Cell_ID	disp_x	disp_y	disp_z
0	1.35238e-05	7.21452e-06	7.21452e-06
1	2.15081e-05	9.44957e-06	9.44957e-06
2	3.01897e-05	1.08029e-05	1.08029e-05
3	3.86644e-05	1.1644e-05	1.1644e-05
4	4.73222e-05	1.20883e-05	1.20883e-05
5	5.61308e-05	1.23262e-05	1.23262e-05
6	6.51102e-05	1.24305e-05	1.24305e-05
7	7.42188e-05	1.24656e-05	1.24656e-05
8	8.3427e-05	1.24655e-05	1.24655e-05
9	9.27037e-05	1.24515e-05	1.24515e-05
10	0.000102026	1.24344e-05	1.24344e-05
11	0.000111376	1.24196e-05	1.24196e-05
12	0.000120744	1.24087e-05	1.24087e-05
13	0.000130121	1.24019e-05	1.24019e-05
14	0.000139505	1.23986e-05	1.23986e-05
15	0.000148892	1.2398e-05	1.2398e-05
16	0.000158281	1.23994e-05	1.23994e-05
17	0.000167673	1.24022e-05	1.24022e-05
18	0.000177068	1.24059e-05	1.24059e-05
19	0.000186465	1.24103e-05	1.24103e-05
20	0.000195866	1.24152e-05	1.24152e-05
21	0.00020527	1.24205e-05	1.24205e-05
22	0.000214678	1.24261e-05	1.24261e-05
23	0.00022409	1.24319e-05	1.24319e-05
24	0.000233507	1.24381e-05	1.24381e-05
25	0.000242929	1.24446e-05	1.24446e-05
26	0.000252355	1.24514e-05	1.24514e-05
27	0.000261786	1.24584e-05	1.24584e-05
28	0.000271223	1.24657e-05	1.24657e-05
29	0.000280666	1.24734e-05	1.24734e-05
30	0.000290114	1.24813e-05	1.24813e-05
31	0.000299569	1.24895e-05	1.24895e-05
32	0.000309029	1.2498e-05	1.2498e-05
33	0.000318497	1.25068e-05	1.25068e-05
34	0.000327971	1.25158e-05	1.25158e-05
35	0.000337452	1.25252e-05	1.25252e-05
36	0.00034694	1.25348e-05	1.25348e-05
37	0.000356436	1.25447e-05	1.25447e-05
38	0.000365939	1.2555e-05	1.2555e-05
39	0.000375451	1.25655e-05	1.25655e-05
40	0.00038497	1.25763e-05	1.25763e-05
41	0.000394498	1.25874e-05	1.25874e-05
42	0.000404034	1.25988e-05	1.25988e-05
43	0.000413579	1.26106e-05	1.26106e-05
44	0.000423133	1.26227e-05	1.26227e-05
45	0.000432696	1.2635e-05	1.2635e-05
46	0.000442268	1.26477e-05	1.26477e-05
47	0.00045185	1.26606e-05	1.26606e-05
48	0.000461442	1.26738e-05	1.26738e-05
49	0.000471044	1.26872e-05	1.26872e-05
50	0.000480656	1.27009e-05	1.27009e-05
51	0.000490279	1.27147e-05	1.27147e-05
52	0.000499912	1.27288e-05	1.27288e-05
53	0.000509556	1.27431e-05	1.27431e-05
54	0.00051921	1.27577e-05	1.27577e-05
55	0.000528876	1.27724e-05	1.27724e-05
56	0.000538553	1.27874e-05	1.27874e-05
57	0.000548241	1.28025e-05	1.28025e-05
58	0.000557941	1.28178e-05	1.28178e-05
59	0.000567652	1.28334e-05	1.28334e-05
60	0.000577376	1.28492e-05	1.28492e-05
61	0.000587111	1.28652e-05	1.28652e-05
62	0.000596859	1.28814e-05	1.28814e-05
63	0.000606619	1.28979e-05	1.28979e-05
64	0.000616391	1.29145e-05	1.29145e-05
65	0.000626176	1.29313e-05	1.29313e-05
66	0.000635974	1.29483e-05	1.29483e-05
67	0.000645785	1.29655e-05	1.29655e-05
68	0.000655609	1.29828e-05	1.29828e-05
69	0.000665446	1.30003e-05	1.30003e-05
70	0.000675296	1.30179e-05	1.30179e-05
71	0.000685159	1.30357e-05	1.30357e-05
72	0.000695036	1.30537e-05	1.30537e-05
73	0.000704927	1.30718e-05	1.30718e-05
74	0.000714831	1.309e-05	1.309e-05
75	0.00072475	1.31083e-05	1.31083e-05
76	0.000734682	1.31268e-05	1.31268e-05
77	0.000744628	1.31453e-05	1.31453e-05
78	0.000754588	1.31639e-05	1.31639e-05
79	0.000764563	1.31828e-05	1.31828e-05
80	0.000774553	1.32019e-05	1.32019e-05
81	0.000784557	1.32213e-05	1.32213e-05
82	0.000794576	1.32414e-05	1.32414e-05
83	0.000804609	1.32622e-05	1.32622e-05
84	0.000814658	1.32843e-05	1.32843e-05
85	0.00082472	1.33081e-05	1.33081e-05
86	0.000834794	1.3334e-05	1.3334e-05
87	0.000844877	1.33625e-05	1.33625e-05
88	0.000854965	1.33932e-05	1.33932e-05
89	0.000865049	1.34249e-05	1.34249e-05
90	0.000875118	1.34537e-05	1.34537e-05
91	0.000885158	1.34724e-05	1.34724e-05
92	0.000895145	1.34656e-05	1.34656e-05
93	0.000905064	1.34118e-05	1.34118e-05
94	0.000914872	1.3259e-05	1.3259e-05
95	0.000924635	1.29546e-05	1.29546e-05
96	0.000934104	1.22424e-05	1.22424e-05
97	0.000943244	1.12572e-05	1.12572e-05
98	0.000948555	9.35621e-06	9.35621e-06
99	0.000962592	9.2949e-06	9.2949e-06
100	1.1794e-05	3.64283e-06	7.79954e-06
101	2.00457e-05	5.91683e-06	9.92362e-06
102	2.92282e-05	7.366e-06	1.11677e-05
103	3.79481e-05	8.11259e-06	1.19739e-05
104	4.68535e-05	8.49714e-06	1.23816e-05
105	5.58349e-05	8.66825e-06	1.25996e-05
106	6.4934e-05	8.72021e-06	1.26892e-05
107	7.41208e-05	8.71555e-06	1.27155e-05
108	8.33774e-05	8.6879e-06	1.271e-05
109	9.2682e-05	8.65578e-06	1.26931e-05
110	0.000102019	8.62747e-06	1.26747e-05
111	0.000111376	8.60588e-06	1.26593e-05
112	0.000120746	8.5911e-06	1.26483e-05
113	0.000130124	8.58207e-06	1.26417e-05
114	0.000139506	8.57739e-06	1.26386e-05
115	0.000148892	8.5758e-06	1.26383e-05
116	0.00015828	8.57626e-06	1.26399e-05
117	0.000167671	8.57805e-06	1.26428e-05
118	0.000177065	8.58067e-06	1.26467e-05
119	0.000186462	8.58381e-06	1.26512e-05
120	0.000195862	8.58731e-06	1.26563e-05
121	0.000205266	8.59105e-06	1.26616e-05
122	0.000214674	8.59498e-06	1.26673e-05
123	0.000224086	8.59911e-06	1.26733e-05
124	0.000233502	8.60343e-06	1.26796e-05
125	0.000242923	8.60793e-06	1.26862e-05
126	0.000252349	8.61262e-06	1.26931e-05
127	0.000261781	8.61751e-06	1.27003e-05
128	0.000271217	8.6226e-06	1.27078e-05
129	0.00028066	8.6279e-06	1.27156e-05
130	0.000290108	8.6334e-06	1.27237e-05
131	0.000299562	8.6391e-06	1.27321e-05
132	0.000309023	8.64497e-06	1.27407e-05
133	0.00031849	8.65103e-06	1.27496e-05
134	0.000327964	8.65727e-06	1.27589e-05
135	0.000337445	8.66371e-06	1.27684e-05
136	0.000346933	8.67036e-06	1.27782e-05
137	0.000356428	8.67722e-06	1.27883e-05
138	0.000365931	8.68429e-06	1.27987e-05
139	0.000375442	8.69155e-06	1.28095e-05
140	0.000384961	8.69902e-06	1.28205e-05
141	0.000394489	8.7067e-06	1.28318e-05
142	0.000404025	8.71462e-06	1.28435e-05
143	0.00041357	8.72278e-06	1.28555e-05
144	0.000423123	8.73116e-06	1.28678e-05
145	0.000432686	8.73974e-06	1.28804e-05
146	0.000442258	8.74852e-06	1.28933e-05
147	0.00045184	8.75749e-06	1.29064e-05
148	0.000461432	8.76662e-06	1.29199e-05
149	0.000471034	8.77591e-06	1.29336e-05
150	0.000480646	8.78536e-06	1.29475e-05
151	0.000490268	8.79495e-06	1.29616e-05
152	0.000499901	8.80471e-06	1.2976e-05
153	0.000509544	8.81462e-06	1.29906e-05
154	0.000519199	8.82468e-06	1.30054e-05
155	0.000528864	8.83489e-06	1.30204e-05
156	0.000538541	8.84524e-06	1.30356e-05
157	0.000548229	8.85571e-06	1.30511e-05
158	0.000557929	8.86632e-06	1.30667e-05
159	0.00056764	8.87707e-06	1.30826e-05
160	0.000577363	8.88799e-06	1.30987e-05
161	0.000587099	8.89907e-06	1.3115e-05
162	0.000596846	8.91031e-06	1.31315e-05
163	0.000606606	8.92169e-06	1.31483e-05
164	0.000616378	8.9332e-06	1.31652e-05
165	0.000626163	8.94484e-06	1.31824e-05
166	0.000635961	8.95661e-06	1.31997e-05
167	0.000645772	8.96851e-06	1.32173e-05
168	0.000655595	8.98051e-06	1.32349e-05
169	0.000665432	8.99262e-06	1.32527e-05
170	0.000675282	9.00482e-06	1.32707e-05
171	0.000685145	9.01713e-06	1.32888e-05
172	0.000695022	9.02957e-06	1.33071e-05
173	0.000704913	9.0421e-06	1.33256e-05
174	0.000714817	9.05471e-06	1.33442e-05
175	0.000724735	9.06738e-06	1.33629e-05
176	0.000734667	9.08009e-06	1.33816e-05
177	0.000744613	9.09286e-06	1.34005e-05
178	0.000754573	9.10569e-06	1.34195e-05
179	0.000764548	9.11865e-06	1.34387e-05
180	0.000774537	9.13179e-06	1.34581e-05
181	0.000784541	9.14527e-06	1.34779e-05
182	0.000794559	9.15926e-06	1.34983e-05
183	0.000804592	9.17407e-06	1.35194e-05
184	0.00081464	9.19019e-06	1.35418e-05
185	0.000824701	9.20831e-06	1.35658e-05
186	0.000834776	9.22924e-06	1.35921e-05
187	0.000844861	9.25383e-06	1.3621e-05
188	0.000854954	9.28269e-06	1.36526e-05
189	0.000865049	9.31556e-06	1.36857e-05
190	0.000875137	9.35013e-06	1.3717e-05
191	0.00088521	9.38053e-06	1.37399e-05
192	0.000895252	9.39362e-06	1.37397e-05
193	0.000905256	9.3665e-06	1.3698e-05
194	0.000915187	9.25283e-06	1.35629e-05
195	0.000925129	8.99118e-06	1.32989e-05
