Cell_ID	disp_x	disp_y	disp_z
0	1.02902e-05	5.48838e-06	5.48838e-06
1	1.63662e-05	7.18901e-06	7.18901e-06
2	2.2974e-05	8.21935e-06	8.21935e-06
3	2.94261e-05	8.86095e-06	8.86095e-06
4	3.60197e-05	9.20143e-06	9.20143e-06
5	4.27308e-05	9.38576e-06	9.38576e-06
6	4.95752e-05	9.46934e-06	9.46934e-06
7	5.65217e-05	9.50106e-06	9.50106e-06
8	6.35485e-05	9.5069e-06	9.5069e-06
9	7.06324e-05	9.50315e-06	9.50315e-06
10	7.77562e-05	9.49813e-06	9.49813e-06
11	8.49074e-05	9.4957e-06	9.4957e-06
12	9.20779e-05	9.49707e-06	9.49707e-06
13	9.9263e-05	9.50217e-06	9.50217e-06
14	0.00010646	9.51045e-06	9.51045e-06
15	0.000113668	9.52128e-06	9.52128e-06
16	0.000120887	9.53414e-06	9.53414e-06
17	0.000128118	9.54864e-06	9.54864e-06
18	0.00013536	9.56451e-06	9.56451e-06
19	0.000142614	9.58154e-06	9.58154e-06
20	0.000149882	9.59959e-06	9.59959e-06
21	0.000157163	9.61862e-06	9.61862e-06
22	0.00016446	9.63859e-06	9.63859e-06
23	0.000171771	9.6595e-06	9.6595e-06
24	0.000179099	9.68133e-06	9.68133e-06
25	0.000186443	9.70405e-06	9.70405e-06
26	0.000193805	9.72767e-06	9.72767e-06
27	0.000201185	9.75222e-06	9.75222e-06
28	0.000208584	9.77771e-06	9.77771e-06
29	0.000216003	9.80411e-06	9.80411e-06
30	0.000223441	9.83137e-06	9.83137e-06
31	0.000230901	9.85945e-06	9.85945e-06
32	0.000238382	9.88834e-06	9.88834e-06
33	0.000245885	9.91811e-06	9.91811e-06
34	0.000253412	9.94886e-06	9.94886e-06
35	0.000260962	9.98063e-06	9.98063e-06
36	0.000268536	1.00134e-05	1.00134e-05
37	0.000276136	1.00471e-05	1.00471e-05
38	0.00028376	1.00816e-05	1.00816e-05
39	0.000291411	1.01167e-05	1.01167e-05
40	0.000299089	1.01526e-05	1.01526e-05
41	0.000306794	1.01892e-05	1.01892e-05
42	0.000314528	1.02266e-05	1.02266e-05
43	0.00032229	1.02648e-05	1.02648e-05
44	0.000330082	1.03039e-05	1.03039e-05
45	0.000337903	1.03438e-05	1.03438e-05
46	0.000345756	1.03846e-05	1.03846e-05
47	0.000353639	1.04263e-05	1.04263e-05
48	0.000361555	1.04688e-05	1.04688e-05
49	0.000369503	1.05122e-05	1.05122e-05
50	0.000377484	1.05565e-05	1.05565e-05
51	0.000385499	1.06018e-05	1.06018e-05
52	0.000393549	1.06479e-05	1.06479e-05
53	0.000401634	1.06951e-05	1.06951e-05
54	0.000409755	1.0743e-05	1.0743e-05
55	0.000417912	1.07919e-05	1.07919e-05
56	0.000426106	1.08416e-05	1.08416e-05
57	0.000434339	1.0892e-05	1.0892e-05
58	0.00044261	1.09433e-05	1.09433e-05
59	0.00045092	1.09954e-05	1.09954e-05
60	0.00045927	1.10482e-05	1.10482e-05
61	0.000467659	1.11018e-05	1.11018e-05
62	0.00047609	1.11562e-05	1.11562e-05
63	0.000484562	1.12112e-05	1.12112e-05
64	0.000493075	1.12669e-05	1.12669e-05
65	0.000501631	1.13234e-05	1.13234e-05
66	0.00051023	1.13806e-05	1.13806e-05
67	0.000518873	1.14386e-05	1.14386e-05
68	0.00052756	1.14972e-05	1.14972e-05
69	0.000536291	1.15566e-05	1.15566e-05
70	0.000545069	1.16167e-05	1.16167e-05
71	0.000553892	1.16775e-05	1.16775e-05
72	0.000562761	1.1739e-05	1.1739e-05
73	0.000571677	1.18013e-05	1.18013e-05
74	0.000580641	1.18644e-05	1.18644e-05
75	0.000589653	1.19281e-05	1.19281e-05
76	0.000598713	1.19926e-05	1.19926e-05
77	0.000607822	1.20578e-05	1.20578e-05
78	0.00061698	1.21237e-05	1.21237e-05
79	0.000626189	1.21902e-05	1.21902e-05
80	0.000635447	1.22574e-05	1.22574e-05
81	0.000644757	1.23254e-05	1.23254e-05
82	0.000654117	1.23941e-05	1.23941e-05
83	0.000663529	1.24639e-05	1.24639e-05
84	0.000672992	1.25351e-05	1.25351e-05
85	0.000682506	1.2608e-05	1.2608e-05
86	0.000692068	1.26831e-05	1.26831e-05
87	0.000701677	1.27608e-05	1.27608e-05
88	0.000711326	1.28406e-05	1.28406e-05
89	0.000721009	1.29212e-05	1.29212e-05
90	0.000730714	1.29989e-05	1.29989e-05
91	0.000740426	1.30663e-05	1.30663e-05
92	0.000750123	1.31081e-05	1.31081e-05
93	0.000759787	1.3103e-05	1.3103e-05
94	0.000769377	1.2999e-05	1.2999e-05
95	0.000778959	1.27442e-05	1.27442e-05
96	0.000788284	1.20827e-05	1.20827e-05
97	0.000797326	1.11504e-05	1.11504e-05
98	0.000802587	9.2997e-06	9.2997e-06
99	0.000816585	9.27445e-06	9.27445e-06
100	8.97369e-06	2.77073e-06	5.93352e-06
101	1.52529e-05	4.50076e-06	7.54971e-06
102	2.22414e-05	5.60363e-06	8.49692e-06
103	2.88795e-05	6.17255e-06	9.11191e-06
104	3.56609e-05	6.46664e-06	9.42464e-06
105	4.25027e-05	6.59898e-06	9.5939e-06
106	4.94375e-05	6.6413e-06	9.66639e-06
107	5.64428e-05	6.64113e-06	9.69156e-06
108	6.35056e-05	6.62412e-06	9.69346e-06
109	7.06099e-05	6.60449e-06	9.68767e-06
110	7.77442e-05	6.58859e-06	9.68173e-06
111	8.49e-05	6.57851e-06	9.67905e-06
112	9.20718e-05	6.57415e-06	9.68053e-06
113	9.92565e-05	6.57451e-06	9.68595e-06
114	0.000106453	6.57844e-06	9.69462e-06
115	0.000113659	6.58499e-06	9.70586e-06
116	0.000120877	6.59344e-06	9.71912e-06
117	0.000128106	6.60333e-06	9.73401e-06
118	0.000135347	6.6143e-06	9.75023e-06
119	0.000142601	6.62614e-06	9.7676e-06
120	0.000149867	6.63868e-06	9.78601e-06
121	0.000157148	6.65188e-06	9.8054e-06
122	0.000164444	6.66572e-06	9.82579e-06
123	0.000171754	6.68021e-06	9.84714e-06
124	0.000179081	6.69534e-06	9.86942e-06
125	0.000186425	6.71108e-06	9.89259e-06
126	0.000193786	6.72744e-06	9.91665e-06
127	0.000201166	6.74444e-06	9.94164e-06
128	0.000208564	6.76209e-06	9.96759e-06
129	0.000215982	6.7804e-06	9.9945e-06
130	0.00022342	6.79929e-06	1.00223e-05
131	0.000230878	6.81873e-06	1.00509e-05
132	0.000238359	6.83871e-06	1.00804e-05
133	0.000245862	6.85928e-06	1.01108e-05
134	0.000253387	6.88053e-06	1.01421e-05
135	0.000260937	6.90251e-06	1.01744e-05
136	0.00026851	6.92522e-06	1.02079e-05
137	0.000276109	6.94857e-06	1.02422e-05
138	0.000283733	6.97248e-06	1.02774e-05
139	0.000291384	6.99686e-06	1.03133e-05
140	0.000299061	7.02169e-06	1.03498e-05
141	0.000306765	7.04699e-06	1.03871e-05
142	0.000314498	7.0728e-06	1.04252e-05
143	0.00032226	7.09918e-06	1.04641e-05
144	0.000330051	7.12616e-06	1.05039e-05
145	0.000337872	7.15377e-06	1.05447e-05
146	0.000345723	7.18199e-06	1.05863e-05
147	0.000353606	7.2108e-06	1.06288e-05
148	0.000361521	7.2402e-06	1.06721e-05
149	0.000369468	7.2702e-06	1.07164e-05
150	0.000377449	7.30085e-06	1.07616e-05
151	0.000385463	7.33218e-06	1.08077e-05
152	0.000393512	7.36419e-06	1.08548e-05
153	0.000401597	7.39683e-06	1.09027e-05
154	0.000409717	7.43005e-06	1.09516e-05
155	0.000417873	7.46383e-06	1.10015e-05
156	0.000426067	7.49816e-06	1.10521e-05
157	0.000434299	7.53308e-06	1.11036e-05
158	0.000442569	7.56857e-06	1.11559e-05
159	0.000450879	7.60463e-06	1.1209e-05
160	0.000459228	7.64122e-06	1.12628e-05
161	0.000467617	7.67834e-06	1.13174e-05
162	0.000476047	7.71595e-06	1.13728e-05
163	0.000484518	7.75406e-06	1.14289e-05
164	0.000493031	7.79264e-06	1.14857e-05
165	0.000501587	7.83173e-06	1.15433e-05
166	0.000510185	7.87132e-06	1.16016e-05
167	0.000518827	7.91139e-06	1.16608e-05
168	0.000527514	7.95193e-06	1.17205e-05
169	0.000536245	7.99295e-06	1.1781e-05
170	0.000545021	8.03445e-06	1.18423e-05
171	0.000553844	8.07646e-06	1.19043e-05
