Cell_ID	disp_x	disp_y	disp_z
85	0.000457211	1.16972e-05	1.16972e-05
86	0.000466109	1.18335e-05	1.18335e-05
87	0.0004751	1.19725e-05	1.19725e-05
88	0.00048418	1.21138e-05	1.21138e-05
89	0.000493341	1.2256e-05	1.2256e-05
90	0.000502571	1.23957e-05	1.23957e-05
91	0.000511857	1.25256e-05	1.25256e-05
92	0.000521175	1.26304e-05	1.26304e-05
93	0.000530509	1.26891e-05	1.26891e-05
94	0.000539817	1.265e-05	1.265e-05
95	0.000549166	1.2462e-05	1.2462e-05
96	0.000558306	1.18702e-05	1.18702e-05
97	0.000567223	1.10118e-05	1.10118e-05
98	0.000572422	9.23308e-06	9.23308e-06
99	0.000586373	9.26385e-06	9.26385e-06
100	4.17115e-06	1.28543e-06	2.7555e-06
101	7.09206e-06	2.08851e-06	3.50642e-06
102	1.03454e-05	2.60151e-06	3.94815e-06
103	1.34395e-05	2.86822e-06	4.23795e-06
104	1.66051e-05	3.00894e-06	4.38961e-06
105	1.98049e-05	3.07598e-06	4.47673e-06
106	2.30555e-05	3.10246e-06	4.52087e-06
107	2.63482e-05	3.11045e-06	4.545e-06
108	2.96787e-05	3.11203e-06	4.56041e-06
109	3.3041e-05	3.114e-06	4.57453e-06
110	3.64312e-05	3.11949e-06	4.591e-06
111	3.98468e-05	3.12954e-06	4.61147e-06
112	4.32866e-05	3.14406e-06	4.63629e-06
113	4.67507e-05	3.16247e-06	4.66527e-06
114	5.02396e-05	3.18413e-06	4.698e-06
115	5.37548e-05	3.20847e-06	4.73406e-06
116	5.72977e-05	3.23506e-06	4.7731e-06
117	6.087e-05	3.26359e-06	4.81481e-06
118	6.44734e-05	3.29377e-06	4.8589e-06
119	6.81096e-05	3.32537e-06	4.90511e-06
120	7.17802e-05	3.3582e-06	4.95322e-06
121	7.5487e-05	3.39213e-06	5.00312e-06
122	7.92313e-05	3.42709e-06	5.05472e-06
123	8.30149e-05	3.4631e-06	5.10803e-06
124	8.68393e-05	3.50022e-06	5.16311e-06
125	9.0706e-05	3.53855e-06	5.22005e-06
126	9.46166e-05	3.57821e-06	5.27899e-06
127	9.85727e-05	3.61936e-06	5.34007e-06
128	0.000102576	3.66213e-06	5.40348e-06
129	0.000106627	3.70663e-06	5.46933e-06
130	0.00011073	3.75295e-06	5.53778e-06
131	0.000114884	3.80115e-06	5.60894e-06
132	0.000119093	3.8513e-06	5.68292e-06
133	0.000123358	3.9035e-06	5.75986e-06
134	0.000127681	3.95784e-06	5.83987e-06
135	0.000132064	4.01439e-06	5.92299e-06
136	0.00013651	4.07306e-06	6.0091e-06
137	0.00014102	4.13361e-06	6.09791e-06
138	0.000145596	4.19571e-06	6.18906e-06
139	0.00015024	4.25906e-06	6.28226e-06
140	0.000154953	4.32358e-06	6.37741e-06
141	0.000159738	4.38941e-06	6.47469e-06
142	0.000164597	4.45682e-06	6.57436e-06
143	0.000169532	4.52609e-06	6.67664e-06
144	0.000174543	4.5973e-06	6.78157e-06
145	0.000179633	4.6704e-06	6.88901e-06
146	0.000184802	4.74524e-06	6.99874e-06
147	0.000190052	4.82162e-06	7.11056e-06
148	0.000195385	4.89934e-06	7.22427e-06
149	0.000200802	4.97816e-06	7.33967e-06
150	0.000206303	5.05782e-06	7.4565e-06
151	0.000211891	5.13811e-06	7.57447e-06
152	0.000217566	5.21892e-06	7.69338e-06
153	0.000223329	5.30024e-06	7.81311e-06
154	0.000229181	5.3821e-06	7.93365e-06
155	0.000235122	5.46452e-06	8.055e-06
156	0.000241154	5.54749e-06	8.17717e-06
157	0.000247277	5.63098e-06	8.30015e-06
158	0.000253491	5.71494e-06	8.42386e-06
159	0.000259797	5.79938e-06	8.54822e-06
160	0.000266195	5.88428e-06	8.67314e-06
161	0.000272687	5.96961e-06	8.79863e-06
162	0.000279271	6.0553e-06	8.9247e-06
163	0.000285949	6.14124e-06	9.05133e-06
164	0.000292721	6.22736e-06	9.17842e-06
165	0.000299588	6.31372e-06	9.30586e-06
166	0.000306549	6.40034e-06	9.43352e-06
167	0.000313605	6.4872e-06	9.56137e-06
168	0.000320756	6.57423e-06	9.68951e-06
169	0.000328003	6.66143e-06	9.81808e-06
170	0.000335345	6.74887e-06	9.94717e-06
171	0.000342784	6.83668e-06	1.00768e-05
172	0.000350319	6.9249e-06	1.02067e-05
173	0.000357949	7.01348e-06	1.03369e-05
174	0.000365677	7.10227e-06	1.04673e-05
175	0.000373501	7.19113e-06	1.05981e-05
176	0.000381422	7.28002e-06	1.07291e-05
177	0.00038944	7.369e-06	1.08602e-05
178	0.000397556	7.45806e-06	1.09914e-05
179	0.000405769	7.5472e-06	1.11228e-05
180	0.00041408	7.63648e-06	1.12544e-05
181	0.000422488	7.72603e-06	1.13864e-05
182	0.000430996	7.81607e-06	1.15191e-05
183	0.000439601	7.90699e-06	1.16525e-05
184	0.000448305	7.99934e-06	1.17872e-05
185	0.000457106	8.09371e-06	1.19237e-05
186	0.000466004	8.19082e-06	1.20626e-05
187	0.000474998	8.29159e-06	1.22042e-05
188	0.000484082	8.3967e-06	1.23484e-05
189	0.000493253	8.50586e-06	1.24942e-05
190	0.000502503	8.61682e-06	1.26384e-05
191	0.000511821	8.72393e-06	1.27746e-05
192	0.000521192	8.81422e-06	1.28883e-05
193	0.000530611	8.86503e-06	1.29611e-05
194	0.000540041	8.8305e-06	1.29416e-05
195	0.000549566	8.65018e-06	1.27959e-05
196	0.000558909	8.18426e-06	1.22231e-05
197	0.000568312	7.45481e-06	1.13247e-05
198	0.000572972	6.62374e-06	9.16865e-06
199	0.000586288	6.32443e-06	9.288e-06
200	3.95021e-06	8.16054e-07	2.68832e-06
201	6.80546e-06	1.46337e-06	3.4462e-06
202	1.00615e-05	1.90536e-06	3.89326e-06
203	1.32161e-05	2.14265e-06	4.15711e-06
204	1.64417e-05	2.26725e-06	4.2878e-06
205	1.96904e-05	2.32246e-06	4.35804e-06
206	2.29787e-05	2.34171e-06	4.38961e-06
207	2.62973e-05	2.34451e-06	4.40502e-06
208	2.96442e-05	2.3421e-06	4.41459e-06
209	3.30159e-05	2.34043e-06	4.42494e-06
210	3.64107e-05	2.34215e-06	4.43899e-06
211	3.98277e-05	2.34805e-06	4.45784e-06
212	4.32673e-05	2.35793e-06	4.48146e-06
213	4.67301e-05	2.37116e-06	4.50937e-06
214	5.02174e-05	2.38712e-06	4.54102e-06
215	5.37309e-05	2.40526e-06	4.57593e-06
216	5.72722e-05	2.42519e-06	4.61375e-06
217	6.0843e-05	2.44664e-06	4.65416e-06
218	6.44451e-05	2.46938e-06	4.69688e-06
219	6.80802e-05	2.49318e-06	4.74164e-06
220	7.17498e-05	2.51789e-06	4.78824e-06
221	7.54556e-05	2.54339e-06	4.83653e-06
222	7.9199e-05	2.56959e-06	4.88643e-06
223	8.29816e-05	2.59653e-06	4.93794e-06
224	8.68049e-05	2.62424e-06	4.99113e-06
225	9.06704e-05	2.65284e-06	5.0461e-06
226	9.45797e-05	2.68247e-06	5.10301e-06
227	9.85342e-05	2.71324e-06	5.16202e-06
228	0.000102536	2.74529e-06	5.22331e-06
229	0.000106586	2.77867e-06	5.28699e-06
230	0.000110686	2.81341e-06	5.35319e-06
231	0.000114839	2.84954e-06	5.422e-06
232	0.000119045	2.88711e-06	5.4935e-06
233	0.000123308	2.9262e-06	5.56784e-06
234	0.00012763	2.96694e-06	5.64514e-06
235	0.000132012	3.00939e-06	5.72547e-06
236	0.000136456	3.05348e-06	5.80875e-06
237	0.000140964	3.09901e-06	5.89469e-06
238	0.000145539	3.14569e-06	5.98289e-06
239	0.000150181	3.19325e-06	6.07302e-06
240	0.000154893	3.24161e-06	6.16498e-06
241	0.000159677	3.29089e-06	6.25895e-06
242	0.000164534	3.34135e-06	6.35522e-06
243	0.000169467	3.39323e-06	6.45403e-06
244	0.000174477	3.44664e-06	6.55543e-06
245	0.000179565	3.50155e-06	6.65926e-06
246	0.000184733	3.55781e-06	6.76532e-06
247	0.000189982	3.61525e-06	6.87342e-06
248	0.000195313	3.67371e-06	6.98343e-06
249	0.000200729	3.73297e-06	7.09512e-06
250	0.00020623	3.79283e-06	7.2082e-06
251	0.000211817	3.85313e-06	7.32235e-06
252	0.000217491	3.91379e-06	7.43732e-06
253	0.000223254	3.9748e-06	7.55303e-06
254	0.000229105	4.03622e-06	7.66946e-06
255	0.000235046	4.09806e-06	7.78668e-06
256	0.000241077	4.16031e-06	7.90472e-06
257	0.000247199	4.22291e-06	8.02357e-06
258	0.000253413	4.28587e-06	8.1432e-06
259	0.000259719	4.34922e-06	8.26352e-06
260	0.000266117	4.41295e-06	8.38442e-06
261	0.000272608	4.47703e-06	8.50587e-06
262	0.000279192	4.54135e-06	8.62781e-06
263	0.00028587	4.60581e-06	8.75017e-06
264	0.000292642	4.67041e-06	8.87288e-06
265	0.000299508	4.73516e-06	8.99594e-06
266	0.000306469	4.80008e-06	9.11934e-06
267	0.000313525	4.86514e-06	9.24304e-06
268	0.000320676	4.93037e-06	9.36699e-06
269	0.000327923	4.99579e-06	9.49125e-06
270	0.000335265	5.06143e-06	9.61598e-06
271	0.000342703	5.12732e-06	9.74123e-06
272	0.000350237	5.1935e-06	9.8669e-06
273	0.000357868	5.25994e-06	9.99281e-06
274	0.000365595	5.32652e-06	1.01189e-05
275	0.000373419	5.39315e-06	1.02452e-05
276	0.00038134	5.45986e-06	1.03716e-05
277	0.000389358	5.52665e-06	1.04984e-05
278	0.000397473	5.59347e-06	1.06254e-05
279	0.000405686	5.66031e-06	1.07525e-05
280	0.000413997	5.72723e-06	1.08797e-05
281	0.000422406	5.79437e-06	1.10071e-05
282	0.000430912	5.86196e-06	1.11352e-05
283	0.000439517	5.93037e-06	1.12642e-05
284	0.000448221	6.00005e-06	1.13943e-05
285	0.000457022	6.07154e-06	1.15264e-05
286	0.000465922	6.14563e-06	1.16609e-05
287	0.000474918	6.22323e-06	1.17987e-05
288	0.000484009	6.3051e-06	1.194e-05
289	0.000493193	6.39125e-06	1.20846e-05
290	0.000502464	6.47992e-06	1.22302e-05
291	0.000511816	6.56597e-06	1.23719e-05
292	0.000521238	6.63767e-06	1.24965e-05
293	0.000530729	6.6736e-06	1.25876e-05
294	0.000540248	6.63435e-06	1.25928e-05
295	0.000549879	6.46674e-06	1.24748e-05
296	0.000559284	6.10825e-06	1.19124e-05
297	0.000568734	5.59982e-06	1.09651e-05
298	0.000573431	5.10894e-06	8.8387e-06
299	0.000587066	4.64531e-06	9.12137e-06
300	3.94181e-06	4.65391e-07	2.74243e-06
301	6.70124e-06	8.16843e-07	3.53987e-06
302	9.89385e-06	1.08943e-06	3.98834e-06
303	1.30586e-05	1.25697e-06	4.23948e-06
304	1.63111e-05	1.3438e-06	4.35596e-06
305	1.95921e-05	1.38082e-06	4.41268e-06
306	2.29092e-05	1.39225e-06	4.43416e-06
307	2.62497e-05	1.39203e-06	4.44258e-06
308	2.96118e-05	1.38833e-06	4.44772e-06
309	3.29931e-05	1.38532e-06	4.45549e-06
310	3.63932e-05	1.38478e-06	4.46825e-06
311	3.98129e-05	1.38719e-06	4.4866e-06
312	4.32531e-05	1.39234e-06	4.51016e-06
313	4.67157e-05	1.39977e-06	4.53823e-06
314	5.02023e-05	1.40899e-06	4.57013e-06
315	5.37147e-05	1.41961e-06	4.60531e-06
316	5.7255e-05	1.43137e-06	4.64342e-06
317	6.08249e-05	1.44406e-06	4.68413e-06
318	6.44262e-05	1.45754e-06	4.72717e-06
319	6.80605e-05	1.47167e-06	4.77228e-06
320	7.17295e-05	1.48633e-06	4.81924e-06
321	7.54348e-05	1.50142e-06	4.86789e-06
322	7.91777e-05	1.51689e-06	4.91817e-06
323	8.29598e-05	1.53274e-06	4.97006e-06
324	8.67824e-05	1.549e-06	5.02362e-06
325	9.0647e-05	1.56578e-06	5.07894e-06
326	9.45552e-05	1.58319e-06	5.1362e-06
327	9.85086e-05	1.60131e-06	5.19556e-06
328	0.000102509	1.62023e-06	5.2572e-06
329	0.000106558	1.63996e-06	5.32128e-06
330	0.000110657	1.66049e-06	5.38791e-06
331	0.000114808	1.68182e-06	5.45717e-06
332	0.000119014	1.70398e-06	5.52915e-06
333	0.000123276	1.72703e-06	5.60397e-06
334	0.000127596	1.75107e-06	5.68177e-06
335	0.000131977	1.77615e-06	5.76263e-06
336	0.00013642	1.80224e-06	5.84646e-06
337	0.000140927	1.8292e-06	5.93299e-06
338	0.000145501	1.85683e-06	6.02178e-06
339	0.000150142	1.88494e-06	6.11247e-06
340	0.000154853	1.91347e-06	6.20494e-06
341	0.000159636	1.9425e-06	6.2994e-06
342	0.000164493	1.97221e-06	6.39619e-06
343	0.000169424	2.00278e-06	6.4956e-06
344	0.000174433	2.03431e-06	6.59765e-06
345	0.000179519	2.06678e-06	6.70218e-06
346	0.000184686	2.10011e-06	6.80895e-06
347	0.000189934	2.13416e-06	6.91779e-06
348	0.000195265	2.16878e-06	7.02854e-06
349	0.00020068	2.20385e-06	7.14098e-06
350	0.000206181	2.23924e-06	7.25478e-06
351	0.000211767	2.27488e-06	7.36961e-06
352	0.000217441	2.31073e-06	7.48525e-06
353	0.000223204	2.34678e-06	7.60163e-06
354	0.000229055	2.38307e-06	7.71879e-06
355	0.000234995	2.41959e-06	7.83676e-06
356	0.000241026	2.45633e-06	7.95558e-06
357	0.000247148	2.49327e-06	8.07523e-06
358	0.000253361	2.53044e-06	8.19565e-06
359	0.000259667	2.56788e-06	8.31679e-06
360	0.000266065	2.6056e-06	8.43856e-06
361	0.000272556	2.64352e-06	8.56089e-06
362	0.00027914	2.68153e-06	8.68369e-06
363	0.000285817	2.71956e-06	8.80683e-06
364	0.000292589	2.75765e-06	8.93024e-06
365	0.000299455	2.79585e-06	9.05397e-06
366	0.000306416	2.83417e-06	9.17809e-06
367	0.000313472	2.87259e-06	9.30258e-06
368	0.000320623	2.91112e-06	9.42735e-06
369	0.000327869	2.94975e-06	9.55244e-06
370	0.000335211	2.98848e-06	9.67799e-06
371	0.000342649	3.02736e-06	9.80407e-06
372	0.000350183	3.06643e-06	9.93053e-06
373	0.000357814	3.10569e-06	1.00572e-05
374	0.000365541	3.14505e-06	1.0184e-05
375	0.000373365	3.18444e-06	1.0311e-05
376	0.000381285	3.22387e-06	1.04383e-05
377	0.000389303	3.26331e-06	1.05658e-05
378	0.000397418	3.30273e-06	1.06936e-05
379	0.000405631	3.34218e-06	1.08215e-05
380	0.000413942	3.3817e-06	1.09495e-05
381	0.00042235	3.42134e-06	1.10778e-05
382	0.000430857	3.4613e-06	1.12067e-05
383	0.000439461	3.50188e-06	1.13365e-05
384	0.000448165	3.5433e-06	1.14673e-05
385	0.000456967	3.58595e-06	1.16e-05
386	0.000465869	3.63053e-06	1.17355e-05
387	0.000474869	3.67776e-06	1.18746e-05
388	0.000483968	3.7281e-06	1.20182e-05
389	0.000493164	3.78171e-06	1.21665e-05
390	0.000502455	3.83748e-06	1.23181e-05
391	0.000511837	3.89168e-06	1.24691e-05
392	0.0005213	3.9358e-06	1.26075e-05
393	0.000530841	3.95424e-06	1.27167e-05
394	0.000540409	3.92125e-06	1.27412e-05
395	0.000550077	3.80795e-06	1.26345e-05
396	0.000559485	3.59692e-06	1.2059e-05
397	0.000568946	3.33699e-06	1.10787e-05
398	0.000573727	3.06003e-06	8.89836e-06
399	0.000587543	2.79551e-06	9.22444e-06
400	3.9252e-06	1.52598e-07	2.75049e-06
401	6.65673e-06	2.69226e-07	3.55757e-06
402	9.82398e-06	3.63483e-07	4.00984e-06
403	1.29801e-05	4.23529e-07	4.25877e-06
404	1.62408e-05	4.55024e-07	4.36809e-06
405	1.95376e-05	4.68541e-07	4.41703e-06
406	2.28696e-05	4.72594e-07	4.43228e-06
407	2.62222e-05	4.72366e-07	4.43614e-06
408	2.9593e-05	4.70872e-07	4.43824e-06
409	3.29799e-05	4.69611e-07	4.44413e-06
410	3.63834e-05	4.69236e-07	4.45581e-06
411	3.98046e-05	4.69915e-07	4.47359e-06
412	4.32456e-05	4.7157e-07	4.49687e-06
413	4.67081e-05	4.74031e-07	4.52479e-06
414	5.01944e-05	4.77121e-07	4.55659e-06
415	5.37064e-05	4.807e-07	4.59169e-06
416	5.72462e-05	4.84673e-07	4.62971e-06
417	6.08155e-05	4.88971e-07	4.67033e-06
418	6.44163e-05	4.93544e-07	4.71327e-06
419	6.80503e-05	4.98341e-07	4.75828e-06
420	7.17191e-05	5.03317e-07	4.80514e-06
421	7.54241e-05	5.08435e-07	4.85369e-06
422	7.91669e-05	5.13672e-07	4.90386e-06
423	8.29486e-05	5.19027e-07	4.95563e-06
424	8.67709e-05	5.24522e-07	5.00905e-06
425	9.0635e-05	5.30191e-07	5.06423e-06
426	9.45427e-05	5.36075e-07	5.12131e-06
427	9.84954e-05	5.42208e-07	5.18048e-06
428	0.000102495	5.48614e-07	5.24191e-06
429	0.000106543	5.55299e-07	5.30577e-06
430	0.000110642	5.6226e-07	5.37216e-06
431	0.000114793	5.6949e-07	5.44119e-06
432	0.000118998	5.76993e-07	5.51294e-06
433	0.000123259	5.84791e-07	5.58755e-06
434	0.000127579	5.9292e-07	5.66516e-06
435	0.000131959	6.0141e-07	5.74586e-06
436	0.000136401	6.10255e-07	5.82953e-06
437	0.000140908	6.19404e-07	5.91588e-06
438	0.000145481	6.28775e-07	6.00441e-06
439	0.000150122	6.38296e-07	6.09476e-06
440	0.000154833	6.47945e-07	6.1868e-06
441	0.000159615	6.57757e-07	6.28081e-06
442	0.000164471	6.67803e-07	6.37719e-06
443	0.000169402	6.78151e-07	6.47627e-06
444	0.00017441	6.88834e-07	6.5781e-06
445	0.000179496	6.99844e-07	6.68247e-06
446	0.000184662	7.11145e-07	6.78908e-06
447	0.00018991	7.22688e-07	6.89771e-06
448	0.00019524	7.34422e-07	7.00817e-06
449	0.000200655	7.46299e-07	7.12021e-06
450	0.000206155	7.58285e-07	7.23356e-06
451	0.000211742	7.70356e-07	7.34791e-06
452	0.000217416	7.82502e-07	7.4631e-06
453	0.000223178	7.94721e-07	7.57913e-06
454	0.000229029	8.07014e-07	7.69601e-06
455	0.000234969	8.19378e-07	7.81375e-06
456	0.000241	8.31811e-07	7.93231e-06
457	0.000247122	8.44311e-07	8.05162e-06
458	0.000253335	8.56896e-07	8.17166e-06
459	0.00025964	8.69585e-07	8.29239e-06
460	0.000266038	8.82379e-07	8.41382e-06
461	0.000272529	8.95242e-07	8.53588e-06
462	0.000279113	9.08118e-07	8.65845e-06
463	0.00028579	9.20985e-07	8.78131e-06
464	0.000292562	9.33867e-07	8.90433e-06
465	0.000299428	9.46793e-07	9.02755e-06
466	0.000306389	9.59768e-07	9.15113e-06
467	0.000313444	9.72783e-07	9.27516e-06
468	0.000320595	9.85839e-07	9.39962e-06
469	0.000327841	9.98929e-07	9.52447e-06
470	0.000335183	1.01204e-06	9.64975e-06
471	0.000342621	1.02519e-06	9.77543e-06
472	0.000350155	1.0384e-06	9.90139e-06
473	0.000357785	1.0517e-06	1.00276e-05
474	0.000365512	1.06505e-06	1.01541e-05
475	0.000373336	1.07841e-06	1.02808e-05
476	0.000381257	1.09178e-06	1.04077e-05
477	0.000389275	1.10513e-06	1.05348e-05
478	0.00039739	1.11844e-06	1.06621e-05
479	0.000405603	1.13177e-06	1.07896e-05
480	0.000413913	1.14517e-06	1.09171e-05
481	0.000422322	1.15863e-06	1.10451e-05
482	0.000430828	1.1722e-06	1.11738e-05
483	0.000439433	1.18598e-06	1.13031e-05
484	0.000448136	1.20001e-06	1.14335e-05
485	0.000456939	1.21447e-06	1.15658e-05
486	0.000465842	1.22967e-06	1.17011e-05
487	0.000474845	1.2459e-06	1.18403e-05
488	0.000483948	1.26323e-06	1.19845e-05
489	0.000493152	1.28172e-06	1.21343e-05
490	0.000502454	1.30097e-06	1.22889e-05
491	0.000511853	1.31958e-06	1.2445e-05
492	0.000521337	1.33452e-06	1.25908e-05
493	0.000530902	1.3399e-06	1.27093e-05
494	0.000540491	1.32686e-06	1.2742e-05
495	0.000550169	1.28729e-06	1.26382e-05
496	0.000559585	1.21813e-06	1.20572e-05
497	0.000569076	1.13189e-06	1.1071e-05
498	0.000573887	1.03519e-06	8.8828e-06
499	0.000587738	9.41101e-07	9.20652e-06
500	3.9252e-06	-1.52598e-07	2.75049e-06
501	6.65673e-06	-2.69226e-07	3.55757e-06
502	9.82398e-06	-3.63483e-07	4.00984e-06
503	1.29801e-05	-4.23529e-07	4.25877e-06
504	1.62408e-05	-4.55024e-07	4.36809e-06
505	1.95376e-05	-4.68541e-07	4.41703e-06
506	2.28696e-05	-4.72594e-07	4.43228e-06
507	2.62222e-05	-4.72366e-07	4.43614e-06
508	2.9593e-05	-4.70872e-07	4.43824e-06
509	3.29799e-05	-4.69611e-07	4.44413e-06
510	3.63834e-05	-4.69236e-07	4.45581e-06
511	3.98046e-05	-4.69915e-07	4.47359e-06
512	4.32456e-05	-4.7157e-07	4.49687e-06
513	4.67081e-05	-4.74031e-07	4.52479e-06
514	5.01944e-05	-4.77121e-07	4.55659e-06
515	5.37064e-05	-4.807e-07	4.59169e-06
516	5.72462e-05	-4.84673e-07	4.62971e-06
517	6.08155e-05	-4.88971e-07	4.67033e-06
518	6.44163e-05	-4.93544e-07	4.71327e-06
519	6.80503e-05	-4.98341e-07	4.75828e-06
520	7.17191e-05	-5.03317e-07	4.80514e-06
521	7.54241e-05	-5.08435e-07	4.85369e-06
522	7.91669e-05	-5.13672e-07	4.90386e-06
523	8.29486e-05	-5.19027e-07	4.95563e-06
524	8.67709e-05	-5.24522e-07	5.00905e-06
525	9.0635e-05	-5.30191e-07	5.06423e-06
526	9.45427e-05	-5.36075e-07	5.12131e-06
527	9.84954e-05	-5.42208e-07	5.18048e-06
528	0.000102495	-5.48614e-07	5.24191e-06
529	0.000106543	-5.55299e-07	5.30577e-06
530	0.000110642	-5.6226e-07	5.37216e-06
531	0.000114793	-5.6949e-07	5.44119e-06
532	0.000118998	-5.76993e-07	5.51294e-06
533	0.000123259	-5.84791e-07	5.58755e-06
534	0.000127579	-5.9292e-07	5.66516e-06
535	0.000131959	-6.0141e-07	5.74586e-06
536	0.000136401	-6.10255e-07	5.82953e-06
537	0.000140908	-6.19404e-07	5.91588e-06
538	0.000145481	-6.28775e-07	6.00441e-06
539	0.000150122	-6.38296e-07	6.09476e-06
540	0.000154833	-6.47945e-07	6.1868e-06
541	0.000159615	-6.57757e-07	6.28081e-06
542	0.000164471	-6.67803e-07	6.37719e-06
543	0.000169402	-6.78151e-07	6.47627e-06
544	0.00017441	-6.88834e-07	6.5781e-06
545	0.000179496	-6.99844e-07	6.68247e-06
546	0.000184662	-7.11145e-07	6.78908e-06
547	0.00018991	-7.22688e-07	6.89771e-06
548	0.00019524	-7.34422e-07	7.00817e-06
549	0.000200655	-7.46299e-07	7.12021e-06
550	0.000206155	-7.58285e-07	7.23356e-06
551	0.000211742	-7.70356e-07	7.34791e-06
552	0.000217416	-7.82502e-07	7.4631e-06
553	0.000223178	-7.94721e-07	7.57913e-06
554	0.000229029	-8.07014e-07	7.69601e-06
555	0.000234969	-8.19378e-07	7.81375e-06
556	0.000241	-8.31811e-07	7.93231e-06
557	0.000247122	-8.44311e-07	8.05162e-06
558	0.000253335	-8.56896e-07	8.17166e-06
559	0.00025964	-8.69585e-07	8.29239e-06
560	0.000266038	-8.82379e-07	8.41382e-06
561	0.000272529	-8.95242e-07	8.53588e-06
562	0.000279113	-9.08118e-07	8.65845e-06
563	0.00028579	-9.20985e-07	8.78131e-06
564	0.000292562	-9.33867e-07	8.90433e-06
