Cell_ID	disp_x	disp_y	disp_z
0	2.03577e-06	1.08163e-06	1.08163e-06
1	3.24403e-06	1.41775e-06	1.41775e-06
2	4.56358e-06	1.62464e-06	1.62464e-06
3	5.85985e-06	1.75881e-06	1.75881e-06
4	7.19345e-06	1.8377e-06	1.8377e-06
5	8.56205e-06	1.88994e-06	1.88994e-06
6	9.97172e-06	1.9264e-06	1.9264e-06
7	1.14196e-05	1.95673e-06	1.95673e-06
8	1.29049e-05	1.98613e-06	1.98613e-06
9	1.44264e-05	2.01796e-06	2.01796e-06
10	1.59842e-05	2.05402e-06	2.05402e-06
11	1.75789e-05	2.09524e-06	2.09524e-06
12	1.92118e-05	2.14195e-06	2.14195e-06
13	2.0885e-05	2.19421e-06	2.19421e-06
14	2.26006e-05	2.2519e-06	2.2519e-06
15	2.43615e-05	2.31483e-06	2.31483e-06
16	2.61705e-05	2.38276e-06	2.38276e-06
17	2.80308e-05	2.45544e-06	2.45544e-06
18	2.99453e-05	2.53255e-06	2.53255e-06
19	3.19174e-05	2.61374e-06	2.61374e-06
20	3.395e-05	2.69861e-06	2.69861e-06
21	3.60458e-05	2.78678e-06	2.78678e-06
22	3.82076e-05	2.8779e-06	2.8779e-06
23	4.04377e-05	2.97164e-06	2.97164e-06
24	4.27383e-05	3.06779e-06	3.06779e-06
25	4.51117e-05	3.16619e-06	3.16619e-06
26	4.75598e-05	3.26676e-06	3.26676e-06
27	5.00847e-05	3.36948e-06	3.36948e-06
28	5.26883e-05	3.47434e-06	3.47434e-06
29	5.53725e-05	3.58134e-06	3.58134e-06
30	5.81388e-05	3.69045e-06	3.69045e-06
31	6.09887e-05	3.80162e-06	3.80162e-06
32	6.39234e-05	3.91479e-06	3.91479e-06
33	6.69442e-05	4.02988e-06	4.02988e-06
34	7.0052e-05	4.14684e-06	4.14684e-06
35	7.3248e-05	4.26559e-06	4.26559e-06
36	7.65334e-05	4.38601e-06	4.38601e-06
37	7.99094e-05	4.50795e-06	4.50795e-06
38	8.3377e-05	4.63126e-06	4.63126e-06
39	8.69373e-05	4.75577e-06	4.75577e-06
40	9.05911e-05	4.88137e-06	4.88137e-06
41	9.43393e-05	5.00791e-06	5.00791e-06
42	9.81824e-05	5.13526e-06	5.13526e-06
43	0.000102121	5.26327e-06	5.26327e-06
44	0.000106157	5.39174e-06	5.39174e-06
45	0.00011029	5.52055e-06	5.52055e-06
46	0.000114522	5.64969e-06	5.64969e-06
47	0.000118854	5.7794e-06	5.7794e-06
48	0.000123287	5.91014e-06	5.91014e-06
49	0.000127822	6.04242e-06	6.04242e-06
50	0.000132457	6.17654e-06	6.17654e-06
51	0.000137195	6.31251e-06	6.31251e-06
52	0.000142034	6.44999e-06	6.44999e-06
53	0.000146976	6.58853e-06	6.58853e-06
54	0.000152022	6.72772e-06	6.72772e-06
55	0.000157172	6.86735e-06	6.86735e-06
