Cell_ID	disp_x	disp_y	disp_z
0	1.38103e-05	7.36733e-06	7.36733e-06
1	2.19638e-05	9.64974e-06	9.64974e-06
2	3.08296e-05	1.10318e-05	1.10318e-05
3	3.94841e-05	1.18909e-05	1.18909e-05
4	4.83258e-05	1.23447e-05	1.23447e-05
5	5.73214e-05	1.25877e-05	1.25877e-05
6	6.64916e-05	1.26945e-05	1.26945e-05
7	7.57937e-05	1.27304e-05	1.27304e-05
8	8.51974e-05	1.27305e-05	1.27305e-05
9	9.46711e-05	1.27163e-05	1.27163e-05
10	0.000104191	1.2699e-05	1.2699e-05
11	0.00011374	1.26839e-05	1.26839e-05
12	0.000123307	1.26727e-05	1.26727e-05
13	0.000132883	1.26655e-05	1.26655e-05
14	0.000142465	1.26619e-05	1.26619e-05
15	0.00015205	1.26609e-05	1.26609e-05
16	0.000161638	1.26619e-05	1.26619e-05
17	0.000171228	1.26642e-05	1.26642e-05
18	0.00018082	1.26673e-05	1.26673e-05
19	0.000190415	1.2671e-05	1.2671e-05
20	0.000200012	1.2675e-05	1.2675e-05
21	0.000209611	1.26793e-05	1.26793e-05
22	0.000219214	1.26839e-05	1.26839e-05
23	0.000228821	1.26886e-05	1.26886e-05
24	0.00023843	1.26934e-05	1.26934e-05
25	0.000248044	1.26985e-05	1.26985e-05
26	0.000257661	1.27038e-05	1.27038e-05
27	0.000267282	1.27092e-05	1.27092e-05
28	0.000276908	1.27149e-05	1.27149e-05
29	0.000286538	1.27207e-05	1.27207e-05
30	0.000296172	1.27267e-05	1.27267e-05
31	0.000305811	1.27329e-05	1.27329e-05
32	0.000315455	1.27393e-05	1.27393e-05
33	0.000325103	1.27458e-05	1.27458e-05
34	0.000334757	1.27526e-05	1.27526e-05
35	0.000344415	1.27595e-05	1.27595e-05
36	0.00035408	1.27666e-05	1.27666e-05
37	0.000363749	1.27739e-05	1.27739e-05
38	0.000373424	1.27814e-05	1.27814e-05
39	0.000383105	1.27892e-05	1.27892e-05
40	0.000392792	1.27971e-05	1.27971e-05
41	0.000402486	1.28053e-05	1.28053e-05
42	0.000412185	1.28137e-05	1.28137e-05
43	0.000421891	1.28223e-05	1.28223e-05
44	0.000431604	1.28312e-05	1.28312e-05
45	0.000441323	1.28403e-05	1.28403e-05
46	0.000451049	1.28496e-05	1.28496e-05
47	0.000460783	1.28591e-05	1.28591e-05
48	0.000470523	1.28689e-05	1.28689e-05
49	0.000480272	1.28789e-05	1.28789e-05
50	0.000490027	1.28891e-05	1.28891e-05
51	0.000499791	1.28995e-05	1.28995e-05
52	0.000509562	1.29101e-05	1.29101e-05
53	0.000519342	1.29209e-05	1.29209e-05
54	0.00052913	1.29319e-05	1.29319e-05
55	0.000538926	1.29432e-05	1.29432e-05
56	0.000548731	1.29546e-05	1.29546e-05
57	0.000558544	1.29663e-05	1.29663e-05
58	0.000568367	1.29781e-05	1.29781e-05
59	0.000578198	1.29902e-05	1.29902e-05
60	0.000588039	1.30024e-05	1.30024e-05
61	0.000597889	1.30148e-05	1.30148e-05
62	0.000607748	1.30273e-05	1.30273e-05
63	0.000617617	1.30401e-05	1.30401e-05
64	0.000627495	1.3053e-05	1.3053e-05
65	0.000637384	1.30661e-05	1.30661e-05
66	0.000647282	1.30793e-05	1.30793e-05
67	0.00065719	1.30927e-05	1.30927e-05
68	0.000667108	1.31062e-05	1.31062e-05
69	0.000677037	1.31198e-05	1.31198e-05
70	0.000686976	1.31335e-05	1.31335e-05
