Cell_ID	disp_x	disp_y	disp_z
0	0	0	0
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
7	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	0	0	0
14	0	0	0
15	0	0	0
16	0	0	0
17	0	0	0
18	0	0	0
19	0	0	0
20	0	0	0
21	0	0	0
22	7.36388e-19	3.40648e-34	3.40648e-34
23	1.28025e-17	2.16101e-18	2.17285e-18
24	7.56714e-17	1.71729e-17	1.72076e-17
25	3.05042e-16	7.8364e-17	7.84318e-17
26	1.02178e-15	2.7284e-16	2.72817e-16
27	3.10254e-15	8.31345e-16	8.31367e-16
28	8.97881e-15	2.40111e-15	2.40114e-15
29	2.51421e-14	6.73788e-15	6.73814e-15
30	6.83438e-14	1.8408e-14	1.84075e-14
31	1.8095e-13	4.89922e-14	4.89932e-14
32	4.67059e-13	1.27119e-13	1.2712e-13
33	1.17533e-12	3.21504e-13	3.21504e-13
34	2.88307e-12	7.92384e-13	7.92385e-13
35	6.89204e-12	1.90251e-12	1.90251e-12
36	1.60511e-11	4.44845e-12	4.44845e-12
37	3.64072e-11	1.01257e-11	1.01257e-11
38	8.03979e-11	2.24287e-11	2.24287e-11
39	1.72792e-10	4.83256e-11	4.83257e-11
40	3.61303e-10	1.01243e-10	1.01243e-10
41	7.3474e-10	2.06154e-10	2.06154e-10
42	1.45265e-09	4.07826e-10	4.07826e-10
43	2.79131e-09	7.83508e-10	7.83508e-10
44	5.21131e-09	1.46128e-09	1.46128e-09
45	9.45075e-09	2.64484e-09	2.64484e-09
46	1.66448e-08	4.64427e-09	4.64427e-09
47	2.84666e-08	7.91044e-09	7.91044e-09
48	4.72751e-08	1.3068e-08	1.3068e-08
49	7.62476e-08	2.09397e-08	2.09397e-08
50	1.19467e-07	3.25527e-08	3.25527e-08
51	1.81934e-07	4.91212e-08	4.91212e-08
52	2.69495e-07	7.20014e-08	7.20014e-08
53	3.88682e-07	1.02627e-07	1.02627e-07
54	5.46517e-07	1.42439e-07	1.42439e-07
55	7.50334e-07	1.92829e-07	1.92829e-07
56	1.00768e-06	2.55112e-07	2.55112e-07
57	1.32633e-06	3.30521e-07	3.30521e-07
58	1.71446e-06	4.20221e-07	4.20221e-07
59	2.18077e-06	5.25297e-07	5.25297e-07
60	2.73473e-06	6.46706e-07	6.46706e-07
61	3.38661e-06	7.85201e-07	7.85201e-07
62	4.14751e-06	9.41236e-07	9.41236e-07
63	5.02926e-06	1.11492e-06	1.11492e-06
64	6.04428e-06	1.30602e-06	1.30602e-06
65	7.20525e-06	1.51396e-06	1.51396e-06
66	8.52463e-06	1.7378e-06	1.7378e-06
67	1.0014e-05	1.97628e-06	1.97628e-06
68	1.16835e-05	2.22773e-06	2.22773e-06
69	1.35415e-05	2.49031e-06	2.49031e-06
70	1.55945e-05	2.76223e-06	2.76223e-06
71	1.7848e-05	3.04203e-06	3.04203e-06
72	2.03069e-05	3.32875e-06	3.32875e-06
73	2.29768e-05	3.62176e-06	3.62176e-06
74	2.58643e-05	3.92047e-06	3.92047e-06
75	2.89774e-05	4.22419e-06	4.22419e-06
76	3.23252e-05	4.53242e-06	4.53242e-06
77	3.59171e-05	4.84544e-06	4.84544e-06
78	3.9761e-05	5.16483e-06	5.16483e-06
79	4.38625e-05	5.49343e-06	5.49343e-06
80	4.8224e-05	5.83443e-06	5.83443e-06
81	5.28464e-05	6.18984e-06	6.18984e-06
82	5.77315e-05	6.55956e-06	6.55956e-06
83	6.28829e-05	6.9414e-06	6.9414e-06
84	6.83077e-05	7.3322e-06	7.3322e-06
85	7.40125e-05	7.72867e-06	7.72867e-06
