Cell_ID	disp_x	disp_y	disp_z
124	3.06992e-05	1.75372e-06	2.59035e-06
125	3.26748e-05	1.82705e-06	2.69751e-06
126	3.47292e-05	1.90176e-06	2.80682e-06
127	3.68639e-05	1.97763e-06	2.918e-06
128	3.90805e-05	2.05447e-06	3.03079e-06
129	4.13804e-05	2.13214e-06	3.14492e-06
130	4.37648e-05	2.21053e-06	3.26021e-06
131	4.62347e-05	2.28956e-06	3.37652e-06
132	4.87914e-05	2.36918e-06	3.49384e-06
133	5.14357e-05	2.44943e-06	3.61222e-06
134	5.41691e-05	2.53037e-06	3.73181e-06
135	5.69927e-05	2.61212e-06	3.8528e-06
136	5.99079e-05	2.69484e-06	3.97536e-06
137	6.2916e-05	2.77871e-06	4.09966e-06
138	6.60181e-05	2.86391e-06	4.22578e-06
139	6.92151e-05	2.95055e-06	4.35375e-06
140	7.25081e-05	3.03866e-06	4.48358e-06
141	7.5898e-05	3.1282e-06	4.61523e-06
142	7.93857e-05	3.21905e-06	4.74864e-06
143	8.29723e-05	3.31107e-06	4.88375e-06
144	8.6659e-05	3.40417e-06	5.0205e-06
145	9.04469e-05	3.49832e-06	5.15881e-06
146	9.43367e-05	3.59347e-06	5.29855e-06
147	9.83294e-05	3.68949e-06	5.43944e-06
148	0.000102426	3.78604e-06	5.58106e-06
149	0.000106626	3.8827e-06	5.72297e-06
150	0.000110931	3.97911e-06	5.86487e-06
151	0.000115343	4.07522e-06	6.00682e-06
152	0.000119861	4.17136e-06	6.14927e-06
153	0.000124488	4.26817e-06	6.29291e-06
154	0.000129223	4.36628e-06	6.43836e-06
155	0.000134069	4.46604e-06	6.58584e-06
156	0.000139024	4.56741e-06	6.73519e-06
157	0.00014409	4.67005e-06	6.88596e-06
158	0.000149266	4.77355e-06	7.03776e-06
159	0.000154555	4.87763e-06	7.1904e-06
160	0.000159957	4.9821e-06	7.34381e-06
161	0.000165472	5.08683e-06	7.49791e-06
162	0.000171101	5.19172e-06	7.6526e-06
163	0.000176846	5.29676e-06	7.80772e-06
164	0.000182706	5.40208e-06	7.96326e-06
165	0.000188683	5.50786e-06	8.1193e-06
166	0.000194776	5.61425e-06	8.27601e-06
167	0.000200986	5.7213e-06	8.4336e-06
168	0.000207314	5.82895e-06	8.59221e-06
169	0.00021376	5.93715e-06	8.75191e-06
170	0.000220325	6.04592e-06	8.91257e-06
171	0.00022701	6.15536e-06	9.074e-06
172	0.000233814	6.26553e-06	9.23607e-06
173	0.000240737	6.37628e-06	9.39873e-06
174	0.000247782	6.48731e-06	9.56191e-06
175	0.000254948	6.59842e-06	9.72554e-06
176	0.000262235	6.70964e-06	9.88957e-06
177	0.000269644	6.8211e-06	1.0054e-05
178	0.000277176	6.93292e-06	1.02188e-05
179	0.000284831	7.04518e-06	1.03842e-05
180	0.000292609	7.15799e-06	1.05505e-05
181	0.00030051	7.27147e-06	1.07178e-05
182	0.000308536	7.38582e-06	1.08861e-05
183	0.000316686	7.50139e-06	1.10553e-05
184	0.00032496	7.61855e-06	1.12259e-05
185	0.000333358	7.73763e-06	1.13986e-05
186	0.000341879	7.85932e-06	1.15736e-05
187	0.000350522	7.98479e-06	1.17515e-05
188	0.000359282	8.11474e-06	1.1932e-05
189	0.000368155	8.24864e-06	1.2114e-05
190	0.000377133	8.38419e-06	1.22943e-05
191	0.000386207	8.51589e-06	1.24666e-05
192	0.00039536	8.63089e-06	1.26165e-05
193	0.000404588	8.7066e-06	1.27258e-05
194	0.000413853	8.69709e-06	1.27427e-05
195	0.000423241	8.54208e-06	1.26339e-05
196	0.000432473	8.10179e-06	1.20986e-05
197	0.0004418	7.39722e-06	1.12405e-05
198	0.000446423	6.58851e-06	9.1216e-06
199	0.000459709	6.30702e-06	9.2635e-06
200	1.01383e-06	2.04798e-07	6.83258e-07
201	1.75231e-06	3.6874e-07	8.78082e-07
202	2.60123e-06	4.83074e-07	9.98677e-07
203	3.43526e-06	5.48638e-07	1.07842e-06
204	4.30168e-06	5.8898e-07	1.12996e-06
205	5.19141e-06	6.15059e-07	1.17164e-06
206	6.1118e-06	6.35183e-07	1.20875e-06
207	7.0635e-06	6.54042e-07	1.24662e-06
208	8.04898e-06	6.74156e-07	1.28743e-06
209	9.07027e-06	6.96709e-07	1.33244e-06
210	1.01299e-05	7.221e-07	1.38209e-06
211	1.12305e-05	7.5034e-07	1.43645e-06
212	1.23751e-05	7.81264e-07	1.49545e-06
213	1.35667e-05	8.14666e-07	1.55893e-06
214	1.48087e-05	8.50351e-07	1.62672e-06
215	1.61041e-05	8.8817e-07	1.69865e-06
216	1.74563e-05	9.28025e-07	1.77456e-06
217	1.88681e-05	9.69861e-07	1.85428e-06
218	2.03424e-05	1.01365e-06	1.93763e-06
219	2.18818e-05	1.05936e-06	2.02444e-06
220	2.34887e-05	1.10696e-06	2.11453e-06
221	2.51652e-05	1.15637e-06	2.20771e-06
222	2.69133e-05	1.20747e-06	2.30379e-06
223	2.87349e-05	1.26011e-06	2.4026e-06
224	3.0632e-05	1.31413e-06	2.50393e-06
225	3.26063e-05	1.36932e-06	2.60757e-06
226	3.46595e-05	1.42552e-06	2.71327e-06
227	3.67933e-05	1.48256e-06	2.82077e-06
228	3.90092e-05	1.54029e-06	2.92979e-06
229	4.13084e-05	1.5986e-06	3.04012e-06
230	4.36921e-05	1.65742e-06	3.15155e-06
231	4.61614e-05	1.71669e-06	3.26398e-06
232	4.87175e-05	1.7764e-06	3.37738e-06
233	5.13613e-05	1.83657e-06	3.49182e-06
234	5.40941e-05	1.89723e-06	3.60743e-06
235	5.6917e-05	1.95847e-06	3.7244e-06
236	5.98314e-05	2.02042e-06	3.84288e-06
237	6.28384e-05	2.08322e-06	3.96303e-06
238	6.59393e-05	2.14703e-06	4.08494e-06
239	6.9135e-05	2.21193e-06	4.20864e-06
240	7.24267e-05	2.27797e-06	4.33415e-06
241	7.58153e-05	2.34512e-06	4.46142e-06
242	7.93018e-05	2.4133e-06	4.59041e-06
243	8.28874e-05	2.48241e-06	4.72103e-06
244	8.65731e-05	2.55239e-06	4.85324e-06
245	9.03599e-05	2.62317e-06	4.98696e-06
246	9.4249e-05	2.6947e-06	5.1221e-06
247	9.8241e-05	2.76685e-06	5.25841e-06
248	0.000102337	2.83936e-06	5.39549e-06
249	0.000106537	2.9119e-06	5.53282e-06
250	0.000110842	2.98419e-06	5.67005e-06
251	0.000115254	3.05619e-06	5.80717e-06
252	0.000119772	3.12818e-06	5.94463e-06
253	0.000124398	3.20065e-06	6.08321e-06
254	0.000129133	3.27411e-06	6.22358e-06
255	0.000133977	3.34885e-06	6.36608e-06
256	0.000138931	3.42483e-06	6.51051e-06
257	0.000143996	3.50183e-06	6.65642e-06
258	0.000149172	3.57955e-06	6.80336e-06
259	0.00015446	3.65774e-06	6.95108e-06
260	0.000159861	3.73622e-06	7.09948e-06
261	0.000165376	3.81484e-06	7.24846e-06
262	0.000171005	3.89351e-06	7.39786e-06
263	0.00017675	3.97224e-06	7.54761e-06
264	0.00018261	4.05117e-06	7.69778e-06
265	0.000188586	4.13049e-06	7.84858e-06
266	0.000194678	4.2103e-06	8.00019e-06
267	0.000200888	4.29058e-06	8.15275e-06
268	0.000207215	4.37126e-06	8.30628e-06
269	0.000213661	4.45233e-06	8.4607e-06
270	0.000220225	4.53391e-06	8.6159e-06
271	0.000226909	4.61608e-06	8.7718e-06
272	0.000233712	4.69879e-06	8.92843e-06
273	0.000240636	4.78185e-06	9.08573e-06
274	0.00024768	4.8651e-06	9.24351e-06
275	0.000254845	4.94846e-06	9.40163e-06
276	0.000262132	5.03192e-06	9.56018e-06
277	0.000269541	5.11552e-06	9.71928e-06
278	0.000277072	5.1994e-06	9.8789e-06
279	0.000284727	5.28364e-06	1.00389e-05
280	0.000292504	5.36823e-06	1.01994e-05
281	0.000300405	5.45329e-06	1.03607e-05
282	0.00030843	5.53912e-06	1.0523e-05
283	0.000316579	5.62603e-06	1.06864e-05
284	0.000324853	5.7143e-06	1.08515e-05
285	0.000333251	5.80437e-06	1.10186e-05
286	0.000341774	5.89706e-06	1.11881e-05
287	0.000350419	5.9933e-06	1.13607e-05
288	0.000359187	6.0938e-06	1.1537e-05
289	0.000368073	6.19853e-06	1.17168e-05
290	0.000377072	6.30572e-06	1.18975e-05
291	0.00038618	6.4103e-06	1.20742e-05
292	0.000395384	6.50063e-06	1.22338e-05
293	0.000404685	6.55528e-06	1.236e-05
294	0.00041404	6.53486e-06	1.24005e-05
295	0.000423533	6.38624e-06	1.23184e-05
296	0.000432829	6.04681e-06	1.17924e-05
297	0.000442204	5.55644e-06	1.08846e-05
298	0.000446865	5.08169e-06	8.79439e-06
299	0.00046047	4.63232e-06	9.09903e-06
300	1.01101e-06	1.16382e-07	6.96706e-07
301	1.72419e-06	2.05078e-07	9.01509e-07
302	2.55551e-06	2.75215e-07	1.02252e-06
303	3.39018e-06	3.20598e-07	1.09919e-06
304	4.2611e-06	3.47571e-07	1.14736e-06
305	5.15652e-06	3.63977e-07	1.18592e-06
306	6.08163e-06	3.75855e-07	1.2208e-06
307	7.0364e-06	3.86571e-07	1.25724e-06
308	8.0234e-06	3.97985e-07	1.29726e-06
309	9.04502e-06	4.10934e-07	1.34194e-06
310	1.01042e-05	4.2569e-07	1.39155e-06
311	1.12038e-05	4.42242e-07	1.44608e-06
312	1.23472e-05	4.60453e-07	1.50536e-06
313	1.35376e-05	4.8016e-07	1.56921e-06
314	1.47782e-05	5.01214e-07	1.63742e-06
315	1.60723e-05	5.2351e-07	1.70982e-06
316	1.7423e-05	5.46988e-07	1.78624e-06
317	1.88333e-05	5.71626e-07	1.8665e-06
318	2.0306e-05	5.97428e-07	1.95041e-06
319	2.18438e-05	6.24399e-07	2.0378e-06
320	2.3449e-05	6.52528e-07	2.12848e-06
321	2.51238e-05	6.81772e-07	2.22226e-06
322	2.68705e-05	7.12055e-07	2.31895e-06
323	2.86908e-05	7.43272e-07	2.41837e-06
324	3.05868e-05	7.75301e-07	2.52032e-06
325	3.25603e-05	8.08016e-07	2.62458e-06
326	3.46128e-05	8.41299e-07	2.73092e-06
327	3.67461e-05	8.75046e-07	2.83907e-06
328	3.89614e-05	9.09177e-07	2.94876e-06
329	4.12602e-05	9.43632e-07	3.05976e-06
330	4.36435e-05	9.78368e-07	3.17189e-06
331	4.61124e-05	1.01336e-06	3.28503e-06
332	4.86681e-05	1.04861e-06	3.39915e-06
333	5.13115e-05	1.08412e-06	3.51433e-06
334	5.40439e-05	1.11992e-06	3.63068e-06
335	5.68664e-05	1.15606e-06	3.74841e-06
336	5.97803e-05	1.19261e-06	3.86769e-06
337	6.27868e-05	1.22965e-06	3.98867e-06
338	6.5887e-05	1.26726e-06	4.11143e-06
339	6.90819e-05	1.3055e-06	4.23602e-06
340	7.23726e-05	1.34443e-06	4.36241e-06
341	7.57603e-05	1.38406e-06	4.49056e-06
342	7.92459e-05	1.42435e-06	4.62039e-06
343	8.28306e-05	1.46525e-06	4.75181e-06
344	8.65156e-05	1.50669e-06	4.88478e-06
345	9.03018e-05	1.5486e-06	5.01928e-06
346	9.41903e-05	1.59093e-06	5.15525e-06
347	9.8182e-05	1.63359e-06	5.29247e-06
348	0.000102278	1.67643e-06	5.43053e-06
349	0.000106478	1.71926e-06	5.56887e-06
350	0.000110783	1.76194e-06	5.70705e-06
351	0.000115194	1.80446e-06	5.84502e-06
352	0.000119712	1.84696e-06	5.98324e-06
353	0.000124338	1.88972e-06	6.12254e-06
354	0.000129072	1.93302e-06	6.26369e-06
355	0.000133916	1.97705e-06	6.40706e-06
356	0.000138869	2.02181e-06	6.55243e-06
357	0.000143933	2.06722e-06	6.69929e-06
358	0.000149109	2.11313e-06	6.84715e-06
359	0.000154397	2.15939e-06	6.99578e-06
360	0.000159798	2.20587e-06	7.14512e-06
361	0.000165312	2.25239e-06	7.29506e-06
362	0.000170941	2.29887e-06	7.44546e-06
363	0.000176685	2.3453e-06	7.59621e-06
364	0.000182545	2.39183e-06	7.74738e-06
365	0.000188521	2.43864e-06	7.89919e-06
366	0.000194613	2.48583e-06	8.05183e-06
367	0.000200822	2.53331e-06	8.20543e-06
368	0.000207149	2.58093e-06	8.35999e-06
369	0.000213594	2.62869e-06	8.51541e-06
370	0.000220158	2.67675e-06	8.67153e-06
371	0.000226842	2.72526e-06	8.82834e-06
372	0.000233645	2.77418e-06	8.98592e-06
373	0.000240568	2.82333e-06	9.14425e-06
374	0.000247611	2.87256e-06	9.30307e-06
375	0.000254777	2.92181e-06	9.4622e-06
376	0.000262063	2.97104e-06	9.62181e-06
377	0.000269472	3.02031e-06	9.78208e-06
378	0.000277003	3.06981e-06	9.94287e-06
379	0.000284657	3.11965e-06	1.01039e-05
380	0.000292434	3.16973e-06	1.02652e-05
381	0.000300334	3.21999e-06	1.04274e-05
382	0.000308359	3.27068e-06	1.05905e-05
383	0.000316508	3.32205e-06	1.07547e-05
384	0.000324782	3.37434e-06	1.09207e-05
385	0.000333181	3.42803e-06	1.10887e-05
386	0.000341705	3.48379e-06	1.12592e-05
387	0.000350355	3.5421e-06	1.14331e-05
388	0.00035913	3.60343e-06	1.1612e-05
389	0.000368029	3.66808e-06	1.1796e-05
390	0.000377049	3.73485e-06	1.1983e-05
391	0.000386187	3.79997e-06	1.21693e-05
392	0.000395433	3.85512e-06	1.23429e-05
393	0.000404783	3.88468e-06	1.24875e-05
394	0.000414188	3.86286e-06	1.25476e-05
395	0.000423719	3.76082e-06	1.24772e-05
396	0.000433018	3.56083e-06	1.19386e-05
397	0.000442405	3.31127e-06	1.09982e-05
398	0.00044715	3.0438e-06	8.85508e-06
399	0.000460936	2.78769e-06	9.20367e-06
400	1.00643e-06	3.81108e-08	6.98577e-07
401	1.71204e-06	6.75168e-08	9.0574e-07
402	2.5362e-06	9.17338e-08	1.02765e-06
403	3.36773e-06	1.07913e-07	1.10372e-06
404	4.23958e-06	1.17553e-07	1.15006e-06
405	5.13771e-06	1.23342e-07	1.18665e-06
406	6.06525e-06	1.27406e-07	1.21995e-06
407	7.02175e-06	1.31e-07	1.25521e-06
408	8.00971e-06	1.34815e-07	1.29442e-06
409	9.03164e-06	1.39154e-07	1.33854e-06
410	1.00906e-05	1.4412e-07	1.38777e-06
411	1.11899e-05	1.49707e-07	1.442e-06
412	1.23328e-05	1.55867e-07	1.50104e-06
413	1.35226e-05	1.62537e-07	1.56467e-06
414	1.47626e-05	1.69663e-07	1.63268e-06
415	1.6056e-05	1.77208e-07	1.70487e-06
416	1.7406e-05	1.8515e-07	1.78106e-06
417	1.88155e-05	1.93484e-07	1.86109e-06
418	2.02874e-05	2.02214e-07	1.94476e-06
419	2.18242e-05	2.11344e-07	2.03191e-06
420	2.34285e-05	2.20872e-07	2.12233e-06
421	2.51026e-05	2.30785e-07	2.21584e-06
422	2.68484e-05	2.41053e-07	2.31225e-06
423	2.86681e-05	2.51639e-07	2.41138e-06
424	3.05636e-05	2.62499e-07	2.51303e-06
425	3.25365e-05	2.73588e-07	2.61698e-06
426	3.45888e-05	2.84868e-07	2.72299e-06
427	3.67217e-05	2.96304e-07	2.8308e-06
428	3.89368e-05	3.07868e-07	2.94014e-06
429	4.12354e-05	3.1954e-07	3.05079e-06
430	4.36185e-05	3.31303e-07	3.16257e-06
431	4.60872e-05	3.43149e-07	3.27537e-06
432	4.86426e-05	3.55078e-07	3.38916e-06
433	5.12858e-05	3.67098e-07	3.504e-06
434	5.4018e-05	3.79221e-07	3.62002e-06
435	5.68403e-05	3.91466e-07	3.7374e-06
436	5.97539e-05	4.03851e-07	3.85633e-06
437	6.27602e-05	4.16398e-07	3.97696e-06
438	6.58601e-05	4.2913e-07	4.09938e-06
439	6.90547e-05	4.42071e-07	4.22364e-06
440	7.23451e-05	4.5524e-07	4.34972e-06
441	7.57322e-05	4.68646e-07	4.47758e-06
442	7.92172e-05	4.82286e-07	4.6071e-06
443	8.28014e-05	4.96144e-07	4.73818e-06
444	8.64858e-05	5.10198e-07	4.87074e-06
445	9.02717e-05	5.24423e-07	5.00477e-06
446	9.41601e-05	5.38782e-07	5.14025e-06
447	9.81518e-05	5.5323e-07	5.27699e-06
448	0.000102247	5.67716e-07	5.41463e-06
449	0.000106447	5.82192e-07	5.55261e-06
450	0.000110753	5.96635e-07	5.69046e-06
451	0.000115164	6.1105e-07	5.82811e-06
452	0.000119682	6.25478e-07	5.96598e-06
453	0.000124307	6.39986e-07	6.10488e-06
454	0.000129041	6.54645e-07	6.24558e-06
455	0.000133885	6.69517e-07	6.38844e-06
456	0.000138838	6.84634e-07	6.53326e-06
457	0.000143902	6.99989e-07	6.67952e-06
458	0.000149077	7.15541e-07	6.82678e-06
459	0.000154364	7.31231e-07	6.97488e-06
460	0.000159765	7.46991e-07	7.12379e-06
461	0.00016528	7.62757e-07	7.27343e-06
462	0.000170909	7.78494e-07	7.42358e-06
463	0.000176652	7.94209e-07	7.57405e-06
464	0.000182512	8.09963e-07	7.72488e-06
465	0.000188487	8.25825e-07	7.87626e-06
466	0.000194579	8.41823e-07	8.0284e-06
467	0.000200788	8.57911e-07	8.18149e-06
468	0.000207115	8.74025e-07	8.33555e-06
469	0.000213561	8.90165e-07	8.49045e-06
470	0.000220124	9.06413e-07	8.64603e-06
471	0.000226807	9.22844e-07	8.80229e-06
472	0.00023361	9.39437e-07	8.9594e-06
473	0.000240532	9.5611e-07	9.1174e-06
474	0.000247576	9.72801e-07	9.27594e-06
475	0.000254741	9.89477e-07	9.43469e-06
476	0.000262028	1.00612e-06	9.59376e-06
477	0.000269437	1.02277e-06	9.75343e-06
478	0.000276967	1.03952e-06	9.91365e-06
479	0.000284621	1.05644e-06	1.00742e-05
480	0.000292397	1.07345e-06	1.02352e-05
481	0.000300298	1.09049e-06	1.03969e-05
482	0.000308323	1.10764e-06	1.05595e-05
483	0.000316471	1.12501e-06	1.0723e-05
484	0.000324745	1.14272e-06	1.08881e-05
485	0.000333145	1.16098e-06	1.10557e-05
486	0.00034167	1.18003e-06	1.12258e-05
487	0.000350323	1.19998e-06	1.13997e-05
488	0.000359103	1.22098e-06	1.1579e-05
489	0.000368009	1.24321e-06	1.17645e-05
490	0.000377041	1.26626e-06	1.19546e-05
491	0.000386196	1.28862e-06	1.21459e-05
492	0.000395463	1.30726e-06	1.23269e-05
493	0.000404838	1.3164e-06	1.24806e-05
494	0.000414263	1.30712e-06	1.25489e-05
495	0.000423806	1.27135e-06	1.24814e-05
496	0.000433113	1.20592e-06	1.19375e-05
497	0.00044253	1.12325e-06	1.09913e-05
498	0.000447304	1.02966e-06	8.84043e-06
499	0.000461126	9.38409e-07	9.18702e-06
500	1.00643e-06	-3.81108e-08	6.98577e-07
501	1.71204e-06	-6.75168e-08	9.0574e-07
502	2.5362e-06	-9.17338e-08	1.02765e-06
503	3.36773e-06	-1.07913e-07	1.10372e-06
504	4.23958e-06	-1.17553e-07	1.15006e-06
505	5.13771e-06	-1.23342e-07	1.18665e-06
506	6.06525e-06	-1.27406e-07	1.21995e-06
507	7.02175e-06	-1.31e-07	1.25521e-06
508	8.00971e-06	-1.34815e-07	1.29442e-06
509	9.03164e-06	-1.39154e-07	1.33854e-06
510	1.00906e-05	-1.4412e-07	1.38777e-06
511	1.11899e-05	-1.49707e-07	1.442e-06
512	1.23328e-05	-1.55867e-07	1.50104e-06
513	1.35226e-05	-1.62537e-07	1.56467e-06
514	1.47626e-05	-1.69663e-07	1.63268e-06
515	1.6056e-05	-1.77208e-07	1.70487e-06
516	1.7406e-05	-1.8515e-07	1.78106e-06
517	1.88155e-05	-1.93484e-07	1.86109e-06
518	2.02874e-05	-2.02214e-07	1.94476e-06
519	2.18242e-05	-2.11344e-07	2.03191e-06
520	2.34285e-05	-2.20872e-07	2.12233e-06
521	2.51026e-05	-2.30785e-07	2.21584e-06
522	2.68484e-05	-2.41053e-07	2.31225e-06
523	2.86681e-05	-2.51639e-07	2.41138e-06
524	3.05636e-05	-2.62499e-07	2.51303e-06
525	3.25365e-05	-2.73588e-07	2.61698e-06
526	3.45888e-05	-2.84868e-07	2.72299e-06
527	3.67217e-05	-2.96304e-07	2.8308e-06
528	3.89368e-05	-3.07868e-07	2.94014e-06
529	4.12354e-05	-3.1954e-07	3.05079e-06
530	4.36185e-05	-3.31303e-07	3.16257e-06
531	4.60872e-05	-3.43149e-07	3.27537e-06
532	4.86426e-05	-3.55078e-07	3.38916e-06
533	5.12858e-05	-3.67098e-07	3.504e-06
534	5.4018e-05	-3.79221e-07	3.62002e-06
535	5.68403e-05	-3.91466e-07	3.7374e-06
536	5.97539e-05	-4.03851e-07	3.85633e-06
537	6.27602e-05	-4.16398e-07	3.97696e-06
538	6.58601e-05	-4.2913e-07	4.09938e-06
539	6.90547e-05	-4.42071e-07	4.22364e-06
540	7.23451e-05	-4.5524e-07	4.34972e-06
541	7.57322e-05	-4.68646e-07	4.47758e-06
542	7.92172e-05	-4.82286e-07	4.6071e-06
543	8.28014e-05	-4.96144e-07	4.73818e-06
544	8.64858e-05	-5.10198e-07	4.87074e-06
545	9.02717e-05	-5.24423e-07	5.00477e-06
546	9.41601e-05	-5.38782e-07	5.14025e-06
547	9.81518e-05	-5.5323e-07	5.27699e-06
548	0.000102247	-5.67716e-07	5.41463e-06
549	0.000106447	-5.82192e-07	5.55261e-06
550	0.000110753	-5.96635e-07	5.69046e-06
551	0.000115164	-6.1105e-07	5.82811e-06
552	0.000119682	-6.25478e-07	5.96598e-06
553	0.000124307	-6.39986e-07	6.10488e-06
554	0.000129041	-6.54645e-07	6.24558e-06
