Cell_ID	disp_x	disp_y	disp_z
0	1.29967e-05	6.93289e-06	6.93289e-06
1	2.06702e-05	9.08078e-06	9.08078e-06
2	2.90146e-05	1.03816e-05	1.03816e-05
3	3.7161e-05	1.11906e-05	1.11906e-05
4	4.54843e-05	1.16187e-05	1.16187e-05
5	5.39536e-05	1.18488e-05	1.18488e-05
6	6.25883e-05	1.19509e-05	1.19509e-05
7	7.13486e-05	1.19869e-05	1.19869e-05
8	8.02062e-05	1.19893e-05	1.19893e-05
9	8.91313e-05	1.19787e-05	1.19787e-05
10	9.81021e-05	1.19654e-05	1.19654e-05
11	0.000107102	1.19544e-05	1.19544e-05
12	0.000116121	1.19473e-05	1.19473e-05
13	0.000125152	1.19442e-05	1.19442e-05
14	0.000134191	1.19446e-05	1.19446e-05
15	0.000143236	1.19477e-05	1.19477e-05
16	0.000152286	1.19528e-05	1.19528e-05
17	0.000161342	1.19593e-05	1.19593e-05
18	0.000170403	1.19668e-05	1.19668e-05
19	0.000179469	1.1975e-05	1.1975e-05
20	0.000188542	1.19838e-05	1.19838e-05
21	0.000197622	1.1993e-05	1.1993e-05
22	0.000206708	1.20026e-05	1.20026e-05
23	0.000215801	1.20126e-05	1.20126e-05
24	0.000224903	1.2023e-05	1.2023e-05
25	0.000234012	1.20337e-05	1.20337e-05
26	0.000243129	1.20448e-05	1.20448e-05
27	0.000252255	1.20561e-05	1.20561e-05
28	0.000261389	1.20679e-05	1.20679e-05
29	0.000270532	1.208e-05	1.208e-05
30	0.000279685	1.20924e-05	1.20924e-05
31	0.000288847	1.21052e-05	1.21052e-05
32	0.000298019	1.21183e-05	1.21183e-05
33	0.000307201	1.21317e-05	1.21317e-05
34	0.000316394	1.21455e-05	1.21455e-05
35	0.000325597	1.21597e-05	1.21597e-05
36	0.000334811	1.21743e-05	1.21743e-05
37	0.000344036	1.21893e-05	1.21893e-05
38	0.000353273	1.22046e-05	1.22046e-05
39	0.000362521	1.22203e-05	1.22203e-05
40	0.000371781	1.22364e-05	1.22364e-05
41	0.000381054	1.22528e-05	1.22528e-05
42	0.000390339	1.22696e-05	1.22696e-05
43	0.000399637	1.22866e-05	1.22866e-05
44	0.000408948	1.2304e-05	1.2304e-05
45	0.000418272	1.23217e-05	1.23217e-05
46	0.000427609	1.23397e-05	1.23397e-05
47	0.00043696	1.2358e-05	1.2358e-05
48	0.000446325	1.23765e-05	1.23765e-05
49	0.000455704	1.23953e-05	1.23953e-05
50	0.000465097	1.24143e-05	1.24143e-05
51	0.000474504	1.24336e-05	1.24336e-05
52	0.000483927	1.2453e-05	1.2453e-05
53	0.000493364	1.24727e-05	1.24727e-05
54	0.000502816	1.24925e-05	1.24925e-05
55	0.000512283	1.25127e-05	1.25127e-05
56	0.000521766	1.2533e-05	1.2533e-05
57	0.000531264	1.25536e-05	1.25536e-05
58	0.000540778	1.25745e-05	1.25745e-05
59	0.000550307	1.25956e-05	1.25956e-05
60	0.000559853	1.2617e-05	1.2617e-05
61	0.000569415	1.26387e-05	1.26387e-05
62	0.000578994	1.26605e-05	1.26605e-05
63	0.000588589	1.26826e-05	1.26826e-05
64	0.000598201	1.27049e-05	1.27049e-05
65	0.00060783	1.27275e-05	1.27275e-05
66	0.000617476	1.27503e-05	1.27503e-05
67	0.000627139	1.27733e-05	1.27733e-05
68	0.000636819	1.27964e-05	1.27964e-05
69	0.000646517	1.28197e-05	1.28197e-05
70	0.000656232	1.28432e-05	1.28432e-05
71	0.000665966	1.28667e-05	1.28667e-05
72	0.000675717	1.28904e-05	1.28904e-05
73	0.000685486	1.29143e-05	1.29143e-05
74	0.000695274	1.29383e-05	1.29383e-05
75	0.000705079	1.29625e-05	1.29625e-05
76	0.000714903	1.29867e-05	1.29867e-05
77	0.000724746	1.30111e-05	1.30111e-05
78	0.000734607	1.30357e-05	1.30357e-05
79	0.000744488	1.30604e-05	1.30604e-05
80	0.000754387	1.30854e-05	1.30854e-05
81	0.000764305	1.31108e-05	1.31108e-05
82	0.000774243	1.31368e-05	1.31368e-05
83	0.0007842	1.31636e-05	1.31636e-05
84	0.000794175	1.31917e-05	1.31917e-05
85	0.00080417	1.32214e-05	1.32214e-05
86	0.00081418	1.32534e-05	1.32534e-05
87	0.000824205	1.32878e-05	1.32878e-05
88	0.000834238	1.33246e-05	1.33246e-05
89	0.000844272	1.33623e-05	1.33623e-05
90	0.000854296	1.33971e-05	1.33971e-05
91	0.000864295	1.34217e-05	1.34217e-05
92	0.000874246	1.34209e-05	1.34209e-05
93	0.000884133	1.33732e-05	1.33732e-05
94	0.000893913	1.32263e-05	1.32263e-05
95	0.000903654	1.29281e-05	1.29281e-05
96	0.000913105	1.22222e-05	1.22222e-05
97	0.000922232	1.12435e-05	1.12435e-05
98	0.000927537	9.34871e-06	9.34871e-06
99	0.000941569	9.29168e-06	9.29168e-06
100	1.13343e-05	3.50044e-06	7.49508e-06
101	1.92647e-05	5.6856e-06	9.53635e-06
102	2.80903e-05	7.07829e-06	1.07322e-05
103	3.64719e-05	7.79612e-06	1.15076e-05
104	4.50329e-05	8.16636e-06	1.19006e-05
105	5.36679e-05	8.33182e-06	1.21116e-05
106	6.24173e-05	8.38308e-06	1.21996e-05
107	7.12524e-05	8.38022e-06	1.22272e-05
108	8.01563e-05	8.35552e-06	1.22245e-05
109	8.91081e-05	8.32673e-06	1.22112e-05
110	9.80929e-05	8.30175e-06	1.21967e-05
111	0.000107099	8.28331e-06	1.21852e-05
112	0.00011612	8.27149e-06	1.21781e-05
113	0.000125151	8.26525e-06	1.21752e-05
114	0.000134189	8.26324e-06	1.21758e-05
115	0.000143233	8.26423e-06	1.21792e-05
116	0.000152282	8.26727e-06	1.21846e-05
117	0.000161337	8.27164e-06	1.21913e-05
118	0.000170397	8.27687e-06	1.21991e-05
119	0.000179463	8.28264e-06	1.22075e-05
120	0.000188535	8.2888e-06	1.22165e-05
121	0.000197614	8.29525e-06	1.22259e-05
122	0.0002067	8.30198e-06	1.22357e-05
123	0.000215794	8.30897e-06	1.22459e-05
124	0.000224894	8.31619e-06	1.22565e-05
125	0.000234003	8.32363e-06	1.22674e-05
126	0.00024312	8.33127e-06	1.22787e-05
127	0.000252245	8.33914e-06	1.22903e-05
128	0.00026138	8.34726e-06	1.23022e-05
129	0.000270523	8.35563e-06	1.23145e-05
130	0.000279675	8.36425e-06	1.23272e-05
131	0.000288837	8.37309e-06	1.23402e-05
132	0.000298009	8.38215e-06	1.23536e-05
133	0.00030719	8.39144e-06	1.23673e-05
134	0.000316383	8.40097e-06	1.23814e-05
135	0.000325585	8.41077e-06	1.23959e-05
136	0.000334799	8.42085e-06	1.24107e-05
137	0.000344024	8.4312e-06	1.2426e-05
138	0.000353261	8.44182e-06	1.24416e-05
139	0.000362509	8.4527e-06	1.24576e-05
140	0.000371769	8.46384e-06	1.2474e-05
141	0.000381041	8.47523e-06	1.24907e-05
142	0.000390326	8.48684e-06	1.25078e-05
143	0.000399623	8.49867e-06	1.25252e-05
144	0.000408934	8.5107e-06	1.25429e-05
145	0.000418258	8.52294e-06	1.2561e-05
146	0.000427595	8.5354e-06	1.25793e-05
147	0.000436946	8.54809e-06	1.25979e-05
148	0.00044631	8.56096e-06	1.26168e-05
149	0.000455689	8.574e-06	1.2636e-05
150	0.000465082	8.58717e-06	1.26554e-05
151	0.000474489	8.60047e-06	1.2675e-05
152	0.000483911	8.6139e-06	1.26948e-05
153	0.000493348	8.62749e-06	1.27148e-05
154	0.0005028	8.64123e-06	1.27351e-05
155	0.000512267	8.65513e-06	1.27556e-05
156	0.000521749	8.6692e-06	1.27764e-05
157	0.000531247	8.68345e-06	1.27974e-05
158	0.000540761	8.69789e-06	1.28187e-05
159	0.000550291	8.71253e-06	1.28402e-05
160	0.000559836	8.72733e-06	1.2862e-05
161	0.000569398	8.7423e-06	1.28841e-05
162	0.000578976	8.75743e-06	1.29064e-05
163	0.000588571	8.7727e-06	1.29289e-05
164	0.000598183	8.78815e-06	1.29516e-05
165	0.000607812	8.80378e-06	1.29746e-05
166	0.000617458	8.81958e-06	1.29979e-05
167	0.000627121	8.83554e-06	1.30213e-05
168	0.000636801	8.8516e-06	1.30449e-05
169	0.000646499	8.86775e-06	1.30686e-05
170	0.000656214	8.88396e-06	1.30925e-05
171	0.000665947	8.90026e-06	1.31165e-05
172	0.000675698	8.91665e-06	1.31407e-05
173	0.000685467	8.93314e-06	1.31651e-05
174	0.000695255	8.94973e-06	1.31895e-05
175	0.00070506	8.9664e-06	1.32142e-05
176	0.000714884	8.98315e-06	1.32389e-05
177	0.000724727	8.99997e-06	1.32637e-05
178	0.000734588	9.01687e-06	1.32887e-05
179	0.000744468	9.03392e-06	1.33139e-05
180	0.000754367	9.05117e-06	1.33394e-05
181	0.000764285	9.06876e-06	1.33652e-05
182	0.000774222	9.08687e-06	1.33916e-05
183	0.000784178	9.10584e-06	1.34189e-05
184	0.000794153	9.12613e-06	1.34473e-05
185	0.000804147	9.14841e-06	1.34775e-05
186	0.000814158	9.1735e-06	1.35099e-05
187	0.000824184	9.20226e-06	1.35449e-05
188	0.000834222	9.23528e-06	1.35826e-05
189	0.000844267	9.27231e-06	1.36218e-05
190	0.000854311	9.31102e-06	1.36592e-05
191	0.000864343	9.34558e-06	1.36882e-05
192	0.000874348	9.36281e-06	1.36942e-05
193	0.000884321	9.33985e-06	1.36586e-05
194	0.000894224	9.23038e-06	1.35296e-05
195	0.000904143	8.97301e-06	1.32719e-05
196	0.000913801	8.42752e-06	1.25833e-05
197	0.000923416	7.61679e-06	1.15597e-05
198	0.000928176	6.70757e-06	9.28282e-06
199	0.00094157	6.3365e-06	9.3176e-06
200	1.07345e-05	2.22369e-06	7.31312e-06
201	1.84885e-05	3.98559e-06	9.37364e-06
202	2.73245e-05	5.18609e-06	1.05842e-05
203	3.58737e-05	5.82607e-06	1.12894e-05
204	4.46016e-05	6.15583e-06	1.16257e-05
205	5.33731e-05	6.2936e-06	1.17913e-05
206	6.22289e-05	6.33071e-06	1.18462e-05
207	7.11386e-05	6.32027e-06	1.18515e-05
208	8.00917e-05	6.29234e-06	1.18347e-05
209	8.90741e-05	6.26245e-06	1.18131e-05
210	9.80765e-05	6.23732e-06	1.17939e-05
211	0.000107092	6.21896e-06	1.17801e-05
212	0.000116118	6.2071e-06	1.1772e-05
213	0.00012515	6.20057e-06	1.17688e-05
214	0.000134188	6.19799e-06	1.17695e-05
215	0.000143231	6.19817e-06	1.17729e-05
216	0.000152279	6.20018e-06	1.17783e-05
217	0.000161333	6.20336e-06	1.1785e-05
218	0.000170393	6.20727e-06	1.17926e-05
219	0.000179458	6.21162e-06	1.18009e-05
220	0.00018853	6.21628e-06	1.18096e-05
221	0.000197609	6.22116e-06	1.18187e-05
222	0.000206694	6.22624e-06	1.18282e-05
223	0.000215787	6.23149e-06	1.18381e-05
224	0.000224888	6.23692e-06	1.18484e-05
225	0.000233996	6.24251e-06	1.1859e-05
226	0.000243113	6.24825e-06	1.18698e-05
227	0.000252238	6.25416e-06	1.1881e-05
228	0.000261372	6.26025e-06	1.18926e-05
229	0.000270515	6.26653e-06	1.19045e-05
230	0.000279667	6.27299e-06	1.19167e-05
231	0.000288829	6.27962e-06	1.19293e-05
232	0.000298	6.28642e-06	1.19423e-05
233	0.000307182	6.29338e-06	1.19555e-05
234	0.000316374	6.30053e-06	1.19691e-05
235	0.000325576	6.30787e-06	1.19831e-05
236	0.00033479	6.31542e-06	1.19975e-05
237	0.000344014	6.32318e-06	1.20122e-05
238	0.000353251	6.33114e-06	1.20273e-05
239	0.000362499	6.33931e-06	1.20428e-05
240	0.000371758	6.34768e-06	1.20587e-05
241	0.00038103	6.35623e-06	1.20748e-05
242	0.000390315	6.36494e-06	1.20914e-05
243	0.000399612	6.37382e-06	1.21082e-05
244	0.000408923	6.38285e-06	1.21253e-05
245	0.000418246	6.39204e-06	1.21427e-05
246	0.000427583	6.4014e-06	1.21605e-05
247	0.000436934	6.41091e-06	1.21785e-05
248	0.000446298	6.42057e-06	1.21968e-05
249	0.000455677	6.43036e-06	1.22153e-05
250	0.00046507	6.44024e-06	1.2234e-05
251	0.000474477	6.45022e-06	1.2253e-05
252	0.000483899	6.46029e-06	1.22721e-05
253	0.000493336	6.47048e-06	1.22915e-05
254	0.000502787	6.48077e-06	1.23111e-05
255	0.000512254	6.4912e-06	1.23309e-05
256	0.000521736	6.50175e-06	1.2351e-05
257	0.000531234	6.51244e-06	1.23713e-05
258	0.000540748	6.52327e-06	1.23919e-05
259	0.000550277	6.53424e-06	1.24127e-05
260	0.000559823	6.54534e-06	1.24338e-05
261	0.000569384	6.55657e-06	1.24551e-05
262	0.000578963	6.56791e-06	1.24766e-05
263	0.000588557	6.57936e-06	1.24984e-05
264	0.000598169	6.59096e-06	1.25204e-05
265	0.000607797	6.60269e-06	1.25426e-05
266	0.000617443	6.61456e-06	1.25651e-05
267	0.000627106	6.62654e-06	1.25877e-05
268	0.000636786	6.6386e-06	1.26106e-05
269	0.000646484	6.65072e-06	1.26335e-05
270	0.000656199	6.66288e-06	1.26566e-05
271	0.000665932	6.6751e-06	1.26798e-05
272	0.000675683	6.68738e-06	1.27032e-05
273	0.000685452	6.69975e-06	1.27267e-05
274	0.000695239	6.71218e-06	1.27504e-05
275	0.000705045	6.72466e-06	1.27742e-05
276	0.000714869	6.73721e-06	1.27981e-05
277	0.000724711	6.7498e-06	1.28221e-05
278	0.000734572	6.76246e-06	1.28462e-05
279	0.000744452	6.77522e-06	1.28705e-05
280	0.00075435	6.78815e-06	1.28951e-05
281	0.000764268	6.80136e-06	1.292e-05
282	0.000774204	6.81503e-06	1.29454e-05
283	0.00078416	6.82946e-06	1.29716e-05
284	0.000794135	6.84511e-06	1.2999e-05
285	0.000804129	6.8626e-06	1.30282e-05
286	0.000814141	6.88275e-06	1.30598e-05
287	0.000824171	6.90644e-06	1.30947e-05
288	0.000834216	6.93437e-06	1.31331e-05
289	0.000844274	6.9665e-06	1.31747e-05
290	0.000854339	7.00103e-06	1.32171e-05
291	0.000864406	7.03271e-06	1.32553e-05
292	0.000874463	7.0497e-06	1.32759e-05
293	0.000884508	7.03019e-06	1.32623e-05
294	0.000894502	6.93441e-06	1.3162e-05
295	0.000904528	6.70877e-06	1.29356e-05
296	0.000914247	6.29066e-06	1.2261e-05
297	0.000923911	5.72302e-06	1.11917e-05
298	0.000928709	5.17361e-06	8.94883e-06
299	0.000942423	4.65188e-06	9.15261e-06
300	1.07128e-05	1.26891e-06	7.46081e-06
301	1.82076e-05	2.22585e-06	9.62895e-06
302	2.68728e-05	2.96643e-06	1.08432e-05
303	3.54516e-05	3.41898e-06	1.15134e-05
304	4.42545e-05	3.64984e-06	1.18105e-05
305	5.31163e-05	3.7434e-06	1.19389e-05
306	6.20528e-05	3.76573e-06	1.1966e-05
307	7.1025e-05	3.75475e-06	1.1952e-05
308	8.00228e-05	3.73236e-06	1.19229e-05
309	8.90347e-05	3.70937e-06	1.1894e-05
310	9.80556e-05	3.69035e-06	1.1871e-05
311	0.000107082	3.67652e-06	1.18553e-05
312	0.000116113	3.66753e-06	1.18465e-05
313	0.000125148	3.66244e-06	1.18433e-05
314	0.000134187	3.6602e-06	1.18441e-05
315	0.00014323	3.65992e-06	1.18478e-05
316	0.000152278	3.66091e-06	1.18534e-05
317	0.000161331	3.66271e-06	1.18604e-05
318	0.00017039	3.66501e-06	1.18683e-05
319	0.000179455	3.6676e-06	1.18767e-05
320	0.000188527	3.67037e-06	1.18855e-05
