Cell_ID	disp_x	disp_y	disp_z
65	0.000404853	1.00021e-05	1.00021e-05
66	0.000412468	1.00895e-05	1.00895e-05
67	0.000420151	1.01785e-05	1.01785e-05
68	0.000427901	1.02689e-05	1.02689e-05
69	0.000435721	1.03608e-05	1.03608e-05
70	0.00044361	1.04542e-05	1.04542e-05
71	0.00045157	1.05491e-05	1.05491e-05
72	0.000459603	1.06453e-05	1.06453e-05
73	0.000467708	1.0743e-05	1.0743e-05
74	0.000475888	1.08419e-05	1.08419e-05
75	0.000484143	1.0942e-05	1.0942e-05
76	0.000492473	1.10433e-05	1.10433e-05
77	0.00050088	1.11458e-05	1.11458e-05
78	0.000509365	1.12492e-05	1.12492e-05
79	0.000517928	1.13537e-05	1.13537e-05
80	0.000526569	1.14591e-05	1.14591e-05
81	0.000535291	1.15656e-05	1.15656e-05
82	0.000544093	1.16732e-05	1.16732e-05
83	0.000552975	1.17821e-05	1.17821e-05
84	0.000561938	1.18926e-05	1.18926e-05
85	0.000570982	1.20052e-05	1.20052e-05
86	0.000580104	1.21201e-05	1.21201e-05
87	0.000589303	1.22378e-05	1.22378e-05
88	0.000598574	1.2358e-05	1.2358e-05
89	0.000607909	1.24793e-05	1.24793e-05
90	0.000617297	1.2598e-05	1.2598e-05
91	0.000626722	1.27068e-05	1.27068e-05
92	0.000636165	1.27904e-05	1.27904e-05
93	0.000645606	1.28276e-05	1.28276e-05
94	0.000655005	1.27664e-05	1.27664e-05
95	0.000664428	1.25554e-05	1.25554e-05
96	0.000673625	1.19392e-05	1.19392e-05
97	0.00068258	1.10545e-05	1.10545e-05
98	0.000687797	9.2491e-06	9.2491e-06
99	0.000701761	9.25665e-06	9.25665e-06
100	6.82795e-06	2.10695e-06	4.51353e-06
101	1.16067e-05	3.42277e-06	5.74305e-06
102	1.69264e-05	4.26206e-06	6.46433e-06
103	2.1981e-05	4.69604e-06	6.9341e-06
104	2.71467e-05	4.9218e-06	7.17499e-06
105	3.23606e-05	5.02523e-06	7.30764e-06
106	3.7648e-05	5.06076e-06	7.36745e-06
107	4.29923e-05	5.06442e-06	7.39192e-06
108	4.8384e-05	5.05557e-06	7.39919e-06
109	5.38115e-05	5.04482e-06	7.40092e-06
110	5.92666e-05	5.03692e-06	7.40278e-06
111	6.47433e-05	5.03358e-06	7.40744e-06
112	7.0238e-05	5.03491e-06	7.41577e-06
113	7.57486e-05	5.04038e-06	7.4278e-06
114	8.12745e-05	5.04925e-06	7.44316e-06
115	8.68155e-05	5.06077e-06	7.46133e-06
116	9.23723e-05	5.07428e-06	7.4818e-06
117	9.79456e-05	5.08931e-06	7.50418e-06
118	0.000103537	5.10559e-06	7.52827e-06
119	0.000109146	5.12302e-06	7.55401e-06
120	0.000114776	5.14159e-06	7.58139e-06
121	0.000120426	5.16131e-06	7.61043e-06
122	0.000126099	5.18217e-06	7.64106e-06
123	0.000131794	5.20414e-06	7.67322e-06
124	0.000137513	5.22717e-06	7.70686e-06
125	0.000143257	5.25123e-06	7.74191e-06
126	0.000149027	5.27621e-06	7.7783e-06
127	0.000154823	5.30194e-06	7.81588e-06
128	0.000160648	5.32824e-06	7.85449e-06
129	0.000166501	5.35498e-06	7.89399e-06
130	0.000172385	5.38217e-06	7.93437e-06
131	0.000178299	5.40993e-06	7.97569e-06
132	0.000184245	5.43842e-06	8.01808e-06
133	0.000190224	5.46782e-06	8.06171e-06
134	0.000196236	5.49825e-06	8.10672e-06
135	0.000202282	5.52981e-06	8.15327e-06
136	0.000208364	5.56257e-06	8.20151e-06
137	0.000214483	5.59656e-06	8.25154e-06
138	0.000220639	5.63175e-06	8.30332e-06
139	0.000226833	5.66804e-06	8.35673e-06
140	0.000233068	5.70531e-06	8.4116e-06
141	0.000239344	5.7435e-06	8.46782e-06
142	0.000245662	5.78259e-06	8.52534e-06
143	0.000252023	5.82256e-06	8.58416e-06
144	0.000258428	5.86341e-06	8.64429e-06
145	0.000264878	5.90513e-06	8.70575e-06
146	0.000271374	5.94769e-06	8.76852e-06
147	0.000277918	5.99115e-06	8.8326e-06
148	0.000284509	6.03551e-06	8.89796e-06
149	0.000291149	6.0808e-06	8.96458e-06
150	0.000297839	6.12699e-06	9.0324e-06
151	0.000304579	6.17398e-06	9.10142e-06
152	0.000311371	6.22169e-06	9.1716e-06
153	0.000318215	6.27008e-06	9.24294e-06
154	0.000325113	6.31915e-06	9.3154e-06
155	0.000332065	6.36897e-06	9.38896e-06
156	0.000339072	6.41956e-06	9.4636e-06
157	0.000346136	6.47096e-06	9.5394e-06
158	0.000353256	6.52319e-06	9.61647e-06
159	0.000360435	6.57629e-06	9.69491e-06
160	0.000367673	6.63032e-06	9.77478e-06
161	0.000374971	6.68534e-06	9.85606e-06
162	0.00038233	6.7414e-06	9.93879e-06
163	0.000389751	6.79854e-06	1.0023e-05
164	0.000397236	6.85679e-06	1.01089e-05
165	0.000404785	6.91615e-06	1.01964e-05
166	0.000412399	6.97663e-06	1.02855e-05
167	0.000420081	7.03819e-06	1.03762e-05
168	0.00042783	7.10079e-06	1.04684e-05
169	0.000435648	7.1644e-06	1.05621e-05
170	0.000443536	7.22902e-06	1.06574e-05
171	0.000451495	7.2947e-06	1.07541e-05
172	0.000459527	7.36139e-06	1.08523e-05
173	0.000467631	7.42902e-06	1.09518e-05
174	0.00047581	7.49753e-06	1.10525e-05
175	0.000484063	7.5669e-06	1.11545e-05
176	0.000492393	7.63711e-06	1.12578e-05
177	0.000500799	7.70806e-06	1.13623e-05
178	0.000509283	7.77973e-06	1.14678e-05
179	0.000517845	7.85212e-06	1.15742e-05
180	0.000526486	7.92519e-06	1.16816e-05
181	0.000535206	7.99898e-06	1.17901e-05
182	0.000544007	8.0737e-06	1.18997e-05
183	0.000552888	8.14962e-06	1.20106e-05
184	0.000561851	8.22707e-06	1.21231e-05
185	0.000570894	8.30666e-06	1.22375e-05
186	0.000580016	8.38924e-06	1.23545e-05
187	0.000589217	8.47567e-06	1.24745e-05
188	0.000598493	8.56644e-06	1.25972e-05
189	0.000607838	8.66132e-06	1.27217e-05
190	0.000617245	8.75811e-06	1.28446e-05
191	0.000626704	8.85095e-06	1.29593e-05
192	0.0006362	8.92671e-06	1.30513e-05
193	0.000645727	8.96276e-06	1.31022e-05
194	0.000655248	8.91291e-06	1.30603e-05
195	0.000664849	8.71635e-06	1.28913e-05
196	0.000674251	8.23343e-06	1.22939e-05
197	0.000683694	7.48539e-06	1.13682e-05
198	0.000688371	6.63497e-06	9.18479e-06
199	0.0007017	6.31598e-06	9.28182e-06
200	6.46641e-06	1.33814e-06	4.4037e-06
201	1.11384e-05	2.39894e-06	5.64478e-06
202	1.64637e-05	3.12231e-06	6.37492e-06
203	2.16185e-05	3.50896e-06	6.80227e-06
204	2.68839e-05	3.70963e-06	7.00892e-06
205	3.21793e-05	3.79544e-06	7.11414e-06
206	3.75301e-05	3.82127e-06	7.15379e-06
207	4.29186e-05	3.81901e-06	7.16461e-06
208	4.83395e-05	3.80669e-06	7.16306e-06
209	5.37848e-05	3.79361e-06	7.15944e-06
210	5.925e-05	3.78383e-06	7.15818e-06
211	6.47316e-05	3.77858e-06	7.16107e-06
212	7.02282e-05	3.77777e-06	7.16838e-06
213	7.5739e-05	3.78076e-06	7.17978e-06
214	8.12641e-05	3.78676e-06	7.19465e-06
215	8.68039e-05	3.79504e-06	7.21235e-06
216	9.23594e-05	3.80498e-06	7.23229e-06
217	9.79316e-05	3.81616e-06	7.25404e-06
218	0.000103521	3.82834e-06	7.27738e-06
219	0.00010913	3.84141e-06	7.30228e-06
220	0.000114758	3.85537e-06	7.32876e-06
221	0.000120408	3.87019e-06	7.35683e-06
222	0.000126079	3.88588e-06	7.38645e-06
223	0.000131773	3.9024e-06	7.41756e-06
224	0.000137491	3.91974e-06	7.45011e-06
225	0.000143235	3.93785e-06	7.48406e-06
226	0.000149004	3.95665e-06	7.51931e-06
227	0.0001548	3.976e-06	7.5557e-06
228	0.000160624	3.99575e-06	7.59304e-06
229	0.000166477	4.0158e-06	7.63118e-06
230	0.000172359	4.03615e-06	7.67011e-06
231	0.000178273	4.05689e-06	7.70996e-06
232	0.000184218	4.07816e-06	7.75089e-06
233	0.000190196	4.10013e-06	7.79306e-06
234	0.000196207	4.1229e-06	7.8366e-06
235	0.000202253	4.14656e-06	7.88163e-06
236	0.000208334	4.17116e-06	7.92829e-06
237	0.000214451	4.19669e-06	7.97665e-06
238	0.000220606	4.2231e-06	8.02668e-06
239	0.0002268	4.25032e-06	8.07828e-06
240	0.000233033	4.27826e-06	8.13131e-06
241	0.000239308	4.3069e-06	8.18566e-06
242	0.000245625	4.33623e-06	8.24132e-06
243	0.000251985	4.36624e-06	8.29825e-06
244	0.00025839	4.39691e-06	8.35644e-06
245	0.000264839	4.4282e-06	8.41587e-06
246	0.000271335	4.46012e-06	8.47652e-06
247	0.000277877	4.4927e-06	8.53841e-06
248	0.000284468	4.52598e-06	8.60157e-06
249	0.000291107	4.55999e-06	8.66596e-06
250	0.000297796	4.59469e-06	8.73156e-06
251	0.000304536	4.62997e-06	8.79833e-06
252	0.000311327	4.66576e-06	8.86621e-06
253	0.000318171	4.70202e-06	8.93518e-06
254	0.000325068	4.73881e-06	9.00523e-06
255	0.000332019	4.77617e-06	9.07635e-06
256	0.000339025	4.81411e-06	9.14853e-06
257	0.000346088	4.85264e-06	9.22178e-06
258	0.000353208	4.89176e-06	9.29621e-06
259	0.000360386	4.93154e-06	9.37194e-06
260	0.000367623	4.97201e-06	9.4491e-06
261	0.00037492	5.01323e-06	9.52772e-06
262	0.000382278	5.05525e-06	9.60779e-06
263	0.000389698	5.09811e-06	9.68931e-06
264	0.000397182	5.14182e-06	9.7723e-06
265	0.00040473	5.18634e-06	9.85682e-06
266	0.000412343	5.23168e-06	9.94291e-06
267	0.000420024	5.27782e-06	1.00306e-05
268	0.000427772	5.32475e-06	1.01197e-05
269	0.000435589	5.37246e-06	1.02103e-05
270	0.000443476	5.42095e-06	1.03024e-05
271	0.000451435	5.47025e-06	1.03958e-05
272	0.000459465	5.52031e-06	1.04908e-05
273	0.000467569	5.57106e-06	1.0587e-05
274	0.000475746	5.62247e-06	1.06845e-05
275	0.000483999	5.67452e-06	1.07832e-05
276	0.000492328	5.72719e-06	1.0883e-05
277	0.000500733	5.78043e-06	1.09839e-05
278	0.000509216	5.83422e-06	1.10857e-05
279	0.000517777	5.88854e-06	1.11886e-05
280	0.000526417	5.94339e-06	1.12924e-05
281	0.000535137	5.99882e-06	1.13972e-05
282	0.000543937	6.05495e-06	1.1503e-05
283	0.000552818	6.1121e-06	1.16101e-05
284	0.00056178	6.17066e-06	1.17186e-05
285	0.000570823	6.23119e-06	1.18294e-05
286	0.000579947	6.29448e-06	1.19429e-05
287	0.00058915	6.36141e-06	1.20598e-05
288	0.000598433	6.43269e-06	1.21804e-05
289	0.000607791	6.50824e-06	1.23044e-05
290	0.00061722	6.58634e-06	1.24294e-05
291	0.000626714	6.66177e-06	1.25505e-05
292	0.000636261	6.72269e-06	1.26543e-05
293	0.000645861	6.74755e-06	1.27242e-05
294	0.000655473	6.69678e-06	1.27079e-05
295	0.000665179	6.51693e-06	1.25676e-05
296	0.000674645	6.14553e-06	1.19814e-05
297	0.000684135	5.62339e-06	1.10077e-05
298	0.000688851	5.11757e-06	8.85516e-06
299	0.000702499	4.63777e-06	9.11736e-06
300	6.45299e-06	7.63382e-07	4.49247e-06
301	1.09685e-05	1.33946e-06	5.79837e-06
302	1.61905e-05	1.78568e-06	6.53075e-06
303	2.13626e-05	2.05896e-06	6.93712e-06
304	2.66728e-05	2.19923e-06	7.12026e-06
305	3.20222e-05	2.25724e-06	7.20311e-06
306	3.74212e-05	2.27272e-06	7.22606e-06
307	4.2847e-05	2.26847e-06	7.22534e-06
308	4.82943e-05	2.25762e-06	7.21648e-06
309	5.37571e-05	2.24666e-06	7.20857e-06
310	5.92328e-05	2.23836e-06	7.20502e-06
311	6.47205e-05	2.23347e-06	7.20686e-06
312	7.02199e-05	2.2318e-06	7.21383e-06
313	7.57318e-05	2.23282e-06	7.22528e-06
314	8.12569e-05	2.23593e-06	7.2404e-06
315	8.67963e-05	2.24056e-06	7.25843e-06
316	9.23511e-05	2.24629e-06	7.2787e-06
317	9.79224e-05	2.25283e-06	7.30074e-06
318	0.000103511	2.26e-06	7.32434e-06
319	0.000109119	2.26774e-06	7.34944e-06
320	0.000114747	2.27601e-06	7.37611e-06
321	0.000120395	2.2848e-06	7.40435e-06
322	0.000126066	2.29408e-06	7.43414e-06
323	0.000131759	2.30385e-06	7.46542e-06
324	0.000137477	2.3141e-06	7.49816e-06
325	0.00014322	2.32482e-06	7.53232e-06
326	0.000148988	2.33597e-06	7.56781e-06
327	0.000154784	2.34744e-06	7.60447e-06
328	0.000160608	2.35914e-06	7.64207e-06
329	0.00016646	2.37098e-06	7.68046e-06
330	0.000172343	2.38296e-06	7.71964e-06
331	0.000178256	2.39513e-06	7.75972e-06
332	0.0001842	2.40762e-06	7.8009e-06
333	0.000190177	2.42055e-06	7.84333e-06
334	0.000196188	2.43398e-06	7.88713e-06
335	0.000202233	2.44796e-06	7.93241e-06
336	0.000208313	2.46251e-06	7.97933e-06
337	0.00021443	2.4776e-06	8.02797e-06
338	0.000220584	2.4932e-06	8.07833e-06
339	0.000226777	2.50926e-06	8.13029e-06
340	0.000233011	2.52576e-06	8.1837e-06
341	0.000239285	2.54267e-06	8.23845e-06
342	0.000245601	2.56001e-06	8.2945e-06
343	0.000251961	2.57776e-06	8.35184e-06
344	0.000258364	2.59589e-06	8.41042e-06
345	0.000264813	2.61436e-06	8.47023e-06
346	0.000271308	2.63318e-06	8.53126e-06
347	0.00027785	2.6524e-06	8.59353e-06
348	0.00028444	2.67206e-06	8.65706e-06
349	0.000291079	2.69219e-06	8.72185e-06
350	0.000297768	2.71273e-06	8.78785e-06
351	0.000304507	2.73359e-06	8.85504e-06
352	0.000311297	2.75472e-06	8.92337e-06
353	0.000318141	2.7761e-06	8.99281e-06
354	0.000325037	2.79779e-06	9.06336e-06
355	0.000331988	2.81986e-06	9.13498e-06
356	0.000338994	2.84228e-06	9.20766e-06
357	0.000346056	2.86504e-06	9.28139e-06
358	0.000353176	2.88812e-06	9.35625e-06
359	0.000360353	2.91157e-06	9.43242e-06
360	0.000367589	2.93541e-06	9.51004e-06
361	0.000374886	2.95972e-06	9.58917e-06
362	0.000382243	2.98452e-06	9.66978e-06
363	0.000389663	3.00985e-06	9.75185e-06
364	0.000397146	3.03568e-06	9.83538e-06
365	0.000404693	3.06197e-06	9.92043e-06
366	0.000412306	3.08871e-06	1.00071e-05
367	0.000419986	3.11593e-06	1.00953e-05
368	0.000427733	3.14363e-06	1.0185e-05
369	0.00043555	3.17181e-06	1.02762e-05
370	0.000443436	3.20047e-06	1.03687e-05
371	0.000451394	3.22959e-06	1.04628e-05
372	0.000459424	3.25916e-06	1.05584e-05
373	0.000467527	3.28914e-06	1.06553e-05
374	0.000475704	3.31953e-06	1.07535e-05
375	0.000483956	3.35029e-06	1.08529e-05
376	0.000492284	3.38141e-06	1.09533e-05
377	0.000500689	3.41287e-06	1.10548e-05
378	0.000509171	3.44463e-06	1.11571e-05
379	0.000517732	3.4767e-06	1.12605e-05
380	0.000526372	3.50914e-06	1.13649e-05
381	0.000535091	3.54194e-06	1.14702e-05
382	0.00054389	3.57513e-06	1.15765e-05
383	0.000552771	3.60898e-06	1.16841e-05
384	0.000561733	3.6439e-06	1.17932e-05
385	0.000570776	3.68023e-06	1.19046e-05
386	0.000579902	3.71848e-06	1.20189e-05
387	0.00058911	3.75941e-06	1.2137e-05
388	0.0005984	3.8036e-06	1.22597e-05
389	0.000607771	3.85107e-06	1.23873e-05
390	0.000617221	3.90064e-06	1.25183e-05
391	0.000626745	3.94862e-06	1.26486e-05
392	0.000636334	3.9864e-06	1.27661e-05
393	0.000645984	3.99835e-06	1.28542e-05
394	0.000655646	3.95856e-06	1.28572e-05
395	0.000665391	3.83797e-06	1.2728e-05
396	0.00067486	3.6193e-06	1.21288e-05
397	0.000684362	3.35127e-06	1.11221e-05
398	0.000689162	3.06509e-06	8.91615e-06
399	0.000702992	2.79026e-06	9.22289e-06
400	6.426e-06	2.5034e-07	4.5058e-06
401	1.0896e-05	4.41518e-07	5.8275e-06
402	1.60767e-05	5.95816e-07	6.56608e-06
403	2.12351e-05	6.93787e-07	6.96874e-06
404	2.65593e-05	7.44721e-07	7.14006e-06
405	3.1935e-05	7.65986e-07	7.21009e-06
406	3.7359e-05	7.71548e-07	7.22283e-06
407	4.28053e-05	7.69867e-07	7.2147e-06
408	4.82676e-05	7.65802e-07	7.20098e-06
409	5.37405e-05	7.61704e-07	7.19011e-06
410	5.92225e-05	7.58578e-07	7.18489e-06
411	6.47138e-05	7.56696e-07	7.18586e-06
412	7.02152e-05	7.55982e-07	7.19242e-06
413	7.57279e-05	7.56232e-07	7.2037e-06
414	8.12532e-05	7.5722e-07	7.21879e-06
415	8.67925e-05	7.58748e-07	7.23684e-06
416	9.23469e-05	7.60663e-07	7.25715e-06
417	9.79177e-05	7.62865e-07	7.27924e-06
418	0.000103506	7.65294e-07	7.30286e-06
419	0.000109113	7.6792e-07	7.32796e-06
420	0.000114741	7.7073e-07	7.3546e-06
421	0.000120389	7.73712e-07	7.38277e-06
422	0.000126059	7.76859e-07	7.41244e-06
423	0.000131752	7.80166e-07	7.44356e-06
424	0.00013747	7.83634e-07	7.47613e-06
425	0.000143212	7.87261e-07	7.51014e-06
426	0.000148981	7.91036e-07	7.54553e-06
427	0.000154776	7.9493e-07	7.58212e-06
428	0.0001606	7.98902e-07	7.61969e-06
429	0.000166452	8.02917e-07	7.65804e-06
430	0.000172334	8.06969e-07	7.69714e-06
431	0.000178247	8.11082e-07	7.73711e-06
432	0.000184191	8.153e-07	7.77812e-06
433	0.000190168	8.19669e-07	7.82036e-06
434	0.000196178	8.24218e-07	7.86395e-06
435	0.000202223	8.28959e-07	7.90903e-06
436	0.000208302	8.33891e-07	7.95578e-06
437	0.000214419	8.39003e-07	8.00429e-06
438	0.000220573	8.44282e-07	8.05455e-06
439	0.000226766	8.49715e-07	8.10642e-06
440	0.000232999	8.55298e-07	8.15971e-06
441	0.000239273	8.61031e-07	8.21432e-06
442	0.000245589	8.66913e-07	8.27022e-06
443	0.000251948	8.72931e-07	8.32739e-06
444	0.000258351	8.79068e-07	8.38581e-06
445	0.0002648	8.85315e-07	8.44545e-06
446	0.000271295	8.91679e-07	8.50629e-06
447	0.000277836	8.98184e-07	8.56837e-06
448	0.000284426	9.04851e-07	8.6317e-06
449	0.000291065	9.11682e-07	8.69628e-06
450	0.000297753	9.1865e-07	8.76207e-06
451	0.000304492	9.25715e-07	8.82906e-06
452	0.000311282	9.32854e-07	8.89721e-06
453	0.000318125	9.40079e-07	8.96647e-06
454	0.000325022	9.47424e-07	9.03681e-06
455	0.000331972	9.54908e-07	9.10823e-06
456	0.000338978	9.62519e-07	9.18071e-06
457	0.00034604	9.70232e-07	9.25426e-06
458	0.000353159	9.78038e-07	9.32895e-06
459	0.000360336	9.85959e-07	9.40491e-06
460	0.000367572	9.94022e-07	9.48226e-06
461	0.000374868	1.00225e-06	9.56109e-06
462	0.000382225	1.01066e-06	9.64142e-06
463	0.000389645	1.01925e-06	9.72325e-06
464	0.000397127	1.028e-06	9.80657e-06
465	0.000404674	1.03689e-06	9.89139e-06
466	0.000412287	1.04594e-06	9.97773e-06
467	0.000419966	1.05515e-06	1.00656e-05
468	0.000427713	1.06454e-06	1.01551e-05
469	0.000435529	1.07409e-06	1.0246e-05
470	0.000443416	1.0838e-06	1.03384e-05
471	0.000451373	1.09366e-06	1.04322e-05
472	0.000459402	1.10366e-06	1.05275e-05
473	0.000467505	1.11381e-06	1.06241e-05
474	0.000475682	1.12411e-06	1.07219e-05
475	0.000483934	1.13454e-06	1.0821e-05
476	0.000492261	1.14508e-06	1.09212e-05
477	0.000500666	1.15573e-06	1.10224e-05
478	0.000509148	1.16648e-06	1.11245e-05
479	0.000517708	1.17734e-06	1.12275e-05
480	0.000526348	1.18834e-06	1.13315e-05
481	0.000535067	1.19947e-06	1.14363e-05
482	0.000543866	1.2107e-06	1.15422e-05
483	0.000552747	1.22216e-06	1.16493e-05
484	0.000561708	1.23403e-06	1.17581e-05
485	0.000570753	1.24642e-06	1.18691e-05
486	0.00057988	1.2595e-06	1.19832e-05
487	0.00058909	1.27356e-06	1.21015e-05
488	0.000598385	1.28878e-06	1.22249e-05
489	0.000607764	1.3052e-06	1.23543e-05
490	0.000617225	1.32238e-06	1.24885e-05
491	0.000626766	1.33892e-06	1.2624e-05
492	0.000636377	1.35172e-06	1.2749e-05
493	0.000646052	1.35491e-06	1.28464e-05
494	0.000655734	1.33957e-06	1.28577e-05
495	0.00066549	1.29746e-06	1.27316e-05
496	0.000674968	1.22578e-06	1.21271e-05
497	0.0006845	1.13681e-06	1.11147e-05
498	0.000689331	1.03695e-06	8.90114e-06
499	0.000703196	9.39307e-07	9.20638e-06
500	6.426e-06	-2.5034e-07	4.5058e-06
501	1.0896e-05	-4.41518e-07	5.8275e-06
502	1.60767e-05	-5.95816e-07	6.56608e-06
503	2.12351e-05	-6.93787e-07	6.96874e-06
504	2.65593e-05	-7.44721e-07	7.14006e-06
505	3.1935e-05	-7.65986e-07	7.21009e-06
506	3.7359e-05	-7.71548e-07	7.22283e-06
507	4.28053e-05	-7.69867e-07	7.2147e-06
508	4.82676e-05	-7.65802e-07	7.20098e-06
509	5.37405e-05	-7.61704e-07	7.19011e-06
510	5.92225e-05	-7.58578e-07	7.18489e-06
511	6.47138e-05	-7.56696e-07	7.18586e-06
512	7.02152e-05	-7.55982e-07	7.19242e-06
513	7.57279e-05	-7.56232e-07	7.2037e-06
514	8.12532e-05	-7.5722e-07	7.21879e-06
515	8.67925e-05	-7.58748e-07	7.23684e-06
516	9.23469e-05	-7.60663e-07	7.25715e-06
517	9.79177e-05	-7.62865e-07	7.27924e-06
518	0.000103506	-7.65294e-07	7.30286e-06
519	0.000109113	-7.6792e-07	7.32796e-06
520	0.000114741	-7.7073e-07	7.3546e-06
521	0.000120389	-7.73712e-07	7.38277e-06
522	0.000126059	-7.76859e-07	7.41244e-06
523	0.000131752	-7.80166e-07	7.44356e-06
524	0.00013747	-7.83634e-07	7.47613e-06
525	0.000143212	-7.87261e-07	7.51014e-06
526	0.000148981	-7.91036e-07	7.54553e-06
527	0.000154776	-7.9493e-07	7.58212e-06
528	0.0001606	-7.98902e-07	7.61969e-06
529	0.000166452	-8.02917e-07	7.65804e-06
530	0.000172334	-8.06969e-07	7.69714e-06
531	0.000178247	-8.11082e-07	7.73711e-06
532	0.000184191	-8.153e-07	7.77812e-06
533	0.000190168	-8.19669e-07	7.82036e-06
534	0.000196178	-8.24218e-07	7.86395e-06
535	0.000202223	-8.28959e-07	7.90903e-06
536	0.000208302	-8.33891e-07	7.95578e-06
537	0.000214419	-8.39003e-07	8.00429e-06
538	0.000220573	-8.44282e-07	8.05455e-06
539	0.000226766	-8.49715e-07	8.10642e-06
540	0.000232999	-8.55298e-07	8.15971e-06
541	0.000239273	-8.61031e-07	8.21432e-06
542	0.000245589	-8.66913e-07	8.27022e-06
543	0.000251948	-8.72931e-07	8.32739e-06
544	0.000258351	-8.79068e-07	8.38581e-06
545	0.0002648	-8.85315e-07	8.44545e-06
546	0.000271295	-8.91679e-07	8.50629e-06
547	0.000277836	-8.98184e-07	8.56837e-06
548	0.000284426	-9.04851e-07	8.6317e-06
549	0.000291065	-9.11682e-07	8.69628e-06
550	0.000297753	-9.1865e-07	8.76207e-06
551	0.000304492	-9.25715e-07	8.82906e-06
552	0.000311282	-9.32854e-07	8.89721e-06
553	0.000318125	-9.40079e-07	8.96647e-06
554	0.000325022	-9.47424e-07	9.03681e-06
555	0.000331972	-9.54908e-07	9.10823e-06
556	0.000338978	-9.62519e-07	9.18071e-06
557	0.00034604	-9.70232e-07	9.25426e-06
558	0.000353159	-9.78038e-07	9.32895e-06
559	0.000360336	-9.85959e-07	9.40491e-06
560	0.000367572	-9.94022e-07	9.48226e-06
561	0.000374868	-1.00225e-06	9.56109e-06
562	0.000382225	-1.01066e-06	9.64142e-06
563	0.000389645	-1.01925e-06	9.72325e-06
564	0.000397127	-1.028e-06	9.80657e-06
565	0.000404674	-1.03689e-06	9.89139e-06
566	0.000412287	-1.04594e-06	9.97773e-06
567	0.000419966	-1.05515e-06	1.00656e-05
568	0.000427713	-1.06454e-06	1.01551e-05
