Cell_ID	disp_x	disp_y	disp_z
0	1.43525e-05	7.65674e-06	7.65674e-06
1	2.2826e-05	1.00287e-05	1.00287e-05
2	3.20395e-05	1.14649e-05	1.14649e-05
3	4.10332e-05	1.23574e-05	1.23574e-05
4	5.0221e-05	1.28287e-05	1.28287e-05
5	5.95684e-05	1.30808e-05	1.30808e-05
6	6.90968e-05	1.3191e-05	1.3191e-05
7	7.87616e-05	1.32276e-05	1.32276e-05
8	8.85315e-05	1.32268e-05	1.32268e-05
9	9.83734e-05	1.32111e-05	1.32111e-05
10	0.000108263	1.3192e-05	1.3192e-05
11	0.000118181	1.3175e-05	1.3175e-05
12	0.000128117	1.31621e-05	1.31621e-05
13	0.000138062	1.31533e-05	1.31533e-05
14	0.000148012	1.31481e-05	1.31481e-05
15	0.000157964	1.31456e-05	1.31456e-05
16	0.000167918	1.31449e-05	1.31449e-05
17	0.000177872	1.31456e-05	1.31456e-05
18	0.000187828	1.31471e-05	1.31471e-05
19	0.000197785	1.31491e-05	1.31491e-05
20	0.000207742	1.31515e-05	1.31515e-05
21	0.000217702	1.3154e-05	1.3154e-05
22	0.000227663	1.31567e-05	1.31567e-05
23	0.000237626	1.31595e-05	1.31595e-05
24	0.000247591	1.31624e-05	1.31624e-05
25	0.000257558	1.31654e-05	1.31654e-05
26	0.000267527	1.31684e-05	1.31684e-05
27	0.000277499	1.31716e-05	1.31716e-05
28	0.000287473	1.31749e-05	1.31749e-05
29	0.000297449	1.31783e-05	1.31783e-05
30	0.000307429	1.31818e-05	1.31818e-05
31	0.00031741	1.31854e-05	1.31854e-05
32	0.000327395	1.31891e-05	1.31891e-05
33	0.000337382	1.31928e-05	1.31928e-05
34	0.000347373	1.31967e-05	1.31967e-05
35	0.000357366	1.32007e-05	1.32007e-05
36	0.000367362	1.32048e-05	1.32048e-05
37	0.000377362	1.32089e-05	1.32089e-05
38	0.000387364	1.32132e-05	1.32132e-05
39	0.00039737	1.32176e-05	1.32176e-05
40	0.00040738	1.3222e-05	1.3222e-05
41	0.000417392	1.32266e-05	1.32266e-05
42	0.000427408	1.32312e-05	1.32312e-05
43	0.000437428	1.32359e-05	1.32359e-05
44	0.000447451	1.32408e-05	1.32408e-05
45	0.000457478	1.32457e-05	1.32457e-05
46	0.000467508	1.32506e-05	1.32506e-05
47	0.000477543	1.32557e-05	1.32557e-05
48	0.000487581	1.32608e-05	1.32608e-05
49	0.000497623	1.32659e-05	1.32659e-05
50	0.000507669	1.32712e-05	1.32712e-05
51	0.000517719	1.32765e-05	1.32765e-05
52	0.000527773	1.32819e-05	1.32819e-05
53	0.000537831	1.32874e-05	1.32874e-05
54	0.000547894	1.32929e-05	1.32929e-05
55	0.00055796	1.32985e-05	1.32985e-05
56	0.000568031	1.33042e-05	1.33042e-05
57	0.000578106	1.33099e-05	1.33099e-05
58	0.000588186	1.33157e-05	1.33157e-05
59	0.00059827	1.33216e-05	1.33216e-05
60	0.000608358	1.33276e-05	1.33276e-05
61	0.000618451	1.33336e-05	1.33336e-05
62	0.000628548	1.33397e-05	1.33397e-05
63	0.00063865	1.33458e-05	1.33458e-05
64	0.000648757	1.3352e-05	1.3352e-05
65	0.000658869	1.33582e-05	1.33582e-05
66	0.000668985	1.33645e-05	1.33645e-05
67	0.000679106	1.33709e-05	1.33709e-05
68	0.000689231	1.33772e-05	1.33772e-05
69	0.000699362	1.33836e-05	1.33836e-05
70	0.000709497	1.33901e-05	1.33901e-05
71	0.000719637	1.33966e-05	1.33966e-05
72	0.000729782	1.34031e-05	1.34031e-05
73	0.000739932	1.34096e-05	1.34096e-05
74	0.000750087	1.34161e-05	1.34161e-05
75	0.000760247	1.34226e-05	1.34226e-05
76	0.000770412	1.34292e-05	1.34292e-05
77	0.000780582	1.34357e-05	1.34357e-05
78	0.000790757	1.34423e-05	1.34423e-05
79	0.000800937	1.34489e-05	1.34489e-05
80	0.000811123	1.34557e-05	1.34557e-05
81	0.000821314	1.34628e-05	1.34628e-05
82	0.00083151	1.34703e-05	1.34703e-05
83	0.000841712	1.34786e-05	1.34786e-05
84	0.000851919	1.3488e-05	1.3488e-05
85	0.00086213	1.34991e-05	1.34991e-05
86	0.000872343	1.35122e-05	1.35122e-05
87	0.000882556	1.35278e-05	1.35278e-05
88	0.000892763	1.35456e-05	1.35456e-05
89	0.000902958	1.35643e-05	1.35643e-05
90	0.000913127	1.358e-05	1.358e-05
91	0.000923256	1.35855e-05	1.35855e-05
92	0.000933324	1.35654e-05	1.35654e-05
93	0.000943313	1.34983e-05	1.34983e-05
94	0.000953181	1.33319e-05	1.33319e-05
95	0.000962994	1.30137e-05	1.30137e-05
96	0.000972503	1.22871e-05	1.22871e-05
97	0.000981669	1.12869e-05	1.12869e-05
98	0.000986994	9.37147e-06	9.37147e-06
99	0.00100104	9.29947e-06	9.29947e-06
100	1.25167e-05	3.8662e-06	8.27759e-06
101	2.12741e-05	6.27952e-06	1.05318e-05
102	3.10193e-05	7.81745e-06	1.18521e-05
103	4.02732e-05	8.6097e-06	1.27075e-05
104	4.97238e-05	9.01766e-06	1.314e-05
105	5.92547e-05	9.19902e-06	1.33709e-05
106	6.89101e-05	9.25387e-06	1.34655e-05
107	7.8658e-05	9.24856e-06	1.34928e-05
108	8.84794e-05	9.21877e-06	1.34862e-05
109	9.8351e-05	9.18413e-06	1.34675e-05
110	0.000108256	9.15342e-06	1.34469e-05
111	0.000118182	9.12971e-06	1.34293e-05
112	0.00012812	9.1131e-06	1.34163e-05
113	0.000138066	9.10243e-06	1.34076e-05
114	0.000148015	9.09626e-06	1.34026e-05
115	0.000157966	9.09323e-06	1.34003e-05
116	0.000167919	9.09227e-06	1.33998e-05
117	0.000177872	9.0926e-06	1.34007e-05
118	0.000187827	9.09368e-06	1.34023e-05
119	0.000197783	9.09519e-06	1.34044e-05
120	0.000207741	9.09694e-06	1.34068e-05
121	0.0002177	9.09881e-06	1.34094e-05
122	0.000227661	9.10075e-06	1.34121e-05
123	0.000237624	9.10273e-06	1.3415e-05
124	0.000247588	9.10477e-06	1.34179e-05
125	0.000257555	9.10685e-06	1.3421e-05
126	0.000267525	9.10899e-06	1.34241e-05
127	0.000277496	9.1112e-06	1.34274e-05
128	0.00028747	9.11348e-06	1.34307e-05
129	0.000297447	9.11583e-06	1.34341e-05
130	0.000307426	9.11825e-06	1.34377e-05
131	0.000317408	9.12074e-06	1.34414e-05
132	0.000327392	9.1233e-06	1.34451e-05
133	0.000337379	9.12592e-06	1.3449e-05
134	0.00034737	9.1286e-06	1.3453e-05
135	0.000357363	9.13136e-06	1.3457e-05
136	0.000367359	9.13417e-06	1.34612e-05
137	0.000377358	9.13705e-06	1.34654e-05
138	0.000387361	9.14e-06	1.34698e-05
139	0.000397367	9.14302e-06	1.34742e-05
140	0.000407376	9.1461e-06	1.34787e-05
141	0.000417389	9.14925e-06	1.34834e-05
142	0.000427405	9.15247e-06	1.34881e-05
143	0.000437424	9.15575e-06	1.34929e-05
144	0.000447447	9.15909e-06	1.34978e-05
145	0.000457474	9.16249e-06	1.35028e-05
146	0.000467505	9.16593e-06	1.35079e-05
147	0.000477539	9.16942e-06	1.3513e-05
