Cell_ID	disp_x	disp_y	disp_z
0	1.23431e-05	6.58387e-06	6.58387e-06
1	1.96311e-05	8.62377e-06	8.62377e-06
2	2.75565e-05	9.85941e-06	9.85941e-06
3	3.52944e-05	1.06283e-05	1.06283e-05
4	4.32011e-05	1.10357e-05	1.10357e-05
5	5.12472e-05	1.12553e-05	1.12553e-05
6	5.94516e-05	1.13536e-05	1.13536e-05
7	6.77764e-05	1.13894e-05	1.13894e-05
8	7.6195e-05	1.13935e-05	1.13935e-05
9	8.46794e-05	1.13856e-05	1.13856e-05
10	9.32089e-05	1.13754e-05	1.13754e-05
11	0.000101768	1.13676e-05	1.13676e-05
12	0.000110348	1.13639e-05	1.13639e-05
13	0.000118941	1.13642e-05	1.13642e-05
14	0.000127544	1.13681e-05	1.13681e-05
15	0.000136156	1.13749e-05	1.13749e-05
16	0.000144776	1.13838e-05	1.13838e-05
17	0.000153405	1.13944e-05	1.13944e-05
18	0.000162042	1.14063e-05	1.14063e-05
19	0.000170688	1.14191e-05	1.14191e-05
20	0.000179344	1.14328e-05	1.14328e-05
21	0.00018801	1.14472e-05	1.14472e-05
22	0.000196687	1.14622e-05	1.14622e-05
23	0.000205375	1.14779e-05	1.14779e-05
24	0.000214075	1.14942e-05	1.14942e-05
25	0.000222787	1.15111e-05	1.15111e-05
26	0.000231512	1.15284e-05	1.15284e-05
27	0.00024025	1.15463e-05	1.15463e-05
28	0.000249002	1.15646e-05	1.15646e-05
29	0.000257767	1.15833e-05	1.15833e-05
30	0.000266547	1.16025e-05	1.16025e-05
31	0.000275341	1.16221e-05	1.16221e-05
32	0.000284151	1.16421e-05	1.16421e-05
33	0.000292975	1.16625e-05	1.16625e-05
34	0.000301816	1.16834e-05	1.16834e-05
35	0.000310672	1.17046e-05	1.17046e-05
36	0.000319544	1.17262e-05	1.17262e-05
37	0.000328432	1.17481e-05	1.17481e-05
38	0.000337337	1.17704e-05	1.17704e-05
39	0.000346259	1.1793e-05	1.1793e-05
40	0.000355198	1.18159e-05	1.18159e-05
41	0.000364155	1.18392e-05	1.18392e-05
42	0.000373129	1.18627e-05	1.18627e-05
43	0.000382121	1.18866e-05	1.18866e-05
44	0.000391131	1.19107e-05	1.19107e-05
45	0.000400159	1.1935e-05	1.1935e-05
46	0.000409206	1.19596e-05	1.19596e-05
47	0.000418271	1.19844e-05	1.19844e-05
48	0.000427356	1.20093e-05	1.20093e-05
49	0.000436459	1.20346e-05	1.20346e-05
50	0.000445582	1.206e-05	1.206e-05
51	0.000454724	1.20858e-05	1.20858e-05
52	0.000463886	1.21119e-05	1.21119e-05
53	0.000473067	1.21382e-05	1.21382e-05
54	0.000482269	1.21649e-05	1.21649e-05
55	0.000491491	1.21918e-05	1.21918e-05
56	0.000500734	1.2219e-05	1.2219e-05
57	0.000509997	1.22465e-05	1.22465e-05
58	0.000519282	1.22744e-05	1.22744e-05
59	0.000528587	1.23026e-05	1.23026e-05
60	0.000537914	1.23311e-05	1.23311e-05
61	0.000547263	1.23599e-05	1.23599e-05
62	0.000556633	1.2389e-05	1.2389e-05
63	0.000566026	1.24184e-05	1.24184e-05
64	0.00057544	1.24479e-05	1.24479e-05
65	0.000584877	1.24777e-05	1.24777e-05
66	0.000594337	1.25077e-05	1.25077e-05
67	0.000603819	1.25379e-05	1.25379e-05
68	0.000613324	1.25682e-05	1.25682e-05
69	0.000622851	1.25988e-05	1.25988e-05
70	0.000632402	1.26294e-05	1.26294e-05
71	0.000641977	1.26602e-05	1.26602e-05
72	0.000651574	1.26911e-05	1.26911e-05
73	0.000661195	1.2722e-05	1.2722e-05
74	0.000670839	1.27531e-05	1.27531e-05
75	0.000680508	1.27843e-05	1.27843e-05
76	0.000690199	1.28156e-05	1.28156e-05
77	0.000699915	1.28471e-05	1.28471e-05
78	0.000709655	1.28787e-05	1.28787e-05
79	0.000719419	1.29106e-05	1.29106e-05
80	0.000729208	1.29428e-05	1.29428e-05
81	0.000739021	1.29753e-05	1.29753e-05
82	0.000748859	1.30085e-05	1.30085e-05
83	0.000758722	1.30427e-05	1.30427e-05
84	0.000768609	1.3078e-05	1.3078e-05
85	0.00077852	1.31152e-05	1.31152e-05
86	0.000788454	1.31545e-05	1.31545e-05
87	0.000798406	1.31964e-05	1.31964e-05
88	0.000808373	1.32405e-05	1.32405e-05
89	0.000818347	1.32856e-05	1.32856e-05
90	0.000828316	1.33278e-05	1.33278e-05
91	0.000838264	1.33599e-05	1.33599e-05
92	0.000848171	1.33664e-05	1.33664e-05
93	0.00085802	1.33261e-05	1.33261e-05
94	0.000867767	1.31867e-05	1.31867e-05
95	0.00087748	1.28961e-05	1.28961e-05
96	0.000886909	1.21979e-05	1.21979e-05
97	0.000896021	1.12274e-05	1.12274e-05
98	0.000901318	9.34032e-06	9.34032e-06
99	0.000915344	9.28889e-06	9.28889e-06
100	1.07642e-05	3.32405e-06	7.11778e-06
101	1.8296e-05	5.39926e-06	9.05643e-06
102	2.66783e-05	6.72203e-06	1.01924e-05
103	3.46395e-05	7.40409e-06	1.09294e-05
104	4.27717e-05	7.75622e-06	1.13034e-05
105	5.0975e-05	7.91405e-06	1.15049e-05
106	5.92881e-05	7.96363e-06	1.15899e-05
107	6.76838e-05	7.96198e-06	1.16177e-05
108	7.61461e-05	7.93978e-06	1.16171e-05
109	8.46556e-05	7.91388e-06	1.16066e-05
110	9.31982e-05	7.89183e-06	1.15952e-05
111	0.000101763	7.87622e-06	1.15871e-05
112	0.000110345	7.86707e-06	1.15834e-05
113	0.000118937	7.86336e-06	1.1584e-05
114	0.00012754	7.86384e-06	1.15882e-05
115	0.00013615	7.86739e-06	1.15953e-05
116	0.000144769	7.87311e-06	1.16046e-05
117	0.000153397	7.88032e-06	1.16155e-05
118	0.000162033	7.88858e-06	1.16277e-05
119	0.000170678	7.89756e-06	1.16408e-05
120	0.000179333	7.90712e-06	1.16548e-05
121	0.000187998	7.91718e-06	1.16694e-05
122	0.000196675	7.92771e-06	1.16848e-05
123	0.000205362	7.93868e-06	1.17009e-05
124	0.000214062	7.95006e-06	1.17175e-05
125	0.000222774	7.96179e-06	1.17346e-05
126	0.000231498	7.97387e-06	1.17523e-05
127	0.000240236	7.98626e-06	1.17705e-05
128	0.000248987	7.99896e-06	1.17892e-05
129	0.000257752	8.01195e-06	1.18083e-05
130	0.000266532	8.0252e-06	1.18278e-05
131	0.000275326	8.03875e-06	1.18478e-05
132	0.000284135	8.05259e-06	1.18682e-05
133	0.000292959	8.06674e-06	1.1889e-05
134	0.000301799	8.08118e-06	1.19102e-05
135	0.000310655	8.0959e-06	1.19319e-05
136	0.000319527	8.11087e-06	1.19539e-05
137	0.000328415	8.12608e-06	1.19762e-05
138	0.00033732	8.14151e-06	1.19989e-05
139	0.000346241	8.15716e-06	1.20219e-05
140	0.00035518	8.17303e-06	1.20453e-05
141	0.000364137	8.18914e-06	1.20691e-05
142	0.000373111	8.20549e-06	1.20931e-05
143	0.000382102	8.22204e-06	1.21174e-05
144	0.000391112	8.23876e-06	1.2142e-05
145	0.00040014	8.25563e-06	1.21668e-05
146	0.000409187	8.27262e-06	1.21918e-05
147	0.000418252	8.28974e-06	1.22171e-05
148	0.000427336	8.307e-06	1.22425e-05
149	0.000436439	8.3244e-06	1.22682e-05
150	0.000445562	8.34198e-06	1.22942e-05
151	0.000454703	8.35976e-06	1.23205e-05
152	0.000463865	8.37777e-06	1.2347e-05
