Cell_ID	disp_x	disp_y	disp_z
38	1.51832e-05	1.89325e-06	1.89325e-06
39	1.66814e-05	2.01364e-06	2.01364e-06
40	1.82733e-05	2.13667e-06	2.13667e-06
41	1.9961e-05	2.26263e-06	2.26263e-06
42	2.17464e-05	2.39187e-06	2.39187e-06
43	2.36319e-05	2.52473e-06	2.52473e-06
44	2.56198e-05	2.66145e-06	2.66145e-06
45	2.77128e-05	2.80213e-06	2.80213e-06
46	2.99133e-05	2.94675e-06	2.94675e-06
47	3.22239e-05	3.09516e-06	3.09516e-06
48	3.46471e-05	3.24717e-06	3.24717e-06
49	3.71851e-05	3.40259e-06	3.40259e-06
50	3.98403e-05	3.56118e-06	3.56118e-06
51	4.26149e-05	3.72274e-06	3.72274e-06
52	4.5511e-05	3.88705e-06	3.88705e-06
53	4.85306e-05	4.05388e-06	4.05388e-06
54	5.16757e-05	4.223e-06	4.223e-06
55	5.4948e-05	4.39414e-06	4.39414e-06
56	5.83495e-05	4.56698e-06	4.56698e-06
57	6.18818e-05	4.74117e-06	4.74117e-06
58	6.55467e-05	4.91642e-06	4.91642e-06
59	6.93463e-05	5.09256e-06	5.09256e-06
60	7.32823e-05	5.26976e-06	5.26976e-06
61	7.73566e-05	5.44859e-06	5.44859e-06
62	8.15707e-05	5.63001e-06	5.63001e-06
63	8.59258e-05	5.81505e-06	5.81505e-06
64	9.04227e-05	6.00433e-06	6.00433e-06
65	9.50622e-05	6.19772e-06	6.19772e-06
66	9.98453e-05	6.39431e-06	6.39431e-06
67	0.000104774	6.59285e-06	6.59285e-06
68	0.000109849	6.79235e-06	6.79235e-06
69	0.000115073	6.99239e-06	6.99239e-06
70	0.000120447	7.19311e-06	7.19311e-06
71	0.000125974	7.39481e-06	7.39481e-06
72	0.000131655	7.59768e-06	7.59768e-06
73	0.000137492	7.80171e-06	7.80171e-06
74	0.000143484	8.00679e-06	8.00679e-06
75	0.000149634	8.21301e-06	8.21301e-06
76	0.000155942	8.42076e-06	8.42076e-06
77	0.000162408	8.63042e-06	8.63042e-06
78	0.000169032	8.84202e-06	8.84202e-06
79	0.000175817	9.05518e-06	9.05518e-06
80	0.000182763	9.26959e-06	9.26959e-06
81	0.000189873	9.48529e-06	9.48529e-06
82	0.000197145	9.70246e-06	9.70246e-06
83	0.000204581	9.921e-06	9.921e-06
84	0.000212181	1.0141e-05	1.0141e-05
85	0.000219944	1.03633e-05	1.03633e-05
86	0.000227872	1.05889e-05	1.05889e-05
87	0.00023596	1.08183e-05	1.08183e-05
88	0.000244205	1.10505e-05	1.10505e-05
89	0.000252599	1.12841e-05	1.12841e-05
90	0.00026113	1.15157e-05	1.15157e-05
91	0.000269785	1.17381e-05	1.17381e-05
92	0.000278541	1.1936e-05	1.1936e-05
93	0.000287384	1.20882e-05	1.20882e-05
94	0.000296269	1.21432e-05	1.21432e-05
95	0.000305264	1.20509e-05	1.20509e-05
96	0.000314123	1.15569e-05	1.15569e-05
97	0.000322847	1.08004e-05	1.08004e-05
98	0.000327948	9.11817e-06	9.11817e-06
99	0.000341821	9.21706e-06	9.21706e-06
100	2.25596e-09	4.20347e-10	1.12585e-09
101	4.33951e-09	7.55392e-10	1.64602e-09
102	7.33382e-09	1.17064e-09	2.36975e-09
103	1.13889e-08	1.74816e-09	3.45921e-09
104	1.70785e-08	2.58723e-09	5.01711e-09
105	2.49805e-08	3.78387e-09	7.19975e-09
106	3.58261e-08	5.452e-09	1.01786e-08
107	5.04837e-08	7.7295e-09	1.41595e-08
108	6.99803e-08	1.07784e-08	1.93769e-08
109	9.55092e-08	1.47848e-08	2.60932e-08
110	1.28438e-07	1.99565e-08	3.45952e-08
111	1.70318e-07	2.65201e-08	4.51912e-08
112	2.22892e-07	3.47163e-08	5.8208e-08
113	2.8811e-07	4.47956e-08	7.39878e-08
114	3.68142e-07	5.70134e-08	9.28866e-08
115	4.65403e-07	7.16259e-08	1.15271e-07
116	5.82566e-07	8.88865e-08	1.41513e-07
117	7.22573e-07	1.09042e-07	1.71988e-07
118	8.88637e-07	1.32331e-07	2.07057e-07
119	1.08422e-06	1.58978e-07	2.47061e-07
120	1.31298e-06	1.89189e-07	2.923e-07
121	1.57873e-06	2.23146e-07	3.43013e-07
122	1.88533e-06	2.60996e-07	3.99363e-07
123	2.23661e-06	3.02838e-07	4.61417e-07
124	2.63629e-06	3.48713e-07	5.29143e-07
125	3.0879e-06	3.98591e-07	6.02408e-07
126	3.59477e-06	4.52364e-07	6.8099e-07
127	4.16004e-06	5.09846e-07	7.64604e-07
128	4.78673e-06	5.70776e-07	8.52926e-07
129	5.47778e-06	6.34837e-07	9.45617e-07
130	6.23615e-06	7.01676e-07	1.04235e-06
131	7.06486e-06	7.70937e-07	1.14282e-06
132	7.96702e-06	8.4229e-07	1.24674e-06
133	8.94579e-06	9.15459e-07	1.35386e-06
134	1.00043e-05	9.90245e-07	1.46394e-06
135	1.11454e-05	1.06654e-06	1.57679e-06
136	1.2372e-05	1.14431e-06	1.69222e-06
137	1.36863e-05	1.22361e-06	1.8101e-06
138	1.50905e-05	1.30455e-06	1.93038e-06
139	1.65865e-05	1.38728e-06	2.05314e-06
140	1.8176e-05	1.472e-06	2.17856e-06
141	1.9861e-05	1.55891e-06	2.30693e-06
142	2.16435e-05	1.64819e-06	2.43865e-06
143	2.35259e-05	1.74003e-06	2.57405e-06
144	2.55106e-05	1.83455e-06	2.71339e-06
145	2.76002e-05	1.93185e-06	2.85679e-06
146	2.97975e-05	2.03194e-06	3.00423e-06
147	3.21052e-05	2.13479e-06	3.15555e-06
148	3.45257e-05	2.24032e-06	3.31056e-06
149	3.70614e-05	2.34836e-06	3.46901e-06
150	3.97144e-05	2.45873e-06	3.63067e-06
151	4.24869e-05	2.57118e-06	3.79531e-06
152	4.5381e-05	2.68549e-06	3.96273e-06
153	4.83988e-05	2.80145e-06	4.13273e-06
154	5.15423e-05	2.91882e-06	4.30509e-06
155	5.48135e-05	3.03742e-06	4.47955e-06
156	5.82141e-05	3.15701e-06	4.65578e-06
157	6.17459e-05	3.27736e-06	4.83342e-06
158	6.54104e-05	3.39822e-06	5.01216e-06
159	6.92092e-05	3.51945e-06	5.19182e-06
160	7.31438e-05	3.64118e-06	5.37252e-06
161	7.72158e-05	3.76392e-06	5.55482e-06
162	8.1427e-05	3.88861e-06	5.73968e-06
163	8.57786e-05	4.01626e-06	5.92819e-06
164	9.02722e-05	4.14751e-06	6.12104e-06
165	9.49089e-05	4.2822e-06	6.31812e-06
166	9.969e-05	4.41943e-06	6.5185e-06
167	0.000104617	4.55799e-06	6.7209e-06
168	0.000109692	4.69694e-06	6.9243e-06
169	0.000114916	4.83589e-06	7.1283e-06
170	0.00012029	4.97494e-06	7.33299e-06
171	0.000125817	5.11432e-06	7.53864e-06
172	0.000131497	5.25417e-06	7.74541e-06
173	0.000137332	5.39459e-06	7.9533e-06
174	0.000143324	5.53577e-06	8.16231e-06
175	0.000149472	5.67806e-06	8.37253e-06
176	0.000155778	5.82182e-06	8.58433e-06
177	0.000162242	5.96711e-06	8.7981e-06
178	0.000168866	6.11365e-06	9.01391e-06
179	0.00017565	6.26111e-06	9.2314e-06
180	0.000182595	6.40944e-06	9.45004e-06
181	0.000189703	6.5588e-06	9.66959e-06
182	0.000196974	6.70933e-06	9.89031e-06
183	0.000204408	6.86107e-06	1.01126e-05
184	0.000212007	7.0143e-06	1.03371e-05
185	0.00021977	7.16973e-06	1.05644e-05
186	0.000227697	7.32851e-06	1.07946e-05
187	0.000235787	7.49184e-06	1.1028e-05
188	0.000244035	7.66029e-06	1.12645e-05
189	0.000252439	7.83317e-06	1.15034e-05
190	0.000260989	8.00796e-06	1.17414e-05
191	0.000269676	8.17918e-06	1.19718e-05
192	0.000278486	8.33418e-06	1.21801e-05
193	0.000287413	8.45028e-06	1.23481e-05
194	0.00029642	8.48157e-06	1.24243e-05
195	0.000305592	8.36815e-06	1.2376e-05
196	0.000314652	7.96993e-06	1.19028e-05
197	0.000323861	7.308e-06	1.11111e-05
198	0.000328429	6.5399e-06	9.05562e-06
199	0.000341672	6.29488e-06	9.24076e-06
200	2.15158e-09	2.19679e-10	1.09304e-09
201	4.14174e-09	4.57739e-10	1.59639e-09
202	7.01285e-09	7.46504e-10	2.29646e-09
203	1.09048e-08	1.13604e-09	3.34196e-09
204	1.63599e-08	1.70236e-09	4.83987e-09
205	2.3934e-08	2.51563e-09	6.93929e-09
206	3.43348e-08	3.66116e-09	9.8045e-09
207	4.84039e-08	5.24159e-09	1.36335e-08
208	6.71415e-08	7.37908e-09	1.8652e-08
209	9.17155e-08	1.02155e-08	2.51137e-08
210	1.23473e-07	1.39108e-08	3.32964e-08
211	1.63948e-07	1.86405e-08	4.34995e-08
212	2.14877e-07	2.45918e-08	5.60407e-08
213	2.78208e-07	3.19589e-08	7.12533e-08
214	3.56118e-07	4.09387e-08	8.94835e-08
215	4.51032e-07	5.17265e-08	1.11087e-07
216	5.65634e-07	6.45122e-08	1.36425e-07
217	7.02878e-07	7.94784e-08	1.65858e-07
218	8.65982e-07	9.67992e-08	1.99734e-07
219	1.05841e-06	1.16639e-07	2.3838e-07
220	1.28383e-06	1.39152e-07	2.82084e-07
221	1.54606e-06	1.64479e-07	3.31077e-07
222	1.84898e-06	1.92739e-07	3.85516e-07
223	2.19644e-06	2.24026e-07	4.45472e-07
224	2.59223e-06	2.58391e-07	5.10919e-07
225	3.03995e-06	2.95835e-07	5.81735e-07
226	3.54305e-06	3.36294e-07	6.57716e-07
227	4.10479e-06	3.79632e-07	7.38591e-07
228	4.72828e-06	4.25646e-07	8.24045e-07
229	5.41656e-06	4.7407e-07	9.1375e-07
230	6.17262e-06	5.246e-07	1.00737e-06
231	6.99949e-06	5.76915e-07	1.10461e-06
232	7.90019e-06	6.30716e-07	1.20516e-06
233	8.87775e-06	6.85754e-07	1.30876e-06
234	9.93514e-06	7.41861e-07	1.41519e-06
235	1.10752e-05	7.98963e-07	1.52424e-06
236	1.23004e-05	8.57076e-07	1.63576e-06
237	1.36133e-05	9.16293e-07	1.74964e-06
238	1.50157e-05	9.76756e-07	1.86585e-06
239	1.65096e-05	1.03863e-06	1.98446e-06
240	1.80969e-05	1.10207e-06	2.10568e-06
241	1.97796e-05	1.16722e-06	2.22979e-06
242	2.15597e-05	1.23421e-06	2.35713e-06
243	2.34395e-05	1.30312e-06	2.48801e-06
244	2.54217e-05	1.37402e-06	2.62268e-06
245	2.75088e-05	1.44697e-06	2.76123e-06
246	2.97035e-05	1.52198e-06	2.90366e-06
247	3.20087e-05	1.59908e-06	3.04988e-06
248	3.44268e-05	1.67827e-06	3.19974e-06
249	3.69604e-05	1.75948e-06	3.35303e-06
250	3.96116e-05	1.84259e-06	3.50951e-06
251	4.23826e-05	1.92735e-06	3.66891e-06
252	4.52755e-05	2.01347e-06	3.83097e-06
253	4.82923e-05	2.10067e-06	3.99544e-06
254	5.14349e-05	2.18875e-06	4.1621e-06
255	5.47053e-05	2.27757e-06	4.3307e-06
256	5.81053e-05	2.36706e-06	4.50097e-06
257	6.16364e-05	2.45712e-06	4.67262e-06
258	6.53002e-05	2.54761e-06	4.84538e-06
259	6.90981e-05	2.63844e-06	5.01905e-06
260	7.30314e-05	2.72964e-06	5.19368e-06
261	7.71016e-05	2.82159e-06	5.36976e-06
262	8.13103e-05	2.91498e-06	5.54824e-06
263	8.56592e-05	3.0106e-06	5.7303e-06
264	9.01501e-05	3.10899e-06	5.91673e-06
265	9.47845e-05	3.2101e-06	6.10743e-06
266	9.95641e-05	3.31328e-06	6.3014e-06
267	0.00010449	3.41759e-06	6.49722e-06
268	0.000109565	3.52221e-06	6.69384e-06
269	0.000114788	3.62674e-06	6.89091e-06
270	0.000120162	3.73115e-06	7.08866e-06
271	0.000125689	3.83557e-06	7.28739e-06
272	0.000131369	3.94015e-06	7.48724e-06
273	0.000137203	4.04512e-06	7.6882e-06
274	0.000143194	4.1508e-06	7.89025e-06
275	0.000149341	4.25752e-06	8.0935e-06
276	0.000155646	4.36543e-06	8.29824e-06
277	0.000162109	4.4744e-06	8.50478e-06
278	0.000168731	4.58423e-06	8.71319e-06
279	0.000175514	4.69484e-06	8.9232e-06
280	0.000182459	4.80627e-06	9.13449e-06
281	0.000189565	4.91846e-06	9.34707e-06
282	0.000196835	5.03144e-06	9.56111e-06
283	0.000204268	5.14544e-06	9.77653e-06
284	0.000211867	5.26085e-06	9.9934e-06
285	0.000219629	5.37826e-06	1.02126e-05
286	0.000227557	5.49863e-06	1.04351e-05
287	0.000235649	5.62324e-06	1.06616e-05
288	0.000243904	5.75273e-06	1.08923e-05
289	0.000252319	5.88663e-06	1.11269e-05
290	0.00026089	6.02321e-06	1.13631e-05
291	0.000269612	6.1576e-06	1.15956e-05
292	0.000278473	6.27803e-06	1.18114e-05
293	0.000287471	6.36301e-06	1.19947e-05
294	0.000296568	6.37325e-06	1.20927e-05
295	0.000305847	6.25595e-06	1.20688e-05
296	0.00031497	5.94826e-06	1.16031e-05
297	0.000324228	5.48872e-06	1.07601e-05
298	0.000328834	5.04416e-06	8.73142e-06
299	0.000342394	4.62412e-06	9.0758e-06
300	2.14096e-09	1.12623e-10	1.11192e-09
301	4.07154e-09	2.27148e-10	1.63405e-09
302	6.86662e-09	3.78821e-10	2.34781e-09
303	1.06709e-08	5.88603e-10	3.4103e-09
304	1.59971e-08	8.90525e-10	4.93259e-09
305	2.33852e-08	1.32594e-09	7.06456e-09
306	3.35239e-08	1.94454e-09	9.9718e-09
307	4.72342e-08	2.80615e-09	1.38531e-08
308	6.54951e-08	3.98299e-09	1.8935e-08
309	8.94541e-08	5.56005e-09	2.54717e-08
310	1.2044e-07	7.63445e-09	3.37416e-08
311	1.59977e-07	1.03137e-08	4.40444e-08
312	2.09793e-07	1.37132e-08	5.66987e-08
313	2.7184e-07	1.79525e-08	7.20389e-08
314	3.48305e-07	2.31521e-08	9.0413e-08
315	4.41627e-07	2.94293e-08	1.12179e-07
316	5.54504e-07	3.68961e-08	1.37703e-07
317	6.89904e-07	4.56573e-08	1.67347e-07
318	8.51052e-07	5.58108e-08	2.01464e-07
319	1.04141e-06	6.74484e-08	2.40385e-07
320	1.26463e-06	8.06576e-08	2.84399e-07
321	1.52453e-06	9.55216e-08	3.33736e-07
322	1.82497e-06	1.12118e-07	3.88554e-07
323	2.16983e-06	1.30513e-07	4.48917e-07
324	2.5629e-06	1.50755e-07	5.14795e-07
325	3.00787e-06	1.72863e-07	5.86061e-07
326	3.50826e-06	1.96814e-07	6.62505e-07
327	4.06744e-06	2.22539e-07	7.43854e-07
328	4.68863e-06	2.49912e-07	8.29797e-07
329	5.37498e-06	2.78761e-07	9.20006e-07
330	6.12953e-06	3.08874e-07	1.01416e-06
331	6.95531e-06	3.40023e-07	1.11196e-06
332	7.85527e-06	3.7199e-07	1.21311e-06
333	8.83233e-06	4.04594e-07	1.31737e-06
334	9.8893e-06	4.37717e-07	1.4245e-06
335	1.10288e-05	4.71323e-07	1.53429e-06
336	1.22534e-05	5.05451e-07	1.64659e-06
337	1.35651e-05	5.40202e-07	1.76126e-06
338	1.49662e-05	5.75713e-07	1.87827e-06
339	1.64585e-05	6.12122e-07	1.99768e-06
340	1.80441e-05	6.49542e-07	2.11969e-06
341	1.9725e-05	6.88048e-07	2.24458e-06
342	2.15034e-05	7.27674e-07	2.3727e-06
343	2.33816e-05	7.68425e-07	2.50438e-06
344	2.53622e-05	8.10301e-07	2.63986e-06
345	2.74477e-05	8.53317e-07	2.77924e-06
346	2.96408e-05	8.97519e-07	2.92254e-06
347	3.19441e-05	9.42975e-07	3.06965e-06
348	3.43605e-05	9.89744e-07	3.22045e-06
349	3.68924e-05	1.03783e-06	3.37473e-06
350	3.95423e-05	1.08715e-06	3.53226e-06
351	4.23125e-05	1.13751e-06	3.69277e-06
352	4.5205e-05	1.18865e-06	3.856e-06
353	4.82216e-05	1.24034e-06	4.02167e-06
354	5.13642e-05	1.29238e-06	4.18954e-06
355	5.46344e-05	1.34471e-06	4.35933e-06
356	5.80339e-05	1.39732e-06	4.53075e-06
357	6.15643e-05	1.45025e-06	4.70352e-06
358	6.52271e-05	1.50352e-06	4.87736e-06
359	6.90239e-05	1.55709e-06	5.05206e-06
360	7.2956e-05	1.61098e-06	5.22766e-06
361	7.7025e-05	1.66532e-06	5.40467e-06
362	8.12323e-05	1.72045e-06	5.58411e-06
363	8.55797e-05	1.77681e-06	5.76725e-06
364	9.0069e-05	1.8348e-06	5.95495e-06
365	9.4702e-05	1.89449e-06	6.14709e-06
366	9.94803e-05	1.95556e-06	6.34252e-06
367	0.000104406	2.01744e-06	6.53967e-06
368	0.000109479	2.07956e-06	6.73743e-06
369	0.000114703	2.14154e-06	6.93552e-06
370	0.000120077	2.20326e-06	7.13423e-06
371	0.000125604	2.26476e-06	7.33396e-06
372	0.000131284	2.32619e-06	7.53485e-06
373	0.000137118	2.38786e-06	7.73693e-06
374	0.000143108	2.45012e-06	7.94027e-06
375	0.000149254	2.51323e-06	8.14499e-06
376	0.000155558	2.57709e-06	8.3513e-06
377	0.00016202	2.64147e-06	8.5594e-06
378	0.000168641	2.70621e-06	8.76928e-06
379	0.000175423	2.77149e-06	8.98065e-06
380	0.000182367	2.83743e-06	9.19321e-06
381	0.000189473	2.90387e-06	9.4071e-06
382	0.000196742	2.97071e-06	9.62268e-06
383	0.000204175	3.03819e-06	9.83979e-06
384	0.000211773	3.10667e-06	1.00582e-05
385	0.000219536	3.17645e-06	1.02785e-05
386	0.000227465	3.24832e-06	1.05025e-05
387	0.000235561	3.32335e-06	1.0731e-05
388	0.000243823	3.40197e-06	1.09643e-05
389	0.000252251	3.48372e-06	1.12027e-05
390	0.000260843	3.5677e-06	1.14454e-05
391	0.000269594	3.65069e-06	1.16879e-05
392	0.000278495	3.72378e-06	1.19177e-05
393	0.000287545	3.77119e-06	1.21194e-05
394	0.000296691	3.76761e-06	1.22373e-05
395	0.000306008	3.68397e-06	1.22255e-05
396	0.000315136	3.50247e-06	1.17482e-05
397	0.000324405	3.27094e-06	1.08732e-05
398	0.000329093	3.02147e-06	8.79182e-06
399	0.000342834	2.78323e-06	9.17973e-06
400	2.1321e-09	3.57646e-11	1.11497e-09
401	4.0422e-09	7.25191e-11	1.64057e-09
402	6.80577e-09	1.22624e-10	2.35709e-09
403	1.05665e-08	1.92099e-10	3.42199e-09
404	1.58309e-08	2.91578e-10	4.94603e-09
405	2.31297e-08	4.35045e-10	7.07929e-09
406	3.31405e-08	6.39226e-10	9.987e-09
407	4.66733e-08	9.24311e-10	1.3867e-08
408	6.46954e-08	1.31475e-09	1.89447e-08
409	8.83429e-08	1.8394e-09	2.54731e-08
410	1.18935e-07	2.53141e-09	3.3729e-08
411	1.57988e-07	3.42761e-09	4.40111e-08
412	2.07228e-07	4.5676e-09	5.66365e-08
413	2.68608e-07	5.99249e-09	7.19388e-08
414	3.44321e-07	7.74356e-09	9.0265e-08
415	4.36815e-07	9.86091e-09	1.11973e-07
416	5.48801e-07	1.23824e-08	1.37427e-07
417	6.83252e-07	1.53433e-08	1.66991e-07
418	8.43398e-07	1.87758e-08	2.01016e-07
419	1.0327e-06	2.27105e-08	2.39831e-07
420	1.25481e-06	2.71761e-08	2.83725e-07
421	1.51351e-06	3.22008e-08	3.32926e-07
422	1.81268e-06	3.78113e-08	3.8759e-07
423	2.15619e-06	4.40315e-08	4.4778e-07
424	2.54785e-06	5.08797e-08	5.13464e-07
425	2.99136e-06	5.83644e-08	5.84515e-07
426	3.49031e-06	6.64803e-08	6.60723e-07
427	4.04812e-06	7.52044e-08	7.41818e-07
428	4.6681e-06	8.44949e-08	8.27492e-07
429	5.35342e-06	9.42915e-08	9.1742e-07
430	6.1072e-06	1.0452e-07	1.01129e-06
431	6.93244e-06	1.15098e-07	1.10879e-06
432	7.83208e-06	1.25947e-07	1.20964e-06
433	8.80897e-06	1.37001e-07	1.31359e-06
434	9.8658e-06	1.48217e-07	1.42041e-06
435	1.10051e-05	1.59583e-07	1.5299e-06
436	1.22293e-05	1.71115e-07	1.64187e-06
437	1.35405e-05	1.82855e-07	1.75623e-06
438	1.49408e-05	1.94857e-07	1.87291e-06
439	1.64323e-05	2.07174e-07	1.99198e-06
440	1.80168e-05	2.19847e-07	2.11362e-06
441	1.96968e-05	2.32898e-07	2.23814e-06
442	2.14743e-05	2.46331e-07	2.36588e-06
443	2.33518e-05	2.60142e-07	2.49715e-06
444	2.53316e-05	2.74324e-07	2.6322e-06
445	2.74163e-05	2.88882e-07	2.77113e-06
446	2.96085e-05	3.03837e-07	2.91395e-06
447	3.19109e-05	3.19215e-07	3.06059e-06
448	3.43262e-05	3.35046e-07	3.21092e-06
449	3.68573e-05	3.51339e-07	3.36476e-06
450	3.95065e-05	3.6807e-07	3.52188e-06
451	4.22762e-05	3.85173e-07	3.682e-06
452	4.51685e-05	4.02549e-07	3.84485e-06
453	4.81853e-05	4.20093e-07	4.01015e-06
454	5.13281e-05	4.37724e-07	4.17763e-06
455	5.45984e-05	4.55409e-07	4.34702e-06
456	5.79977e-05	4.73166e-07	4.51803e-06
457	6.15276e-05	4.91037e-07	4.69035e-06
458	6.51896e-05	5.0905e-07	4.86367e-06
459	6.89855e-05	5.27203e-07	5.03778e-06
460	7.29168e-05	5.45483e-07	5.21269e-06
461	7.69851e-05	5.63915e-07	5.38893e-06
462	8.1192e-05	5.82597e-07	5.56757e-06
463	8.55391e-05	6.01681e-07	5.74999e-06
464	9.00278e-05	6.21297e-07	5.93716e-06
465	9.466e-05	6.41477e-07	6.12897e-06
466	9.94374e-05	6.62135e-07	6.32418e-06
467	0.000104362	6.831e-07	6.52109e-06
468	0.000109435	7.04194e-07	6.71842e-06
469	0.000114659	7.25269e-07	6.91584e-06
470	0.000120034	7.46224e-07	7.11364e-06
471	0.000125561	7.67023e-07	7.31226e-06
472	0.00013124	7.87726e-07	7.51197e-06
473	0.000137074	8.08499e-07	7.71299e-06
474	0.000143063	8.29546e-07	7.91559e-06
475	0.000149209	8.50978e-07	8.11999e-06
476	0.000155512	8.72706e-07	8.3263e-06
477	0.000161974	8.94548e-07	8.53446e-06
478	0.000168595	9.16431e-07	8.74417e-06
479	0.000175377	9.38468e-07	8.95493e-06
480	0.00018232	9.6078e-07	9.16642e-06
481	0.000189425	9.8332e-07	9.37911e-06
482	0.000196694	1.00602e-06	9.59384e-06
483	0.000204127	1.02895e-06	9.81067e-06
484	0.000211725	1.05219e-06	1.0029e-05
485	0.000219489	1.07585e-06	1.02492e-05
486	0.000227419	1.10023e-06	1.04726e-05
487	0.000235517	1.12582e-06	1.07006e-05
488	0.000243783	1.15275e-06	1.09338e-05
489	0.000252219	1.18081e-06	1.11734e-05
490	0.000260821	1.20965e-06	1.14189e-05
491	0.00026959	1.2381e-06	1.16663e-05
492	0.000278513	1.26282e-06	1.19029e-05
493	0.000287587	1.27791e-06	1.21133e-05
494	0.000296754	1.27491e-06	1.22393e-05
495	0.000306082	1.24535e-06	1.22302e-05
496	0.000315217	1.18592e-06	1.17474e-05
497	0.000324517	1.10949e-06	1.08669e-05
498	0.000329235	1.02225e-06	8.77697e-06
499	0.000343011	9.3695e-07	9.16307e-06
500	2.1321e-09	-3.57646e-11	1.11497e-09
501	4.0422e-09	-7.25191e-11	1.64057e-09
502	6.80577e-09	-1.22624e-10	2.35709e-09
503	1.05665e-08	-1.92099e-10	3.42199e-09
504	1.58309e-08	-2.91578e-10	4.94603e-09
505	2.31297e-08	-4.35045e-10	7.07929e-09
506	3.31405e-08	-6.39226e-10	9.987e-09
507	4.66733e-08	-9.24311e-10	1.3867e-08
508	6.46954e-08	-1.31475e-09	1.89447e-08
509	8.83429e-08	-1.8394e-09	2.54731e-08
510	1.18935e-07	-2.53141e-09	3.3729e-08
511	1.57988e-07	-3.42761e-09	4.40111e-08
512	2.07228e-07	-4.5676e-09	5.66365e-08
513	2.68608e-07	-5.99249e-09	7.19388e-08
514	3.44321e-07	-7.74356e-09	9.0265e-08
515	4.36815e-07	-9.86091e-09	1.11973e-07
516	5.48801e-07	-1.23824e-08	1.37427e-07
517	6.83252e-07	-1.53433e-08	1.66991e-07
518	8.43398e-07	-1.87758e-08	2.01016e-07
519	1.0327e-06	-2.27105e-08	2.39831e-07
520	1.25481e-06	-2.71761e-08	2.83725e-07
521	1.51351e-06	-3.22008e-08	3.32926e-07
522	1.81268e-06	-3.78113e-08	3.8759e-07
523	2.15619e-06	-4.40315e-08	4.4778e-07
524	2.54785e-06	-5.08797e-08	5.13464e-07
525	2.99136e-06	-5.83644e-08	5.84515e-07
526	3.49031e-06	-6.64803e-08	6.60723e-07
527	4.04812e-06	-7.52044e-08	7.41818e-07
528	4.6681e-06	-8.44949e-08	8.27492e-07
529	5.35342e-06	-9.42915e-08	9.1742e-07
530	6.1072e-06	-1.0452e-07	1.01129e-06
531	6.93244e-06	-1.15098e-07	1.10879e-06
532	7.83208e-06	-1.25947e-07	1.20964e-06
533	8.80897e-06	-1.37001e-07	1.31359e-06
534	9.8658e-06	-1.48217e-07	1.42041e-06
535	1.10051e-05	-1.59583e-07	1.5299e-06
536	1.22293e-05	-1.71115e-07	1.64187e-06
537	1.35405e-05	-1.82855e-07	1.75623e-06
538	1.49408e-05	-1.94857e-07	1.87291e-06
539	1.64323e-05	-2.07174e-07	1.99198e-06
540	1.80168e-05	-2.19847e-07	2.11362e-06
541	1.96968e-05	-2.32898e-07	2.23814e-06
542	2.14743e-05	-2.46331e-07	2.36588e-06
543	2.33518e-05	-2.60142e-07	2.49715e-06
544	2.53316e-05	-2.74324e-07	2.6322e-06
545	2.74163e-05	-2.88882e-07	2.77113e-06
546	2.96085e-05	-3.03837e-07	2.91395e-06
547	3.19109e-05	-3.19215e-07	3.06059e-06
