Cell_ID	disp_x	disp_y	disp_z
88	0.00034946	1.16602e-05	1.16602e-05
89	0.000358293	1.18413e-05	1.18413e-05
90	0.000367224	1.202e-05	1.202e-05
91	0.00037624	1.2189e-05	1.2189e-05
92	0.000385319	1.23332e-05	1.23332e-05
93	0.000394445	1.24316e-05	1.24316e-05
94	0.000403575	1.24327e-05	1.24327e-05
95	0.000412775	1.22862e-05	1.22862e-05
96	0.000421798	1.17374e-05	1.17374e-05
97	0.000430635	1.09239e-05	1.09239e-05
98	0.000435793	9.18828e-06	9.18828e-06
99	0.000449713	9.25131e-06	9.25131e-06
100	8.60345e-07	2.57876e-07	5.6019e-07
101	1.47096e-06	4.20491e-07	7.15241e-07
102	2.15969e-06	5.28466e-07	8.1316e-07
103	2.82868e-06	5.91741e-07	8.8719e-07
104	3.52835e-06	6.348e-07	9.4014e-07
105	4.25453e-06	6.6798e-07	9.86713e-07
106	5.01416e-06	6.97504e-07	1.03078e-06
107	5.80903e-06	7.27271e-07	1.07638e-06
108	6.64173e-06	7.5916e-07	1.12514e-06
109	7.51438e-06	7.94064e-07	1.17796e-06
110	8.42929e-06	8.32244e-07	1.23506e-06
111	9.38878e-06	8.73655e-07	1.29641e-06
112	1.03952e-05	9.18106e-07	1.36181e-06
113	1.14511e-05	9.65362e-07	1.43105e-06
114	1.2559e-05	1.01519e-06	1.50395e-06
115	1.37214e-05	1.06739e-06	1.58037e-06
116	1.49411e-05	1.12181e-06	1.6602e-06
117	1.62208e-05	1.17835e-06	1.74336e-06
118	1.75633e-05	1.23695e-06	1.82978e-06
119	1.89712e-05	1.29759e-06	1.91938e-06
120	2.0447e-05	1.36029e-06	2.01206e-06
121	2.19928e-05	1.42503e-06	2.10772e-06
122	2.36108e-05	1.49183e-06	2.20623e-06
123	2.53027e-05	1.56064e-06	2.30748e-06
124	2.70701e-05	1.6314e-06	2.41134e-06
125	2.89146e-05	1.70401e-06	2.5177e-06
126	3.08378e-05	1.77831e-06	2.62641e-06
127	3.28411e-05	1.85413e-06	2.73734e-06
128	3.49262e-05	1.93128e-06	2.85031e-06
129	3.70946e-05	2.00959e-06	2.96511e-06
130	3.93477e-05	2.08887e-06	3.08152e-06
131	4.16867e-05	2.16899e-06	3.19929e-06
132	4.4113e-05	2.24984e-06	3.31824e-06
133	4.66277e-05	2.33135e-06	3.43824e-06
134	4.92316e-05	2.41349e-06	3.55925e-06
135	5.19259e-05	2.49625e-06	3.68129e-06
136	5.47118e-05	2.57969e-06	3.8045e-06
137	5.75905e-05	2.66391e-06	3.92905e-06
138	6.05634e-05	2.74907e-06	4.05515e-06
139	6.36317e-05	2.83535e-06	4.18299e-06
140	6.67967e-05	2.92293e-06	4.31267e-06
141	7.00595e-05	3.01194e-06	4.44425e-06
142	7.34211e-05	3.10245e-06	4.5777e-06
143	7.68825e-05	3.19442e-06	4.71302e-06
144	8.04446e-05	3.28777e-06	4.85015e-06
145	8.41086e-05	3.38241e-06	4.98909e-06
146	8.78755e-05	3.47828e-06	5.12982e-06
147	9.17465e-05	3.57531e-06	5.27229e-06
148	9.57226e-05	3.67341e-06	5.41631e-06
149	9.98044e-05	3.77232e-06	5.5615e-06
150	0.000103993	3.87161e-06	5.70731e-06
151	0.000108289	3.97082e-06	5.85321e-06
152	0.000112693	4.06969e-06	5.99895e-06
153	0.000117206	4.16833e-06	6.14473e-06
154	0.000121829	4.26725e-06	6.2912e-06
155	0.000126564	4.36711e-06	6.43914e-06
156	0.000131411	4.46844e-06	6.58907e-06
157	0.00013637	4.5714e-06	6.74108e-06
158	0.000141442	4.67583e-06	6.89488e-06
159	0.000146628	4.78141e-06	7.05002e-06
160	0.000151929	4.88783e-06	7.20619e-06
161	0.000157345	4.99488e-06	7.36323e-06
162	0.000162876	5.10237e-06	7.52107e-06
163	0.000168525	5.21012e-06	7.67963e-06
164	0.000174291	5.31803e-06	7.8388e-06
165	0.000180176	5.42613e-06	7.99849e-06
166	0.00018618	5.53456e-06	8.15867e-06
167	0.000192303	5.6435e-06	8.31936e-06
168	0.000198547	5.75306e-06	8.48068e-06
169	0.00020491	5.86327e-06	8.64282e-06
170	0.000211395	5.97408e-06	8.80599e-06
171	0.000218002	6.08545e-06	8.97027e-06
172	0.00022473	6.19744e-06	9.13555e-06
173	0.000231582	6.31015e-06	9.30164e-06
174	0.000238556	6.42356e-06	9.4684e-06
175	0.000245653	6.53743e-06	9.63571e-06
176	0.000252875	6.6515e-06	9.8035e-06
177	0.000260221	6.76568e-06	9.97172e-06
178	0.000267692	6.88003e-06	1.01403e-05
179	0.000275288	6.99462e-06	1.03093e-05
180	0.00028301	7.10957e-06	1.04786e-05
181	0.000290858	7.22507e-06	1.06486e-05
182	0.000298833	7.34133e-06	1.08198e-05
183	0.000306935	7.45866e-06	1.09924e-05
184	0.000315164	7.57768e-06	1.11665e-05
185	0.000323519	7.6991e-06	1.13424e-05
186	0.000332	7.82339e-06	1.15207e-05
187	0.000340606	7.95105e-06	1.17019e-05
188	0.000349332	8.0829e-06	1.18858e-05
189	0.000358174	8.219e-06	1.20716e-05
190	0.000367125	8.35698e-06	1.22556e-05
191	0.000376173	8.49093e-06	1.24316e-05
192	0.000385305	8.60814e-06	1.25852e-05
193	0.000394515	8.68636e-06	1.26984e-05
194	0.000403766	8.67978e-06	1.27199e-05
195	0.000413142	8.52839e-06	1.26165e-05
196	0.000422367	8.09277e-06	1.20867e-05
197	0.000431689	7.39347e-06	1.12356e-05
198	0.000436311	6.59144e-06	9.12439e-06
199	0.000449597	6.31831e-06	9.27494e-06
200	8.14274e-07	1.62143e-07	5.45895e-07
201	1.40931e-06	2.92691e-07	7.01786e-07
202	2.09533e-06	3.84802e-07	8.00223e-07
203	2.77273e-06	4.39439e-07	8.68432e-07
204	3.48048e-06	4.75408e-07	9.16492e-07
205	4.21248e-06	5.01264e-07	9.5887e-07
206	4.97588e-06	5.23368e-07	9.99447e-07
207	5.77244e-06	5.45199e-07	1.04214e-06
208	6.60525e-06	5.68567e-07	1.08837e-06
209	7.47691e-06	5.94292e-07	1.13888e-06
210	8.39014e-06	6.22626e-07	1.19378e-06
211	9.34757e-06	6.53535e-07	1.25294e-06
212	1.03518e-05	6.86851e-07	1.31612e-06
213	1.14056e-05	7.22359e-07	1.38308e-06
214	1.25113e-05	7.59841e-07	1.45359e-06
215	1.36718e-05	7.99106e-07	1.52751e-06
216	1.48897e-05	8.40005e-07	1.6047e-06
217	1.61677e-05	8.8244e-07	1.68509e-06
218	1.75085e-05	9.26366e-07	1.76861e-06
219	1.89146e-05	9.71782e-07	1.85519e-06
220	2.03886e-05	1.01872e-06	1.94475e-06
221	2.19325e-05	1.06721e-06	2.0372e-06
222	2.35485e-05	1.11729e-06	2.13243e-06
223	2.52384e-05	1.16895e-06	2.23033e-06
224	2.7004e-05	1.22212e-06	2.33077e-06
225	2.88468e-05	1.27671e-06	2.43363e-06
226	3.07684e-05	1.33261e-06	2.53878e-06
227	3.27704e-05	1.38964e-06	2.64607e-06
228	3.48545e-05	1.44766e-06	2.75532e-06
229	3.70219e-05	1.50652e-06	2.86633e-06
230	3.92742e-05	1.56608e-06	2.97886e-06
231	4.16125e-05	1.62624e-06	3.0927e-06
232	4.40382e-05	1.6869e-06	3.20767e-06
233	4.65521e-05	1.74803e-06	3.32365e-06
234	4.91554e-05	1.80961e-06	3.4406e-06
235	5.18491e-05	1.87164e-06	3.55855e-06
236	5.46344e-05	1.93417e-06	3.67762e-06
237	5.75123e-05	1.99726e-06	3.79801e-06
238	6.04843e-05	2.06105e-06	3.9199e-06
239	6.35516e-05	2.12567e-06	4.04348e-06
240	6.67154e-05	2.19128e-06	4.16885e-06
241	6.99769e-05	2.25798e-06	4.29605e-06
242	7.33371e-05	2.32582e-06	4.42509e-06
243	7.67972e-05	2.39479e-06	4.55591e-06
244	8.03581e-05	2.46483e-06	4.6885e-06
245	8.4021e-05	2.53588e-06	4.82281e-06
246	8.7787e-05	2.60791e-06	4.95886e-06
247	9.1657e-05	2.68086e-06	5.09661e-06
248	9.56323e-05	2.75461e-06	5.23591e-06
249	9.97135e-05	2.82895e-06	5.37642e-06
250	0.000103902	2.90352e-06	5.51756e-06
251	0.000108197	2.97795e-06	5.65875e-06
252	0.000112601	3.05205e-06	5.79966e-06
253	0.000117114	3.12592e-06	5.94048e-06
254	0.000121737	3.19998e-06	6.08188e-06
255	0.000126471	3.27476e-06	6.22467e-06
256	0.000131317	3.35068e-06	6.36947e-06
257	0.000136275	3.42787e-06	6.51636e-06
258	0.000141346	3.5062e-06	6.66504e-06
259	0.000146531	3.58544e-06	6.81509e-06
260	0.000151831	3.66535e-06	6.9662e-06
261	0.000157246	3.74575e-06	7.1182e-06
262	0.000162778	3.82645e-06	7.27096e-06
263	0.000168426	3.9073e-06	7.42429e-06
264	0.000174192	3.9882e-06	7.57803e-06
265	0.000180077	4.0692e-06	7.73215e-06
266	0.00018608	4.15048e-06	7.88672e-06
267	0.000192203	4.23219e-06	8.0419e-06
268	0.000198446	4.31441e-06	8.19789e-06
269	0.000204809	4.39708e-06	8.35484e-06
270	0.000211293	4.48011e-06	8.5128e-06
271	0.000217899	4.56356e-06	8.67169e-06
272	0.000224627	4.64759e-06	8.8314e-06
273	0.000231478	4.73223e-06	8.99188e-06
274	0.000238451	4.81736e-06	9.15307e-06
275	0.000245548	4.90278e-06	9.31481e-06
276	0.00025277	4.98833e-06	9.47689e-06
277	0.000260115	5.07398e-06	9.63933e-06
278	0.000267586	5.15972e-06	9.8023e-06
279	0.000275182	5.24564e-06	9.96582e-06
280	0.000282903	5.33193e-06	1.01298e-05
281	0.000290751	5.41868e-06	1.02943e-05
282	0.000298725	5.50594e-06	1.04596e-05
283	0.000306826	5.5941e-06	1.06261e-05
284	0.000315055	5.68377e-06	1.0794e-05
285	0.00032341	5.77552e-06	1.09641e-05
286	0.000331893	5.86995e-06	1.1137e-05
287	0.000340501	5.96782e-06	1.13132e-05
288	0.000349234	6.06986e-06	1.14928e-05
289	0.000358089	6.17613e-06	1.16757e-05
290	0.00036706	6.28488e-06	1.18598e-05
291	0.000376143	6.39101e-06	1.204e-05
292	0.000385326	6.48302e-06	1.22033e-05
293	0.000394607	6.53951e-06	1.23333e-05
294	0.000403947	6.52133e-06	1.2378e-05
295	0.000413429	6.37559e-06	1.23008e-05
296	0.000422715	6.03947e-06	1.17804e-05
297	0.000432085	5.55321e-06	1.08793e-05
298	0.000436743	5.08407e-06	8.79635e-06
299	0.000450348	4.64147e-06	9.10813e-06
300	8.1148e-07	9.18358e-08	5.56419e-07
301	1.38564e-06	1.62321e-07	7.20221e-07
302	2.05682e-06	2.1876e-07	8.1897e-07
303	2.73393e-06	2.56359e-07	8.84769e-07
304	3.44453e-06	2.80162e-07	9.3024e-07
305	4.18043e-06	2.96299e-07	9.70249e-07
306	4.94707e-06	3.09405e-07	1.00919e-06
307	5.74564e-06	3.21993e-07	1.05089e-06
308	6.57929e-06	3.35422e-07	1.09663e-06
309	7.45082e-06	3.50293e-07	1.14702e-06
310	8.36326e-06	3.66803e-07	1.20202e-06
311	9.31949e-06	3.8494e-07	1.26143e-06
312	1.03224e-05	4.04593e-07	1.32495e-06
313	1.13747e-05	4.25607e-07	1.39229e-06
314	1.24792e-05	4.47823e-07	1.46323e-06
315	1.36385e-05	4.71094e-07	1.53759e-06
316	1.48553e-05	4.95303e-07	1.61526e-06
317	1.61323e-05	5.20375e-07	1.69615e-06
318	1.74721e-05	5.46281e-07	1.78021e-06
319	1.88771e-05	5.73031e-07	1.86735e-06
320	2.03498e-05	6.00668e-07	1.9575e-06
321	2.18924e-05	6.29238e-07	2.05057e-06
322	2.3507e-05	6.5878e-07	2.14643e-06
323	2.51956e-05	6.89299e-07	2.24497e-06
324	2.69597e-05	7.20762e-07	2.34607e-06
325	2.88013e-05	7.53101e-07	2.44959e-06
326	3.07219e-05	7.86219e-07	2.5554e-06
327	3.2723e-05	8.2001e-07	2.66335e-06
328	3.48063e-05	8.54367e-07	2.77328e-06
329	3.69732e-05	8.89194e-07	2.88496e-06
330	3.9225e-05	9.24411e-07	2.99818e-06
331	4.1563e-05	9.59958e-07	3.11272e-06
332	4.39882e-05	9.9579e-07	3.2284e-06
333	4.65017e-05	1.03188e-06	3.34511e-06
334	4.91045e-05	1.06822e-06	3.46278e-06
335	5.17978e-05	1.10481e-06	3.58147e-06
336	5.45825e-05	1.14168e-06	3.70128e-06
337	5.746e-05	1.1789e-06	3.82242e-06
338	6.04314e-05	1.21653e-06	3.94509e-06
339	6.34981e-05	1.25466e-06	4.06947e-06
340	6.66611e-05	1.29337e-06	4.19569e-06
341	6.99218e-05	1.33271e-06	4.32379e-06
342	7.32812e-05	1.37272e-06	4.45375e-06
343	7.67404e-05	1.41341e-06	4.58551e-06
344	8.03005e-05	1.45477e-06	4.719e-06
345	8.39625e-05	1.49679e-06	4.85419e-06
346	8.77278e-05	1.53943e-06	4.99107e-06
347	9.15972e-05	1.58263e-06	5.12964e-06
348	9.5572e-05	1.62629e-06	5.26982e-06
349	9.96529e-05	1.67026e-06	5.41126e-06
350	0.000103841	1.71431e-06	5.55341e-06
351	0.000108136	1.75824e-06	5.69562e-06
352	0.00011254	1.80194e-06	5.8375e-06
353	0.000117053	1.84552e-06	5.97921e-06
354	0.000121675	1.88922e-06	6.12143e-06
355	0.000126409	1.93337e-06	6.26508e-06
356	0.000131254	1.9782e-06	6.41077e-06
357	0.000136211	2.02375e-06	6.55862e-06
358	0.000141282	2.06997e-06	6.70827e-06
359	0.000146467	2.11673e-06	6.85926e-06
360	0.000151766	2.16391e-06	7.01128e-06
361	0.000157181	2.21143e-06	7.16419e-06
362	0.000162712	2.25916e-06	7.31787e-06
363	0.00016836	2.30696e-06	7.47214e-06
364	0.000174126	2.35473e-06	7.62682e-06
365	0.00018001	2.4025e-06	7.78187e-06
366	0.000186013	2.45041e-06	7.9374e-06
367	0.000192136	2.49866e-06	8.09359e-06
368	0.000198378	2.5473e-06	8.25064e-06
369	0.000204741	2.5962e-06	8.40871e-06
370	0.000211225	2.64523e-06	8.5678e-06
371	0.000217831	2.69442e-06	8.72774e-06
372	0.000224558	2.74395e-06	8.8884e-06
373	0.000231409	2.79391e-06	9.04979e-06
374	0.000238382	2.84421e-06	9.21193e-06
375	0.000245479	2.89473e-06	9.37464e-06
376	0.000252699	2.94536e-06	9.53767e-06
377	0.000260045	2.996e-06	9.70112e-06
378	0.000267515	3.04655e-06	9.86523e-06
379	0.000275111	3.09716e-06	1.003e-05
380	0.000282832	3.1481e-06	1.01951e-05
381	0.000290679	3.19943e-06	1.03606e-05
382	0.000298653	3.25111e-06	1.05268e-05
383	0.000306754	3.30339e-06	1.06942e-05
384	0.000314982	3.35665e-06	1.0863e-05
385	0.000323338	3.41123e-06	1.10342e-05
386	0.000331823	3.46769e-06	1.12084e-05
387	0.000340435	3.52685e-06	1.1386e-05
388	0.000349176	3.5892e-06	1.15677e-05
389	0.000358043	3.65465e-06	1.17545e-05
390	0.000367035	3.72223e-06	1.19449e-05
391	0.000376148	3.78835e-06	1.21348e-05
392	0.000385371	3.84441e-06	1.23119e-05
393	0.000394702	3.875e-06	1.24604e-05
394	0.000404091	3.85452e-06	1.25247e-05
395	0.000413609	3.75407e-06	1.2459e-05
396	0.000422899	3.55613e-06	1.19263e-05
397	0.000432278	3.30916e-06	1.09924e-05
398	0.000437021	3.04524e-06	8.8559e-06
399	0.000450806	2.79369e-06	9.21072e-06
400	8.075e-07	3.00272e-08	5.57746e-07
401	1.37526e-06	5.33842e-08	7.23385e-07
402	2.04031e-06	7.28687e-08	8.22823e-07
403	2.71451e-06	8.62521e-08	8.8814e-07
404	3.42549e-06	9.47226e-08	9.32172e-07
405	4.16325e-06	1.0038e-07	9.70631e-07
406	4.9316e-06	1.04857e-07	1.00833e-06
407	5.73135e-06	1.09094e-07	1.0491e-06
408	6.56558e-06	1.13599e-07	1.09418e-06
409	7.43717e-06	1.18594e-07	1.1441e-06
410	8.34926e-06	1.24154e-07	1.19876e-06
411	9.30491e-06	1.30279e-07	1.2579e-06
412	1.03071e-05	1.36929e-07	1.32118e-06
413	1.13587e-05	1.4405e-07	1.3883e-06
414	1.24625e-05	1.51582e-07	1.45902e-06
415	1.36213e-05	1.59473e-07	1.53316e-06
416	1.48376e-05	1.67678e-07	1.61059e-06
417	1.61141e-05	1.7617e-07	1.69125e-06
418	1.74533e-05	1.84938e-07	1.77505e-06
419	1.88578e-05	1.93988e-07	1.86193e-06
420	2.03299e-05	2.03336e-07	1.95181e-06
421	2.18718e-05	2.13003e-07	2.04461e-06
422	2.34857e-05	2.23003e-07	2.1402e-06
423	2.51735e-05	2.33342e-07	2.23846e-06
424	2.6937e-05	2.44006e-07	2.33927e-06
425	2.87779e-05	2.5497e-07	2.4425e-06
426	3.06979e-05	2.66198e-07	2.548e-06
427	3.26986e-05	2.77651e-07	2.65565e-06
428	3.47816e-05	2.89293e-07	2.76524e-06
429	3.69481e-05	3.01093e-07	2.87658e-06
430	3.91997e-05	3.13026e-07	2.98945e-06
431	4.15374e-05	3.2507e-07	3.10362e-06
432	4.39624e-05	3.37208e-07	3.21894e-06
433	4.64758e-05	3.49427e-07	3.33528e-06
434	4.90784e-05	3.61722e-07	3.4526e-06
435	5.17714e-05	3.74102e-07	3.57093e-06
436	5.45558e-05	3.86581e-07	3.69038e-06
437	5.74329e-05	3.99182e-07	3.81115e-06
438	6.0404e-05	4.11932e-07	3.93343e-06
439	6.34703e-05	4.24853e-07	4.05743e-06
440	6.66331e-05	4.37967e-07	4.18327e-06
441	6.98935e-05	4.51288e-07	4.31101e-06
442	7.32526e-05	4.64829e-07	4.44063e-06
443	7.67114e-05	4.78596e-07	4.57208e-06
444	8.02709e-05	4.92592e-07	4.70528e-06
445	8.39325e-05	5.06818e-07	4.84016e-06
446	8.76972e-05	5.21269e-07	4.97669e-06
447	9.15663e-05	5.35928e-07	5.11486e-06
448	9.55408e-05	5.50749e-07	5.25458e-06
449	9.96217e-05	5.65657e-07	5.39556e-06
450	0.00010381	5.80563e-07	5.53724e-06
451	0.000108105	5.95404e-07	5.679e-06
452	0.000112508	6.10172e-07	5.82046e-06
453	0.000117021	6.24925e-07	5.96178e-06
454	0.000121643	6.39755e-07	6.10367e-06
455	0.000126377	6.54747e-07	6.247e-06
456	0.000131222	6.69946e-07	6.39238e-06
457	0.000136179	6.85359e-07	6.53985e-06
458	0.000141249	7.00975e-07	6.68901e-06
459	0.000146433	7.1678e-07	6.8394e-06
460	0.000151733	7.32755e-07	6.99075e-06
461	0.000157147	7.48863e-07	7.14301e-06
462	0.000162678	7.65045e-07	7.29613e-06
463	0.000168326	7.81239e-07	7.44994e-06
464	0.000174092	7.97405e-07	7.60426e-06
465	0.000179976	8.13561e-07	7.75897e-06
466	0.000185979	8.29778e-07	7.91415e-06
467	0.000192101	8.46132e-07	8.06994e-06
468	0.000198343	8.62635e-07	8.22657e-06
469	0.000204706	8.7922e-07	8.38422e-06
470	0.00021119	8.95818e-07	8.54285e-06
471	0.000217796	9.12443e-07	8.70226e-06
472	0.000224523	9.29183e-07	8.86228e-06
473	0.000231373	9.46089e-07	9.02301e-06
474	0.000238346	9.63135e-07	9.18463e-06
475	0.000245442	9.80274e-07	9.34697e-06
476	0.000252663	9.97459e-07	9.50969e-06
477	0.000260008	1.01462e-06	9.67275e-06
478	0.000267479	1.03171e-06	9.83637e-06
479	0.000275074	1.0488e-06	1.00005e-05
480	0.000282795	1.06603e-06	1.0165e-05
481	0.000290642	1.08345e-06	1.033e-05
482	0.000298616	1.10101e-06	1.04959e-05
483	0.000306717	1.11877e-06	1.06628e-05
484	0.000314945	1.13684e-06	1.0831e-05
485	0.000323302	1.15534e-06	1.10015e-05
486	0.000331788	1.17453e-06	1.11753e-05
487	0.000340402	1.19476e-06	1.13529e-05
488	0.000349148	1.21617e-06	1.15351e-05
489	0.000358023	1.23865e-06	1.17233e-05
490	0.000367026	1.26188e-06	1.19167e-05
491	0.000376155	1.28462e-06	1.21115e-05
492	0.0003854	1.30357e-06	1.22959e-05
493	0.000394755	1.31308e-06	1.24535e-05
494	0.000404164	1.30436e-06	1.25259e-05
495	0.000413693	1.26892e-06	1.24628e-05
496	0.00042299	1.20438e-06	1.19248e-05
497	0.0004324	1.12237e-06	1.09847e-05
498	0.000437171	1.03031e-06	8.84021e-06
499	0.000450992	9.40573e-07	9.19285e-06
500	8.075e-07	-3.00272e-08	5.57746e-07
501	1.37526e-06	-5.33842e-08	7.23385e-07
502	2.04031e-06	-7.28687e-08	8.22823e-07
503	2.71451e-06	-8.62521e-08	8.8814e-07
504	3.42549e-06	-9.47226e-08	9.32172e-07
505	4.16325e-06	-1.0038e-07	9.70631e-07
506	4.9316e-06	-1.04857e-07	1.00833e-06
507	5.73135e-06	-1.09094e-07	1.0491e-06
508	6.56558e-06	-1.13599e-07	1.09418e-06
509	7.43717e-06	-1.18594e-07	1.1441e-06
510	8.34926e-06	-1.24154e-07	1.19876e-06
511	9.30491e-06	-1.30279e-07	1.2579e-06
512	1.03071e-05	-1.36929e-07	1.32118e-06
513	1.13587e-05	-1.4405e-07	1.3883e-06
514	1.24625e-05	-1.51582e-07	1.45902e-06
515	1.36213e-05	-1.59473e-07	1.53316e-06
516	1.48376e-05	-1.67678e-07	1.61059e-06
517	1.61141e-05	-1.7617e-07	1.69125e-06
518	1.74533e-05	-1.84938e-07	1.77505e-06
519	1.88578e-05	-1.93988e-07	1.86193e-06
520	2.03299e-05	-2.03336e-07	1.95181e-06
521	2.18718e-05	-2.13003e-07	2.04461e-06
522	2.34857e-05	-2.23003e-07	2.1402e-06
523	2.51735e-05	-2.33342e-07	2.23846e-06
524	2.6937e-05	-2.44006e-07	2.33927e-06
525	2.87779e-05	-2.5497e-07	2.4425e-06
526	3.06979e-05	-2.66198e-07	2.548e-06
527	3.26986e-05	-2.77651e-07	2.65565e-06
528	3.47816e-05	-2.89293e-07	2.76524e-06
529	3.69481e-05	-3.01093e-07	2.87658e-06
530	3.91997e-05	-3.13026e-07	2.98945e-06
531	4.15374e-05	-3.2507e-07	3.10362e-06
532	4.39624e-05	-3.37208e-07	3.21894e-06
533	4.64758e-05	-3.49427e-07	3.33528e-06
534	4.90784e-05	-3.61722e-07	3.4526e-06
535	5.17714e-05	-3.74102e-07	3.57093e-06
536	5.45558e-05	-3.86581e-07	3.69038e-06
537	5.74329e-05	-3.99182e-07	3.81115e-06
538	6.0404e-05	-4.11932e-07	3.93343e-06
539	6.34703e-05	-4.24853e-07	4.05743e-06
540	6.66331e-05	-4.37967e-07	4.18327e-06
541	6.98935e-05	-4.51288e-07	4.31101e-06
542	7.32526e-05	-4.64829e-07	4.44063e-06
543	7.67114e-05	-4.78596e-07	4.57208e-06
544	8.02709e-05	-4.92592e-07	4.70528e-06
545	8.39325e-05	-5.06818e-07	4.84016e-06
546	8.76972e-05	-5.21269e-07	4.97669e-06
547	9.15663e-05	-5.35928e-07	5.11486e-06
548	9.55408e-05	-5.50749e-07	5.25458e-06
549	9.96217e-05	-5.65657e-07	5.39556e-06
550	0.00010381	-5.80563e-07	5.53724e-06
551	0.000108105	-5.95404e-07	5.679e-06
552	0.000112508	-6.10172e-07	5.82046e-06
553	0.000117021	-6.24925e-07	5.96178e-06
