Cell_ID	disp_x	disp_y	disp_z
0	0	0	0
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
7	5.55632e-19	1.28516e-34	1.28516e-34
8	8.22165e-18	1.37667e-18	1.37667e-18
9	3.74491e-17	8.68691e-18	8.65222e-18
10	1.38248e-16	3.53893e-17	3.54844e-17
11	4.3583e-16	1.16034e-16	1.16714e-16
12	1.25674e-15	3.38361e-16	3.40689e-16
13	3.44091e-15	9.30922e-16	9.3236e-16
14	9.08123e-15	2.46717e-15	2.46685e-15
15	2.32749e-14	6.35163e-15	6.34958e-15
16	5.8232e-14	1.59413e-14	1.59377e-14
17	1.42482e-13	3.91291e-14	3.91256e-14
18	3.4106e-13	9.39763e-14	9.39724e-14
19	7.98876e-13	2.2082e-13	2.20818e-13
20	1.83084e-12	5.07552e-13	5.07553e-13
21	4.10451e-12	1.14088e-12	1.14088e-12
22	8.9992e-12	2.5072e-12	2.5072e-12
23	1.92916e-11	5.38518e-12	5.38518e-12
24	4.04237e-11	1.13016e-11	1.13016e-11
25	8.27722e-11	2.31673e-11	2.31673e-11
26	1.65575e-10	4.63729e-11	4.63729e-11
27	3.23478e-10	9.06088e-11	9.06088e-11
28	6.17051e-10	1.72766e-10	1.72766e-10
29	1.14898e-09	3.21366e-10	3.21366e-10
30	2.08797e-09	5.83001e-10	5.83001e-10
31	3.70221e-09	1.03123e-09	1.03123e-09
32	6.40412e-09	1.77816e-09	1.77816e-09
33	1.08062e-08	2.9884e-09	2.9884e-09
34	1.77861e-08	4.89463e-09	4.89463e-09
35	2.85568e-08	7.81293e-09	7.81293e-09
36	4.47324e-08	1.21554e-08	1.21554e-08
37	6.83818e-08	1.84369e-08	1.84369e-08
38	1.02058e-07	2.7274e-08	2.7274e-08
39	1.48799e-07	3.93734e-08	3.93734e-08
40	2.12096e-07	5.55127e-08	5.55127e-08
41	2.95837e-07	7.65141e-08	7.65141e-08
42	4.04254e-07	1.03219e-07	1.03219e-07
43	5.41878e-07	1.36469e-07	1.36469e-07
44	7.13527e-07	1.77088e-07	1.77088e-07
45	9.24348e-07	2.2588e-07	2.2588e-07
46	1.17988e-06	2.83623e-07	2.83623e-07
47	1.48616e-06	3.51055e-07	3.51055e-07
48	1.84978e-06	4.28858e-07	4.28858e-07
49	2.27794e-06	5.1763e-07	5.1763e-07
50	2.77845e-06	6.17844e-07	6.17844e-07
51	3.35959e-06	7.2982e-07	7.2982e-07
52	4.02999e-06	8.53689e-07	8.53689e-07
53	4.79828e-06	9.89355e-07	9.89355e-07
54	5.67276e-06	1.13646e-06	1.13646e-06
55	6.66107e-06	1.29438e-06	1.29438e-06
56	7.76987e-06	1.46223e-06	1.46223e-06
57	9.00477e-06	1.63894e-06	1.63894e-06
58	1.03705e-05	1.82342e-06	1.82342e-06
59	1.18713e-05	2.01465e-06	2.01465e-06
60	1.35112e-05	2.21183e-06	2.21183e-06
61	1.52949e-05	2.41434e-06	2.41434e-06
62	1.72272e-05	2.62173e-06	2.62173e-06
63	1.9314e-05	2.83371e-06	2.83371e-06
64	2.1561e-05	3.05008e-06	3.05008e-06
65	2.39743e-05	3.27078e-06	3.27078e-06
66	2.65593e-05	3.49592e-06	3.49592e-06
67	2.93208e-05	3.72566e-06	3.72566e-06
68	3.22633e-05	3.96026e-06	3.96026e-06
69	3.53907e-05	4.20019e-06	4.20019e-06
70	3.87071e-05	4.44618e-06	4.44618e-06
71	4.22169e-05	4.69938e-06	4.69938e-06
72	4.59246e-05	4.96103e-06	4.96103e-06
73	4.98337e-05	5.23192e-06	5.23192e-06
74	5.39471e-05	5.51174e-06	5.51174e-06
75	5.82669e-05	5.79876e-06	5.79876e-06
