Cell_ID	disp_x	disp_y	disp_z
0	0	0	0
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
7	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	0	0	0
14	0	0	0
15	0	0	0
16	0	0	0
17	0	0	0
18	0	0	0
19	0	0	0
20	0	0	0
21	0	0	0
22	0	0	0
23	0	0	0
24	0	0	0
25	0	0	0
26	0	0	0
27	0	0	0
28	0	0	0
29	0	0	0
30	0	0	0
31	0	0	0
32	0	0	0
33	0	0	0
34	0	0	0
35	0	0	0
36	0	0	0
37	0	0	0
38	0	0	0
39	0	0	0
40	0	0	0
41	0	0	0
42	0	0	0
43	0	0	0
44	0	0	0
45	0	0	0
46	0	0	0
47	0	0	0
48	0	0	0
49	0	0	0
50	0	0	0
51	0	0	0
52	0	0	0
53	0	0	0
54	0	0	0
55	4.25427e-18	8.85598e-33	8.85598e-33
56	5.28233e-17	7.90161e-18	7.90161e-18
57	3.38997e-16	6.99482e-17	6.98866e-17
58	1.55976e-15	3.57028e-16	3.57039e-16
59	6.59063e-15	1.54451e-15	1.54442e-15
60	2.64025e-14	6.28149e-15	6.28148e-15
61	1.01061e-13	2.44663e-14	2.44665e-14
62	3.69829e-13	9.11436e-14	9.11439e-14
63	1.2941e-12	3.24446e-13	3.24447e-13
64	4.3299e-12	1.10332e-12	1.10332e-12
65	1.38489e-11	3.58356e-12	3.58356e-12
66	4.23316e-11	1.11135e-11	1.11135e-11
67	1.23612e-10	3.28956e-11	3.28956e-11
68	3.44673e-10	9.28879e-11	9.28879e-11
69	9.1725e-10	2.50071e-10	2.50071e-10
70	2.32839e-09	6.41448e-10	6.41448e-10
71	5.63439e-09	1.56652e-09	1.56652e-09
72	1.29895e-08	3.63955e-09	3.63955e-09
73	2.85121e-08	8.0379e-09	8.0379e-09
74	5.95548e-08	1.68607e-08	1.68607e-08
75	1.18323e-07	3.35689e-08	3.35689e-08
76	2.23556e-07	6.33992e-08	6.33992e-08
77	4.01703e-07	1.13553e-07	1.13553e-07
78	6.8683e-07	1.92916e-07	1.92916e-07
79	1.11868e-06	3.11147e-07	3.11147e-07
80	1.73895e-06	4.77281e-07	4.77281e-07
81	2.5869e-06	6.9837e-07	6.9837e-07
82	3.69631e-06	9.78981e-07	9.78981e-07
83	5.09523e-06	1.32207e-06	1.32207e-06
84	6.80864e-06	1.73089e-06	1.73089e-06
85	8.86205e-06	2.21058e-06	2.21058e-06
86	1.12822e-05	2.76756e-06	2.76756e-06
87	1.40955e-05	3.40627e-06	3.40627e-06
88	1.73244e-05	4.12388e-06	4.12388e-06
89	2.09851e-05	4.9058e-06	4.9058e-06
90	2.50947e-05	5.7253e-06	5.7253e-06
91	2.96712e-05	6.54913e-06	6.54913e-06
92	3.47354e-05	7.34487e-06	7.34487e-06
93	4.03129e-05	8.09088e-06	8.09088e-06
94	4.63871e-05	8.74513e-06	8.74513e-06
95	5.30407e-05	9.27494e-06	9.27494e-06
96	6.00343e-05	9.43572e-06	9.43572e-06
97	6.7482e-05	9.36455e-06	9.36455e-06
98	7.19293e-05	8.35057e-06	8.35057e-06
99	8.52888e-05	8.92506e-06	8.92506e-06
100	0	0	0
101	0	0	0
102	0	0	0
103	0	0	0
104	0	0	0
105	0	0	0
106	0	0	0
107	0	0	0
108	0	0	0
109	0	0	0
110	0	0	0
111	0	0	0
112	0	0	0
113	0	0	0
114	0	0	0
115	0	0	0
116	0	0	0
117	0	0	0
118	0	0	0
119	0	0	0
120	0	0	0
121	0	0	0
122	0	0	0
123	0	0	0
124	0	0	0
125	0	0	0
126	0	0	0
127	0	0	0
128	0	0	0
129	0	0	0
130	0	0	0
