Cell_ID	disp_x	disp_y	disp_z
0	7.39914e-06	3.94567e-06	3.94567e-06
1	1.17692e-05	5.16879e-06	5.16879e-06
2	1.6523e-05	5.91052e-06	5.91052e-06
3	2.11667e-05	6.3735e-06	6.3735e-06
4	2.59146e-05	6.62067e-06	6.62067e-06
5	3.07498e-05	6.75628e-06	6.75628e-06
6	3.56842e-05	6.82026e-06	6.82026e-06
7	4.06959e-05	6.84787e-06	6.84787e-06
8	4.57697e-05	6.85785e-06	6.85785e-06
9	5.08897e-05	6.86196e-06	6.86196e-06
10	5.60442e-05	6.86621e-06	6.86621e-06
11	6.12247e-05	6.87339e-06	6.87339e-06
12	6.6426e-05	6.88435e-06	6.88435e-06
13	7.16451e-05	6.89897e-06	6.89897e-06
14	7.68808e-05	6.91674e-06	6.91674e-06
15	8.21331e-05	6.93714e-06	6.93714e-06
16	8.74027e-05	6.95976e-06	6.95976e-06
17	9.26903e-05	6.98435e-06	6.98435e-06
18	9.79969e-05	7.0107e-06	7.0107e-06
19	0.000103324	7.03861e-06	7.03861e-06
20	0.000108671	7.06785e-06	7.06785e-06
21	0.000114041	7.09823e-06	7.09823e-06
22	0.000119435	7.12966e-06	7.12966e-06
23	0.000124853	7.16215e-06	7.16215e-06
24	0.000130297	7.19582e-06	7.19582e-06
25	0.000135768	7.23087e-06	7.23087e-06
26	0.000141267	7.2675e-06	7.2675e-06
27	0.000146795	7.30588e-06	7.30588e-06
28	0.000152353	7.34606e-06	7.34606e-06
29	0.000157942	7.38794e-06	7.38794e-06
30	0.000163562	7.43137e-06	7.43137e-06
31	0.000169214	7.47617e-06	7.47617e-06
32	0.0001749	7.52224e-06	7.52224e-06
33	0.000180622	7.56959e-06	7.56959e-06
34	0.00018638	7.61831e-06	7.61831e-06
35	0.000192176	7.66848e-06	7.66848e-06
36	0.000198012	7.72018e-06	7.72018e-06
37	0.000203887	7.77343e-06	7.77343e-06
38	0.000209804	7.82827e-06	7.82827e-06
39	0.000215763	7.88476e-06	7.88476e-06
40	0.000221765	7.94289e-06	7.94289e-06
41	0.000227812	8.00261e-06	8.00261e-06
42	0.000233903	8.06381e-06	8.06381e-06
43	0.00024004	8.12636e-06	8.12636e-06
44	0.000246224	8.19016e-06	8.19016e-06
45	0.000252457	8.25513e-06	8.25513e-06
46	0.000258739	8.32122e-06	8.32122e-06
47	0.000265071	8.38838e-06	8.38838e-06
48	0.000271454	8.45658e-06	8.45658e-06
49	0.00027789	8.52587e-06	8.52587e-06
50	0.000284379	8.59631e-06	8.59631e-06
51	0.000290923	8.66803e-06	8.66803e-06
52	0.000297522	8.74113e-06	8.74113e-06
53	0.000304177	8.81569e-06	8.81569e-06
54	0.00031089	8.89176e-06	8.89176e-06
55	0.000317662	8.96938e-06	8.96938e-06
56	0.000324493	9.04854e-06	9.04854e-06
57	0.000331384	9.12923e-06	9.12923e-06
58	0.000338338	9.21148e-06	9.21148e-06
59	0.000345354	9.29534e-06	9.29534e-06
60	0.000352435	9.38093e-06	9.38093e-06
61	0.000359582	9.46827e-06	9.46827e-06
62	0.000366795	9.55735e-06	9.55735e-06
63	0.000374076	9.64813e-06	9.64813e-06
64	0.000381426	9.74058e-06	9.74058e-06
65	0.000388846	9.83467e-06	9.83467e-06
66	0.000396338	9.93033e-06	9.93033e-06
67	0.000403902	1.00275e-05	1.00275e-05
68	0.00041154	1.01262e-05	1.01262e-05
69	0.000419253	1.02264e-05	1.02264e-05
70	0.000427042	1.03279e-05	1.03279e-05
71	0.000434907	1.04306e-05	1.04306e-05
72	0.00044285	1.05344e-05	1.05344e-05
73	0.000450871	1.06392e-05	1.06392e-05
74	0.000458972	1.0745e-05	1.0745e-05
75	0.000467153	1.08516e-05	1.08516e-05
76	0.000475414	1.09589e-05	1.09589e-05
77	0.000483756	1.1067e-05	1.1067e-05
78	0.000492181	1.11757e-05	1.11757e-05
79	0.000500688	1.12852e-05	1.12852e-05
80	0.000509278	1.13953e-05	1.13953e-05
81	0.000517951	1.15062e-05	1.15062e-05
82	0.000526708	1.1618e-05	1.1618e-05
83	0.00053555	1.1731e-05	1.1731e-05
84	0.000544475	1.18455e-05	1.18455e-05
