Cell_ID	disp_x	disp_y	disp_z
0	1.18257e-05	6.30786e-06	6.30786e-06
1	1.88082e-05	8.26224e-06	8.26224e-06
2	2.64016e-05	9.44605e-06	9.44605e-06
3	3.38154e-05	1.01828e-05	1.01828e-05
4	4.13912e-05	1.05731e-05	1.05731e-05
5	4.91009e-05	1.07837e-05	1.07837e-05
6	5.69626e-05	1.08783e-05	1.08783e-05
7	6.49402e-05	1.09131e-05	1.09131e-05
8	7.3008e-05	1.09178e-05	1.09178e-05
9	8.11394e-05	1.09111e-05	1.09111e-05
10	8.93144e-05	1.09022e-05	1.09022e-05
11	9.75188e-05	1.08958e-05	1.08958e-05
12	0.000105743	1.08933e-05	1.08933e-05
13	0.000113981	1.08949e-05	1.08949e-05
14	0.00012223	1.09e-05	1.09e-05
15	0.000130489	1.09078e-05	1.09078e-05
16	0.000138756	1.09178e-05	1.09178e-05
17	0.000147032	1.09294e-05	1.09294e-05
18	0.000155317	1.09423e-05	1.09423e-05
19	0.000163613	1.09562e-05	1.09562e-05
20	0.000171919	1.09711e-05	1.09711e-05
21	0.000180237	1.09868e-05	1.09868e-05
22	0.000188567	1.10032e-05	1.10032e-05
23	0.000196909	1.10205e-05	1.10205e-05
24	0.000205264	1.10385e-05	1.10385e-05
25	0.000213634	1.10572e-05	1.10572e-05
26	0.000222017	1.10767e-05	1.10767e-05
27	0.000230415	1.10969e-05	1.10969e-05
28	0.000238829	1.11177e-05	1.11177e-05
29	0.000247259	1.11392e-05	1.11392e-05
30	0.000255706	1.11613e-05	1.11613e-05
31	0.000264169	1.11842e-05	1.11842e-05
32	0.00027265	1.12078e-05	1.12078e-05
33	0.000281149	1.12321e-05	1.12321e-05
34	0.000289666	1.1257e-05	1.1257e-05
35	0.000298202	1.12824e-05	1.12824e-05
36	0.000306758	1.13085e-05	1.13085e-05
37	0.000315333	1.13351e-05	1.13351e-05
38	0.000323929	1.13623e-05	1.13623e-05
39	0.000332545	1.139e-05	1.139e-05
40	0.000341183	1.14183e-05	1.14183e-05
41	0.000349843	1.14472e-05	1.14472e-05
42	0.000358524	1.14767e-05	1.14767e-05
43	0.000367228	1.15067e-05	1.15067e-05
44	0.000375954	1.15372e-05	1.15372e-05
45	0.000384704	1.15682e-05	1.15682e-05
46	0.000393477	1.15996e-05	1.15996e-05
47	0.000402273	1.16315e-05	1.16315e-05
48	0.000411094	1.16637e-05	1.16637e-05
49	0.000419939	1.16962e-05	1.16962e-05
50	0.000428809	1.17292e-05	1.17292e-05
51	0.000437704	1.17624e-05	1.17624e-05
