Cell_ID	disp_x	disp_y	disp_z
198	0.000987147	6.72395e-06	9.30496e-06
199	0.00100056	6.34087e-06	9.32539e-06
200	1.18453e-05	2.4542e-06	8.07038e-06
201	2.04013e-05	4.39861e-06	1.03441e-05
202	3.01506e-05	5.72335e-06	1.16797e-05
203	3.95826e-05	6.42925e-06	1.24569e-05
204	4.92105e-05	6.79249e-06	1.28266e-05
205	5.88849e-05	6.94354e-06	1.30074e-05
206	6.86506e-05	6.98318e-06	1.30654e-05
207	7.84736e-05	6.97005e-06	1.30683e-05
208	8.83422e-05	6.93733e-06	1.30463e-05
209	9.82403e-05	6.90221e-06	1.30184e-05
210	0.000108158	6.87214e-06	1.2993e-05
211	0.000118087	6.84937e-06	1.29731e-05
212	0.000128022	6.83362e-06	1.29592e-05
213	0.000137962	6.82359e-06	1.29504e-05
214	0.000147903	6.81779e-06	1.29456e-05
215	0.000157847	6.8149e-06	1.29435e-05
216	0.000167791	6.8139e-06	1.29433e-05
217	0.000177737	6.81405e-06	1.29444e-05
218	0.000187683	6.81487e-06	1.29461e-05
219	0.000197632	6.81606e-06	1.29483e-05
220	0.000207582	6.81743e-06	1.29507e-05
221	0.000217533	6.81889e-06	1.29534e-05
222	0.000227487	6.82039e-06	1.29561e-05
223	0.000237442	6.82193e-06	1.29589e-05
224	0.0002474	6.82351e-06	1.29618e-05
225	0.000257359	6.82512e-06	1.29648e-05
226	0.000267321	6.82677e-06	1.29679e-05
227	0.000277286	6.82848e-06	1.29711e-05
228	0.000287253	6.83023e-06	1.29744e-05
229	0.000297222	6.83203e-06	1.29779e-05
230	0.000307194	6.83389e-06	1.29814e-05
231	0.000317169	6.8358e-06	1.2985e-05
232	0.000327147	6.83776e-06	1.29887e-05
233	0.000337127	6.83977e-06	1.29925e-05
234	0.000347111	6.84183e-06	1.29964e-05
235	0.000357098	6.84393e-06	1.30004e-05
236	0.000367087	6.84609e-06	1.30045e-05
237	0.00037708	6.84829e-06	1.30087e-05
238	0.000387076	6.85055e-06	1.3013e-05
239	0.000397076	6.85287e-06	1.30174e-05
240	0.000407078	6.85523e-06	1.30219e-05
241	0.000417085	6.85764e-06	1.30264e-05
242	0.000427095	6.8601e-06	1.30311e-05
243	0.000437108	6.8626e-06	1.30358e-05
244	0.000447125	6.86514e-06	1.30407e-05
245	0.000457146	6.86772e-06	1.30456e-05
246	0.00046717	6.87034e-06	1.30505e-05
247	0.000477199	6.873e-06	1.30556e-05
248	0.000487231	6.8757e-06	1.30607e-05
249	0.000497267	6.87845e-06	1.30659e-05
250	0.000507308	6.88123e-06	1.30712e-05
251	0.000517352	6.88405e-06	1.30766e-05
252	0.000527401	6.88691e-06	1.3082e-05
253	0.000537454	6.88981e-06	1.30875e-05
254	0.000547511	6.89275e-06	1.30931e-05
255	0.000557572	6.89573e-06	1.30987e-05
256	0.000567638	6.89875e-06	1.31045e-05
257	0.000577708	6.90181e-06	1.31103e-05
258	0.000587782	6.9049e-06	1.31161e-05
259	0.000597861	6.90803e-06	1.31221e-05
260	0.000607945	6.91119e-06	1.31281e-05
261	0.000618033	6.91438e-06	1.31341e-05
262	0.000628126	6.91759e-06	1.31402e-05
263	0.000638224	6.92084e-06	1.31464e-05
264	0.000648326	6.92412e-06	1.31526e-05
265	0.000658434	6.92744e-06	1.31589e-05
266	0.000668546	6.93078e-06	1.31652e-05
267	0.000678663	6.93415e-06	1.31716e-05
268	0.000688784	6.93753e-06	1.3178e-05
269	0.000698911	6.94094e-06	1.31845e-05
270	0.000709043	6.94436e-06	1.3191e-05
271	0.000719179	6.9478e-06	1.31975e-05
272	0.000729321	6.95125e-06	1.32041e-05
273	0.000739468	6.9547e-06	1.32106e-05
274	0.000749619	6.95815e-06	1.32172e-05
275	0.000759776	6.96159e-06	1.32237e-05
276	0.000769938	6.96501e-06	1.32303e-05
277	0.000780105	6.96842e-06	1.32369e-05
278	0.000790277	6.97182e-06	1.32434e-05
279	0.000800455	6.97526e-06	1.325e-05
280	0.000810637	6.97878e-06	1.32568e-05
281	0.000820825	6.98252e-06	1.32637e-05
282	0.000831018	6.98666e-06	1.32711e-05
283	0.000841217	6.99152e-06	1.32791e-05
284	0.00085142	6.99755e-06	1.32883e-05
285	0.000861629	7.0054e-06	1.32992e-05
286	0.000871842	7.01588e-06	1.33125e-05
287	0.000882059	7.02986e-06	1.33289e-05
288	0.000892277	7.04803e-06	1.33488e-05
289	0.000902493	7.07039e-06	1.33719e-05
290	0.000912702	7.09512e-06	1.33957e-05
291	0.000922899	7.11696e-06	1.34152e-05
292	0.000933071	7.12405e-06	1.34171e-05
293	0.000943218	7.09452e-06	1.33846e-05
294	0.000953299	6.98855e-06	1.32652e-05
295	0.000963396	6.75249e-06	1.30194e-05
296	0.000973174	6.32376e-06	1.23246e-05
297	0.000982876	5.74571e-06	1.12335e-05
298	0.000987693	5.18627e-06	8.97001e-06
299	0.00100142	4.65486e-06	9.16038e-06
300	1.18214e-05	1.40049e-06	8.23338e-06
301	2.00915e-05	2.45659e-06	1.06259e-05
302	2.96525e-05	3.27385e-06	1.19655e-05
303	3.91172e-05	3.77308e-06	1.27041e-05
304	4.88282e-05	4.02747e-06	1.30306e-05
305	5.86025e-05	4.13014e-06	1.31702e-05
306	6.84575e-05	4.15401e-06	1.31975e-05
307	7.83497e-05	4.14094e-06	1.31791e-05
308	8.82678e-05	4.1151e-06	1.31435e-05
309	9.81988e-05	4.08846e-06	1.31076e-05
310	0.000108137	4.06607e-06	1.30778e-05
311	0.000118077	4.04932e-06	1.30558e-05
312	0.000128019	4.03781e-06	1.30412e-05
313	0.000137962	4.03051e-06	1.30323e-05
314	0.000147905	4.02629e-06	1.30276e-05
315	0.000157848	4.02415e-06	1.30259e-05
316	0.000167792	4.02336e-06	1.3026e-05
317	0.000177737	4.02338e-06	1.30272e-05
318	0.000187683	4.02385e-06	1.30291e-05
319	0.000197631	4.02457e-06	1.30314e-05
320	0.000207581	4.0254e-06	1.3034e-05
321	0.000217532	4.02629e-06	1.30367e-05
322	0.000227486	4.0272e-06	1.30394e-05
323	0.000237441	4.02813e-06	1.30423e-05
324	0.000247398	4.02907e-06	1.30452e-05
325	0.000257358	4.03003e-06	1.30482e-05
326	0.00026732	4.03101e-06	1.30514e-05
327	0.000277284	4.03202e-06	1.30546e-05
328	0.000287251	4.03305e-06	1.30579e-05
329	0.000297221	4.03412e-06	1.30613e-05
330	0.000307193	4.03522e-06	1.30649e-05
331	0.000317168	4.03634e-06	1.30685e-05
332	0.000327145	4.0375e-06	1.30723e-05
333	0.000337126	4.03869e-06	1.30761e-05
334	0.000347109	4.0399e-06	1.308e-05
335	0.000357096	4.04115e-06	1.30841e-05
336	0.000367085	4.04242e-06	1.30882e-05
337	0.000377078	4.04372e-06	1.30924e-05
338	0.000387074	4.04506e-06	1.30967e-05
339	0.000397074	4.04642e-06	1.31011e-05
340	0.000407076	4.04782e-06	1.31056e-05
341	0.000417083	4.04924e-06	1.31102e-05
342	0.000427092	4.05069e-06	1.31149e-05
343	0.000437106	4.05217e-06	1.31197e-05
344	0.000447123	4.05367e-06	1.31245e-05
345	0.000457144	4.0552e-06	1.31295e-05
346	0.000467168	4.05675e-06	1.31345e-05
347	0.000477197	4.05832e-06	1.31396e-05
348	0.000487229	4.05991e-06	1.31447e-05
349	0.000497265	4.06153e-06	1.315e-05
350	0.000507305	4.06317e-06	1.31553e-05
351	0.00051735	4.06484e-06	1.31607e-05
352	0.000527398	4.06653e-06	1.31662e-05
353	0.000537451	4.06824e-06	1.31717e-05
354	0.000547508	4.06998e-06	1.31773e-05
355	0.000557569	4.07174e-06	1.3183e-05
356	0.000567635	4.07352e-06	1.31888e-05
357	0.000577705	4.07533e-06	1.31946e-05
358	0.00058778	4.07716e-06	1.32005e-05
359	0.000597859	4.07901e-06	1.32065e-05
360	0.000607942	4.08087e-06	1.32125e-05
361	0.000618031	4.08275e-06	1.32186e-05
362	0.000628124	4.08465e-06	1.32248e-05
363	0.000638221	4.08657e-06	1.3231e-05
364	0.000648324	4.08851e-06	1.32372e-05
365	0.000658431	4.09047e-06	1.32436e-05
366	0.000668543	4.09244e-06	1.32499e-05
367	0.00067866	4.09444e-06	1.32564e-05
368	0.000688782	4.09644e-06	1.32628e-05
369	0.000698908	4.09845e-06	1.32693e-05
370	0.00070904	4.10047e-06	1.32758e-05
371	0.000719177	4.1025e-06	1.32824e-05
372	0.000729318	4.10453e-06	1.3289e-05
373	0.000739465	4.10657e-06	1.32956e-05
374	0.000749617	4.10861e-06	1.33022e-05
375	0.000759773	4.11063e-06	1.33088e-05
376	0.000769935	4.11264e-06	1.33154e-05
377	0.000780102	4.11464e-06	1.3322e-05
378	0.000790274	4.11664e-06	1.33286e-05
379	0.000800451	4.11865e-06	1.33352e-05
380	0.000810634	4.12072e-06	1.33419e-05
381	0.000820821	4.12294e-06	1.33487e-05
382	0.000831014	4.12544e-06	1.3356e-05
383	0.000841213	4.12844e-06	1.3364e-05
384	0.000851416	4.13229e-06	1.33731e-05
385	0.000861626	4.13745e-06	1.33839e-05
386	0.000871841	4.14453e-06	1.33974e-05
387	0.000882062	4.15419e-06	1.34144e-05
388	0.000892288	4.167e-06	1.34358e-05
389	0.000902517	4.18303e-06	1.34618e-05
390	0.000912747	4.20109e-06	1.3491e-05
391	0.000922974	4.21741e-06	1.35192e-05
392	0.000933188	4.22334e-06	1.35341e-05
393	0.000943385	4.20303e-06	1.35192e-05
394	0.000953516	4.13048e-06	1.34184e-05
395	0.000963651	3.97668e-06	1.31829e-05
396	0.000973431	3.72466e-06	1.24739e-05
397	0.000983145	3.42406e-06	1.13484e-05
398	0.000988048	3.10598e-06	9.03094e-06
399	0.00100196	2.79969e-06	9.26654e-06
400	1.17724e-05	4.59324e-07	8.25802e-06
401	1.99596e-05	8.09808e-07	1.06795e-05
402	2.94456e-05	1.09241e-06	1.20305e-05
403	3.88855e-05	1.27141e-06	1.27623e-05
404	4.86224e-05	1.36385e-06	1.3067e-05
405	5.84454e-05	1.40158e-06	1.31832e-05
406	6.83467e-05	1.41025e-06	1.31918e-05
407	7.82769e-05	1.4054e-06	1.31598e-05
408	8.8223e-05	1.39595e-06	1.31153e-05
409	9.81731e-05	1.38622e-06	1.3074e-05
410	0.000108123	1.37806e-06	1.30412e-05
411	0.000118071	1.37196e-06	1.30177e-05
412	0.000128017	1.36778e-06	1.30024e-05
413	0.000137961	1.36512e-06	1.29933e-05
414	0.000147905	1.36358e-06	1.29887e-05
415	0.000157848	1.3628e-06	1.29871e-05
416	0.000167792	1.3625e-06	1.29873e-05
417	0.000177737	1.36249e-06	1.29887e-05
418	0.000187683	1.36265e-06	1.29907e-05
419	0.000197631	1.36289e-06	1.29931e-05
420	0.000207581	1.36318e-06	1.29957e-05
421	0.000217532	1.36348e-06	1.29983e-05
422	0.000227485	1.36379e-06	1.30011e-05
423	0.00023744	1.36411e-06	1.3004e-05
424	0.000247398	1.36443e-06	1.30069e-05
425	0.000257357	1.36475e-06	1.30099e-05
426	0.000267319	1.36508e-06	1.3013e-05
427	0.000277284	1.36543e-06	1.30163e-05
428	0.000287251	1.36578e-06	1.30196e-05
429	0.00029722	1.36614e-06	1.3023e-05
430	0.000307192	1.36651e-06	1.30265e-05
431	0.000317167	1.36689e-06	1.30302e-05
432	0.000327144	1.36728e-06	1.30339e-05
433	0.000337125	1.36769e-06	1.30377e-05
434	0.000347108	1.3681e-06	1.30416e-05
435	0.000357095	1.36852e-06	1.30456e-05
436	0.000367085	1.36895e-06	1.30497e-05
437	0.000377077	1.36939e-06	1.30539e-05
438	0.000387073	1.36984e-06	1.30582e-05
439	0.000397073	1.37031e-06	1.30627e-05
440	0.000407075	1.37078e-06	1.30672e-05
441	0.000417082	1.37126e-06	1.30717e-05
442	0.000427091	1.37175e-06	1.30764e-05
443	0.000437105	1.37225e-06	1.30812e-05
444	0.000447122	1.37276e-06	1.3086e-05
445	0.000457143	1.37328e-06	1.30909e-05
446	0.000467167	1.3738e-06	1.30959e-05
447	0.000477195	1.37433e-06	1.3101e-05
448	0.000487228	1.37487e-06	1.31061e-05
449	0.000497264	1.37542e-06	1.31114e-05
450	0.000507304	1.37598e-06	1.31167e-05
451	0.000517349	1.37654e-06	1.3122e-05
452	0.000527397	1.37712e-06	1.31275e-05
453	0.00053745	1.3777e-06	1.3133e-05
454	0.000547507	1.37828e-06	1.31386e-05
455	0.000557568	1.37888e-06	1.31443e-05
456	0.000567634	1.37948e-06	1.315e-05
457	0.000577704	1.3801e-06	1.31559e-05
458	0.000587778	1.38072e-06	1.31617e-05
459	0.000597858	1.38134e-06	1.31677e-05
460	0.000607941	1.38197e-06	1.31737e-05
461	0.000618029	1.38261e-06	1.31798e-05
462	0.000628122	1.38325e-06	1.31859e-05
463	0.00063822	1.3839e-06	1.31921e-05
464	0.000648322	1.38456e-06	1.31984e-05
465	0.000658429	1.38522e-06	1.32047e-05
466	0.000668541	1.38589e-06	1.3211e-05
467	0.000678658	1.38657e-06	1.32174e-05
468	0.00068878	1.38724e-06	1.32239e-05
469	0.000698907	1.38792e-06	1.32303e-05
470	0.000709038	1.38861e-06	1.32368e-05
471	0.000719175	1.3893e-06	1.32434e-05
472	0.000729317	1.38999e-06	1.325e-05
473	0.000739463	1.39068e-06	1.32566e-05
474	0.000749615	1.39136e-06	1.32631e-05
475	0.000759772	1.39205e-06	1.32697e-05
476	0.000769934	1.39273e-06	1.32763e-05
477	0.000780101	1.39341e-06	1.32828e-05
478	0.000790273	1.39408e-06	1.32894e-05
479	0.00080045	1.39476e-06	1.32959e-05
480	0.000810632	1.39546e-06	1.33026e-05
481	0.000820819	1.39621e-06	1.33094e-05
482	0.000831012	1.39707e-06	1.33165e-05
483	0.000841211	1.39811e-06	1.33244e-05
484	0.000851415	1.39945e-06	1.33334e-05
485	0.000861625	1.40127e-06	1.33442e-05
486	0.000871841	1.40379e-06	1.33578e-05
487	0.000882065	1.40724e-06	1.33753e-05
488	0.000892295	1.41184e-06	1.33977e-05
489	0.000902532	1.41762e-06	1.34257e-05
490	0.000912774	1.42413e-06	1.34583e-05
491	0.000923018	1.42997e-06	1.34921e-05
492	0.000933254	1.43194e-06	1.35149e-05
493	0.000943476	1.42416e-06	1.35096e-05
494	0.000953627	1.39774e-06	1.34174e-05
495	0.000963772	1.34438e-06	1.31851e-05
496	0.00097356	1.26151e-06	1.2471e-05
497	0.000983306	1.16152e-06	1.134e-05
498	0.000988238	1.05089e-06	9.01532e-06
499	0.00100219	9.42561e-07	9.24987e-06
500	1.17724e-05	-4.59324e-07	8.25802e-06
501	1.99596e-05	-8.09808e-07	1.06795e-05
502	2.94456e-05	-1.09241e-06	1.20305e-05
503	3.88855e-05	-1.27141e-06	1.27623e-05
504	4.86224e-05	-1.36385e-06	1.3067e-05
505	5.84454e-05	-1.40158e-06	1.31832e-05
506	6.83467e-05	-1.41025e-06	1.31918e-05
507	7.82769e-05	-1.4054e-06	1.31598e-05
508	8.8223e-05	-1.39595e-06	1.31153e-05
509	9.81731e-05	-1.38622e-06	1.3074e-05
510	0.000108123	-1.37806e-06	1.30412e-05
511	0.000118071	-1.37196e-06	1.30177e-05
512	0.000128017	-1.36778e-06	1.30024e-05
513	0.000137961	-1.36512e-06	1.29933e-05
514	0.000147905	-1.36358e-06	1.29887e-05
515	0.000157848	-1.3628e-06	1.29871e-05
516	0.000167792	-1.3625e-06	1.29873e-05
517	0.000177737	-1.36249e-06	1.29887e-05
518	0.000187683	-1.36265e-06	1.29907e-05
519	0.000197631	-1.36289e-06	1.29931e-05
520	0.000207581	-1.36318e-06	1.29957e-05
521	0.000217532	-1.36348e-06	1.29983e-05
522	0.000227485	-1.36379e-06	1.30011e-05
523	0.00023744	-1.36411e-06	1.3004e-05
524	0.000247398	-1.36443e-06	1.30069e-05
525	0.000257357	-1.36475e-06	1.30099e-05
526	0.000267319	-1.36508e-06	1.3013e-05
527	0.000277284	-1.36543e-06	1.30163e-05
528	0.000287251	-1.36578e-06	1.30196e-05
529	0.00029722	-1.36614e-06	1.3023e-05
530	0.000307192	-1.36651e-06	1.30265e-05
531	0.000317167	-1.36689e-06	1.30302e-05
532	0.000327144	-1.36728e-06	1.30339e-05
533	0.000337125	-1.36769e-06	1.30377e-05
534	0.000347108	-1.3681e-06	1.30416e-05
535	0.000357095	-1.36852e-06	1.30456e-05
536	0.000367085	-1.36895e-06	1.30497e-05
537	0.000377077	-1.36939e-06	1.30539e-05
538	0.000387073	-1.36984e-06	1.30582e-05
539	0.000397073	-1.37031e-06	1.30627e-05
540	0.000407075	-1.37078e-06	1.30672e-05
541	0.000417082	-1.37126e-06	1.30717e-05
542	0.000427091	-1.37175e-06	1.30764e-05
543	0.000437105	-1.37225e-06	1.30812e-05
544	0.000447122	-1.37276e-06	1.3086e-05
545	0.000457143	-1.37328e-06	1.30909e-05
546	0.000467167	-1.3738e-06	1.30959e-05
547	0.000477195	-1.37433e-06	1.3101e-05
548	0.000487228	-1.37487e-06	1.31061e-05
549	0.000497264	-1.37542e-06	1.31114e-05
550	0.000507304	-1.37598e-06	1.31167e-05
551	0.000517349	-1.37654e-06	1.3122e-05
552	0.000527397	-1.37712e-06	1.31275e-05
553	0.00053745	-1.3777e-06	1.3133e-05
554	0.000547507	-1.37828e-06	1.31386e-05
555	0.000557568	-1.37888e-06	1.31443e-05
556	0.000567634	-1.37948e-06	1.315e-05
557	0.000577704	-1.3801e-06	1.31559e-05
558	0.000587778	-1.38072e-06	1.31617e-05
559	0.000597858	-1.38134e-06	1.31677e-05
560	0.000607941	-1.38197e-06	1.31737e-05
561	0.000618029	-1.38261e-06	1.31798e-05
562	0.000628122	-1.38325e-06	1.31859e-05
563	0.00063822	-1.3839e-06	1.31921e-05
564	0.000648322	-1.38456e-06	1.31984e-05
565	0.000658429	-1.38522e-06	1.32047e-05
566	0.000668541	-1.38589e-06	1.3211e-05
567	0.000678658	-1.38657e-06	1.32174e-05
568	0.00068878	-1.38724e-06	1.32239e-05
569	0.000698907	-1.38792e-06	1.32303e-05
570	0.000709038	-1.38861e-06	1.32368e-05
571	0.000719175	-1.3893e-06	1.32434e-05
572	0.000729317	-1.38999e-06	1.325e-05
