Cell_ID	disp_x	disp_y	disp_z
0	1.14459e-06	6.03788e-07	6.03788e-07
1	1.83171e-06	7.93475e-07	7.93475e-07
2	2.58918e-06	9.14718e-07	9.14718e-07
3	3.34307e-06	9.99697e-07	9.99697e-07
4	4.12922e-06	1.05814e-06	1.05814e-06
5	4.94809e-06	1.10583e-06	1.10583e-06
6	5.80476e-06	1.14851e-06	1.14851e-06
7	6.69919e-06	1.19111e-06	1.19111e-06
8	7.63237e-06	1.236e-06	1.236e-06
9	8.60516e-06	1.28452e-06	1.28452e-06
10	9.61899e-06	1.33725e-06	1.33725e-06
11	1.06757e-05	1.39434e-06	1.39434e-06
12	1.17777e-05	1.45577e-06	1.45577e-06
13	1.29276e-05	1.52143e-06	1.52143e-06
14	1.41282e-05	1.59118e-06	1.59118e-06
15	1.53827e-05	1.66489e-06	1.66489e-06
16	1.6694e-05	1.74241e-06	1.74241e-06
17	1.80652e-05	1.8236e-06	1.8236e-06
18	1.94992e-05	1.90833e-06	1.90833e-06
19	2.09985e-05	1.99644e-06	1.99644e-06
20	2.25655e-05	2.08778e-06	2.08778e-06
21	2.42023e-05	2.18218e-06	2.18218e-06
22	2.59108e-05	2.2795e-06	2.2795e-06
23	2.76927e-05	2.37955e-06	2.37955e-06
24	2.95497e-05	2.48217e-06	2.48217e-06
25	3.14835e-05	2.58719e-06	2.58719e-06
26	3.34958e-05	2.69439e-06	2.69439e-06
27	3.55882e-05	2.80357e-06	2.80357e-06
28	3.77623e-05	2.91445e-06	2.91445e-06
29	4.00196e-05	3.0268e-06	3.0268e-06
30	4.23614e-05	3.14038e-06	3.14038e-06
31	4.47889e-05	3.25503e-06	3.25503e-06
32	4.73032e-05	3.37065e-06	3.37065e-06
33	4.99054e-05	3.48726e-06	3.48726e-06
34	5.25966e-05	3.60493e-06	3.60493e-06
35	5.53782e-05	3.72382e-06	3.72382e-06
36	5.82516e-05	3.84412e-06	3.84412e-06
37	6.1218e-05	3.966e-06	3.966e-06
38	6.42788e-05	4.0896e-06	4.0896e-06
39	6.7435e-05	4.21503e-06	4.21503e-06
40	7.06875e-05	4.34231e-06	4.34231e-06
41	7.40371e-05	4.47143e-06	4.47143e-06
42	7.74847e-05	4.60237e-06	4.60237e-06
43	8.10314e-05	4.73507e-06	4.73507e-06
44	8.46782e-05	4.86947e-06	4.86947e-06
45	8.84263e-05	5.00549e-06	5.00549e-06
46	9.22767e-05	5.14301e-06	5.14301e-06
47	9.62303e-05	5.28181e-06	5.28181e-06
48	0.000100288	5.42157e-06	5.42157e-06
49	0.00010445	5.56186e-06	5.56186e-06
50	0.000108716	5.70233e-06	5.70233e-06
51	0.00011309	5.84284e-06	5.84284e-06
52	0.000117571	5.98359e-06	5.98359e-06
53	0.00012216	6.12512e-06	6.12512e-06
54	0.00012686	6.26804e-06	6.26804e-06
55	0.00013167	6.41277e-06	6.41277e-06
56	0.000136591	6.55937e-06	6.55937e-06
57	0.000141624	6.70762e-06	6.70762e-06
58	0.000146767	6.85719e-06	6.85719e-06
59	0.000152023	7.00781e-06	7.00781e-06
60	0.000157392	7.15932e-06	7.15932e-06
61	0.000162874	7.31158e-06	7.31158e-06
62	0.000168472	7.46444e-06	7.46444e-06
63	0.000174185	7.61775e-06	7.61775e-06
64	0.000180015	7.77146e-06	7.77146e-06
65	0.000185962	7.92564e-06	7.92564e-06
66	0.000192027	8.08044e-06	8.08044e-06
67	0.000198209	8.23604e-06	8.23604e-06
68	0.00020451	8.39255e-06	8.39255e-06
69	0.000210929	8.55e-06	8.55e-06
70	0.000217469	8.70829e-06	8.70829e-06
71	0.000224128	8.86738e-06	8.86738e-06
72	0.000230909	9.02732e-06	9.02732e-06
73	0.000237809	9.18814e-06	9.18814e-06
74	0.000244831	9.34964e-06	9.34964e-06
75	0.000251975	9.51146e-06	9.51146e-06
76	0.000259241	9.67347e-06	9.67347e-06
77	0.000266629	9.83584e-06	9.83584e-06
78	0.000274142	9.99874e-06	9.99874e-06
79	0.000281778	1.01622e-05	1.01622e-05
80	0.000289538	1.03263e-05	1.03263e-05
81	0.000297423	1.04913e-05	1.04913e-05
82	0.000305433	1.06574e-05	1.06574e-05
83	0.000313568	1.08247e-05	1.08247e-05
84	0.000321828	1.09934e-05	1.09934e-05
85	0.000330213	1.11642e-05	1.11642e-05
86	0.00033872	1.13372e-05	1.13372e-05
87	0.000347349	1.15126e-05	1.15126e-05
