Cell_ID	disp_x	disp_y	disp_z
0	0	0	0
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
7	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	0	0	0
14	0	0	0
15	0	0	0
16	0	0	0
17	0	0	0
18	0	0	0
19	0	0	0
20	0	0	0
21	0	0	0
22	0	0	0
23	0	0	0
24	0	0	0
25	0	0	0
26	7.34289e-19	3.39677e-34	3.39677e-34
27	1.279e-17	2.17069e-18	2.15888e-18
28	7.38568e-17	1.64645e-17	1.64418e-17
29	2.74914e-16	6.97368e-17	6.94389e-17
30	9.11384e-16	2.39224e-16	2.39165e-16
31	2.85101e-15	7.51663e-16	7.516e-16
32	8.50883e-15	2.25141e-15	2.2514e-15
33	2.45228e-14	6.52193e-15	6.52113e-15
34	6.8665e-14	1.83632e-14	1.8363e-14
35	1.8705e-13	5.03288e-14	5.03287e-14
36	4.96133e-13	1.343e-13	1.34299e-13
37	1.28123e-12	3.48844e-13	3.48843e-13
38	3.22085e-12	8.81749e-13	8.81749e-13
39	7.8798e-12	2.16813e-12	2.16813e-12
40	1.87549e-11	5.18437e-12	5.18437e-12
41	4.34131e-11	1.20506e-11	1.20506e-11
42	9.76948e-11	2.72172e-11	2.72172e-11
43	2.13651e-10	5.97055e-11	5.97055e-11
44	4.53893e-10	1.27155e-10	1.27155e-10
45	9.36382e-10	2.62787e-10	2.62787e-10
46	1.87517e-09	5.26787e-10	5.26787e-10
47	3.64388e-09	1.02385e-09	1.02385e-09
48	6.86878e-09	1.92856e-09	1.92856e-09
49	1.25565e-08	3.51932e-09	3.51932e-09
50	2.22556e-08	6.21994e-09	6.21994e-09
51	3.82423e-08	1.06444e-08	1.06444e-08
52	6.37065e-08	1.7637e-08	1.7637e-08
53	1.02905e-07	2.82969e-08	2.82969e-08
54	1.61234e-07	4.39742e-08	4.39742e-08
55	2.45195e-07	6.62301e-08	6.62301e-08
56	3.62234e-07	9.67624e-08	9.67624e-08
57	5.20482e-07	1.37311e-07	1.37311e-07
58	7.2848e-07	1.89566e-07	1.89566e-07
59	9.94966e-07	2.55115e-07	2.55115e-07
60	1.32882e-06	3.35428e-07	3.35428e-07
61	1.73916e-06	4.31878e-07	4.31878e-07
62	2.2356e-06	5.45756e-07	5.45756e-07
63	2.82846e-06	6.78237e-07	6.78237e-07
64	3.52893e-06	8.30281e-07	8.30281e-07
65	4.3491e-06	1.0025e-06	1.0025e-06
66	5.30191e-06	1.19505e-06	1.19505e-06
67	6.40097e-06	1.40761e-06	1.40761e-06
68	7.66039e-06	1.63946e-06	1.63946e-06
69	9.09437e-06	1.88946e-06	1.88946e-06
70	1.07166e-05	2.15614e-06	2.15614e-06
71	1.25393e-05	2.43764e-06	2.43764e-06
72	1.45729e-05	2.73183e-06	2.73183e-06
73	1.68253e-05	3.03652e-06	3.03652e-06
74	1.93029e-05	3.34982e-06	3.34982e-06
75	2.20109e-05	3.67031e-06	3.67031e-06
76	2.4955e-05	3.99695e-06	3.99695e-06
77	2.81424e-05	4.3289e-06	4.3289e-06
78	3.15824e-05	4.66563e-06	4.66563e-06
79	3.52861e-05	5.00738e-06	5.00738e-06
80	3.92644e-05	5.35588e-06	5.35588e-06
81	4.35252e-05	5.71412e-06	5.71412e-06
82	4.80727e-05	6.08529e-06	6.08529e-06
83	5.29073e-05	6.47126e-06	6.47126e-06
84	5.80284e-05	6.87196e-06	6.87196e-06
85	6.3438e-05	7.28618e-06	7.28618e-06
86	6.91393e-05	7.71222e-06	7.71222e-06
87	7.5137e-05	8.14743e-06	8.14743e-06
88	8.14352e-05	8.58799e-06	8.58799e-06
