Cell_ID	disp_x	disp_y	disp_z
0	1.31266e-05	7.00226e-06	7.00226e-06
1	2.08766e-05	9.17168e-06	9.17168e-06
2	2.9304e-05	1.04855e-05	1.04855e-05
3	3.75309e-05	1.13025e-05	1.13025e-05
4	4.59363e-05	1.17345e-05	1.17345e-05
5	5.44887e-05	1.19664e-05	1.19664e-05
6	6.32079e-05	1.2069e-05	1.2069e-05
7	7.20533e-05	1.21045e-05	1.21045e-05
8	8.09965e-05	1.2106e-05	1.2106e-05
9	9.00074e-05	1.20942e-05	1.20942e-05
10	9.90637e-05	1.20797e-05	1.20797e-05
11	0.000108149	1.20674e-05	1.20674e-05
12	0.000117252	1.2059e-05	1.2059e-05
13	0.000126367	1.20547e-05	1.20547e-05
14	0.000135489	1.20539e-05	1.20539e-05
15	0.000144617	1.20559e-05	1.20559e-05
16	0.000153749	1.20598e-05	1.20598e-05
17	0.000162885	1.20651e-05	1.20651e-05
18	0.000172025	1.20714e-05	1.20714e-05
19	0.000181171	1.20785e-05	1.20785e-05
20	0.000190322	1.20861e-05	1.20861e-05
21	0.000199478	1.20941e-05	1.20941e-05
22	0.00020864	1.21024e-05	1.21024e-05
23	0.000217809	1.21111e-05	1.21111e-05
24	0.000226984	1.21202e-05	1.21202e-05
25	0.000236167	1.21297e-05	1.21297e-05
26	0.000245356	1.21395e-05	1.21395e-05
27	0.000254554	1.21498e-05	1.21498e-05
28	0.000263759	1.21604e-05	1.21604e-05
29	0.000272972	1.21714e-05	1.21714e-05
30	0.000282194	1.21828e-05	1.21828e-05
31	0.000291424	1.21946e-05	1.21946e-05
32	0.000300664	1.22068e-05	1.22068e-05
33	0.000309912	1.22193e-05	1.22193e-05
34	0.000319171	1.22322e-05	1.22322e-05
35	0.000328439	1.22455e-05	1.22455e-05
36	0.000337717	1.2259e-05	1.2259e-05
37	0.000347006	1.22729e-05	1.22729e-05
38	0.000356305	1.22871e-05	1.22871e-05
39	0.000365615	1.23016e-05	1.23016e-05
40	0.000374936	1.23164e-05	1.23164e-05
41	0.000384268	1.23316e-05	1.23316e-05
42	0.000393612	1.23471e-05	1.23471e-05
43	0.000402968	1.23628e-05	1.23628e-05
44	0.000412336	1.23789e-05	1.23789e-05
45	0.000421716	1.23953e-05	1.23953e-05
46	0.000431109	1.2412e-05	1.2412e-05
47	0.000440514	1.24289e-05	1.24289e-05
48	0.000449932	1.2446e-05	1.2446e-05
49	0.000459363	1.24635e-05	1.24635e-05
50	0.000468807	1.24811e-05	1.24811e-05
51	0.000478265	1.24991e-05	1.24991e-05
52	0.000487736	1.25172e-05	1.25172e-05
53	0.000497221	1.25356e-05	1.25356e-05
54	0.00050672	1.25542e-05	1.25542e-05
55	0.000516234	1.2573e-05	1.2573e-05
56	0.000525761	1.25921e-05	1.25921e-05
57	0.000535304	1.26114e-05	1.26114e-05
58	0.000544861	1.2631e-05	1.2631e-05
59	0.000554433	1.26508e-05	1.26508e-05
60	0.00056402	1.26709e-05	1.26709e-05
61	0.000573623	1.26912e-05	1.26912e-05
62	0.00058324	1.27118e-05	1.27118e-05
63	0.000592874	1.27326e-05	1.27326e-05
64	0.000602523	1.27537e-05	1.27537e-05
65	0.000612188	1.27749e-05	1.27749e-05
66	0.000621869	1.27964e-05	1.27964e-05
67	0.000631567	1.2818e-05	1.2818e-05
68	0.000641281	1.28399e-05	1.28399e-05
69	0.000651011	1.28619e-05	1.28619e-05
70	0.000660758	1.28841e-05	1.28841e-05
71	0.000670522	1.29064e-05	1.29064e-05
72	0.000680302	1.29288e-05	1.29288e-05
73	0.0006901	1.29513e-05	1.29513e-05
74	0.000699915	1.29739e-05	1.29739e-05
75	0.000709747	1.29966e-05	1.29966e-05
76	0.000719596	1.30194e-05	1.30194e-05
77	0.000729462	1.30423e-05	1.30423e-05
78	0.000739347	1.30655e-05	1.30655e-05
79	0.000749249	1.30888e-05	1.30888e-05
80	0.000759169	1.31123e-05	1.31123e-05
81	0.000769107	1.31362e-05	1.31362e-05
82	0.000779063	1.31607e-05	1.31607e-05
83	0.000789038	1.31861e-05	1.31861e-05
84	0.000799031	1.32128e-05	1.32128e-05
85	0.00080904	1.32412e-05	1.32412e-05
86	0.000819066	1.32718e-05	1.32718e-05
87	0.000829104	1.3305e-05	1.3305e-05
88	0.00083915	1.33404e-05	1.33404e-05
89	0.000849196	1.33768e-05	1.33768e-05
90	0.000859231	1.34103e-05	1.34103e-05
91	0.000869239	1.34337e-05	1.34337e-05
92	0.000879199	1.34315e-05	1.34315e-05
93	0.000889094	1.33825e-05	1.33825e-05
94	0.000898881	1.32343e-05	1.32343e-05
95	0.000908627	1.29347e-05	1.29347e-05
96	0.000918082	1.22274e-05	1.22274e-05
97	0.000927213	1.12473e-05	1.12473e-05
98	0.000932519	9.3512e-06	9.3512e-06
99	0.000946553	9.29349e-06	9.29349e-06
100	1.14475e-05	3.5355e-06	7.57008e-06
101	1.9457e-05	5.74262e-06	9.63176e-06
102	2.83704e-05	7.14932e-06	1.08396e-05
103	3.68352e-05	7.8743e-06	1.16226e-05
104	4.54807e-05	8.24808e-06	1.20192e-05
105	5.42006e-05	8.41487e-06	1.22318e-05
106	6.30357e-05	8.46619e-06	1.23201e-05
107	7.19569e-05	8.46272e-06	1.23471e-05
108	8.0947e-05	8.43707e-06	1.23435e-05
109	8.99848e-05	8.40719e-06	1.2329e-05
110	9.90554e-05	8.38111e-06	1.23131e-05
111	0.000108147	8.36165e-06	1.23003e-05
112	0.000117253	8.34886e-06	1.22919e-05
113	0.000126368	8.34169e-06	1.22878e-05
114	0.000135489	8.33882e-06	1.22873e-05
115	0.000144615	8.339e-06	1.22895e-05
116	0.000153746	8.34124e-06	1.22937e-05
117	0.000162881	8.34482e-06	1.22992e-05
118	0.000172021	8.34925e-06	1.23057e-05
119	0.000181166	8.35423e-06	1.2313e-05
120	0.000190316	8.35958e-06	1.23207e-05
121	0.000199472	8.3652e-06	1.23289e-05
