Cell_ID	disp_x	disp_y	disp_z
0	8.3644e-06	4.46046e-06	4.46046e-06
1	1.33043e-05	5.84286e-06	5.84286e-06
2	1.86776e-05	6.68102e-06	6.68102e-06
3	2.39257e-05	7.20406e-06	7.20406e-06
4	2.92906e-05	7.48316e-06	7.48316e-06
5	3.4753e-05	7.63607e-06	7.63607e-06
6	4.03259e-05	7.70775e-06	7.70775e-06
7	4.59845e-05	7.73784e-06	7.73784e-06
8	5.1711e-05	7.74726e-06	7.74726e-06
9	5.74869e-05	7.74907e-06	7.74907e-06
10	6.32988e-05	7.74987e-06	7.74987e-06
11	6.91369e-05	7.75285e-06	7.75285e-06
12	7.49951e-05	7.7591e-06	7.7591e-06
13	8.08698e-05	7.76875e-06	7.76875e-06
14	8.67594e-05	7.78147e-06	7.78147e-06
15	9.26634e-05	7.79685e-06	7.79685e-06
16	9.8582e-05	7.81453e-06	7.81453e-06
17	0.000104516	7.83425e-06	7.83425e-06
18	0.000110466	7.85578e-06	7.85578e-06
19	0.000116432	7.87898e-06	7.87898e-06
20	0.000122416	7.9037e-06	7.9037e-06
21	0.000128419	7.92983e-06	7.92983e-06
22	0.000134442	7.95727e-06	7.95727e-06
23	0.000140485	7.98595e-06	7.98595e-06
24	0.00014655	8.01578e-06	8.01578e-06
25	0.000152637	8.0467e-06	8.0467e-06
26	0.000158749	8.07867e-06	8.07867e-06
27	0.000164885	8.1117e-06	8.1117e-06
28	0.000171047	8.14584e-06	8.14584e-06
29	0.000177235	8.18115e-06	8.18115e-06
30	0.00018345	8.21771e-06	8.21771e-06
31	0.000189694	8.25556e-06	8.25556e-06
32	0.000195967	8.29472e-06	8.29472e-06
33	0.000202269	8.33517e-06	8.33517e-06
34	0.000208602	8.37681e-06	8.37681e-06
35	0.000214967	8.41951e-06	8.41951e-06
36	0.000221365	8.46317e-06	8.46317e-06
37	0.000227796	8.50775e-06	8.50775e-06
38	0.000234261	8.5533e-06	8.5533e-06
39	0.000240763	8.59994e-06	8.59994e-06
40	0.0002473	8.64778e-06	8.64778e-06
41	0.000253874	8.69689e-06	8.69689e-06
42	0.000260486	8.74731e-06	8.74731e-06
43	0.000267137	8.79906e-06	8.79906e-06
44	0.000273828	8.85219e-06	8.85219e-06
45	0.00028056	8.90673e-06	8.90673e-06
46	0.000287333	8.9627e-06	8.9627e-06
47	0.000294148	9.02009e-06	9.02009e-06
48	0.000301008	9.07883e-06	9.07883e-06
49	0.000307912	9.13885e-06	9.13885e-06
50	0.000314861	9.20008e-06	9.20008e-06
51	0.000321858	9.26247e-06	9.26247e-06
52	0.000328902	9.32598e-06	9.32598e-06
53	0.000335994	9.39056e-06	9.39056e-06
54	0.000343135	9.45616e-06	9.45616e-06
55	0.000350326	9.52279e-06	9.52279e-06
56	0.000357567	9.59049e-06	9.59049e-06
57	0.000364861	9.65928e-06	9.65928e-06
58	0.000372206	9.72912e-06	9.72912e-06
59	0.000379605	9.79995e-06	9.79995e-06
60	0.000387058	9.87175e-06	9.87175e-06
61	0.000394566	9.94455e-06	9.94455e-06
62	0.000402129	1.00184e-05	1.00184e-05
63	0.000409749	1.00932e-05	1.00932e-05
64	0.000417426	1.01691e-05	1.01691e-05
65	0.000425162	1.02461e-05	1.02461e-05
66	0.000432957	1.03243e-05	1.03243e-05
67	0.000440812	1.04037e-05	1.04037e-05
68	0.000448727	1.04844e-05	1.04844e-05
69	0.000456705	1.05665e-05	1.05665e-05
70	0.000464745	1.065e-05	1.065e-05
71	0.000472849	1.07348e-05	1.07348e-05
72	0.000481018	1.0821e-05	1.0821e-05
73	0.000489253	1.09087e-05	1.09087e-05
74	0.000497555	1.09978e-05	1.09978e-05
75	0.000505924	1.10882e-05	1.10882e-05
76	0.000514362	1.118e-05	1.118e-05
77	0.00052287	1.1273e-05	1.1273e-05
78	0.000531448	1.13673e-05	1.13673e-05
79	0.000540099	1.14629e-05	1.14629e-05
80	0.000548822	1.15597e-05	1.15597e-05
81	0.000557619	1.16579e-05	1.16579e-05
82	0.00056649	1.17575e-05	1.17575e-05
83	0.000575437	1.18588e-05	1.18588e-05
84	0.000584459	1.19622e-05	1.19622e-05
85	0.000593556	1.20682e-05	1.20682e-05
86	0.000602728	1.21769e-05	1.21769e-05
87	0.000611971	1.22887e-05	1.22887e-05
88	0.000621282	1.24035e-05	1.24035e-05
89	0.000630654	1.25197e-05	1.25197e-05
90	0.000640074	1.26335e-05	1.26335e-05
91	0.000649529	1.27378e-05	1.27378e-05
92	0.000658998	1.28171e-05	1.28171e-05
