Cell_ID	disp_x	disp_y	disp_z
0	1.20224e-05	6.41269e-06	6.41269e-06
1	1.91212e-05	8.39958e-06	8.39958e-06
2	2.68411e-05	9.60317e-06	9.60317e-06
3	3.43784e-05	1.03523e-05	1.03523e-05
4	4.20802e-05	1.07493e-05	1.07493e-05
5	4.9918e-05	1.09636e-05	1.09636e-05
6	5.791e-05	1.10598e-05	1.10598e-05
7	6.60195e-05	1.1095e-05	1.1095e-05
8	7.42206e-05	1.10995e-05	1.10995e-05
9	8.24863e-05	1.1092e-05	1.1092e-05
10	9.07962e-05	1.10825e-05	1.10825e-05
11	9.91358e-05	1.10754e-05	1.10754e-05
12	0.000107495	1.10723e-05	1.10723e-05
13	0.000115868	1.10733e-05	1.10733e-05
14	0.000124252	1.10779e-05	1.10779e-05
15	0.000132646	1.10853e-05	1.10853e-05
16	0.000141047	1.10951e-05	1.10951e-05
17	0.000149458	1.11066e-05	1.11066e-05
18	0.000157877	1.11193e-05	1.11193e-05
19	0.000166307	1.11332e-05	1.11332e-05
20	0.000174746	1.11479e-05	1.11479e-05
21	0.000183197	1.11633e-05	1.11633e-05
22	0.000191659	1.11794e-05	1.11794e-05
23	0.000200134	1.11961e-05	1.11961e-05
24	0.000208621	1.12134e-05	1.12134e-05
25	0.000217122	1.12313e-05	1.12313e-05
26	0.000225637	1.12499e-05	1.12499e-05
27	0.000234166	1.12692e-05	1.12692e-05
28	0.00024271	1.12893e-05	1.12893e-05
29	0.000251269	1.131e-05	1.131e-05
30	0.000259844	1.13314e-05	1.13314e-05
31	0.000268436	1.13534e-05	1.13534e-05
32	0.000277044	1.1376e-05	1.1376e-05
33	0.000285669	1.13992e-05	1.13992e-05
34	0.000294312	1.1423e-05	1.1423e-05
35	0.000302973	1.14473e-05	1.14473e-05
36	0.000311653	1.14722e-05	1.14722e-05
37	0.000320351	1.14976e-05	1.14976e-05
38	0.000329069	1.15235e-05	1.15235e-05
39	0.000337806	1.15498e-05	1.15498e-05
40	0.000346563	1.15765e-05	1.15765e-05
41	0.00035534	1.16036e-05	1.16036e-05
42	0.000364138	1.1631e-05	1.1631e-05
43	0.000372957	1.16588e-05	1.16588e-05
44	0.000381796	1.1687e-05	1.1687e-05
45	0.000390658	1.17155e-05	1.17155e-05
46	0.000399541	1.17444e-05	1.17444e-05
47	0.000408445	1.17736e-05	1.17736e-05
48	0.000417372	1.18032e-05	1.18032e-05
49	0.000426321	1.1833e-05	1.1833e-05
50	0.000435293	1.1863e-05	1.1863e-05
51	0.000444288	1.18932e-05	1.18932e-05
52	0.000453305	1.19237e-05	1.19237e-05
53	0.000462346	1.19544e-05	1.19544e-05
54	0.00047141	1.19854e-05	1.19854e-05
55	0.000480497	1.20166e-05	1.20166e-05
56	0.000489608	1.20479e-05	1.20479e-05
57	0.000498742	1.20795e-05	1.20795e-05
58	0.000507901	1.21112e-05	1.21112e-05
59	0.000517083	1.2143e-05	1.2143e-05
60	0.00052629	1.21751e-05	1.21751e-05
61	0.000535521	1.22074e-05	1.22074e-05
62	0.000544777	1.22399e-05	1.22399e-05
