Cell_ID	disp_x	disp_y	disp_z
0	1.34452e-05	7.17259e-06	7.17259e-06
1	2.1383e-05	9.39465e-06	9.39465e-06
2	3.00142e-05	1.074e-05	1.074e-05
3	3.84397e-05	1.15763e-05	1.15763e-05
4	4.70473e-05	1.2018e-05	1.2018e-05
5	5.58048e-05	1.22545e-05	1.22545e-05
6	6.47322e-05	1.23582e-05	1.23582e-05
7	7.3788e-05	1.23931e-05	1.23931e-05
8	8.29428e-05	1.23931e-05	1.23931e-05
9	9.21657e-05	1.23793e-05	1.23793e-05
10	0.000101434	1.23625e-05	1.23625e-05
11	0.00011073	1.23479e-05	1.23479e-05
12	0.000120044	1.23373e-05	1.23373e-05
13	0.000129367	1.23307e-05	1.23307e-05
14	0.000138697	1.23275e-05	1.23275e-05
15	0.00014803	1.23271e-05	1.23271e-05
16	0.000157366	1.23287e-05	1.23287e-05
17	0.000166705	1.23317e-05	1.23317e-05
18	0.000176046	1.23357e-05	1.23357e-05
19	0.000185391	1.23404e-05	1.23404e-05
20	0.000194739	1.23457e-05	1.23457e-05
21	0.000204091	1.23515e-05	1.23515e-05
22	0.000213448	1.23576e-05	1.23576e-05
23	0.000222809	1.2364e-05	1.2364e-05
24	0.000232174	1.23709e-05	1.23709e-05
25	0.000241545	1.2378e-05	1.2378e-05
26	0.000250922	1.23855e-05	1.23855e-05
27	0.000260304	1.23932e-05	1.23932e-05
28	0.000269691	1.24013e-05	1.24013e-05
29	0.000279086	1.24097e-05	1.24097e-05
30	0.000288486	1.24184e-05	1.24184e-05
31	0.000297893	1.24273e-05	1.24273e-05
32	0.000307307	1.24365e-05	1.24365e-05
33	0.000316728	1.24461e-05	1.24461e-05
34	0.000326157	1.24559e-05	1.24559e-05
35	0.000335593	1.2466e-05	1.2466e-05
36	0.000345036	1.24765e-05	1.24765e-05
37	0.000354488	1.24872e-05	1.24872e-05
38	0.000363948	1.24982e-05	1.24982e-05
39	0.000373417	1.25095e-05	1.25095e-05
40	0.000382894	1.25212e-05	1.25212e-05
41	0.00039238	1.25331e-05	1.25331e-05
42	0.000401876	1.25454e-05	1.25454e-05
43	0.000411381	1.2558e-05	1.2558e-05
44	0.000420895	1.25708e-05	1.25708e-05
45	0.000430419	1.25839e-05	1.25839e-05
46	0.000439953	1.25973e-05	1.25973e-05
47	0.000449497	1.2611e-05	1.2611e-05
48	0.000459052	1.26249e-05	1.26249e-05
49	0.000468618	1.26391e-05	1.26391e-05
50	0.000478194	1.26536e-05	1.26536e-05
51	0.000487781	1.26684e-05	1.26684e-05
52	0.000497379	1.26834e-05	1.26834e-05
53	0.000506989	1.26986e-05	1.26986e-05
54	0.00051661	1.27141e-05	1.27141e-05
55	0.000526244	1.27297e-05	1.27297e-05
56	0.000535889	1.27456e-05	1.27456e-05
57	0.000545546	1.27617e-05	1.27617e-05
58	0.000555215	1.27781e-05	1.27781e-05
59	0.000564897	1.27947e-05	1.27947e-05
60	0.000574592	1.28114e-05	1.28114e-05
61	0.000584299	1.28284e-05	1.28284e-05
62	0.000594019	1.28456e-05	1.28456e-05
63	0.000603752	1.28629e-05	1.28629e-05
64	0.000613498	1.28805e-05	1.28805e-05
65	0.000623258	1.28981e-05	1.28981e-05
66	0.000633031	1.2916e-05	1.2916e-05
67	0.000642817	1.2934e-05	1.2934e-05
68	0.000652617	1.29522e-05	1.29522e-05
69	0.000662431	1.29705e-05	1.29705e-05
70	0.00067226	1.29891e-05	1.29891e-05
71	0.000682102	1.30078e-05	1.30078e-05
72	0.000691958	1.30266e-05	1.30266e-05
73	0.000701829	1.30456e-05	1.30456e-05
74	0.000711714	1.30647e-05	1.30647e-05
75	0.000721613	1.3084e-05	1.3084e-05
76	0.000731528	1.31034e-05	1.31034e-05
77	0.000741457	1.31231e-05	1.31231e-05
78	0.000751401	1.31428e-05	1.31428e-05
79	0.00076136	1.31628e-05	1.31628e-05
80	0.000771335	1.3183e-05	1.3183e-05
81	0.000781325	1.32035e-05	1.32035e-05
82	0.000791331	1.32245e-05	1.32245e-05
83	0.000801352	1.32464e-05	1.32464e-05
84	0.000811389	1.32695e-05	1.32695e-05
85	0.000821439	1.32943e-05	1.32943e-05
86	0.000831503	1.33212e-05	1.33212e-05
87	0.000841577	1.33506e-05	1.33506e-05
88	0.000851656	1.33823e-05	1.33823e-05
89	0.000861732	1.34149e-05	1.34149e-05
90	0.000871794	1.34446e-05	1.34446e-05
91	0.000881826	1.34641e-05	1.34641e-05
92	0.000891808	1.34582e-05	1.34582e-05
93	0.000901721	1.34054e-05	1.34054e-05
94	0.000911524	1.32535e-05	1.32535e-05
95	0.000921284	1.29501e-05	1.29501e-05
96	0.000930749	1.22389e-05	1.22389e-05
97	0.000939887	1.12547e-05	1.12547e-05
98	0.000945197	9.35461e-06	9.35461e-06
99	0.000959233	9.29377e-06	9.29377e-06
100	1.17254e-05	3.62167e-06	7.75422e-06
101	1.99291e-05	5.88244e-06	9.86594e-06
102	2.90584e-05	7.32314e-06	1.11028e-05
103	3.77276e-05	8.06535e-06	1.19042e-05
104	4.65813e-05	8.44763e-06	1.23096e-05
105	5.55106e-05	8.61773e-06	1.25263e-05
106	6.45569e-05	8.66939e-06	1.26153e-05
107	7.36904e-05	8.6648e-06	1.26415e-05
108	8.28933e-05	8.63741e-06	1.26362e-05
109	9.2144e-05	8.60561e-06	1.26196e-05
110	0.000101427	8.57762e-06	1.26014e-05
111	0.00011073	8.5563e-06	1.25863e-05
112	0.000120046	8.54172e-06	1.25755e-05
113	0.00012937	8.53283e-06	1.25691e-05
114	0.000138698	8.52825e-06	1.25662e-05
115	0.00014803	8.52674e-06	1.2566e-05
116	0.000157365	8.52729e-06	1.25678e-05
117	0.000166703	8.52921e-06	1.25709e-05
118	0.000176044	8.53201e-06	1.25751e-05
119	0.000185388	8.53539e-06	1.258e-05
120	0.000194735	8.53915e-06	1.25854e-05
121	0.000204087	8.54322e-06	1.25913e-05
122	0.000213443	8.54753e-06	1.25975e-05
123	0.000222803	8.55207e-06	1.26041e-05
124	0.000232169	8.55683e-06	1.26111e-05
125	0.00024154	8.5618e-06	1.26184e-05
126	0.000250916	8.567e-06	1.2626e-05
127	0.000260297	8.57242e-06	1.26339e-05
128	0.000269685	8.57804e-06	1.26421e-05
129	0.000279079	8.58386e-06	1.26507e-05
130	0.000288479	8.58986e-06	1.26595e-05
131	0.000297886	8.59604e-06	1.26686e-05
132	0.0003073	8.60242e-06	1.2678e-05
133	0.000316721	8.609e-06	1.26877e-05
134	0.000326149	8.6158e-06	1.26978e-05
135	0.000335585	8.62282e-06	1.27081e-05
136	0.000345028	8.63003e-06	1.27187e-05
137	0.00035448	8.63744e-06	1.27297e-05
138	0.00036394	8.64505e-06	1.27409e-05
139	0.000373408	8.65288e-06	1.27524e-05
140	0.000382885	8.66093e-06	1.27643e-05
141	0.000392371	8.66921e-06	1.27765e-05
142	0.000401866	8.6777e-06	1.2789e-05
143	0.000411371	8.68639e-06	1.28018e-05
144	0.000420885	8.69528e-06	1.28149e-05
145	0.000430409	8.70436e-06	1.28283e-05
146	0.000439943	8.71363e-06	1.28419e-05
147	0.000449487	8.7231e-06	1.28559e-05
148	0.000459041	8.73275e-06	1.28701e-05
149	0.000468606	8.74259e-06	1.28845e-05
150	0.000478182	8.75263e-06	1.28993e-05
151	0.000487769	8.76285e-06	1.29143e-05
152	0.000497367	8.77324e-06	1.29296e-05
153	0.000506977	8.78379e-06	1.29452e-05
154	0.000516598	8.79448e-06	1.29609e-05
155	0.000526231	8.80532e-06	1.29769e-05
156	0.000535876	8.81631e-06	1.29931e-05
157	0.000545533	8.82747e-06	1.30095e-05
158	0.000555203	8.83879e-06	1.30262e-05
159	0.000564884	8.85027e-06	1.30431e-05
160	0.000574579	8.8619e-06	1.30602e-05
161	0.000584286	8.87367e-06	1.30775e-05
162	0.000594005	8.88556e-06	1.3095e-05
163	0.000603738	8.89757e-06	1.31127e-05
164	0.000613484	8.9097e-06	1.31306e-05
165	0.000623244	8.92194e-06	1.31486e-05
166	0.000633017	8.93428e-06	1.31668e-05
167	0.000642803	8.94673e-06	1.31851e-05
168	0.000652603	8.9593e-06	1.32037e-05
169	0.000662417	8.972e-06	1.32224e-05
170	0.000672245	8.98484e-06	1.32413e-05
171	0.000682087	8.99779e-06	1.32604e-05
172	0.000691943	9.01083e-06	1.32796e-05
173	0.000701814	9.02394e-06	1.32989e-05
174	0.000711699	9.03715e-06	1.33184e-05
175	0.000721598	9.05046e-06	1.3338e-05
176	0.000731512	9.06389e-06	1.33579e-05
177	0.000741441	9.07743e-06	1.33778e-05
178	0.000751385	9.09107e-06	1.3398e-05
179	0.000761344	9.10483e-06	1.34183e-05
180	0.000771319	9.11875e-06	1.34389e-05
181	0.000781308	9.13295e-06	1.34597e-05
182	0.000791314	9.14763e-06	1.34811e-05
183	0.000801334	9.16316e-06	1.35033e-05
184	0.00081137	9.18002e-06	1.35267e-05
185	0.00082142	9.19885e-06	1.35517e-05
186	0.000831485	9.22047e-06	1.3579e-05
187	0.00084156	9.24574e-06	1.36089e-05
188	0.000851644	9.27522e-06	1.36414e-05
189	0.000861731	9.30868e-06	1.36755e-05
190	0.000871812	9.34385e-06	1.37076e-05
191	0.000881878	9.37488e-06	1.37315e-05
192	0.000891914	9.38859e-06	1.37322e-05
193	0.000901913	9.36211e-06	1.36914e-05
194	0.000911839	9.24909e-06	1.35573e-05
195	0.000921777	8.98812e-06	1.32943e-05
196	0.000931449	8.43896e-06	1.26004e-05
197	0.000941075	7.62457e-06	1.15709e-05
198	0.000945839	6.71188e-06	9.28863e-06
