Cell_ID	disp_x	disp_y	disp_z
0	1.23947e-05	6.6114e-06	6.6114e-06
1	1.97131e-05	8.65978e-06	8.65978e-06
2	2.76717e-05	9.90052e-06	9.90052e-06
3	3.54419e-05	1.06726e-05	1.06726e-05
4	4.33816e-05	1.10816e-05	1.10816e-05
5	5.14613e-05	1.1302e-05	1.1302e-05
6	5.96998e-05	1.14007e-05	1.14007e-05
7	6.80593e-05	1.14366e-05	1.14366e-05
8	7.65128e-05	1.14407e-05	1.14407e-05
9	8.50324e-05	1.14327e-05	1.14327e-05
10	9.35971e-05	1.14224e-05	1.14224e-05
11	0.000102192	1.14145e-05	1.14145e-05
12	0.000110806	1.14107e-05	1.14107e-05
13	0.000119434	1.1411e-05	1.1411e-05
14	0.000128073	1.14148e-05	1.14148e-05
15	0.00013672	1.14214e-05	1.14214e-05
16	0.000145375	1.14302e-05	1.14302e-05
17	0.000154038	1.14406e-05	1.14406e-05
18	0.00016271	1.14523e-05	1.14523e-05
19	0.000171391	1.14649e-05	1.14649e-05
20	0.000180081	1.14784e-05	1.14784e-05
21	0.000188781	1.14925e-05	1.14925e-05
22	0.000197492	1.15072e-05	1.15072e-05
23	0.000206214	1.15226e-05	1.15226e-05
24	0.000214948	1.15386e-05	1.15386e-05
25	0.000223694	1.15551e-05	1.15551e-05
26	0.000232452	1.15721e-05	1.15721e-05
27	0.000241222	1.15896e-05	1.15896e-05
28	0.000250007	1.16075e-05	1.16075e-05
29	0.000258804	1.16258e-05	1.16258e-05
30	0.000267616	1.16446e-05	1.16446e-05
31	0.000276442	1.16637e-05	1.16637e-05
32	0.000285282	1.16832e-05	1.16832e-05
33	0.000294138	1.17031e-05	1.17031e-05
34	0.000303008	1.17234e-05	1.17234e-05
35	0.000311894	1.1744e-05	1.1744e-05
36	0.000320796	1.1765e-05	1.1765e-05
37	0.000329713	1.17863e-05	1.17863e-05
38	0.000338647	1.18079e-05	1.18079e-05
39	0.000347597	1.18298e-05	1.18298e-05
40	0.000356563	1.1852e-05	1.1852e-05
41	0.000365547	1.18745e-05	1.18745e-05
42	0.000374548	1.18973e-05	1.18973e-05
43	0.000383566	1.19205e-05	1.19205e-05
44	0.000392601	1.19439e-05	1.19439e-05
45	0.000401655	1.19676e-05	1.19676e-05
46	0.000410726	1.19915e-05	1.19915e-05
47	0.000419815	1.20157e-05	1.20157e-05
48	0.000428923	1.20401e-05	1.20401e-05
49	0.00043805	1.20647e-05	1.20647e-05
50	0.000447195	1.20897e-05	1.20897e-05
51	0.000456359	1.21149e-05	1.21149e-05
52	0.000465543	1.21404e-05	1.21404e-05
