Cell_ID	disp_x	disp_y	disp_z
131	3.7323e-05	2.04299e-06	3.01469e-06
132	3.96149e-05	2.12464e-06	3.13455e-06
133	4.19954e-05	2.20722e-06	3.25591e-06
134	4.44658e-05	2.2906e-06	3.37856e-06
135	4.70272e-05	2.37471e-06	3.50236e-06
136	4.96806e-05	2.45951e-06	3.62723e-06
137	5.24271e-05	2.54496e-06	3.75316e-06
138	5.52678e-05	2.63111e-06	3.88026e-06
139	5.8204e-05	2.71804e-06	4.00869e-06
140	6.12371e-05	2.80588e-06	4.13865e-06
141	6.43683e-05	2.8948e-06	4.27034e-06
142	6.75991e-05	2.98496e-06	4.40388e-06
143	7.09307e-05	3.0765e-06	4.5393e-06
144	7.43642e-05	3.1695e-06	4.6766e-06
145	7.79005e-05	3.26398e-06	4.81575e-06
146	8.15406e-05	3.35993e-06	4.95676e-06
147	8.52856e-05	3.45732e-06	5.09969e-06
148	8.91365e-05	3.55613e-06	5.2446e-06
149	9.30945e-05	3.65628e-06	5.39145e-06
150	9.71606e-05	3.75753e-06	5.53998e-06
151	0.000101336	3.85949e-06	5.68967e-06
152	0.000105621	3.96162e-06	5.83986e-06
153	0.000110016	4.06348e-06	5.98996e-06
154	0.000114524	4.16496e-06	6.13983e-06
155	0.000119144	4.26638e-06	6.28984e-06
156	0.000123877	4.36838e-06	6.44078e-06
157	0.000128725	4.4716e-06	6.59341e-06
158	0.000133688	4.57637e-06	6.74814e-06
159	0.000138767	4.6827e-06	6.90491e-06
160	0.000143963	4.79037e-06	7.06338e-06
161	0.000149276	4.89912e-06	7.22318e-06
162	0.000154706	5.00872e-06	7.38402e-06
163	0.000160255	5.11894e-06	7.54571e-06
164	0.000165924	5.22954e-06	7.70814e-06
165	0.000171712	5.34036e-06	7.87125e-06
166	0.000177622	5.45134e-06	8.03501e-06
167	0.000183654	5.5626e-06	8.19944e-06
168	0.000189809	5.67429e-06	8.36447e-06
169	0.000196087	5.78657e-06	8.53007e-06
170	0.000202488	5.89951e-06	8.69628e-06
171	0.000209012	6.01307e-06	8.86329e-06
172	0.000215662	6.1272e-06	9.0313e-06
173	0.000222437	6.24188e-06	9.20038e-06
174	0.000229337	6.35722e-06	9.37043e-06
175	0.000236363	6.47327e-06	9.54125e-06
176	0.000243516	6.58989e-06	9.71269e-06
177	0.000250796	6.7068e-06	9.88464e-06
178	0.000258203	6.82387e-06	1.00571e-05
179	0.000265738	6.94112e-06	1.023e-05
180	0.000273402	7.05861e-06	1.04033e-05
181	0.000281195	7.17651e-06	1.0577e-05
182	0.000289117	7.29508e-06	1.07513e-05
183	0.000297168	7.41465e-06	1.09269e-05
184	0.00030535	7.53562e-06	1.11042e-05
185	0.000313661	7.65877e-06	1.12838e-05
186	0.000322101	7.7852e-06	1.14657e-05
187	0.000330667	7.91563e-06	1.16505e-05
188	0.000339358	8.05018e-06	1.1838e-05
189	0.000348168	8.18863e-06	1.20275e-05
190	0.000357088	8.32916e-06	1.22156e-05
191	0.000366111	8.46606e-06	1.23959e-05
192	0.00037522	8.58618e-06	1.25537e-05
193	0.000384409	8.66722e-06	1.26712e-05
194	0.000393643	8.66367e-06	1.2697e-05
195	0.000403006	8.51549e-06	1.25983e-05
196	0.00041222	8.08355e-06	1.20742e-05
197	0.000421536	7.38846e-06	1.12289e-05
198	0.000426154	6.59145e-06	9.1242e-06
199	0.000439439	6.32414e-06	9.28092e-06
200	6.32379e-07	1.23321e-07	4.20605e-07
201	1.09672e-06	2.23436e-07	5.41153e-07
202	1.63441e-06	2.95278e-07	6.19589e-07
203	2.16921e-06	3.39881e-07	6.77344e-07
204	2.73235e-06	3.71675e-07	7.21981e-07
205	3.32024e-06	3.97021e-07	7.64357e-07
206	3.93954e-06	4.20541e-07	8.07139e-07
207	4.59278e-06	4.44665e-07	8.5307e-07
208	5.2835e-06	4.70588e-07	9.03031e-07
209	6.01478e-06	4.98796e-07	9.57402e-07
210	6.78969e-06	5.29377e-07	1.01609e-06
211	7.6111e-06	5.62231e-07	1.07881e-06
212	8.48165e-06	5.97183e-07	1.1452e-06
213	9.40381e-06	6.34038e-07	1.2149e-06
214	1.03798e-05	6.72609e-07	1.28759e-06
215	1.14119e-05	7.12731e-07	1.36305e-06
216	1.25021e-05	7.54263e-07	1.44113e-06
217	1.36525e-05	7.97091e-07	1.52176e-06
218	1.48653e-05	8.41138e-07	1.60493e-06
219	1.61427e-05	8.86362e-07	1.69064e-06
220	1.74869e-05	9.32762e-07	1.77894e-06
221	1.89003e-05	9.80379e-07	1.86984e-06
222	2.03849e-05	1.02928e-06	1.96335e-06
223	2.19429e-05	1.07955e-06	2.05947e-06
224	2.35761e-05	1.13126e-06	2.15815e-06
225	2.52862e-05	1.18445e-06	2.25934e-06
226	2.70748e-05	1.23912e-06	2.36297e-06
227	2.89435e-05	1.29521e-06	2.46895e-06
228	3.08936e-05	1.35263e-06	2.5772e-06
229	3.29268e-05	1.41124e-06	2.68759e-06
230	3.50445e-05	1.47091e-06	2.8e-06
231	3.72482e-05	1.53149e-06	2.91426e-06
232	3.95392e-05	1.59285e-06	3.03015e-06
233	4.1919e-05	1.65487e-06	3.14747e-06
234	4.43887e-05	1.71746e-06	3.26603e-06
235	4.69493e-05	1.78055e-06	3.38568e-06
236	4.96021e-05	1.84413e-06	3.50635e-06
237	5.23479e-05	1.90818e-06	3.62804e-06
238	5.51879e-05	1.97273e-06	3.75085e-06
239	5.81233e-05	2.03785e-06	3.87495e-06
240	6.11555e-05	2.10363e-06	4.00054e-06
241	6.42857e-05	2.17023e-06	4.12782e-06
242	6.75154e-05	2.23777e-06	4.25691e-06
243	7.08456e-05	2.30636e-06	4.38783e-06
244	7.42775e-05	2.37608e-06	4.52058e-06
245	7.78124e-05	2.44694e-06	4.65512e-06
246	8.14512e-05	2.51892e-06	4.79144e-06
247	8.5195e-05	2.59204e-06	4.92961e-06
248	8.9045e-05	2.66627e-06	5.06969e-06
249	9.30021e-05	2.74155e-06	5.21169e-06
250	9.70676e-05	2.81768e-06	5.35538e-06
251	0.000101242	2.89431e-06	5.50024e-06
252	0.000105527	2.971e-06	5.64559e-06
253	0.000109922	3.04739e-06	5.79078e-06
254	0.000114429	3.1234e-06	5.93563e-06
255	0.000119049	3.19933e-06	6.08053e-06
256	0.000123782	3.27569e-06	6.22631e-06
257	0.000128629	3.353e-06	6.37377e-06
258	0.000133591	3.43155e-06	6.52331e-06
259	0.000138669	3.51133e-06	6.67483e-06
260	0.000143863	3.59216e-06	6.82799e-06
261	0.000149175	3.67382e-06	6.98246e-06
262	0.000154605	3.75614e-06	7.13804e-06
263	0.000160153	3.83892e-06	7.29455e-06
264	0.000165822	3.92195e-06	7.4518e-06
265	0.00017161	4.00508e-06	7.60959e-06
266	0.00017752	4.08824e-06	7.76782e-06
267	0.000183552	4.17156e-06	7.92651e-06
268	0.000189706	4.25526e-06	8.08572e-06
269	0.000195983	4.33951e-06	8.24557e-06
270	0.000202383	4.42429e-06	8.40622e-06
271	0.000208908	4.50949e-06	8.56782e-06
272	0.000215557	4.59502e-06	8.73043e-06
273	0.000222331	4.681e-06	8.89397e-06
274	0.00022923	4.76756e-06	9.05837e-06
275	0.000236256	4.85468e-06	9.22354e-06
276	0.000243409	4.94218e-06	9.3893e-06
277	0.000250688	5.0299e-06	9.55542e-06
278	0.000258095	5.11774e-06	9.72185e-06
279	0.00026563	5.20564e-06	9.88874e-06
280	0.000273293	5.29364e-06	1.00562e-05
281	0.000281085	5.38203e-06	1.02243e-05
282	0.000289007	5.47111e-06	1.0393e-05
283	0.000297058	5.56104e-06	1.05629e-05
284	0.000305239	5.65219e-06	1.07342e-05
285	0.00031355	5.74535e-06	1.09076e-05
286	0.000321991	5.84139e-06	1.10837e-05
287	0.000330561	5.94108e-06	1.12634e-05
288	0.000339258	6.04501e-06	1.14468e-05
289	0.000348079	6.1532e-06	1.16335e-05
290	0.000357021	6.26395e-06	1.18212e-05
291	0.000366077	6.37218e-06	1.20053e-05
292	0.000375236	6.46625e-06	1.21725e-05
293	0.000384497	6.52489e-06	1.23068e-05
294	0.00039382	6.5089e-06	1.23558e-05
295	0.000403287	6.36556e-06	1.2283e-05
296	0.000412563	6.03243e-06	1.17678e-05
297	0.000421926	5.54932e-06	1.08723e-05
298	0.000426581	5.08415e-06	8.7956e-06
299	0.000440184	4.64648e-06	9.11296e-06
300	6.29715e-07	6.95417e-08	4.28525e-07
301	1.07731e-06	1.23424e-07	5.55129e-07
302	1.6027e-06	1.67326e-07	6.33818e-07
303	2.13632e-06	1.97734e-07	6.89785e-07
304	2.70069e-06	2.18501e-07	7.32533e-07
305	3.29071e-06	2.34206e-07	7.73202e-07
306	3.91179e-06	2.48235e-07	8.14841e-07
307	4.56605e-06	2.62349e-07	8.6012e-07
308	5.25704e-06	2.77455e-07	9.09819e-07
309	5.98798e-06	2.93914e-07	9.64211e-07
310	6.76209e-06	3.1181e-07	1.02311e-06
311	7.58237e-06	3.31097e-07	1.08616e-06
312	8.45162e-06	3.51676e-07	1.15294e-06
313	9.37239e-06	3.73434e-07	1.22307e-06
314	1.03471e-05	3.96256e-07	1.29621e-06
315	1.13779e-05	4.20033e-07	1.37213e-06
316	1.24669e-05	4.44663e-07	1.45068e-06
317	1.36164e-05	4.70054e-07	1.5318e-06
318	1.48283e-05	4.96136e-07	1.61546e-06
319	1.6105e-05	5.22865e-07	1.7017e-06
320	1.74485e-05	5.50235e-07	1.79055e-06
321	1.8861e-05	5.78275e-07	1.88204e-06
322	2.03447e-05	6.07049e-07	1.97616e-06
323	2.19015e-05	6.36633e-07	2.07292e-06
324	2.35334e-05	6.67096e-07	2.17227e-06
325	2.52422e-05	6.98483e-07	2.27414e-06
326	2.70295e-05	7.30795e-07	2.37845e-06
327	2.88969e-05	7.63992e-07	2.48513e-06
328	3.0846e-05	7.97997e-07	2.59407e-06
329	3.28782e-05	8.32715e-07	2.70516e-06
330	3.49951e-05	8.68044e-07	2.81828e-06
331	3.71981e-05	9.03893e-07	2.93325e-06
332	3.94887e-05	9.4018e-07	3.04986e-06
333	4.1868e-05	9.76842e-07	3.16791e-06
334	4.43372e-05	1.01383e-06	3.28721e-06
335	4.68975e-05	1.0511e-06	3.40761e-06
336	4.95497e-05	1.08862e-06	3.52903e-06
337	5.2295e-05	1.12641e-06	3.65147e-06
338	5.51345e-05	1.16446e-06	3.77502e-06
339	5.80694e-05	1.20285e-06	3.89986e-06
340	6.11009e-05	1.24163e-06	4.0262e-06
341	6.42304e-05	1.28092e-06	4.15426e-06
342	6.74592e-05	1.32077e-06	4.28417e-06
343	7.07886e-05	1.36125e-06	4.41597e-06
344	7.42196e-05	1.40239e-06	4.54964e-06
345	7.77536e-05	1.4442e-06	4.68511e-06
346	8.13915e-05	1.4867e-06	4.82237e-06
347	8.51345e-05	1.52992e-06	4.96146e-06
348	8.89838e-05	1.57385e-06	5.10245e-06
349	9.29404e-05	1.61844e-06	5.24534e-06
350	9.70054e-05	1.66352e-06	5.38996e-06
351	0.00010118	1.70886e-06	5.5358e-06
352	0.000105464	1.75416e-06	5.68214e-06
353	0.000109859	1.79921e-06	5.82831e-06
354	0.000114366	1.84401e-06	5.97408e-06
355	0.000118985	1.88875e-06	6.11987e-06
356	0.000123718	1.93378e-06	6.26656e-06
357	0.000128564	1.97944e-06	6.41499e-06
358	0.000133526	2.02586e-06	6.56557e-06
359	0.000138603	2.07301e-06	6.71815e-06
360	0.000143796	2.12078e-06	6.87234e-06
361	0.000149108	2.16903e-06	7.0278e-06
362	0.000154537	2.21766e-06	7.18434e-06
363	0.000160085	2.26658e-06	7.34182e-06
364	0.000165753	2.31566e-06	7.50003e-06
365	0.000171542	2.36476e-06	7.65875e-06
366	0.000177452	2.41382e-06	7.81788e-06
367	0.000183483	2.46292e-06	7.97744e-06
368	0.000189637	2.51226e-06	8.13754e-06
369	0.000195913	2.56201e-06	8.29833e-06
370	0.000202313	2.61217e-06	8.46005e-06
371	0.000208837	2.66258e-06	8.62285e-06
372	0.000215486	2.71311e-06	8.78666e-06
373	0.00022226	2.76385e-06	8.95133e-06
374	0.000229159	2.81492e-06	9.11675e-06
375	0.000236185	2.86632e-06	9.2829e-06
376	0.000243337	2.91797e-06	9.44962e-06
377	0.000250616	2.96982e-06	9.61661e-06
378	0.000258023	3.02181e-06	9.78389e-06
379	0.000265558	3.07376e-06	9.95179e-06
380	0.000273221	3.12564e-06	1.01204e-05
381	0.000281012	3.17775e-06	1.02897e-05
382	0.000288934	3.23037e-06	1.04596e-05
383	0.000296985	3.28359e-06	1.06305e-05
384	0.000305166	3.33774e-06	1.08028e-05
385	0.000313477	3.39338e-06	1.09771e-05
386	0.00032192	3.451e-06	1.11545e-05
387	0.000330493	3.51109e-06	1.13361e-05
388	0.000339198	3.5744e-06	1.1522e-05
389	0.000348032	3.64109e-06	1.17124e-05
390	0.000356994	3.70978e-06	1.19062e-05
391	0.000366079	3.77695e-06	1.20999e-05
392	0.000375279	3.8343e-06	1.2281e-05
393	0.000384589	3.86616e-06	1.24335e-05
394	0.00039396	3.84699e-06	1.25021e-05
395	0.000403464	3.74805e-06	1.24407e-05
396	0.000412742	3.55178e-06	1.19131e-05
397	0.000422114	3.30666e-06	1.09849e-05
398	0.000426853	3.04533e-06	8.85424e-06
399	0.000440636	2.797e-06	9.2139e-06
400	6.26358e-07	2.2695e-08	4.29416e-07
401	1.06868e-06	4.0536e-08	5.57395e-07
402	1.58889e-06	5.5683e-08	6.36593e-07
403	2.11978e-06	6.64772e-08	6.92187e-07
404	2.68395e-06	7.38259e-08	7.33837e-07
405	3.27495e-06	7.9299e-08	7.73322e-07
406	3.89698e-06	8.40899e-08	8.14005e-07
407	4.55189e-06	8.88607e-08	8.58556e-07
408	5.24317e-06	9.39528e-08	9.07728e-07
409	5.97404e-06	9.95e-08	9.61733e-07
410	6.74781e-06	1.05537e-07	1.02033e-06
411	7.56755e-06	1.12051e-07	1.08313e-06
412	8.43613e-06	1.19009e-07	1.1497e-06
413	9.35618e-06	1.26374e-07	1.2196e-06
414	1.03301e-05	1.34106e-07	1.29253e-06
415	1.13603e-05	1.42167e-07	1.36822e-06
416	1.24487e-05	1.50521e-07	1.44653e-06
417	1.35977e-05	1.59132e-07	1.52739e-06
418	1.48093e-05	1.67975e-07	1.6108e-06
419	1.60856e-05	1.7703e-07	1.69677e-06
420	1.74287e-05	1.86295e-07	1.78535e-06
421	1.88408e-05	1.95782e-07	1.87655e-06
422	2.0324e-05	2.05513e-07	1.9704e-06
423	2.18803e-05	2.15518e-07	2.06687e-06
424	2.35115e-05	2.25826e-07	2.16593e-06
425	2.52196e-05	2.36453e-07	2.26751e-06
426	2.70062e-05	2.47402e-07	2.37154e-06
427	2.88729e-05	2.58655e-07	2.47792e-06
428	3.08214e-05	2.70183e-07	2.58655e-06
429	3.28531e-05	2.8195e-07	2.69734e-06
430	3.49697e-05	2.93921e-07	2.81013e-06
431	3.71724e-05	3.06066e-07	2.92476e-06
432	3.94626e-05	3.1836e-07	3.04102e-06
433	4.18417e-05	3.30784e-07	3.1587e-06
434	4.43107e-05	3.43317e-07	3.27763e-06
435	4.68708e-05	3.55942e-07	3.39765e-06
436	4.95229e-05	3.68645e-07	3.51869e-06
437	5.2268e-05	3.81427e-07	3.64076e-06
438	5.51071e-05	3.94299e-07	3.76394e-06
439	5.80416e-05	4.07285e-07	3.88838e-06
440	6.10727e-05	4.20417e-07	4.01432e-06
441	6.42017e-05	4.33725e-07	4.14195e-06
442	6.74302e-05	4.4723e-07	4.27142e-06
443	7.07592e-05	4.60946e-07	4.4028e-06
444	7.41899e-05	4.74878e-07	4.53606e-06
445	7.77235e-05	4.89031e-07	4.67117e-06
446	8.13609e-05	5.03413e-07	4.80811e-06
447	8.51035e-05	5.18038e-07	4.9469e-06
448	8.89522e-05	5.32916e-07	5.08758e-06
449	9.29085e-05	5.48035e-07	5.23013e-06
450	9.69732e-05	5.63339e-07	5.37436e-06
451	0.000101147	5.78724e-07	5.51976e-06
452	0.000105432	5.9407e-07	5.6656e-06
453	0.000109827	6.09298e-07	5.81122e-06
454	0.000114334	6.24421e-07	5.95645e-06
455	0.000118953	6.39543e-07	6.10175e-06
456	0.000123685	6.54804e-07	6.24805e-06
457	0.000128531	6.70303e-07	6.39621e-06
458	0.000133492	6.86064e-07	6.54658e-06
459	0.000138569	7.02046e-07	6.69891e-06
460	0.000143762	7.18205e-07	6.85273e-06
461	0.000149073	7.34519e-07	7.00768e-06
462	0.000154502	7.50978e-07	7.1636e-06
463	0.00016005	7.67555e-07	7.32041e-06
464	0.000165718	7.84193e-07	7.47797e-06
465	0.000171507	8.00827e-07	7.63609e-06
466	0.000177416	8.17424e-07	7.7947e-06
467	0.000183448	8.34021e-07	7.95379e-06
468	0.000189601	8.50708e-07	8.11343e-06
469	0.000195878	8.67567e-07	8.2738e-06
470	0.000202277	8.84589e-07	8.43515e-06
471	0.000208801	9.01694e-07	8.59762e-06
472	0.00021545	9.18818e-07	8.76107e-06
473	0.000222224	9.35983e-07	8.92522e-06
474	0.000229123	9.53247e-07	9.08997e-06
475	0.000236148	9.70623e-07	9.25542e-06
476	0.0002433	9.88101e-07	9.42153e-06
477	0.000250579	1.00569e-06	9.58806e-06
478	0.000257986	1.02335e-06	9.75496e-06
479	0.00026552	1.04096e-06	9.92247e-06
480	0.000273183	1.0585e-06	1.00906e-05
481	0.000280975	1.07611e-06	1.02592e-05
482	0.000288896	1.0939e-06	1.04285e-05
483	0.000296947	1.11195e-06	1.05989e-05
484	0.000305128	1.13037e-06	1.07709e-05
485	0.00031344	1.14934e-06	1.09448e-05
486	0.000321884	1.16897e-06	1.11217e-05
487	0.00033046	1.18944e-06	1.13032e-05
488	0.000339168	1.21111e-06	1.14897e-05
489	0.00034801	1.23407e-06	1.16815e-05
490	0.000356983	1.25773e-06	1.18782e-05
491	0.000366086	1.28074e-06	1.20768e-05
492	0.000375306	1.30013e-06	1.22651e-05
493	0.00038464	1.31001e-06	1.24267e-05
494	0.000394031	1.3017e-06	1.25034e-05
495	0.000403546	1.26703e-06	1.24447e-05
496	0.000412831	1.20274e-06	1.19113e-05
497	0.000422233	1.12163e-06	1.09771e-05
498	0.000427001	1.03012e-06	8.83805e-06
499	0.000440819	9.41618e-07	9.1948e-06
500	6.26358e-07	-2.2695e-08	4.29416e-07
501	1.06868e-06	-4.0536e-08	5.57395e-07
502	1.58889e-06	-5.5683e-08	6.36593e-07
503	2.11978e-06	-6.64772e-08	6.92187e-07
504	2.68395e-06	-7.38259e-08	7.33837e-07
505	3.27495e-06	-7.9299e-08	7.73322e-07
506	3.89698e-06	-8.40899e-08	8.14005e-07
507	4.55189e-06	-8.88607e-08	8.58556e-07
508	5.24317e-06	-9.39528e-08	9.07728e-07
509	5.97404e-06	-9.95e-08	9.61733e-07
510	6.74781e-06	-1.05537e-07	1.02033e-06
511	7.56755e-06	-1.12051e-07	1.08313e-06
512	8.43613e-06	-1.19009e-07	1.1497e-06
513	9.35618e-06	-1.26374e-07	1.2196e-06
514	1.03301e-05	-1.34106e-07	1.29253e-06
515	1.13603e-05	-1.42167e-07	1.36822e-06
516	1.24487e-05	-1.50521e-07	1.44653e-06
517	1.35977e-05	-1.59132e-07	1.52739e-06
518	1.48093e-05	-1.67975e-07	1.6108e-06
519	1.60856e-05	-1.7703e-07	1.69677e-06
520	1.74287e-05	-1.86295e-07	1.78535e-06
521	1.88408e-05	-1.95782e-07	1.87655e-06
522	2.0324e-05	-2.05513e-07	1.9704e-06
523	2.18803e-05	-2.15518e-07	2.06687e-06
524	2.35115e-05	-2.25826e-07	2.16593e-06
525	2.52196e-05	-2.36453e-07	2.26751e-06
526	2.70062e-05	-2.47402e-07	2.37154e-06
527	2.88729e-05	-2.58655e-07	2.47792e-06
528	3.08214e-05	-2.70183e-07	2.58655e-06
529	3.28531e-05	-2.8195e-07	2.69734e-06
530	3.49697e-05	-2.93921e-07	2.81013e-06
531	3.71724e-05	-3.06066e-07	2.92476e-06
532	3.94626e-05	-3.1836e-07	3.04102e-06
533	4.18417e-05	-3.30784e-07	3.1587e-06
534	4.43107e-05	-3.43317e-07	3.27763e-06
535	4.68708e-05	-3.55942e-07	3.39765e-06
536	4.95229e-05	-3.68645e-07	3.51869e-06
537	5.2268e-05	-3.81427e-07	3.64076e-06
538	5.51071e-05	-3.94299e-07	3.76394e-06
539	5.80416e-05	-4.07285e-07	3.88838e-06
540	6.10727e-05	-4.20417e-07	4.01432e-06
541	6.42017e-05	-4.33725e-07	4.14195e-06
542	6.74302e-05	-4.4723e-07	4.27142e-06
543	7.07592e-05	-4.60946e-07	4.4028e-06
544	7.41899e-05	-4.74878e-07	4.53606e-06
545	7.77235e-05	-4.89031e-07	4.67117e-06
546	8.13609e-05	-5.03413e-07	4.80811e-06
547	8.51035e-05	-5.18038e-07	4.9469e-06
548	8.89522e-05	-5.32916e-07	5.08758e-06
549	9.29085e-05	-5.48035e-07	5.23013e-06
550	9.69732e-05	-5.63339e-07	5.37436e-06
551	0.000101147	-5.78724e-07	5.51976e-06
552	0.000105432	-5.9407e-07	5.6656e-06
553	0.000109827	-6.09298e-07	5.81122e-06
