Cell_ID	disp_x	disp_y	disp_z
0	4.96879e-06	2.64803e-06	2.64803e-06
1	7.90561e-06	3.46904e-06	3.46904e-06
2	1.11023e-05	3.96794e-06	3.96794e-06
3	1.42277e-05	4.28126e-06	4.28126e-06
4	1.74262e-05	4.45134e-06	4.45134e-06
5	2.0687e-05	4.54812e-06	4.54812e-06
6	2.4019e-05	4.59819e-06	4.59819e-06
7	2.74087e-05	4.62505e-06	4.62505e-06
8	3.08472e-05	4.64124e-06	4.64124e-06
9	3.43252e-05	4.65479e-06	4.65479e-06
10	3.78359e-05	4.66992e-06	4.66992e-06
11	4.13748e-05	4.68866e-06	4.68866e-06
12	4.49393e-05	4.71166e-06	4.71166e-06
13	4.85284e-05	4.7388e-06	4.7388e-06
14	5.21421e-05	4.76963e-06	4.76963e-06
15	5.57812e-05	4.80367e-06	4.80367e-06
16	5.94471e-05	4.84051e-06	4.84051e-06
17	6.31411e-05	4.87985e-06	4.87985e-06
18	6.68648e-05	4.9215e-06	4.9215e-06
19	7.06198e-05	4.96527e-06	4.96527e-06
20	7.44078e-05	5.01102e-06	5.01102e-06
21	7.82303e-05	5.05859e-06	5.05859e-06
22	8.20892e-05	5.10786e-06	5.10786e-06
23	8.59862e-05	5.15879e-06	5.15879e-06
24	8.99229e-05	5.21138e-06	5.21138e-06
25	9.3901e-05	5.26571e-06	5.26571e-06
26	9.79219e-05	5.3219e-06	5.3219e-06
27	0.000101987	5.38009e-06	5.38009e-06
28	0.000106098	5.44043e-06	5.44043e-06
29	0.000110256	5.50305e-06	5.50305e-06
30	0.000114463	5.56806e-06	5.56806e-06
31	0.00011872	5.63558e-06	5.63558e-06
32	0.000123029	5.70572e-06	5.70572e-06
33	0.000127393	5.77857e-06	5.77857e-06
34	0.000131813	5.85416e-06	5.85416e-06
35	0.000136291	5.93242e-06	5.93242e-06
36	0.000140828	6.01314e-06	6.01314e-06
37	0.000145426	6.09609e-06	6.09609e-06
38	0.000150088	6.18109e-06	6.18109e-06
39	0.000154815	6.26815e-06	6.26815e-06
40	0.00015961	6.35745e-06	6.35745e-06
41	0.000164475	6.44926e-06	6.44926e-06
42	0.000169411	6.54378e-06	6.54378e-06
43	0.000174419	6.64106e-06	6.64106e-06
44	0.000179502	6.74101e-06	6.74101e-06
45	0.00018466	6.84348e-06	6.84348e-06
46	0.000189896	6.94831e-06	6.94831e-06
47	0.000195209	7.05534e-06	7.05534e-06
48	0.000200603	7.16433e-06	7.16433e-06
49	0.000206079	7.27497e-06	7.27497e-06
50	0.000211638	7.38694e-06	7.38694e-06
51	0.000217281	7.50001e-06	7.50001e-06
52	0.000223009	7.61408e-06	7.61408e-06
53	0.000228824	7.72917e-06	7.72917e-06
54	0.000234725	7.84535e-06	7.84535e-06
55	0.000240715	7.96262e-06	7.96262e-06
56	0.000246794	8.0809e-06	8.0809e-06
57	0.000252962	8.20004e-06	8.20004e-06
58	0.000259221	8.31989e-06	8.31989e-06
59	0.00026557	8.44039e-06	8.44039e-06
60	0.00027201	8.56157e-06	8.56157e-06
61	0.000278542	8.6834e-06	8.6834e-06
62	0.000285166	8.80582e-06	8.80582e-06
63	0.000291883	8.92869e-06	8.92869e-06
64	0.000298692	9.05192e-06	9.05192e-06
65	0.000305595	9.17551e-06	9.17551e-06
66	0.000312592	9.29941e-06	9.29941e-06
67	0.000319682	9.42357e-06	9.42357e-06
68	0.000326867	9.54802e-06	9.54802e-06
69	0.000334146	9.67289e-06	9.67289e-06
70	0.000341521	9.79827e-06	9.79827e-06
71	0.00034899	9.92414e-06	9.92414e-06
72	0.000356554	1.00504e-05	1.00504e-05
73	0.000364213	1.01769e-05	1.01769e-05
74	0.000371967	1.03036e-05	1.03036e-05
75	0.000379818	1.04304e-05	1.04304e-05
76	0.000387764	1.05574e-05	1.05574e-05
77	0.000395806	1.06845e-05	1.06845e-05
78	0.000403945	1.08117e-05	1.08117e-05
79	0.000412181	1.09392e-05	1.09392e-05
80	0.000420513	1.1067e-05	1.1067e-05
81	0.000428942	1.11952e-05	1.11952e-05
82	0.000437469	1.13241e-05	1.13241e-05
83	0.000446094	1.14539e-05	1.14539e-05
84	0.000454815	1.15848e-05	1.15848e-05
85	0.000463633	1.17175e-05	1.17175e-05
86	0.000472546	1.18526e-05	1.18526e-05
87	0.000481552	1.19903e-05	1.19903e-05
88	0.000490645	1.21301e-05	1.21301e-05
89	0.000499817	1.22709e-05	1.22709e-05
90	0.000509058	1.24092e-05	1.24092e-05
91	0.000518353	1.25376e-05	1.25376e-05
92	0.00052768	1.2641e-05	1.2641e-05
93	0.000537022	1.26983e-05	1.26983e-05
94	0.000546336	1.26576e-05	1.26576e-05
95	0.00055569	1.24682e-05	1.24682e-05
96	0.000564835	1.18748e-05	1.18748e-05
97	0.000573754	1.10149e-05	1.10149e-05
98	0.000578955	9.23458e-06	9.23458e-06
99	0.000592907	9.26437e-06	9.26437e-06
100	4.33317e-06	1.33579e-06	2.86291e-06
101	7.3673e-06	2.1702e-06	3.64315e-06
102	1.07466e-05	2.70297e-06	4.10188e-06
103	1.39604e-05	2.97965e-06	4.40247e-06
104	1.72479e-05	3.12536e-06	4.55934e-06
105	2.05703e-05	3.19458e-06	4.64904e-06
106	2.39445e-05	3.22169e-06	4.69398e-06
107	2.73611e-05	3.22949e-06	4.71791e-06
108	3.08155e-05	3.23032e-06	4.73246e-06
109	3.43017e-05	3.23117e-06	4.74531e-06
110	3.78156e-05	3.23532e-06	4.76034e-06
111	4.13547e-05	3.24403e-06	4.77937e-06
112	4.49178e-05	3.25733e-06	4.8029e-06
113	4.85048e-05	3.27469e-06	4.8307e-06
114	5.21162e-05	3.29539e-06	4.86225e-06
115	5.57532e-05	3.31879e-06	4.89703e-06
116	5.9417e-05	3.34441e-06	4.93463e-06
117	6.31091e-05	3.37193e-06	4.97475e-06
118	6.68312e-05	3.4011e-06	5.01721e-06
119	7.05846e-05	3.43174e-06	5.06183e-06
120	7.43711e-05	3.46366e-06	5.10846e-06
121	7.81924e-05	3.49669e-06	5.15695e-06
122	8.20501e-05	3.53074e-06	5.20718e-06
123	8.59459e-05	3.56579e-06	5.2591e-06
124	8.98814e-05	3.60188e-06	5.31272e-06
125	9.38581e-05	3.63914e-06	5.36813e-06
126	9.78775e-05	3.67771e-06	5.42544e-06
127	0.000101941	3.71774e-06	5.48479e-06
128	0.00010605	3.75935e-06	5.54632e-06
129	0.000110206	3.80259e-06	5.61016e-06
130	0.000114411	3.84751e-06	5.67641e-06
131	0.000118666	3.89416e-06	5.74519e-06
132	0.000122973	3.94261e-06	5.81664e-06
133	0.000127335	3.99297e-06	5.89087e-06
134	0.000131753	4.04532e-06	5.96794e-06
135	0.000136229	4.09961e-06	6.04776e-06
136	0.000140764	4.15566e-06	6.13013e-06
137	0.000145361	4.2132e-06	6.21477e-06
138	0.000150021	4.27201e-06	6.30145e-06
139	0.000154747	4.33203e-06	6.39016e-06
140	0.00015954	4.39346e-06	6.48112e-06
141	0.000164402	4.4566e-06	6.57463e-06
142	0.000169336	4.52176e-06	6.67095e-06
143	0.000174342	4.58907e-06	6.77013e-06
144	0.000179422	4.65847e-06	6.87207e-06
145	0.000184579	4.7298e-06	6.97657e-06
146	0.000189812	4.80286e-06	7.08344e-06
147	0.000195124	4.87741e-06	7.1925e-06
148	0.000200517	4.95324e-06	7.30353e-06
149	0.000205992	5.03009e-06	7.41626e-06
150	0.000211549	5.10776e-06	7.53039e-06
151	0.000217191	5.18615e-06	7.64569e-06
152	0.000222919	5.26522e-06	7.76205e-06
153	0.000228733	5.345e-06	7.87944e-06
154	0.000234634	5.42551e-06	7.99789e-06
155	0.000240623	5.50669e-06	8.11737e-06
156	0.000246701	5.58852e-06	8.23784e-06
157	0.000252869	5.67093e-06	8.3592e-06
158	0.000259126	5.7539e-06	8.48136e-06
159	0.000265475	5.83742e-06	8.60423e-06
160	0.000271915	5.92144e-06	8.7278e-06
161	0.000278446	6.00587e-06	8.85205e-06
162	0.00028507	6.09059e-06	8.9769e-06
163	0.000291786	6.17554e-06	9.10223e-06
164	0.000298596	6.26074e-06	9.22788e-06
165	0.000305498	6.34622e-06	9.35377e-06
166	0.000312495	6.43194e-06	9.47993e-06
167	0.000319585	6.51784e-06	9.60643e-06
168	0.000326769	6.6039e-06	9.73338e-06
169	0.000334048	6.69024e-06	9.86085e-06
170	0.000341422	6.77698e-06	9.98878e-06
171	0.000348891	6.86413e-06	1.01171e-05
172	0.000356454	6.95162e-06	1.02456e-05
173	0.000364113	7.03929e-06	1.03744e-05
174	0.000371868	7.127e-06	1.05035e-05
175	0.000379718	7.21474e-06	1.06329e-05
176	0.000387664	7.30258e-06	1.07624e-05
177	0.000395707	7.39053e-06	1.0892e-05
178	0.000403845	7.47857e-06	1.10217e-05
179	0.00041208	7.5667e-06	1.11516e-05
180	0.000420412	7.65499e-06	1.12819e-05
181	0.000428841	7.74358e-06	1.14126e-05
182	0.000437368	7.83274e-06	1.15438e-05
183	0.000445992	7.92284e-06	1.16759e-05
184	0.000454712	8.0143e-06	1.18093e-05
185	0.00046353	8.10769e-06	1.19445e-05
186	0.000472443	8.20387e-06	1.20821e-05
187	0.00048145	8.3038e-06	1.22222e-05
188	0.000490548	8.408e-06	1.2365e-05
189	0.000499731	8.51618e-06	1.25094e-05
190	0.000508991	8.62622e-06	1.26523e-05
191	0.000518319	8.7324e-06	1.2787e-05
192	0.000527698	8.82162e-06	1.28992e-05
193	0.000537125	8.87136e-06	1.29705e-05
194	0.000546561	8.83576e-06	1.29494e-05
195	0.000556091	8.65429e-06	1.28022e-05
196	0.000565439	8.18753e-06	1.22278e-05
197	0.000574845	7.45686e-06	1.13277e-05
198	0.000579506	6.6249e-06	9.17016e-06
199	0.000592823	6.32477e-06	9.28846e-06
200	4.1037e-06	8.48126e-07	2.79317e-06
201	7.06971e-06	1.52069e-06	3.58062e-06
202	1.0452e-05	1.97969e-06	4.04483e-06
203	1.37285e-05	2.22587e-06	4.31838e-06
204	1.70785e-05	2.35495e-06	4.45341e-06
205	2.04517e-05	2.41203e-06	4.52562e-06
206	2.38651e-05	2.43181e-06	4.55761e-06
207	2.73088e-05	2.43443e-06	4.57263e-06
208	3.07806e-05	2.43139e-06	4.58123e-06
209	3.42768e-05	2.42879e-06	4.59022e-06
210	3.77957e-05	2.42939e-06	4.60276e-06
211	4.13366e-05	2.43415e-06	4.62014e-06
212	4.48995e-05	2.44296e-06	4.64246e-06
213	4.84853e-05	2.45528e-06	4.66923e-06
214	5.20951e-05	2.47045e-06	4.69977e-06
215	5.57303e-05	2.48788e-06	4.73348e-06
