Cell_ID	disp_x	disp_y	disp_z
0	1.25962e-05	6.71895e-06	6.71895e-06
1	2.00336e-05	8.8007e-06	8.8007e-06
2	2.81214e-05	1.00617e-05	1.00617e-05
3	3.60177e-05	1.08463e-05	1.08463e-05
4	4.40861e-05	1.12619e-05	1.12619e-05
5	5.22965e-05	1.14858e-05	1.14858e-05
6	6.06682e-05	1.15859e-05	1.15859e-05
7	6.91624e-05	1.1622e-05	1.1622e-05
8	7.7752e-05	1.16258e-05	1.16258e-05
9	8.64084e-05	1.16171e-05	1.16171e-05
10	9.51104e-05	1.1606e-05	1.1606e-05
11	0.000103842	1.15973e-05	1.15973e-05
12	0.000112594	1.15927e-05	1.15927e-05
13	0.000121359	1.15922e-05	1.15922e-05
14	0.000130135	1.15954e-05	1.15954e-05
15	0.000138918	1.16014e-05	1.16014e-05
16	0.000147708	1.16095e-05	1.16095e-05
17	0.000156506	1.16192e-05	1.16192e-05
18	0.000165312	1.16301e-05	1.16301e-05
19	0.000174126	1.16418e-05	1.16418e-05
20	0.000182949	1.16541e-05	1.16541e-05
21	0.000191781	1.16671e-05	1.16671e-05
22	0.000200622	1.16805e-05	1.16805e-05
23	0.000209474	1.16944e-05	1.16944e-05
24	0.000218336	1.17087e-05	1.17087e-05
25	0.000227209	1.17234e-05	1.17234e-05
26	0.000236093	1.17385e-05	1.17385e-05
27	0.000244989	1.17541e-05	1.17541e-05
28	0.000253897	1.177e-05	1.177e-05
29	0.000262817	1.17864e-05	1.17864e-05
30	0.000271749	1.18031e-05	1.18031e-05
31	0.000280693	1.18202e-05	1.18202e-05
32	0.000289651	1.18376e-05	1.18376e-05
33	0.000298622	1.18553e-05	1.18553e-05
34	0.000307606	1.18733e-05	1.18733e-05
35	0.000316604	1.18915e-05	1.18915e-05
36	0.000325615	1.191e-05	1.191e-05
37	0.000334641	1.19288e-05	1.19288e-05
38	0.000343681	1.19479e-05	1.19479e-05
39	0.000352736	1.19673e-05	1.19673e-05
40	0.000361806	1.1987e-05	1.1987e-05
41	0.000370891	1.20069e-05	1.20069e-05
42	0.000379991	1.20272e-05	1.20272e-05
43	0.000389106	1.20477e-05	1.20477e-05
44	0.000398238	1.20686e-05	1.20686e-05
45	0.000407385	1.20898e-05	1.20898e-05
46	0.000416549	1.21115e-05	1.21115e-05
47	0.00042573	1.21334e-05	1.21334e-05
48	0.000434927	1.21558e-05	1.21558e-05
49	0.000444141	1.21785e-05	1.21785e-05
50	0.000453372	1.22016e-05	1.22016e-05
51	0.000462621	1.2225e-05	1.2225e-05
52	0.000471887	1.22486e-05	1.22486e-05
53	0.000481171	1.22725e-05	1.22725e-05
54	0.000490473	1.22967e-05	1.22967e-05
55	0.000499794	1.23211e-05	1.23211e-05
56	0.000509134	1.23459e-05	1.23459e-05
57	0.000518492	1.23709e-05	1.23709e-05
58	0.000527869	1.23962e-05	1.23962e-05
59	0.000537265	1.24217e-05	1.24217e-05
60	0.000546681	1.24475e-05	1.24475e-05
61	0.000556116	1.24734e-05	1.24734e-05
62	0.000565571	1.24995e-05	1.24995e-05
