Cell_ID	disp_x	disp_y	disp_z
0	1.21044e-05	6.45646e-06	6.45646e-06
1	1.92516e-05	8.45695e-06	8.45695e-06
2	2.70241e-05	9.66885e-06	9.66885e-06
3	3.46127e-05	1.04232e-05	1.04232e-05
4	4.23668e-05	1.0823e-05	1.0823e-05
5	5.02579e-05	1.10388e-05	1.10388e-05
6	5.83042e-05	1.11356e-05	1.11356e-05
7	6.64688e-05	1.1171e-05	1.1171e-05
8	7.47256e-05	1.11753e-05	1.11753e-05
9	8.30472e-05	1.11676e-05	1.11676e-05
10	9.14133e-05	1.11577e-05	1.11577e-05
11	9.98092e-05	1.11503e-05	1.11503e-05
12	0.000108225	1.11469e-05	1.11469e-05
13	0.000116655	1.11477e-05	1.11477e-05
14	0.000125095	1.11521e-05	1.11521e-05
15	0.000133544	1.11594e-05	1.11594e-05
16	0.000142002	1.1169e-05	1.1169e-05
17	0.000150468	1.11803e-05	1.11803e-05
18	0.000158944	1.11929e-05	1.11929e-05
19	0.000167429	1.12066e-05	1.12066e-05
20	0.000175924	1.12212e-05	1.12212e-05
21	0.00018443	1.12365e-05	1.12365e-05
22	0.000192948	1.12523e-05	1.12523e-05
23	0.000201477	1.12688e-05	1.12688e-05
24	0.00021002	1.12859e-05	1.12859e-05
25	0.000218575	1.13037e-05	1.13037e-05
26	0.000227144	1.1322e-05	1.1322e-05
27	0.000235727	1.1341e-05	1.1341e-05
28	0.000244325	1.13606e-05	1.13606e-05
29	0.000252938	1.13809e-05	1.13809e-05
30	0.000261566	1.14018e-05	1.14018e-05
31	0.00027021	1.14233e-05	1.14233e-05
32	0.000278871	1.14454e-05	1.14454e-05
33	0.000287548	1.1468e-05	1.1468e-05
34	0.000296243	1.14912e-05	1.14912e-05
35	0.000304955	1.15148e-05	1.15148e-05
36	0.000313685	1.1539e-05	1.1539e-05
37	0.000322433	1.15637e-05	1.15637e-05
38	0.0003312	1.15888e-05	1.15888e-05
39	0.000339986	1.16143e-05	1.16143e-05
40	0.000348792	1.16402e-05	1.16402e-05
41	0.000357617	1.16665e-05	1.16665e-05
42	0.000366461	1.1693e-05	1.1693e-05
43	0.000375326	1.17199e-05	1.17199e-05
44	0.000384212	1.17471e-05	1.17471e-05
45	0.000393118	1.17745e-05	1.17745e-05
46	0.000402044	1.18022e-05	1.18022e-05
47	0.000410992	1.18302e-05	1.18302e-05
48	0.000419961	1.18585e-05	1.18585e-05
49	0.000428952	1.1887e-05	1.1887e-05
50	0.000437964	1.19158e-05	1.19158e-05
51	0.000446997	1.19448e-05	1.19448e-05
52	0.000456053	1.1974e-05	1.1974e-05
53	0.000465132	1.20034e-05	1.20034e-05
54	0.000474232	1.20331e-05	1.20331e-05
55	0.000483355	1.2063e-05	1.2063e-05
56	0.000492501	1.20933e-05	1.20933e-05
57	0.00050167	1.21237e-05	1.21237e-05
58	0.000510862	1.21544e-05	1.21544e-05
59	0.000520077	1.21853e-05	1.21853e-05
60	0.000529316	1.22164e-05	1.22164e-05
61	0.000538578	1.22477e-05	1.22477e-05
62	0.000547864	1.22792e-05	1.22792e-05
63	0.000557175	1.2311e-05	1.2311e-05
64	0.000566509	1.2343e-05	1.2343e-05
65	0.000575868	1.23753e-05	1.23753e-05
66	0.000585251	1.24078e-05	1.24078e-05
67	0.000594659	1.24405e-05	1.24405e-05
68	0.000604092	1.24736e-05	1.24736e-05
69	0.00061355	1.25068e-05	1.25068e-05
70	0.000623033	1.25404e-05	1.25404e-05
71	0.000632542	1.25742e-05	1.25742e-05
72	0.000642076	1.26082e-05	1.26082e-05
73	0.000651636	1.26425e-05	1.26425e-05
74	0.000661222	1.26769e-05	1.26769e-05
75	0.000670834	1.27115e-05	1.27115e-05
76	0.000680472	1.27463e-05	1.27463e-05
77	0.000690136	1.27811e-05	1.27811e-05
