Cell_ID	disp_x	disp_y	disp_z
0	1.34615e-05	7.18127e-06	7.18127e-06
1	2.14089e-05	9.40602e-06	9.40602e-06
2	3.00505e-05	1.0753e-05	1.0753e-05
3	3.84861e-05	1.15903e-05	1.15903e-05
4	4.71041e-05	1.20325e-05	1.20325e-05
5	5.58721e-05	1.22693e-05	1.22693e-05
6	6.48102e-05	1.23731e-05	1.23731e-05
7	7.38769e-05	1.2408e-05	1.2408e-05
8	8.30427e-05	1.2408e-05	1.2408e-05
9	9.22767e-05	1.23941e-05	1.23941e-05
10	0.000101556	1.23773e-05	1.23773e-05
11	0.000110863	1.23626e-05	1.23626e-05
12	0.000120188	1.23519e-05	1.23519e-05
13	0.000129523	1.23453e-05	1.23453e-05
14	0.000138863	1.23421e-05	1.23421e-05
15	0.000148207	1.23416e-05	1.23416e-05
16	0.000157554	1.23431e-05	1.23431e-05
17	0.000166904	1.23461e-05	1.23461e-05
18	0.000176256	1.235e-05	1.235e-05
19	0.000185612	1.23547e-05	1.23547e-05
20	0.000194971	1.23599e-05	1.23599e-05
21	0.000204333	1.23655e-05	1.23655e-05
22	0.0002137	1.23715e-05	1.23715e-05
23	0.000223072	1.23779e-05	1.23779e-05
24	0.000232448	1.23845e-05	1.23845e-05
25	0.000241829	1.23915e-05	1.23915e-05
26	0.000251215	1.23989e-05	1.23989e-05
27	0.000260608	1.24065e-05	1.24065e-05
28	0.000270005	1.24145e-05	1.24145e-05
29	0.000279409	1.24227e-05	1.24227e-05
30	0.00028882	1.24312e-05	1.24312e-05
31	0.000298236	1.244e-05	1.244e-05
32	0.00030766	1.24491e-05	1.24491e-05
33	0.00031709	1.24584e-05	1.24584e-05
34	0.000326528	1.24681e-05	1.24681e-05
35	0.000335973	1.24781e-05	1.24781e-05
36	0.000345426	1.24883e-05	1.24883e-05
37	0.000354887	1.24989e-05	1.24989e-05
38	0.000364356	1.25097e-05	1.25097e-05
39	0.000373833	1.25209e-05	1.25209e-05
40	0.000383319	1.25323e-05	1.25323e-05
41	0.000392813	1.25441e-05	1.25441e-05
42	0.000402317	1.25562e-05	1.25562e-05
43	0.00041183	1.25686e-05	1.25686e-05
