Cell_ID	disp_x	disp_y	disp_z
0	1.33598e-05	7.12695e-06	7.12695e-06
1	2.12472e-05	9.33486e-06	9.33486e-06
2	2.98236e-05	1.06717e-05	1.06717e-05
3	3.81957e-05	1.15027e-05	1.15027e-05
4	4.67489e-05	1.19417e-05	1.19417e-05
5	5.54512e-05	1.21768e-05	1.21768e-05
6	6.43225e-05	1.22801e-05	1.22801e-05
7	7.33215e-05	1.23151e-05	1.23151e-05
8	8.2419e-05	1.23154e-05	1.23154e-05
9	9.15845e-05	1.2302e-05	1.2302e-05
10	0.000100795	1.22856e-05	1.22856e-05
11	0.000110034	1.22714e-05	1.22714e-05
12	0.00011929	1.22611e-05	1.22611e-05
13	0.000128556	1.22549e-05	1.22549e-05
14	0.000137829	1.22521e-05	1.22521e-05
15	0.000147105	1.22521e-05	1.22521e-05
16	0.000156385	1.22541e-05	1.22541e-05
17	0.000165668	1.22575e-05	1.22575e-05
18	0.000174953	1.2262e-05	1.2262e-05
19	0.000184243	1.22673e-05	1.22673e-05
20	0.000193536	1.22731e-05	1.22731e-05
21	0.000202833	1.22794e-05	1.22794e-05
22	0.000212136	1.22861e-05	1.22861e-05
23	0.000221443	1.22932e-05	1.22932e-05
24	0.000230755	1.23006e-05	1.23006e-05
25	0.000240073	1.23084e-05	1.23084e-05
26	0.000249397	1.23165e-05	1.23165e-05
27	0.000258727	1.2325e-05	1.2325e-05
28	0.000268064	1.23338e-05	1.23338e-05
29	0.000277407	1.23429e-05	1.23429e-05
30	0.000286758	1.23523e-05	1.23523e-05
31	0.000296116	1.2362e-05	1.2362e-05
32	0.000305481	1.23721e-05	1.23721e-05
33	0.000314854	1.23825e-05	1.23825e-05
34	0.000324235	1.23933e-05	1.23933e-05
35	0.000333624	1.24043e-05	1.24043e-05
36	0.000343021	1.24157e-05	1.24157e-05
37	0.000352427	1.24273e-05	1.24273e-05
38	0.000361843	1.24393e-05	1.24393e-05
39	0.000371267	1.24516e-05	1.24516e-05
40	0.0003807	1.24642e-05	1.24642e-05
41	0.000390144	1.2477e-05	1.2477e-05
42	0.000399597	1.24901e-05	1.24901e-05
43	0.00040906	1.25035e-05	1.25035e-05
44	0.000418533	1.25171e-05	1.25171e-05
45	0.000428017	1.2531e-05	1.2531e-05
46	0.000437511	1.25452e-05	1.25452e-05
47	0.000447016	1.25596e-05	1.25596e-05
48	0.000456532	1.25744e-05	1.25744e-05
49	0.00046606	1.25894e-05	1.25894e-05
50	0.000475599	1.26047e-05	1.26047e-05
51	0.00048515	1.26203e-05	1.26203e-05
52	0.000494712	1.26362e-05	1.26362e-05
53	0.000504287	1.26523e-05	1.26523e-05
54	0.000513874	1.26687e-05	1.26687e-05
55	0.000523473	1.26854e-05	1.26854e-05
56	0.000533085	1.27024e-05	1.27024e-05
57	0.00054271	1.27196e-05	1.27196e-05
58	0.000552348	1.2737e-05	1.2737e-05
59	0.000561999	1.27546e-05	1.27546e-05
60	0.000571664	1.27723e-05	1.27723e-05
61	0.000581341	1.27903e-05	1.27903e-05
62	0.000591033	1.28084e-05	1.28084e-05
63	0.000600738	1.28266e-05	1.28266e-05
64	0.000610457	1.2845e-05	1.2845e-05
65	0.00062019	1.28637e-05	1.28637e-05
66	0.000629937	1.28824e-05	1.28824e-05
67	0.000639699	1.29014e-05	1.29014e-05
68	0.000649475	1.29206e-05	1.29206e-05
69	0.000659265	1.29399e-05	1.29399e-05
70	0.00066907	1.29594e-05	1.29594e-05
71	0.00067889	1.2979e-05	1.2979e-05
72	0.000688725	1.29988e-05	1.29988e-05
73	0.000698575	1.30188e-05	1.30188e-05
74	0.000708441	1.30389e-05	1.30389e-05
75	0.000718321	1.30592e-05	1.30592e-05
76	0.000728217	1.30796e-05	1.30796e-05
77	0.000738129	1.31002e-05	1.31002e-05
78	0.000748056	1.3121e-05	1.3121e-05
79	0.000757999	1.31419e-05	1.31419e-05
80	0.000767959	1.31631e-05	1.31631e-05
81	0.000777934	1.31846e-05	1.31846e-05
82	0.000787926	1.32067e-05	1.32067e-05
83	0.000797934	1.32296e-05	1.32296e-05
84	0.000807958	1.32537e-05	1.32537e-05
85	0.000817998	1.32795e-05	1.32795e-05
86	0.000828051	1.33075e-05	1.33075e-05
87	0.000838114	1.33379e-05	1.33379e-05
88	0.000848184	1.33706e-05	1.33706e-05
89	0.000858251	1.34042e-05	1.34042e-05
90	0.000868306	1.34349e-05	1.34349e-05
91	0.000878331	1.34555e-05	1.34555e-05
92	0.000888307	1.34506e-05	1.34506e-05
93	0.000898215	1.33988e-05	1.33988e-05
94	0.000908014	1.32479e-05	1.32479e-05
95	0.000917769	1.29456e-05	1.29456e-05
96	0.000927232	1.22354e-05	1.22354e-05
97	0.000936368	1.12524e-05	1.12524e-05
98	0.000941677	9.35348e-06	9.35348e-06
99	0.000955712	9.29355e-06	9.29355e-06
100	1.16509e-05	3.59859e-06	7.70487e-06
101	1.98025e-05	5.84496e-06	9.80315e-06
102	2.88738e-05	7.2765e-06	1.10321e-05
103	3.74881e-05	8.01402e-06	1.18285e-05
104	4.62858e-05	8.39392e-06	1.22314e-05
105	5.51587e-05	8.56303e-06	1.24469e-05
106	6.41481e-05	8.61453e-06	1.25356e-05
107	7.32243e-05	8.61019e-06	1.2562e-05
108	8.23696e-05	8.58321e-06	1.2557e-05
109	9.15626e-05	8.55184e-06	1.25408e-05
110	0.000100788	8.52423e-06	1.2523e-05
111	0.000110033	8.50324e-06	1.25083e-05
112	0.000119292	8.48897e-06	1.2498e-05
113	0.000128558	8.48035e-06	1.24919e-05
114	0.00013783	8.47603e-06	1.24893e-05
115	0.000147105	8.4748e-06	1.24895e-05
116	0.000156384	8.47565e-06	1.24917e-05
117	0.000165665	8.47788e-06	1.24954e-05
118	0.00017495	8.481e-06	1.25e-05
