Cell_ID	disp_x	disp_y	disp_z
0	1.80003e-08	8.08621e-09	8.08621e-09
1	3.15031e-08	1.13171e-08	1.13171e-08
2	4.90302e-08	1.48878e-08	1.48878e-08
3	7.03348e-08	1.95178e-08	1.95178e-08
4	9.70571e-08	2.54657e-08	2.54657e-08
5	1.30508e-07	3.3085e-08	3.3085e-08
6	1.72235e-07	4.26273e-08	4.26273e-08
7	2.2389e-07	5.43734e-08	5.43734e-08
8	2.87311e-07	6.86095e-08	6.86095e-08
9	3.64521e-07	8.56392e-08	8.56392e-08
10	4.57752e-07	1.05778e-07	1.05778e-07
11	5.69464e-07	1.29351e-07	1.29351e-07
12	7.0235e-07	1.56681e-07	1.56681e-07
13	8.59328e-07	1.88087e-07	1.88087e-07
14	1.04352e-06	2.23862e-07	2.23862e-07
15	1.25821e-06	2.64264e-07	2.64264e-07
16	1.50676e-06	3.09499e-07	3.09499e-07
17	1.79259e-06	3.59708e-07	3.59708e-07
18	2.11902e-06	4.1495e-07	4.1495e-07
19	2.48931e-06	4.75201e-07	4.75201e-07
20	2.90653e-06	5.40357e-07	5.40357e-07
21	3.3736e-06	6.1024e-07	6.1024e-07
22	3.89333e-06	6.84619e-07	6.84619e-07
23	4.46846e-06	7.63229e-07	7.63229e-07
24	5.1017e-06	8.45787e-07	8.45787e-07
25	5.79586e-06	9.32014e-07	9.32014e-07
26	6.55381e-06	1.02164e-06	1.02164e-06
27	7.37851e-06	1.1144e-06	1.1144e-06
28	8.27292e-06	1.21007e-06	1.21007e-06
29	9.23994e-06	1.30842e-06	1.30842e-06
30	1.02823e-05	1.40926e-06	1.40926e-06
31	1.14024e-05	1.51243e-06	1.51243e-06
32	1.26025e-05	1.61782e-06	1.61782e-06
33	1.38843e-05	1.72538e-06	1.72538e-06
34	1.52497e-05	1.83518e-06	1.83518e-06
35	1.67002e-05	1.94736e-06	1.94736e-06
36	1.82375e-05	2.06216e-06	2.06216e-06
37	1.98636e-05	2.17986e-06	2.17986e-06
38	2.15805e-05	2.30074e-06	2.30074e-06
39	2.33905e-05	2.425e-06	2.425e-06
40	2.52961e-05	2.55277e-06	2.55277e-06
41	2.72998e-05	2.68406e-06	2.68406e-06
42	2.94039e-05	2.81883e-06	2.81883e-06
43	3.16108e-05	2.95698e-06	2.95698e-06
44	3.39228e-05	3.09838e-06	3.09838e-06
45	3.6342e-05	3.24289e-06	3.24289e-06
46	3.88704e-05	3.39032e-06	3.39032e-06
47	4.15098e-05	3.54046e-06	3.54046e-06
48	4.4262e-05	3.69305e-06	3.69305e-06
49	4.71288e-05	3.84782e-06	3.84782e-06
50	5.0112e-05	4.00449e-06	4.00449e-06
51	5.32135e-05	4.16279e-06	4.16279e-06
52	5.64349e-05	4.32253e-06	4.32253e-06
53	5.97779e-05	4.48359e-06	4.48359e-06
54	6.32439e-05	4.64594e-06	4.64594e-06
55	6.68343e-05	4.8096e-06	4.8096e-06
56	7.05504e-05	4.97469e-06	4.97469e-06
57	7.43937e-05	5.14149e-06	5.14149e-06
58	7.83659e-05	5.31048e-06	5.31048e-06
59	8.24689e-05	5.48232e-06	5.48232e-06
60	8.67042e-05	5.6576e-06	5.6576e-06
61	9.10729e-05	5.83654e-06	5.83654e-06
62	9.5576e-05	6.01876e-06	6.01876e-06
63	0.000100214	6.20334e-06	6.20334e-06
64	0.000104989	6.38922e-06	6.38922e-06
65	0.000109901	6.57566e-06	6.57566e-06
66	0.000114953	6.76246e-06	6.76246e-06
67	0.000120146	6.94984e-06	6.94984e-06
68	0.000125483	7.13812e-06	7.13812e-06
69	0.000130964	7.32743e-06	7.32743e-06
70	0.000136591	7.51776e-06	7.51776e-06
71	0.000142363	7.70923e-06	7.70923e-06
72	0.000148281	7.90218e-06	7.90218e-06
73	0.000154347	8.09706e-06	8.09706e-06
74	0.000160561	8.29406e-06	8.29406e-06
75	0.000166924	8.49282e-06	8.49282e-06
76	0.000173436	8.69274e-06	8.69274e-06
77	0.0001801	8.89335e-06	8.89335e-06
78	0.000186915	9.09467e-06	9.09467e-06
79	0.000193882	9.29693e-06	9.29693e-06
80	0.000201003	9.50012e-06	9.50012e-06
81	0.000208278	9.70421e-06	9.70421e-06
82	0.000215708	9.9095e-06	9.9095e-06
83	0.000223294	1.01164e-05	1.01164e-05
84	0.000231036	1.03253e-05	1.03253e-05
85	0.000238934	1.05362e-05	1.05362e-05
86	0.000246986	1.07496e-05	1.07496e-05
87	0.00025519	1.09661e-05	1.09661e-05
88	0.000263542	1.11856e-05	1.11856e-05
89	0.000272036	1.14066e-05	1.14066e-05
90	0.000280659	1.16255e-05	1.16255e-05
91	0.000289398	1.18352e-05	1.18352e-05
92	0.000298231	1.20206e-05	1.20206e-05
93	0.000307142	1.21608e-05	1.21608e-05
94	0.000316089	1.22044e-05	1.22044e-05
95	0.000325138	1.21018e-05	1.21018e-05
96	0.000334042	1.15992e-05	1.15992e-05
97	0.000342799	1.08354e-05	1.08354e-05
98	0.000347918	9.14837e-06	9.14837e-06
99	0.000361808	9.25034e-06	9.25034e-06
100	1.59243e-08	3.4351e-09	8.71792e-09
101	2.91281e-08	5.89337e-09	1.18414e-08
102	4.62698e-08	8.36987e-09	1.53613e-08
103	6.66756e-08	1.12393e-08	2.00699e-08
104	9.23199e-08	1.49506e-08	2.61327e-08
105	1.24435e-07	1.975e-08	3.39182e-08
106	1.64584e-07	2.58469e-08	4.36685e-08
107	2.14415e-07	3.34525e-08	5.56684e-08
108	2.75764e-07	4.27788e-08	7.02068e-08
109	3.5065e-07	5.4045e-08	8.75919e-08
110	4.41308e-07	6.74739e-08	1.08145e-07
111	5.50196e-07	8.32897e-08	1.32196e-07
112	6.80011e-07	1.01714e-07	1.60079e-07
113	8.33676e-07	1.22964e-07	1.92115e-07
114	1.01432e-06	1.47244e-07	2.28606e-07
115	1.22524e-06	1.74745e-07	2.69816e-07
116	1.46984e-06	2.05633e-07	3.15954e-07
117	1.75156e-06	2.4004e-07	3.6716e-07
118	2.07381e-06	2.78056e-07	4.23492e-07
119	2.4399e-06	3.19712e-07	4.84922e-07
120	2.85299e-06	3.6498e-07	5.51338e-07
121	3.3161e-06	4.13757e-07	6.22558e-07
122	3.83214e-06	4.65876e-07	6.98344e-07
123	4.40389e-06	5.21107e-07	7.78426e-07
124	5.03414e-06	5.79171e-07	8.62524e-07
125	5.72567e-06	6.39769e-07	9.50358e-07
126	6.48135e-06	7.02597e-07	1.04166e-06
127	7.30405e-06	7.6738e-07	1.13619e-06
128	8.19669e-06	8.33887e-07	1.2337e-06
129	9.16205e-06	9.01952e-07	1.33398e-06
130	1.02028e-05	9.71478e-07	1.43682e-06
131	1.13213e-05	1.04243e-06	1.54204e-06
132	1.25196e-05	1.11485e-06	1.64953e-06
133	1.37996e-05	1.18881e-06	1.75923e-06
134	1.51629e-05	1.26441e-06	1.87118e-06
135	1.66112e-05	1.3418e-06	1.98553e-06
136	1.81462e-05	1.42112e-06	2.10253e-06
137	1.97698e-05	1.50251e-06	2.22248e-06
138	2.14841e-05	1.58611e-06	2.34566e-06
139	2.32914e-05	1.67202e-06	2.47232e-06
140	2.51942e-05	1.76034e-06	2.60256e-06
141	2.71951e-05	1.85112e-06	2.73642e-06
142	2.92966e-05	1.94437e-06	2.87383e-06
143	3.1501e-05	2.04007e-06	3.01469e-06
144	3.38107e-05	2.13816e-06	3.15885e-06
145	3.62276e-05	2.23852e-06	3.30613e-06
146	3.87537e-05	2.341e-06	3.45636e-06
147	4.1391e-05	2.44537e-06	3.60933e-06
148	4.41412e-05	2.55142e-06	3.76483e-06
149	4.70064e-05	2.65886e-06	3.92258e-06
150	4.99884e-05	2.76745e-06	4.08231e-06
151	5.30888e-05	2.87701e-06	4.24373e-06
152	5.63093e-05	2.98743e-06	4.40662e-06
153	5.96514e-05	3.0987e-06	4.57086e-06
154	6.31163e-05	3.21083e-06	4.73641e-06
155	6.67053e-05	3.32384e-06	4.90328e-06
156	7.04198e-05	3.43774e-06	5.07157e-06
157	7.42612e-05	3.5527e-06	5.24154e-06
158	7.82313e-05	3.6691e-06	5.41369e-06
159	8.23319e-05	3.78753e-06	5.58872e-06
160	8.65646e-05	3.90863e-06	5.7673e-06
161	9.09308e-05	4.03273e-06	5.94969e-06
162	9.54317e-05	4.1596e-06	6.13552e-06
163	0.000100068	4.28842e-06	6.32384e-06
164	0.000104842	4.41814e-06	6.51347e-06
165	0.000109754	4.54792e-06	6.70359e-06
166	0.000114806	4.67745e-06	6.89395e-06
167	0.000119999	4.80691e-06	7.08484e-06
168	0.000125335	4.93666e-06	7.27666e-06
169	0.000130815	5.067e-06	7.46958e-06
170	0.00013644	5.19814e-06	7.66365e-06
171	0.000142212	5.33032e-06	7.85892e-06
172	0.000148129	5.46384e-06	8.05567e-06
173	0.000154194	5.59889e-06	8.2543e-06
174	0.000160406	5.73539e-06	8.45501e-06
175	0.000166767	5.87298e-06	8.65758e-06
176	0.000173279	6.0113e-06	8.86143e-06
177	0.000179942	6.15021e-06	9.06601e-06
178	0.000186756	6.28975e-06	9.27121e-06
179	0.000193723	6.4299e-06	9.47731e-06
180	0.000200843	6.57053e-06	9.68457e-06
181	0.000208117	6.71163e-06	9.893e-06
182	0.000215546	6.85348e-06	1.01025e-05
183	0.000223131	6.99661e-06	1.03131e-05
184	0.000230872	7.14169e-06	1.05252e-05
185	0.000238769	7.2893e-06	1.07396e-05
186	0.000246821	7.43992e-06	1.09572e-05
187	0.000255026	7.5942e-06	1.11783e-05
188	0.000263383	7.753e-06	1.14025e-05
189	0.000271886	7.91649e-06	1.16286e-05
190	0.000280528	8.08229e-06	1.18535e-05
191	0.000289299	8.24435e-06	1.20711e-05
