Cell_ID	disp_x	disp_y	disp_z
0	0	0	0
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	1.85379e-19	0	0
6	2.45477e-18	5.24319e-19	5.24319e-19
7	1.07048e-17	2.41432e-18	2.42624e-18
8	4.1255e-17	1.02587e-17	1.02001e-17
9	1.41936e-16	3.55195e-17	3.58469e-17
10	4.40593e-16	1.16302e-16	1.16508e-16
11	1.26475e-15	3.39735e-16	3.40716e-16
12	3.43685e-15	9.3009e-16	9.33616e-16
13	9.01121e-15	2.45068e-15	2.45261e-15
14	2.29916e-14	6.27498e-15	6.27466e-15
15	5.72365e-14	1.56805e-14	1.5678e-14
16	1.39381e-13	3.83066e-14	3.83026e-14
17	3.32157e-13	9.15782e-14	9.15749e-14
18	7.7468e-13	2.14242e-13	2.14239e-13
19	1.76818e-12	4.90386e-13	4.90383e-13
20	3.94878e-12	1.09794e-12	1.09794e-12
21	8.6264e-12	2.40387e-12	2.40388e-12
22	1.84296e-11	5.14527e-12	5.14527e-12
23	3.84951e-11	1.07631e-11	1.07631e-11
24	7.8592e-11	2.19969e-11	2.19969e-11
25	1.56789e-10	4.39084e-11	4.39084e-11
26	3.05563e-10	8.55777e-11	8.55777e-11
27	5.81593e-10	1.62805e-10	1.62805e-10
28	1.08085e-09	3.02231e-10	3.02231e-10
29	1.96081e-09	5.4734e-10	5.4734e-10
30	3.47176e-09	9.66743e-10	9.66743e-10
31	5.99842e-09	1.66498e-09	1.66498e-09
32	1.01124e-08	2.79565e-09	2.79565e-09
33	1.66334e-08	4.57605e-09	4.57605e-09
34	2.66955e-08	7.30184e-09	7.30184e-09
35	4.18112e-08	1.13593e-08	1.13593e-08
36	6.39231e-08	1.72325e-08	1.72325e-08
37	9.54361e-08	2.55033e-08	2.55033e-08
38	1.39221e-07	3.68413e-08	3.68413e-08
39	1.98589e-07	5.19871e-08	5.19871e-08
40	2.77245e-07	7.17282e-08	7.17282e-08
41	3.79237e-07	9.68752e-08	9.68752e-08
42	5.08911e-07	1.28242e-07	1.28242e-07
43	6.70906e-07	1.6663e-07	1.6663e-07
44	8.70177e-07	2.12826e-07	2.12826e-07
45	1.11207e-06	2.6759e-07	2.6759e-07
46	1.4024e-06	3.31652e-07	3.31652e-07
47	1.74752e-06	4.05691e-07	4.05691e-07
48	2.15439e-06	4.90306e-07	4.90306e-07
49	2.63054e-06	5.85992e-07	5.85992e-07
50	3.184e-06	6.93094e-07	6.93094e-07
51	3.82314e-06	8.11782e-07	8.11782e-07
52	4.55636e-06	9.42013e-07	9.42013e-07
53	5.39184e-06	1.08349e-06	1.08349e-06
54	6.33708e-06	1.23566e-06	1.23566e-06
55	7.39872e-06	1.39771e-06	1.39771e-06
56	8.5824e-06	1.56865e-06	1.56865e-06
57	9.89287e-06	1.74742e-06	1.74742e-06
58	1.13344e-05	1.93302e-06	1.93302e-06
59	1.2911e-05	2.12465e-06	2.12465e-06
60	1.46271e-05	2.32167e-06	2.32167e-06
61	1.64877e-05	2.52362e-06	2.52362e-06
62	1.84982e-05	2.73016e-06	2.73016e-06
63	2.06645e-05	2.94107e-06	2.94107e-06
64	2.29923e-05	3.15627e-06	3.15627e-06
65	2.54873e-05	3.37581e-06	3.37581e-06
66	2.81541e-05	3.59986e-06	3.59986e-06
67	3.09971e-05	3.82864e-06	3.82864e-06
68	3.40202e-05	4.06249e-06	4.06249e-06
69	3.72273e-05	4.30201e-06	4.30201e-06
70	4.06227e-05	4.5481e-06	4.5481e-06
71	4.42109e-05	4.80193e-06	4.80193e-06
72	4.79958e-05	5.06446e-06	5.06446e-06
73	5.19805e-05	5.33589e-06	5.33589e-06
74	5.61672e-05	5.61519e-06	5.61519e-06
