Cell_ID	disp_x	disp_y	disp_z
0	0	0	0
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
7	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	0	0	0
14	0	0	0
15	0	0	0
16	0	0	0
17	0	0	0
18	0	0	0
19	0	0	0
20	0	0	0
21	0	0	0
22	0	0	0
23	0	0	0
24	0	0	0
25	0	0	0
26	0	0	0
27	0	0	0
28	0	0	0
29	0	0	0
30	0	0	0
31	0	0	0
32	7.20038e-19	1.66542e-34	1.66542e-34
33	1.07443e-17	1.98587e-18	1.98587e-18
34	5.1606e-17	1.19487e-17	1.1915e-17
35	1.96367e-16	4.87118e-17	4.87562e-17
36	7.04759e-16	1.76642e-16	1.76631e-16
37	2.34336e-15	6.00184e-16	6.00249e-16
38	7.38778e-15	1.91743e-15	1.91683e-15
39	2.24914e-14	5.88823e-15	5.88629e-15
40	6.6393e-14	1.75192e-14	1.75182e-14
41	1.90189e-13	5.0577e-14	5.05782e-14
42	5.29179e-13	1.41773e-13	1.41772e-13
43	1.43009e-12	3.85857e-13	3.85854e-13
44	3.75302e-12	1.01945e-12	1.01944e-12
45	9.56148e-12	2.61366e-12	2.61366e-12
46	2.36398e-11	6.49989e-12	6.49989e-12
47	5.66985e-11	1.56729e-11	1.56729e-11
48	1.31867e-10	3.66254e-11	3.66254e-11
49	2.97274e-10	8.29089e-11	8.29089e-11
50	6.49304e-10	1.81715e-10	1.81715e-10
51	1.37349e-09	3.85419e-10	3.85419e-10
52	2.81256e-09	7.90695e-10	7.90695e-10
53	5.57323e-09	1.5682e-09	1.5682e-09
54	1.06827e-08	3.00542e-09	3.00542e-09
55	1.98008e-08	5.56332e-09	5.56332e-09
56	3.5483e-08	9.94348e-09	9.94348e-09
57	6.14669e-08	1.7156e-08	1.7156e-08
58	1.02936e-07	2.85716e-08	2.85716e-08
59	1.66687e-07	4.59368e-08	4.59368e-08
60	2.61136e-07	7.13321e-08	7.13321e-08
61	3.96111e-07	1.07067e-07	1.07067e-07
62	5.82449e-07	1.55528e-07	1.55528e-07
63	8.31508e-07	2.19017e-07	2.19017e-07
64	1.15474e-06	2.99645e-07	2.99645e-07
65	1.56349e-06	3.99302e-07	3.99302e-07
66	2.06913e-06	5.19713e-07	5.19713e-07
67	2.68341e-06	6.62508e-07	6.62508e-07
68	3.41882e-06	8.29203e-07	8.29203e-07
69	4.28891e-06	1.02105e-06	1.02105e-06
70	5.30819e-06	1.23876e-06	1.23876e-06
71	6.49204e-06	1.4823e-06	1.4823e-06
72	7.85647e-06	1.75081e-06	1.75081e-06
73	9.41797e-06	2.04277e-06	2.04277e-06
74	1.11932e-05	2.35617e-06	2.35617e-06
75	1.31984e-05	2.68863e-06	2.68863e-06
76	1.54483e-05	3.03743e-06	3.03743e-06
77	1.79552e-05	3.3994e-06	3.3994e-06
78	2.07285e-05	3.77111e-06	3.77111e-06
79	2.37757e-05	4.14921e-06	4.14921e-06
80	2.71036e-05	4.53098e-06	4.53098e-06
81	3.07205e-05	4.9151e-06	4.9151e-06
82	3.46369e-05	5.30254e-06	5.30254e-06
83	3.88651e-05	5.69699e-06	5.69699e-06
84	4.34157e-05	6.10388e-06	6.10388e-06
85	4.82963e-05	6.52786e-06	6.52786e-06
86	5.3509e-05	6.97024e-06	6.97024e-06
87	5.90527e-05	7.4291e-06	7.4291e-06
88	6.49258e-05	7.90208e-06	7.90208e-06
89	7.1123e-05	8.38709e-06	8.38709e-06
90	7.76395e-05	8.87926e-06	8.87926e-06
91	8.44688e-05	9.36931e-06	9.36931e-06
92	9.15966e-05	9.84084e-06	9.84084e-06
