Cell_ID	disp_x	disp_y	disp_z
0	1.40821e-05	7.51236e-06	7.51236e-06
1	2.23959e-05	9.83967e-06	9.83967e-06
2	3.1436e-05	1.12488e-05	1.12488e-05
3	4.02606e-05	1.21247e-05	1.21247e-05
4	4.92758e-05	1.25873e-05	1.25873e-05
5	5.84478e-05	1.28349e-05	1.28349e-05
6	6.77976e-05	1.29434e-05	1.29434e-05
7	7.72817e-05	1.29798e-05	1.29798e-05
8	8.68691e-05	1.29794e-05	1.29794e-05
9	9.65275e-05	1.29646e-05	1.29646e-05
10	0.000106233	1.29464e-05	1.29464e-05
11	0.000115967	1.29304e-05	1.29304e-05
12	0.000125719	1.29184e-05	1.29184e-05
13	0.00013548	1.29105e-05	1.29105e-05
14	0.000145247	1.2906e-05	1.2906e-05
15	0.000155017	1.29043e-05	1.29043e-05
16	0.000164788	1.29045e-05	1.29045e-05
17	0.000174561	1.29061e-05	1.29061e-05
18	0.000184336	1.29085e-05	1.29085e-05
19	0.000194113	1.29114e-05	1.29114e-05
20	0.000203891	1.29147e-05	1.29147e-05
21	0.000213672	1.29182e-05	1.29182e-05
22	0.000223455	1.2922e-05	1.2922e-05
23	0.000233241	1.29259e-05	1.29259e-05
24	0.00024303	1.29299e-05	1.29299e-05
25	0.000252822	1.29341e-05	1.29341e-05
26	0.000262617	1.29384e-05	1.29384e-05
27	0.000272416	1.2943e-05	1.2943e-05
28	0.000282218	1.29477e-05	1.29477e-05
29	0.000292023	1.29525e-05	1.29525e-05
30	0.000301832	1.29576e-05	1.29576e-05
31	0.000311645	1.29628e-05	1.29628e-05
32	0.000321462	1.29681e-05	1.29681e-05
33	0.000331284	1.29736e-05	1.29736e-05
34	0.000341109	1.29793e-05	1.29793e-05
35	0.000350938	1.29851e-05	1.29851e-05
36	0.000360772	1.2991e-05	1.2991e-05
37	0.000370611	1.2997e-05	1.2997e-05
38	0.000380454	1.30031e-05	1.30031e-05
39	0.000390302	1.30094e-05	1.30094e-05
40	0.000400154	1.30158e-05	1.30158e-05
41	0.000410012	1.30223e-05	1.30223e-05
42	0.000419874	1.30289e-05	1.30289e-05
43	0.000429741	1.30356e-05	1.30356e-05
44	0.000439614	1.30425e-05	1.30425e-05
