Cell_ID	disp_x	disp_y	disp_z
0	9.8489e-06	5.25263e-06	5.25263e-06
1	1.56648e-05	6.8803e-06	6.8803e-06
2	2.19901e-05	7.86667e-06	7.86667e-06
3	2.81666e-05	8.48124e-06	8.48124e-06
4	3.44791e-05	8.80785e-06	8.80785e-06
5	4.09045e-05	8.98522e-06	8.98522e-06
6	4.74578e-05	9.06636e-06	9.06636e-06
7	5.41094e-05	9.09798e-06	9.09798e-06
8	6.08381e-05	9.10477e-06	9.10477e-06
9	6.7622e-05	9.10217e-06	9.10217e-06
10	7.44449e-05	9.09807e-06	9.09807e-06
11	8.1295e-05	9.09622e-06	9.09622e-06
12	8.81647e-05	9.09795e-06	9.09795e-06
13	9.50495e-05	9.10342e-06	9.10342e-06
14	0.000101947	9.11226e-06	9.11226e-06
15	0.000108856	9.12393e-06	9.12393e-06
16	0.000115776	9.1379e-06	9.1379e-06
17	0.000122708	9.1537e-06	9.1537e-06
18	0.000129652	9.17094e-06	9.17094e-06
19	0.000136609	9.18936e-06	9.18936e-06
20	0.00014358	9.2088e-06	9.2088e-06
21	0.000150566	9.2292e-06	9.2292e-06
22	0.000157568	9.25053e-06	9.25053e-06
23	0.000164587	9.27281e-06	9.27281e-06
24	0.000171622	9.29606e-06	9.29606e-06
25	0.000178676	9.32029e-06	9.32029e-06
26	0.000185748	9.34552e-06	9.34552e-06
27	0.00019284	9.37175e-06	9.37175e-06
28	0.000199953	9.39899e-06	9.39899e-06
29	0.000207086	9.42726e-06	9.42726e-06
30	0.000214241	9.45652e-06	9.45652e-06
31	0.000221418	9.48674e-06	9.48674e-06
32	0.000228618	9.51785e-06	9.51785e-06
33	0.000235842	9.54977e-06	9.54977e-06
34	0.000243089	9.58244e-06	9.58244e-06
35	0.000250362	9.61586e-06	9.61586e-06
36	0.000257661	9.65007e-06	9.65007e-06
37	0.000264986	9.68515e-06	9.68515e-06
38	0.000272338	9.72117e-06	9.72117e-06
39	0.000279718	9.75816e-06	9.75816e-06
40	0.000287127	9.79614e-06	9.79614e-06
41	0.000294565	9.83512e-06	9.83512e-06
42	0.000302033	9.87512e-06	9.87512e-06
43	0.000309531	9.91615e-06	9.91615e-06
44	0.000317061	9.9582e-06	9.9582e-06
45	0.000324623	1.00012e-05	1.00012e-05
46	0.000332218	1.00452e-05	1.00452e-05
47	0.000339847	1.00902e-05	1.00902e-05
48	0.00034751	1.01361e-05	1.01361e-05
49	0.000355208	1.0183e-05	1.0183e-05
50	0.000362942	1.02308e-05	1.02308e-05
51	0.000370712	1.02794e-05	1.02794e-05
52	0.000378519	1.03289e-05	1.03289e-05
53	0.000386363	1.03792e-05	1.03792e-05
54	0.000394246	1.04303e-05	1.04303e-05
55	0.000402168	1.04822e-05	1.04822e-05
56	0.000410129	1.0535e-05	1.0535e-05
57	0.00041813	1.05885e-05	1.05885e-05
58	0.000426172	1.06429e-05	1.06429e-05
59	0.000434256	1.06981e-05	1.06981e-05
60	0.000442382	1.07541e-05	1.07541e-05
61	0.000450552	1.08111e-05	1.08111e-05
62	0.000458764	1.08689e-05	1.08689e-05
63	0.000467022	1.09277e-05	1.09277e-05
64	0.000475324	1.09873e-05	1.09873e-05
65	0.000483671	1.10479e-05	1.10479e-05
66	0.000492065	1.11095e-05	1.11095e-05
67	0.000500506	1.1172e-05	1.1172e-05
68	0.000508995	1.12355e-05	1.12355e-05
69	0.000517531	1.13e-05	1.13e-05
70	0.000526117	1.13654e-05	1.13654e-05
71	0.000534753	1.14318e-05	1.14318e-05
72	0.000543439	1.14992e-05	1.14992e-05
73	0.000552176	1.15674e-05	1.15674e-05
74	0.000560965	1.16363e-05	1.16363e-05
75	0.000569805	1.1706e-05	1.1706e-05
76	0.000578699	1.17764e-05	1.17764e-05
77	0.000587646	1.18474e-05	1.18474e-05
78	0.000596648	1.1919e-05	1.1919e-05
79	0.000605703	1.19913e-05	1.19913e-05
80	0.000614814	1.20643e-05	1.20643e-05
81	0.000623981	1.21382e-05	1.21382e-05
