Cell_ID	disp_x	disp_y	disp_z
0	3.86338e-08	1.79798e-08	1.79798e-08
1	6.60996e-08	2.461e-08	2.461e-08
2	1.00334e-07	3.11922e-08	3.11922e-08
3	1.39995e-07	3.91287e-08	3.91287e-08
4	1.87664e-07	4.88245e-08	4.88245e-08
5	2.45033e-07	6.08462e-08	6.08462e-08
6	3.14168e-07	7.5479e-08	7.5479e-08
7	3.97193e-07	9.30305e-08	9.30305e-08
8	4.9646e-07	1.13783e-07	1.13783e-07
9	6.14511e-07	1.38024e-07	1.38024e-07
10	7.5409e-07	1.66041e-07	1.66041e-07
11	9.18125e-07	1.98109e-07	1.98109e-07
12	1.1097e-06	2.34481e-07	2.34481e-07
13	1.33199e-06	2.75369e-07	2.75369e-07
14	1.58823e-06	3.20931e-07	3.20931e-07
15	1.88162e-06	3.71258e-07	3.71258e-07
16	2.21529e-06	4.26367e-07	4.26367e-07
17	2.59223e-06	4.86196e-07	4.86196e-07
18	3.01531e-06	5.50616e-07	5.50616e-07
19	3.48728e-06	6.19437e-07	6.19437e-07
20	4.01079e-06	6.9243e-07	6.9243e-07
21	4.58851e-06	7.69343e-07	7.69343e-07
22	5.22312e-06	8.49916e-07	8.49916e-07
23	5.91737e-06	9.33893e-07	9.33893e-07
24	6.67408e-06	1.02103e-06	1.02103e-06
25	7.4961e-06	1.11109e-06	1.11109e-06
26	8.38625e-06	1.20385e-06	1.20385e-06
27	9.34717e-06	1.29911e-06	1.29911e-06
28	1.03813e-05	1.39669e-06	1.39669e-06
29	1.14909e-05	1.49646e-06	1.49646e-06
30	1.26776e-05	1.59835e-06	1.59835e-06
31	1.39433e-05	1.70234e-06	1.70234e-06
32	1.52895e-05	1.80852e-06	1.80852e-06
33	1.67178e-05	1.91708e-06	1.91708e-06
34	1.82298e-05	2.02824e-06	2.02824e-06
35	1.98276e-05	2.14228e-06	2.14228e-06
36	2.15132e-05	2.25941e-06	2.25941e-06
37	2.32891e-05	2.3798e-06	2.3798e-06
38	2.51575e-05	2.50352e-06	2.50352e-06
39	2.71209e-05	2.63058e-06	2.63058e-06
40	2.91817e-05	2.76093e-06	2.76093e-06
41	3.13421e-05	2.89448e-06	2.89448e-06
42	3.36041e-05	3.03112e-06	3.03112e-06
43	3.59698e-05	3.17069e-06	3.17069e-06
44	3.84408e-05	3.31301e-06	3.31301e-06
45	4.10189e-05	3.45785e-06	3.45785e-06
46	4.37059e-05	3.60497e-06	3.60497e-06
47	4.65033e-05	3.75408e-06	3.75408e-06
48	4.94129e-05	3.90493e-06	3.90493e-06
49	5.24367e-05	4.05728e-06	4.05728e-06
50	5.55761e-05	4.21098e-06	4.21098e-06
51	5.88327e-05	4.366e-06	4.366e-06
52	6.22078e-05	4.5224e-06	4.5224e-06
53	6.57027e-05	4.68026e-06	4.68026e-06
54	6.93184e-05	4.83971e-06	4.83971e-06
55	7.30566e-05	5.00096e-06	5.00096e-06
56	7.6919e-05	5.1643e-06	5.1643e-06
57	8.09077e-05	5.33018e-06	5.33018e-06
58	8.50243e-05	5.49907e-06	5.49907e-06
59	8.92702e-05	5.67124e-06	5.67124e-06
60	9.36461e-05	5.84653e-06	5.84653e-06
61	9.81527e-05	6.02434e-06	6.02434e-06
62	0.000102791	6.20374e-06	6.20374e-06
63	0.000107561	6.38392e-06	6.38392e-06
64	0.000112467	6.56445e-06	6.56445e-06
65	0.000117509	6.74537e-06	6.74537e-06
66	0.000122689	6.92698e-06	6.92698e-06
67	0.000128009	7.10952e-06	7.10952e-06
68	0.000133468	7.29313e-06	7.29313e-06
69	0.000139069	7.47795e-06	7.47795e-06
70	0.000144811	7.66431e-06	7.66431e-06
71	0.000150696	7.85261e-06	7.85261e-06
72	0.000156724	8.04304e-06	8.04304e-06
73	0.000162895	8.23535e-06	8.23535e-06
74	0.000169212	8.42894e-06	8.42894e-06
75	0.000175674	8.62328e-06	8.62328e-06
76	0.000182282	8.81824e-06	8.81824e-06
77	0.000189038	9.01407e-06	9.01407e-06
78	0.000195941	9.21088e-06	9.21088e-06
79	0.000202993	9.40854e-06	9.40854e-06
80	0.000210195	9.60697e-06	9.60697e-06
81	0.000217549	9.80634e-06	9.80634e-06
82	0.000225053	1.00069e-05	1.00069e-05
83	0.000232709	1.02088e-05	1.02088e-05
84	0.000240516	1.04121e-05	1.04121e-05
85	0.000248475	1.06178e-05	1.06178e-05
86	0.000256584	1.08263e-05	1.08263e-05
87	0.000264843	1.1038e-05	1.1038e-05
88	0.000273245	1.12522e-05	1.12522e-05
89	0.000281783	1.14677e-05	1.14677e-05
90	0.000290447	1.16811e-05	1.16811e-05
91	0.000299222	1.1885e-05	1.1885e-05
92	0.000308088	1.20644e-05	1.20644e-05
93	0.000317027	1.21985e-05	1.21985e-05
94	0.000325997	1.22361e-05	1.22361e-05
95	0.000335064	1.21275e-05	1.21275e-05
96	0.000343982	1.16176e-05	1.16176e-05
97	0.000352749	1.08458e-05	1.08458e-05
98	0.000357872	9.15092e-06	9.15092e-06
99	0.000371765	9.24582e-06	9.24582e-06
100	3.40308e-08	7.88654e-09	1.94101e-08
101	6.11322e-08	1.33272e-08	2.57702e-08
102	9.5016e-08	1.83115e-08	3.21782e-08
103	1.33359e-07	2.35306e-08	4.0206e-08
104	1.79519e-07	2.98843e-08	5.00469e-08
105	2.35047e-07	3.77634e-08	6.23007e-08
106	3.02076e-07	4.74309e-08	7.72251e-08
107	3.82749e-07	5.91137e-08	9.51325e-08
108	4.79426e-07	7.30126e-08	1.16305e-07
109	5.94654e-07	8.93267e-08	1.41035e-07
110	7.31179e-07	1.08253e-07	1.69616e-07
111	8.91934e-07	1.29984e-07	2.02327e-07
112	1.08001e-06	1.54704e-07	2.39427e-07
113	1.29862e-06	1.8258e-07	2.81132e-07
114	1.55101e-06	2.13752e-07	3.276e-07
115	1.84044e-06	2.48325e-07	3.78923e-07
116	2.17011e-06	2.86356e-07	4.35113e-07
117	2.54308e-06	3.27843e-07	4.96105e-07
118	2.96232e-06	3.72722e-07	5.61761e-07
119	3.43064e-06	4.20866e-07	6.31889e-07
120	3.9508e-06	4.72084e-07	7.06255e-07
121	4.52549e-06	5.26138e-07	7.84606e-07
122	5.1574e-06	5.82757e-07	8.66683e-07
123	5.8493e-06	6.41661e-07	9.52234e-07
124	6.60394e-06	7.02582e-07	1.04102e-06
125	7.42413e-06	7.65287e-07	1.1328e-06
126	8.31258e-06	8.29595e-07	1.22737e-06
127	9.2719e-06	8.95382e-07	1.32451e-06
128	1.03044e-05	9.62589e-07	1.42403e-06
129	1.14123e-05	1.03121e-06	1.52579e-06
130	1.25973e-05	1.10129e-06	1.6297e-06
131	1.38612e-05	1.17291e-06	1.73573e-06
132	1.52054e-05	1.24616e-06	1.84397e-06
133	1.66315e-05	1.32117e-06	1.95462e-06
134	1.81413e-05	1.39806e-06	2.06791e-06
135	1.97367e-05	1.47695e-06	2.18412e-06
136	2.14199e-05	1.55795e-06	2.30349e-06
137	2.31931e-05	1.64115e-06	2.42621e-06
138	2.5059e-05	1.72663e-06	2.55234e-06
139	2.70199e-05	1.81444e-06	2.68189e-06
140	2.90782e-05	1.9046e-06	2.8148e-06
141	3.12362e-05	1.99708e-06	2.95096e-06
142	3.34959e-05	2.09182e-06	3.09024e-06
143	3.58592e-05	2.18872e-06	3.23247e-06
144	3.8328e-05	2.28761e-06	3.37749e-06
145	4.09041e-05	2.38829e-06	3.52508e-06
146	4.35892e-05	2.4905e-06	3.67503e-06
147	4.63851e-05	2.59399e-06	3.82705e-06
148	4.92937e-05	2.69853e-06	3.98087e-06
149	5.23164e-05	2.80394e-06	4.13622e-06
150	5.54549e-05	2.91019e-06	4.29296e-06
151	5.87105e-05	3.01731e-06	4.45102e-06
152	6.20844e-05	3.1254e-06	4.61047e-06
153	6.55778e-05	3.2345e-06	4.77139e-06
154	6.9192e-05	3.34465e-06	4.93391e-06
155	7.29285e-05	3.45591e-06	5.09822e-06
156	7.67891e-05	3.56845e-06	5.26464e-06
157	8.07758e-05	3.68269e-06	5.43366e-06
158	8.48901e-05	3.79914e-06	5.60577e-06
159	8.91336e-05	3.91825e-06	5.78129e-06
160	9.35073e-05	4.04008e-06	5.96008e-06
161	9.80122e-05	4.16413e-06	6.14148e-06
162	0.000102649	4.28944e-06	6.32451e-06
163	0.000107419	4.41505e-06	6.50822e-06
164	0.000112324	4.54037e-06	6.69216e-06
165	0.000117366	4.66538e-06	6.87644e-06
166	0.000122546	4.79047e-06	7.06145e-06
167	0.000127864	4.91608e-06	7.24751e-06
168	0.000133323	5.04254e-06	7.43475e-06
169	0.000138923	5.1701e-06	7.62325e-06
170	0.000144664	5.29898e-06	7.81325e-06
171	0.000150547	5.42938e-06	8.00514e-06
172	0.000156574	5.56129e-06	8.19915e-06
173	0.000162744	5.69444e-06	8.39513e-06
174	0.000169059	5.82847e-06	8.59256e-06
