Cell_ID	disp_x	disp_y	disp_z
0	1.12772e-05	6.01522e-06	6.01522e-06
1	1.7936e-05	7.87898e-06	7.87898e-06
2	2.51774e-05	9.0079e-06	9.0079e-06
3	3.2248e-05	9.71056e-06	9.71056e-06
4	3.94733e-05	1.00831e-05	1.00831e-05
5	4.68267e-05	1.02845e-05	1.02845e-05
6	5.43253e-05	1.03753e-05	1.03753e-05
7	6.19347e-05	1.04092e-05	1.04092e-05
8	6.96305e-05	1.04145e-05	1.04145e-05
9	7.73876e-05	1.04089e-05	1.04089e-05
10	8.5187e-05	1.04012e-05	1.04012e-05
11	9.30152e-05	1.03959e-05	1.03959e-05
12	0.000100863	1.03945e-05	1.03945e-05
13	0.000108725	1.0397e-05	1.0397e-05
14	0.000116599	1.04029e-05	1.04029e-05
15	0.000124482	1.04116e-05	1.04116e-05
16	0.000132375	1.04226e-05	1.04226e-05
17	0.000140277	1.04353e-05	1.04353e-05
18	0.000148189	1.04494e-05	1.04494e-05
19	0.000156112	1.04647e-05	1.04647e-05
20	0.000164047	1.04808e-05	1.04808e-05
21	0.000171994	1.04978e-05	1.04978e-05
22	0.000179954	1.05155e-05	1.05155e-05
23	0.000187927	1.0534e-05	1.0534e-05
24	0.000195914	1.05532e-05	1.05532e-05
25	0.000203916	1.05731e-05	1.05731e-05
26	0.000211934	1.05937e-05	1.05937e-05
27	0.000219967	1.06151e-05	1.06151e-05
28	0.000228018	1.06372e-05	1.06372e-05
29	0.000236085	1.06601e-05	1.06601e-05
30	0.00024417	1.06838e-05	1.06838e-05
31	0.000252274	1.07084e-05	1.07084e-05
32	0.000260396	1.07338e-05	1.07338e-05
33	0.000268538	1.07601e-05	1.07601e-05
34	0.0002767	1.07872e-05	1.07872e-05
35	0.000284883	1.08151e-05	1.08151e-05
36	0.000293087	1.08437e-05	1.08437e-05
37	0.000301312	1.0873e-05	1.0873e-05
38	0.00030956	1.09029e-05	1.09029e-05
39	0.00031783	1.09335e-05	1.09335e-05
40	0.000326124	1.09648e-05	1.09648e-05
41	0.000334442	1.09968e-05	1.09968e-05
42	0.000342785	1.10295e-05	1.10295e-05
43	0.000351152	1.1063e-05	1.1063e-05
44	0.000359545	1.10972e-05	1.10972e-05
45	0.000367965	1.1132e-05	1.1132e-05
46	0.00037641	1.11674e-05	1.11674e-05
47	0.000384883	1.12036e-05	1.12036e-05
48	0.000393384	1.12405e-05	1.12405e-05
49	0.000401913	1.12781e-05	1.12781e-05
50	0.000410471	1.13164e-05	1.13164e-05
51	0.000419058	1.13555e-05	1.13555e-05
52	0.000427675	1.13952e-05	1.13952e-05
53	0.000436321	1.14355e-05	1.14355e-05
54	0.000444999	1.14764e-05	1.14764e-05
55	0.000453707	1.15179e-05	1.15179e-05
56	0.000462446	1.15598e-05	1.15598e-05
57	0.000471217	1.16024e-05	1.16024e-05
58	0.00048002	1.16453e-05	1.16453e-05
59	0.000488856	1.16887e-05	1.16887e-05
60	0.000497724	1.17325e-05	1.17325e-05
61	0.000506626	1.17766e-05	1.17766e-05
62	0.00051556	1.1821e-05	1.1821e-05
63	0.000524528	1.18657e-05	1.18657e-05
64	0.00053353	1.19106e-05	1.19106e-05
65	0.000542566	1.19557e-05	1.19557e-05
66	0.000551636	1.2001e-05	1.2001e-05
67	0.00056074	1.20466e-05	1.20466e-05
68	0.000569879	1.20922e-05	1.20922e-05
69	0.000579052	1.21381e-05	1.21381e-05
70	0.00058826	1.2184e-05	1.2184e-05
71	0.000597503	1.22301e-05	1.22301e-05
72	0.000606781	1.22764e-05	1.22764e-05
73	0.000616094	1.23227e-05	1.23227e-05
74	0.000625442	1.23691e-05	1.23691e-05
75	0.000634825	1.24157e-05	1.24157e-05
76	0.000644243	1.24624e-05	1.24624e-05
77	0.000653697	1.25092e-05	1.25092e-05
