Cell_ID	disp_x	disp_y	disp_z
0	3.73191e-06	1.98672e-06	1.98672e-06
1	5.9411e-06	2.60346e-06	2.60346e-06
2	8.34874e-06	2.98017e-06	2.98017e-06
3	1.07068e-05	3.21973e-06	3.21973e-06
4	1.31242e-05	3.35394e-06	3.35394e-06
5	1.55934e-05	3.43518e-06	3.43518e-06
6	1.81218e-05	3.48309e-06	3.48309e-06
7	2.06998e-05	3.51486e-06	3.51486e-06
8	2.33214e-05	3.53941e-06	3.53941e-06
9	2.59802e-05	3.56231e-06	3.56231e-06
10	2.86721e-05	3.58643e-06	3.58643e-06
11	3.13946e-05	3.61322e-06	3.61322e-06
12	3.41465e-05	3.64324e-06	3.64324e-06
13	3.69277e-05	3.67658e-06	3.67658e-06
14	3.97387e-05	3.71312e-06	3.71312e-06
15	4.25808e-05	3.75266e-06	3.75266e-06
16	4.54555e-05	3.7951e-06	3.7951e-06
17	4.83645e-05	3.8404e-06	3.8404e-06
18	5.13097e-05	3.88862e-06	3.88862e-06
19	5.42932e-05	3.93988e-06	3.93988e-06
20	5.73171e-05	3.99433e-06	3.99433e-06
21	6.03837e-05	4.05208e-06	4.05208e-06
22	6.34953e-05	4.11321e-06	4.11321e-06
23	6.66544e-05	4.17773e-06	4.17773e-06
24	6.98635e-05	4.2456e-06	4.2456e-06
25	7.31249e-05	4.31673e-06	4.31673e-06
26	7.64409e-05	4.39099e-06	4.39099e-06
27	7.98139e-05	4.46826e-06	4.46826e-06
28	8.32462e-05	4.54842e-06	4.54842e-06
29	8.67401e-05	4.63143e-06	4.63143e-06
30	9.02976e-05	4.71728e-06	4.71728e-06
31	9.39211e-05	4.80599e-06	4.80599e-06
32	9.76127e-05	4.8976e-06	4.8976e-06
33	0.000101374	4.99206e-06	4.99206e-06
34	0.000105208	5.08931e-06	5.08931e-06
35	0.000109116	5.18917e-06	5.18917e-06
36	0.000113099	5.29151e-06	5.29151e-06
37	0.000117161	5.39618e-06	5.39618e-06
38	0.000121303	5.50319e-06	5.50319e-06
39	0.000125526	5.61261e-06	5.61261e-06
40	0.000129832	5.72452e-06	5.72452e-06
41	0.000134222	5.83883e-06	5.83883e-06
42	0.000138697	5.95525e-06	5.95525e-06
43	0.000143258	6.07323e-06	6.07323e-06
44	0.000147906	6.19214e-06	6.19214e-06
45	0.000152643	6.31154e-06	6.31154e-06
46	0.00015747	6.43124e-06	6.43124e-06
47	0.000162388	6.55135e-06	6.55135e-06
48	0.000167398	6.67213e-06	6.67213e-06
49	0.000172501	6.79384e-06	6.79384e-06
50	0.000177696	6.91662e-06	6.91662e-06
51	0.000182986	7.04052e-06	7.04052e-06
52	0.00018837	7.16553e-06	7.16553e-06
53	0.000193849	7.29154e-06	7.29154e-06
54	0.000199423	7.41843e-06	7.41843e-06
55	0.000205093	7.54605e-06	7.54605e-06
56	0.000210859	7.67426e-06	7.67426e-06
57	0.000216721	7.803e-06	7.803e-06
58	0.00022268	7.93223e-06	7.93223e-06
59	0.000228737	8.06189e-06	8.06189e-06
60	0.000234893	8.1919e-06	8.1919e-06
61	0.000241147	8.32223e-06	8.32223e-06
62	0.0002475	8.45296e-06	8.45296e-06
63	0.000253952	8.58422e-06	8.58422e-06
64	0.000260504	8.71607e-06	8.71607e-06
65	0.000267156	8.8485e-06	8.8485e-06
66	0.000273908	8.98143e-06	8.98143e-06
67	0.000280761	9.11479e-06	9.11479e-06
68	0.000287714	9.24853e-06	9.24853e-06
69	0.000294769	9.38259e-06	9.38259e-06
70	0.000301925	9.51692e-06	9.51692e-06
71	0.000309182	9.65151e-06	9.65151e-06
72	0.000316541	9.78637e-06	9.78637e-06
73	0.000324003	9.92145e-06	9.92145e-06
74	0.000331567	1.00567e-05	1.00567e-05
75	0.000339234	1.01922e-05	1.01922e-05
76	0.000347004	1.0328e-05	1.0328e-05
77	0.000354878	1.04642e-05	1.04642e-05
78	0.000362855	1.06009e-05	1.06009e-05
79	0.000370936	1.07379e-05	1.07379e-05
80	0.000379121	1.08754e-05	1.08754e-05
81	0.000387411	1.10134e-05	1.10134e-05
82	0.000395805	1.11522e-05	1.11522e-05
83	0.000404304	1.12921e-05	1.12921e-05
84	0.000412906	1.14335e-05	1.14335e-05
