Cell_ID	disp_x	disp_y	disp_z
0	1.46071e-05	7.79265e-06	7.79265e-06
1	2.32307e-05	1.02067e-05	1.02067e-05
2	3.26075e-05	1.16683e-05	1.16683e-05
3	4.17603e-05	1.25765e-05	1.25765e-05
4	5.11105e-05	1.30559e-05	1.30559e-05
5	6.06229e-05	1.33121e-05	1.33121e-05
6	7.03191e-05	1.34238e-05	1.34238e-05
7	8.0154e-05	1.34606e-05	1.34606e-05
8	9.00954e-05	1.34592e-05	1.34592e-05
9	0.00010011	1.34427e-05	1.34427e-05
10	0.000110172	1.34226e-05	1.34226e-05
11	0.000120263	1.34046e-05	1.34046e-05
12	0.000130371	1.33906e-05	1.33906e-05
13	0.000140488	1.33809e-05	1.33809e-05
14	0.000150609	1.33746e-05	1.33746e-05
15	0.000160732	1.33711e-05	1.33711e-05
16	0.000170856	1.33694e-05	1.33694e-05
17	0.000180979	1.33689e-05	1.33689e-05
18	0.000191103	1.33693e-05	1.33693e-05
19	0.000201227	1.33701e-05	1.33701e-05
20	0.000211352	1.33712e-05	1.33712e-05
21	0.000221476	1.33724e-05	1.33724e-05
22	0.000231602	1.33738e-05	1.33738e-05
23	0.000241728	1.33751e-05	1.33751e-05
24	0.000251856	1.33765e-05	1.33765e-05
25	0.000261984	1.3378e-05	1.3378e-05
26	0.000272113	1.33794e-05	1.33794e-05
27	0.000282243	1.33809e-05	1.33809e-05
28	0.000292375	1.33825e-05	1.33825e-05
29	0.000302508	1.33841e-05	1.33841e-05
30	0.000312642	1.33857e-05	1.33857e-05
31	0.000322777	1.33874e-05	1.33874e-05
32	0.000332913	1.33891e-05	1.33891e-05
33	0.000343051	1.33909e-05	1.33909e-05
34	0.00035319	1.33927e-05	1.33927e-05
35	0.00036333	1.33945e-05	1.33945e-05
36	0.000373472	1.33964e-05	1.33964e-05
37	0.000383616	1.33984e-05	1.33984e-05
38	0.000393761	1.34003e-05	1.34003e-05
39	0.000403907	1.34024e-05	1.34024e-05
40	0.000414055	1.34044e-05	1.34044e-05
41	0.000424204	1.34065e-05	1.34065e-05
42	0.000434355	1.34087e-05	1.34087e-05
43	0.000444508	1.34109e-05	1.34109e-05
44	0.000454662	1.34131e-05	1.34131e-05
45	0.000464818	1.34153e-05	1.34153e-05
46	0.000474976	1.34176e-05	1.34176e-05
47	0.000485135	1.34199e-05	1.34199e-05
48	0.000495297	1.34222e-05	1.34222e-05
49	0.00050546	1.34246e-05	1.34246e-05
50	0.000515625	1.34271e-05	1.34271e-05
51	0.000525791	1.34295e-05	1.34295e-05
52	0.00053596	1.3432e-05	1.3432e-05
53	0.00054613	1.34346e-05	1.34346e-05
54	0.000556303	1.34371e-05	1.34371e-05
55	0.000566477	1.34398e-05	1.34398e-05
56	0.000576654	1.34424e-05	1.34424e-05
57	0.000586832	1.34451e-05	1.34451e-05
58	0.000597013	1.34478e-05	1.34478e-05
59	0.000607195	1.34506e-05	1.34506e-05
60	0.00061738	1.34534e-05	1.34534e-05
61	0.000627566	1.34562e-05	1.34562e-05
62	0.000637755	1.34591e-05	1.34591e-05
63	0.000647947	1.3462e-05	1.3462e-05
64	0.00065814	1.34649e-05	1.34649e-05
65	0.000668335	1.34679e-05	1.34679e-05
66	0.000678533	1.34709e-05	1.34709e-05
67	0.000688733	1.34739e-05	1.34739e-05
68	0.000698936	1.3477e-05	1.3477e-05
69	0.00070914	1.34801e-05	1.34801e-05
70	0.000719347	1.34832e-05	1.34832e-05
71	0.000729557	1.34863e-05	1.34863e-05
72	0.000739769	1.34895e-05	1.34895e-05
73	0.000749983	1.34927e-05	1.34927e-05
74	0.000760199	1.34959e-05	1.34959e-05
75	0.000770419	1.34992e-05	1.34992e-05
76	0.00078064	1.35024e-05	1.35024e-05
77	0.000790865	1.35057e-05	1.35057e-05
78	0.000801092	1.3509e-05	1.3509e-05
79	0.000811322	1.35125e-05	1.35125e-05
80	0.000821554	1.35161e-05	1.35161e-05
81	0.00083179	1.35199e-05	1.35199e-05
82	0.000842029	1.35243e-05	1.35243e-05
83	0.00085227	1.35295e-05	1.35295e-05
84	0.000862514	1.35358e-05	1.35358e-05
85	0.00087276	1.35437e-05	1.35437e-05
86	0.000883006	1.35538e-05	1.35538e-05
87	0.000893249	1.35662e-05	1.35662e-05
88	0.000903484	1.35809e-05	1.35809e-05
89	0.000913704	1.35965e-05	1.35965e-05
90	0.000923897	1.36091e-05	1.36091e-05
91	0.000934047	1.36115e-05	1.36115e-05
92	0.000944133	1.35883e-05	1.35883e-05
93	0.000954138	1.35181e-05	1.35181e-05
94	0.00096402	1.33485e-05	1.33485e-05
95	0.000973845	1.30272e-05	1.30272e-05
96	0.000983362	1.22973e-05	1.22973e-05
97	0.000992535	1.12936e-05	1.12936e-05
98	0.000997863	9.37491e-06	9.37491e-06
99	0.00101191	9.30047e-06	9.30047e-06
100	1.27388e-05	3.93487e-06	8.42451e-06
101	2.16514e-05	6.39103e-06	1.07187e-05
102	3.15692e-05	7.95622e-06	1.20624e-05
103	4.0987e-05	8.76243e-06	1.29328e-05
104	5.06047e-05	9.17746e-06	1.33727e-05
105	6.03038e-05	9.36181e-06	1.36073e-05
106	7.01295e-05	9.41735e-06	1.37032e-05
107	8.00489e-05	9.41161e-06	1.37305e-05
108	9.00428e-05	9.38091e-06	1.37233e-05
109	0.000100087	9.34524e-06	1.37035e-05
110	0.000110165	9.31353e-06	1.36819e-05
111	0.000120264	9.2889e-06	1.36633e-05
112	0.000130375	9.27145e-06	1.36492e-05
113	0.000140492	9.26e-06	1.36396e-05
114	0.000150613	9.25309e-06	1.36335e-05
115	0.000160735	9.24932e-06	1.36301e-05
116	0.000170857	9.24762e-06	1.36286e-05
117	0.00018098	9.24718e-06	1.36283e-05
118	0.000191103	9.24747e-06	1.36288e-05
119	0.000201227	9.24816e-06	1.36297e-05
120	0.000211351	9.24904e-06	1.36308e-05
121	0.000221476	9.25e-06	1.36321e-05
122	0.000231601	9.251e-06	1.36334e-05
123	0.000241727	9.252e-06	1.36348e-05
124	0.000251854	9.25301e-06	1.36362e-05
125	0.000261983	9.25403e-06	1.36377e-05
126	0.000272112	9.25506e-06	1.36392e-05
127	0.000282242	9.25611e-06	1.36407e-05
128	0.000292374	9.25718e-06	1.36423e-05
129	0.000302506	9.25829e-06	1.36439e-05
130	0.00031264	9.25942e-06	1.36456e-05
131	0.000322775	9.26057e-06	1.36473e-05
132	0.000332912	9.26176e-06	1.36491e-05
133	0.000343049	9.26298e-06	1.36508e-05
134	0.000353189	9.26423e-06	1.36527e-05
135	0.000363329	9.26551e-06	1.36546e-05
136	0.000373471	9.26683e-06	1.36565e-05
137	0.000383614	9.26817e-06	1.36585e-05
138	0.000393759	9.26955e-06	1.36605e-05
139	0.000403905	9.27095e-06	1.36626e-05
140	0.000414053	9.27238e-06	1.36647e-05
141	0.000424203	9.27384e-06	1.36668e-05
142	0.000434354	9.27532e-06	1.3669e-05
143	0.000444506	9.27683e-06	1.36712e-05
144	0.000454661	9.27836e-06	1.36735e-05
145	0.000464816	9.27991e-06	1.36758e-05
146	0.000474974	9.28148e-06	1.36781e-05
147	0.000485134	9.28308e-06	1.36805e-05
148	0.000495295	9.28471e-06	1.36828e-05
149	0.000505458	9.28636e-06	1.36853e-05
150	0.000515623	9.28803e-06	1.36878e-05
151	0.000525789	9.28974e-06	1.36903e-05
152	0.000535958	9.29147e-06	1.36928e-05
153	0.000546128	9.29323e-06	1.36954e-05
154	0.000556301	9.29501e-06	1.3698e-05
155	0.000566475	9.29682e-06	1.37007e-05
156	0.000576652	9.29865e-06	1.37034e-05
157	0.00058683	9.30052e-06	1.37061e-05
158	0.00059701	9.3024e-06	1.37089e-05
159	0.000607193	9.30431e-06	1.37117e-05
160	0.000617378	9.30624e-06	1.37146e-05
161	0.000627564	9.3082e-06	1.37175e-05
162	0.000637753	9.31018e-06	1.37204e-05
163	0.000647944	9.31218e-06	1.37233e-05
164	0.000658137	9.31422e-06	1.37263e-05
165	0.000668333	9.31628e-06	1.37294e-05
166	0.000678531	9.31836e-06	1.37324e-05
167	0.000688731	9.32047e-06	1.37355e-05
168	0.000698933	9.32259e-06	1.37387e-05
169	0.000709138	9.32473e-06	1.37418e-05
170	0.000719345	9.32689e-06	1.3745e-05
171	0.000729554	9.32906e-06	1.37482e-05
172	0.000739766	9.33125e-06	1.37514e-05
173	0.00074998	9.33344e-06	1.37547e-05
174	0.000760197	9.33565e-06	1.3758e-05
175	0.000770416	9.33786e-06	1.37612e-05
176	0.000780638	9.34008e-06	1.37646e-05
