Cell_ID	disp_x	disp_y	disp_z
0	5.94665e-06	3.16956e-06	3.16956e-06
1	9.46093e-06	4.15244e-06	4.15244e-06
2	1.32854e-05	4.74968e-06	4.74968e-06
3	1.70236e-05	5.12439e-06	5.12439e-06
4	2.08479e-05	5.32701e-06	5.32701e-06
5	2.47452e-05	5.44109e-06	5.44109e-06
6	2.87259e-05	5.49848e-06	5.49848e-06
7	3.27728e-05	5.52733e-06	5.52733e-06
8	3.68741e-05	5.54254e-06	5.54254e-06
9	4.10173e-05	5.55342e-06	5.55342e-06
10	4.51931e-05	5.56457e-06	5.56457e-06
11	4.93952e-05	5.57805e-06	5.57805e-06
12	5.36196e-05	5.59447e-06	5.59447e-06
13	5.78648e-05	5.61383e-06	5.61383e-06
14	6.21302e-05	5.63598e-06	5.63598e-06
15	6.64165e-05	5.66084e-06	5.66084e-06
16	7.07246e-05	5.68832e-06	5.68832e-06
17	7.50557e-05	5.71835e-06	5.71835e-06
18	7.94113e-05	5.75083e-06	5.75083e-06
19	8.37929e-05	5.78566e-06	5.78566e-06
20	8.8202e-05	5.82278e-06	5.82278e-06
21	9.26403e-05	5.86217e-06	5.86217e-06
22	9.71093e-05	5.90383e-06	5.90383e-06
23	0.00010161	5.94772e-06	5.94772e-06
24	0.000106145	5.99375e-06	5.99375e-06
25	0.000110715	6.0418e-06	6.0418e-06
26	0.000115321	6.09173e-06	6.09173e-06
27	0.000119965	6.14345e-06	6.14345e-06
28	0.000124647	6.19692e-06	6.19692e-06
29	0.000129369	6.25204e-06	6.25204e-06
30	0.000134132	6.30871e-06	6.30871e-06
31	0.000138939	6.36673e-06	6.36673e-06
32	0.000143789	6.42593e-06	6.42593e-06
33	0.000148685	6.48621e-06	6.48621e-06
34	0.000153628	6.54769e-06	6.54769e-06
35	0.000158621	6.61066e-06	6.61066e-06
36	0.000163663	6.6755e-06	6.6755e-06
37	0.000168756	6.74254e-06	6.74254e-06
38	0.000173901	6.81191e-06	6.81191e-06
39	0.000179099	6.88356e-06	6.88356e-06
40	0.000184352	6.95733e-06	6.95733e-06
41	0.000189661	7.03308e-06	7.03308e-06
42	0.000195028	7.1107e-06	7.1107e-06
43	0.000200454	7.19015e-06	7.19015e-06
44	0.000205941	7.27145e-06	7.27145e-06
45	0.000211491	7.35467e-06	7.35467e-06
46	0.000217104	7.4399e-06	7.4399e-06
47	0.000222784	7.5273e-06	7.5273e-06
48	0.000228532	7.61695e-06	7.61695e-06
49	0.000234348	7.70887e-06	7.70887e-06
50	0.000240235	7.80303e-06	7.80303e-06
51	0.000246193	7.89936e-06	7.89936e-06
52	0.000252225	7.99783e-06	7.99783e-06
53	0.000258331	8.09838e-06	8.09838e-06
54	0.000264514	8.20094e-06	8.20094e-06
55	0.000270774	8.30535e-06	8.30535e-06
56	0.000277112	8.41135e-06	8.41135e-06
57	0.00028353	8.51871e-06	8.51871e-06
58	0.000290029	8.62729e-06	8.62729e-06
59	0.00029661	8.73708e-06	8.73708e-06
60	0.000303274	8.84812e-06	8.84812e-06
61	0.000310022	8.96034e-06	8.96034e-06
62	0.000316855	9.0736e-06	9.0736e-06
63	0.000323773	9.18779e-06	9.18779e-06
64	0.000330778	9.30287e-06	9.30287e-06
65	0.000337869	9.41875e-06	9.41875e-06
66	0.000345047	9.53527e-06	9.53527e-06
67	0.000352313	9.65226e-06	9.65226e-06
68	0.000359668	9.76966e-06	9.76966e-06
69	0.000367111	9.88749e-06	9.8875e-06
70	0.000374644	1.00057e-05	1.00057e-05
71	0.000382266	1.01243e-05	1.01243e-05
72	0.000389978	1.02433e-05	1.02433e-05
73	0.00039778	1.03626e-05	1.03626e-05
74	0.000405673	1.04821e-05	1.04821e-05
75	0.000413656	1.06018e-05	1.06018e-05
76	0.00042173	1.07218e-05	1.07218e-05
77	0.000429896	1.08421e-05	1.08421e-05
78	0.000438152	1.09628e-05	1.09628e-05
79	0.0004465	1.10838e-05	1.10838e-05
80	0.00045494	1.12051e-05	1.12051e-05
81	0.000463471	1.13269e-05	1.13269e-05
82	0.000472095	1.14492e-05	1.14492e-05
83	0.000480811	1.15724e-05	1.15724e-05
