Cell_ID	disp_x	disp_y	disp_z
0	8.42833e-06	4.49463e-06	4.49463e-06
1	1.34059e-05	5.88762e-06	5.88762e-06
2	1.882e-05	6.73211e-06	6.73211e-06
3	2.4108e-05	7.25901e-06	7.25901e-06
4	2.95135e-05	7.54003e-06	7.54003e-06
5	3.50171e-05	7.69386e-06	7.69386e-06
6	4.06321e-05	7.7658e-06	7.7658e-06
7	4.63332e-05	7.79584e-06	7.79584e-06
8	5.21027e-05	7.80506e-06	7.80506e-06
9	5.7922e-05	7.80662e-06	7.80662e-06
10	6.37774e-05	7.80722e-06	7.80722e-06
11	6.96591e-05	7.81006e-06	7.81006e-06
12	7.55607e-05	7.81624e-06	7.81624e-06
13	8.14788e-05	7.82587e-06	7.82587e-06
14	8.74116e-05	7.83858e-06	7.83858e-06
15	9.33587e-05	7.85392e-06	7.85392e-06
16	9.93201e-05	7.87149e-06	7.87149e-06
17	0.000105297	7.89104e-06	7.89104e-06
18	0.000111289	7.91238e-06	7.91238e-06
19	0.000117298	7.93539e-06	7.93539e-06
20	0.000123324	7.95991e-06	7.95991e-06
21	0.000129369	7.98576e-06	7.98576e-06
22	0.000135433	8.01278e-06	8.01278e-06
23	0.000141518	8.04086e-06	8.04086e-06
24	0.000147624	8.06999e-06	8.06999e-06
25	0.000153752	8.1002e-06	8.1002e-06
26	0.000159905	8.13158e-06	8.13158e-06
27	0.000166081	8.16419e-06	8.16419e-06
28	0.000172284	8.19807e-06	8.19807e-06
29	0.000178512	8.23322e-06	8.23322e-06
30	0.000184767	8.26964e-06	8.26964e-06
31	0.00019105	8.30732e-06	8.30732e-06
32	0.000197362	8.34627e-06	8.34627e-06
33	0.000203703	8.38644e-06	8.38644e-06
34	0.000210075	8.42775e-06	8.42775e-06
35	0.000216477	8.47006e-06	8.47006e-06
36	0.000222913	8.51328e-06	8.51328e-06
37	0.000229381	8.5574e-06	8.5574e-06
38	0.000235884	8.6025e-06	8.6025e-06
39	0.000242422	8.64868e-06	8.64868e-06
40	0.000248996	8.69602e-06	8.69602e-06
41	0.000255606	8.74458e-06	8.74458e-06
42	0.000262254	8.79438e-06	8.79438e-06
43	0.000268941	8.84547e-06	8.84547e-06
44	0.000275666	8.89791e-06	8.89791e-06
45	0.000282432	8.95176e-06	8.95176e-06
46	0.000289238	9.00704e-06	9.00704e-06
47	0.000296087	9.0637e-06	9.0637e-06
48	0.000302979	9.1217e-06	9.1217e-06
49	0.000309915	9.18097e-06	9.18097e-06
50	0.000316896	9.24145e-06	9.24145e-06
51	0.000323924	9.30311e-06	9.30311e-06
52	0.000330998	9.3659e-06	9.3659e-06
53	0.00033812	9.42978e-06	9.42978e-06
54	0.000345291	9.49472e-06	9.49472e-06
55	0.000352511	9.56075e-06	9.56075e-06
56	0.000359782	9.62788e-06	9.62788e-06
57	0.000367103	9.6961e-06	9.6961e-06
58	0.000374477	9.76533e-06	9.76533e-06
59	0.000381903	9.83553e-06	9.83553e-06
60	0.000389382	9.90669e-06	9.90669e-06
61	0.000396916	9.97884e-06	9.97884e-06
62	0.000404504	1.0052e-05	1.0052e-05
63	0.000412149	1.01261e-05	1.01261e-05
64	0.00041985	1.02012e-05	1.02012e-05
65	0.00042761	1.02773e-05	1.02773e-05
66	0.000435427	1.03546e-05	1.03546e-05
67	0.000443305	1.04332e-05	1.04332e-05
68	0.000451242	1.05129e-05	1.05129e-05
69	0.00045924	1.0594e-05	1.0594e-05
70	0.0004673	1.06763e-05	1.06763e-05
71	0.000475424	1.076e-05	1.076e-05
72	0.000483611	1.08451e-05	1.08451e-05
73	0.000491863	1.09316e-05	1.09316e-05
74	0.000500181	1.10194e-05	1.10194e-05
75	0.000508566	1.11086e-05	1.11086e-05
76	0.000517019	1.11991e-05	1.11991e-05
77	0.000525541	1.12909e-05	1.12909e-05
78	0.000534133	1.1384e-05	1.1384e-05
79	0.000542796	1.14783e-05	1.14783e-05
80	0.000551531	1.1574e-05	1.1574e-05
81	0.000560338	1.1671e-05	1.1671e-05
82	0.000569219	1.17696e-05	1.17696e-05
83	0.000578175	1.18699e-05	1.18699e-05
84	0.000587205	1.19725e-05	1.19725e-05
85	0.00059631	1.20774e-05	1.20774e-05
86	0.000605489	1.21853e-05	1.21853e-05
