Cell_ID	disp_x	disp_y	disp_z
0	0	0	0
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
7	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	0	0	0
14	0	0	0
15	0	0	0
16	0	0	0
17	0	0	0
18	0	0	0
19	0	0	0
20	0	0	0
21	0	0	0
22	0	0	0
23	0	0	0
24	0	0	0
25	0	0	0
26	0	0	0
27	0	0	0
28	0	0	0
29	0	0	0
30	0	0	0
31	0	0	0
32	0	0	0
33	0	0	0
34	0	0	0
35	0	0	0
36	0	0	0
37	0	0	0
38	0	0	0
39	0	0	0
40	0	0	0
41	0	0	0
42	7.23603e-19	3.34734e-34	3.34734e-34
43	1.30457e-17	2.04204e-18	2.05367e-18
44	8.44781e-17	1.83719e-17	1.8394e-17
45	3.63442e-16	8.83904e-17	8.83904e-17
46	1.36959e-15	3.40185e-16	3.40162e-16
47	4.88462e-15	1.22005e-15	1.21991e-15
48	1.66101e-14	4.20005e-15	4.20013e-15
49	5.43958e-14	1.39222e-14	1.39222e-14
50	1.7197e-13	4.45042e-14	4.45038e-14
51	5.25421e-13	1.37391e-13	1.37391e-13
52	1.55133e-12	4.09757e-13	4.09756e-13
53	4.42568e-12	1.18025e-12	1.18024e-12
54	1.21956e-11	3.28194e-12	3.28193e-12
55	3.24497e-11	8.80686e-12	8.80686e-12
56	8.33342e-11	2.27953e-11	2.27953e-11
57	2.06463e-10	5.68829e-11	5.68829e-11
58	4.9324e-10	1.3677e-10	1.3677e-10
59	1.13568e-09	3.16679e-10	3.16679e-10
60	2.51889e-09	7.05674e-10	7.05674e-10
61	5.37897e-09	1.51242e-09	1.51242e-09
62	1.10538e-08	3.11571e-09	3.11571e-09
63	2.18501e-08	6.16592e-09	6.16592e-09
64	4.15301e-08	1.17155e-08	1.17155e-08
65	7.58802e-08	2.13627e-08	2.13627e-08
66	1.33264e-07	3.73741e-08	3.73741e-08
67	2.25e-07	6.27326e-08	6.27326e-08
68	3.65373e-07	1.01057e-07	1.01057e-07
69	5.71147e-07	1.5636e-07	1.5636e-07
70	8.60593e-07	2.32686e-07	2.32686e-07
71	1.25228e-06	3.33726e-07	3.33726e-07
72	1.76405e-06	4.62582e-07	4.62582e-07
73	2.41268e-06	6.218e-07	6.218e-07
74	3.21434e-06	8.13645e-07	8.13645e-07
75	4.18562e-06	1.04041e-06	1.04041e-06
76	5.34452e-06	1.30444e-06	1.30444e-06
77	6.71076e-06	1.60772e-06	1.60772e-06
78	8.30534e-06	1.95118e-06	1.95118e-06
79	1.01496e-05	2.33414e-06	2.33414e-06
80	1.22646e-05	2.75423e-06	2.75423e-06
81	1.46706e-05	3.20769e-06	3.20769e-06
82	1.73871e-05	3.68951e-06	3.68951e-06
83	2.04323e-05	4.19304e-06	4.19304e-06
84	2.38241e-05	4.70981e-06	4.70981e-06
85	2.75799e-05	5.23061e-06	5.23061e-06
86	3.17165e-05	5.74883e-06	5.74883e-06
87	3.62482e-05	6.26437e-06	6.26437e-06
88	4.11812e-05	6.7842e-06	6.7842e-06
89	4.65154e-05	7.31784e-06	7.31784e-06
90	5.22428e-05	7.86922e-06	7.86922e-06
91	5.83528e-05	8.43223e-06	8.43223e-06
92	6.48306e-05	8.98937e-06	8.98937e-06
93	7.16655e-05	9.51676e-06	9.51676e-06
94	7.88207e-05	9.96028e-06	9.96028e-06
95	8.63669e-05	1.02732e-05	1.02732e-05
96	9.40755e-05	1.02049e-05	1.02049e-05
97	0.000102017	9.90563e-06	9.90563e-06
98	0.000106724	8.6699e-06	8.6699e-06
99	0.000120291	9.10951e-06	9.10951e-06
100	0	0	0
101	0	0	0
102	0	0	0
