Cell_ID	disp_x	disp_y	disp_z
0	8.79656e-06	4.69117e-06	4.69117e-06
1	1.39914e-05	6.14502e-06	6.14502e-06
2	1.96416e-05	7.0263e-06	7.0263e-06
3	2.51597e-05	7.57579e-06	7.57579e-06
4	3.08e-05	7.86822e-06	7.86822e-06
5	3.65419e-05	8.02748e-06	8.02748e-06
6	4.23995e-05	8.10095e-06	8.10095e-06
7	4.83462e-05	8.1305e-06	8.1305e-06
8	5.43636e-05	8.13837e-06	8.13837e-06
9	6.04323e-05	8.13847e-06	8.13847e-06
10	6.65379e-05	8.13789e-06	8.13789e-06
11	7.26701e-05	8.13994e-06	8.13994e-06
12	7.88222e-05	8.14568e-06	8.14568e-06
13	8.49902e-05	8.15509e-06	8.15509e-06
14	9.11723e-05	8.16768e-06	8.16768e-06
15	9.73677e-05	8.1829e-06	8.1829e-06
16	0.000103577	8.20024e-06	8.20024e-06
17	0.000109799	8.21932e-06	8.21932e-06
18	0.000116037	8.23984e-06	8.23984e-06
19	0.00012229	8.26157e-06	8.26157e-06
20	0.000128559	8.28435e-06	8.28435e-06
21	0.000134846	8.30804e-06	8.30804e-06
22	0.000141152	8.33257e-06	8.33257e-06
23	0.000147477	8.35795e-06	8.35795e-06
24	0.000153823	8.38431e-06	8.38431e-06
25	0.000160189	8.41182e-06	8.41182e-06
26	0.000166578	8.44071e-06	8.44071e-06
27	0.00017299	8.47111e-06	8.47111e-06
28	0.000179425	8.50308e-06	8.50308e-06
29	0.000185885	8.53657e-06	8.53657e-06
30	0.00019237	8.57144e-06	8.57144e-06
31	0.000198881	8.6075e-06	8.6075e-06
32	0.000205419	8.64458e-06	8.64458e-06
33	0.000211985	8.6826e-06	8.6826e-06
34	0.00021858	8.72155e-06	8.72155e-06
35	0.000225205	8.76147e-06	8.76147e-06
36	0.00023186	8.8024e-06	8.8024e-06
37	0.000238546	8.84434e-06	8.84434e-06
38	0.000245264	8.88725e-06	8.88725e-06
39	0.000252016	8.93112e-06	8.93112e-06
40	0.000258801	8.97601e-06	8.97601e-06
41	0.00026562	9.02197e-06	9.02197e-06
42	0.000272475	9.06905e-06	9.06905e-06
43	0.000279367	9.11724e-06	9.11724e-06
44	0.000286295	9.1665e-06	9.1665e-06
45	0.000293261	9.21679e-06	9.21679e-06
46	0.000300267	9.2681e-06	9.2681e-06
47	0.000307311	9.32049e-06	9.32049e-06
48	0.000314396	9.37405e-06	9.37405e-06
49	0.000321522	9.42884e-06	9.42884e-06
50	0.000328689	9.48487e-06	9.48487e-06
51	0.0003359	9.54215e-06	9.54215e-06
52	0.000343155	9.6007e-06	9.6007e-06
53	0.000350454	9.66056e-06	9.66056e-06
54	0.000357799	9.7217e-06	9.7217e-06
55	0.000365191	9.78404e-06	9.78404e-06
56	0.00037263	9.84751e-06	9.84751e-06
57	0.000380117	9.91206e-06	9.91206e-06
58	0.000387653	9.97768e-06	9.97768e-06
59	0.000395239	1.00443e-05	1.00443e-05
60	0.000402876	1.01118e-05	1.01118e-05
61	0.000410563	1.01803e-05	1.01803e-05
62	0.000418303	1.02496e-05	1.02496e-05
63	0.000426095	1.032e-05	1.032e-05
64	0.000433941	1.03912e-05	1.03912e-05
65	0.00044184	1.04634e-05	1.04634e-05
66	0.000449795	1.05364e-05	1.05364e-05
67	0.000457806	1.06104e-05	1.06104e-05
68	0.000465873	1.06853e-05	1.06853e-05
69	0.000473998	1.07612e-05	1.07612e-05
70	0.00048218	1.08381e-05	1.08381e-05
71	0.000490422	1.09159e-05	1.09159e-05
72	0.000498723	1.09948e-05	1.09948e-05
73	0.000507085	1.10748e-05	1.10748e-05
74	0.000515508	1.1156e-05	1.1156e-05
75	0.000523993	1.12385e-05	1.12385e-05
76	0.000532542	1.13221e-05	1.13221e-05
77	0.000541154	1.14069e-05	1.14069e-05
78	0.000549832	1.1493e-05	1.1493e-05
79	0.000558575	1.15805e-05	1.15805e-05
80	0.000567385	1.16694e-05	1.16694e-05
81	0.000576264	1.17598e-05	1.17598e-05
82	0.000585211	1.1852e-05	1.1852e-05
83	0.000594227	1.1946e-05	1.1946e-05
84	0.000603314	1.20423e-05	1.20423e-05
85	0.00061247	1.21415e-05	1.21415e-05
86	0.000621696	1.22437e-05	1.22437e-05
87	0.000630989	1.23493e-05	1.23493e-05
88	0.000640344	1.24579e-05	1.24579e-05
89	0.000649755	1.25683e-05	1.25683e-05
90	0.000659211	1.26765e-05	1.26765e-05
91	0.000668697	1.27754e-05	1.27754e-05
92	0.000678192	1.28496e-05	1.28496e-05
93	0.00068768	1.28778e-05	1.28778e-05
94	0.000697118	1.28082e-05	1.28082e-05
95	0.000706573	1.25893e-05	1.25893e-05
96	0.000715798	1.19653e-05	1.19653e-05
97	0.000724771	1.10731e-05	1.10731e-05
98	0.000729998	9.26128e-06	9.26128e-06
99	0.000743969	9.26576e-06	9.26576e-06
100	7.67119e-06	2.36809e-06	5.07164e-06
101	1.30395e-05	3.84682e-06	6.45336e-06
102	1.90149e-05	4.78974e-06	7.2636e-06
103	2.46917e-05	5.27664e-06	7.7904e-06
104	3.04922e-05	5.52892e-06	8.05917e-06
105	3.63457e-05	5.64317e-06	8.20556e-06
106	4.22802e-05	5.68072e-06	8.26957e-06
107	4.82768e-05	5.68225e-06	8.29354e-06
108	5.43246e-05	5.6697e-06	8.2981e-06
109	6.04104e-05	5.65517e-06	8.29654e-06
110	6.65245e-05	5.64406e-06	8.29527e-06
111	7.26602e-05	5.63823e-06	8.29721e-06
112	7.88129e-05	5.63763e-06	8.30315e-06
113	8.49803e-05	5.64148e-06	8.31289e-06
114	9.11611e-05	5.64881e-06	8.32588e-06
115	9.73551e-05	5.65873e-06	8.34152e-06
116	0.000103563	5.67057e-06	8.35931e-06
117	0.000109784	5.68383e-06	8.37885e-06
118	0.000116021	5.69815e-06	8.39985e-06
119	0.000122273	5.71331e-06	8.42207e-06
120	0.000128542	5.72911e-06	8.44533e-06
121	0.000134828	5.74545e-06	8.46949e-06
122	0.000141133	5.76226e-06	8.49448e-06
123	0.000147457	5.77959e-06	8.52034e-06
124	0.000153802	5.79756e-06	8.54719e-06
125	0.000160167	5.81636e-06	8.57524e-06
126	0.000166555	5.83619e-06	8.6047e-06
127	0.000172966	5.85717e-06	8.63571e-06
128	0.0001794	5.87935e-06	8.6683e-06
129	0.000185858	5.90266e-06	8.70244e-06
130	0.000192342	5.92698e-06	8.73797e-06
131	0.000198852	5.95213e-06	8.77473e-06
132	0.00020539	5.97795e-06	8.81254e-06
133	0.000211955	6.00437e-06	8.85131e-06
134	0.000218549	6.03138e-06	8.89102e-06
135	0.000225173	6.05902e-06	8.9317e-06
136	0.000231827	6.08735e-06	8.97341e-06
137	0.000238513	6.11639e-06	9.01612e-06
138	0.00024523	6.14609e-06	9.05984e-06
139	0.000251981	6.17645e-06	9.10455e-06
140	0.000258765	6.20748e-06	9.15031e-06
141	0.000265584	6.23922e-06	9.19719e-06
142	0.000272438	6.27169e-06	9.24522e-06
143	0.000279329	6.3049e-06	9.29439e-06
144	0.000286256	6.33885e-06	9.34462e-06
145	0.000293222	6.37354e-06	9.39588e-06
146	0.000300226	6.40899e-06	9.44816e-06
147	0.000307269	6.44525e-06	9.50155e-06
148	0.000314353	6.48234e-06	9.55615e-06
149	0.000321478	6.52025e-06	9.61202e-06
150	0.000328645	6.55897e-06	9.66916e-06
151	0.000335855	6.59855e-06	9.72757e-06
152	0.000343108	6.63904e-06	9.78724e-06
153	0.000350407	6.6805e-06	9.8482e-06
154	0.000357751	6.72286e-06	9.91047e-06
155	0.000365142	6.76606e-06	9.97403e-06
156	0.00037258	6.81001e-06	1.00388e-05
157	0.000380066	6.85471e-06	1.01047e-05
158	0.000387601	6.90015e-06	1.01716e-05
159	0.000395186	6.94631e-06	1.02394e-05
160	0.000402822	6.99314e-06	1.03082e-05
161	0.000410509	7.04059e-06	1.0378e-05
162	0.000418248	7.08865e-06	1.04487e-05
163	0.000426039	7.13734e-06	1.05204e-05
164	0.000433884	7.18665e-06	1.0593e-05
165	0.000441784	7.23659e-06	1.06666e-05
166	0.000449738	7.28712e-06	1.07411e-05
167	0.000457748	7.33823e-06	1.08165e-05
168	0.000465814	7.38996e-06	1.08928e-05
169	0.000473938	7.44236e-06	1.09702e-05
170	0.00048212	7.49546e-06	1.10485e-05
171	0.00049036	7.54924e-06	1.11279e-05
172	0.000498661	7.60372e-06	1.12084e-05
173	0.000507022	7.65897e-06	1.129e-05
174	0.000515444	7.71504e-06	1.13728e-05
175	0.000523928	7.77196e-06	1.14568e-05
176	0.000532476	7.82973e-06	1.1542e-05
177	0.000541087	7.88835e-06	1.16284e-05
178	0.000549763	7.94784e-06	1.17162e-05
179	0.000558506	8.00826e-06	1.18054e-05
180	0.000567315	8.0697e-06	1.1896e-05
181	0.000576192	8.13227e-06	1.19881e-05
182	0.000585137	8.19617e-06	1.2082e-05
183	0.000594152	8.26172e-06	1.21777e-05
184	0.000603237	8.32936e-06	1.22758e-05
185	0.000612392	8.39969e-06	1.23767e-05
186	0.000621618	8.47347e-06	1.24807e-05
187	0.000630912	8.55152e-06	1.25882e-05
188	0.000640271	8.63435e-06	1.26992e-05
189	0.000649692	8.72163e-06	1.28125e-05
190	0.000659167	8.81111e-06	1.29247e-05
191	0.000668686	8.89705e-06	1.30293e-05
192	0.000678234	8.96629e-06	1.31117e-05
193	0.000687807	8.99611e-06	1.31535e-05
194	0.000697367	8.94046e-06	1.3103e-05
195	0.000706999	8.73849e-06	1.29258e-05
196	0.000716428	8.25041e-06	1.23204e-05
197	0.000725888	7.49781e-06	1.1387e-05
198	0.000730574	6.64397e-06	9.19665e-06
199	0.000743911	6.32293e-06	9.29076e-06
200	7.26519e-06	1.50427e-06	4.94842e-06
201	1.25138e-05	2.69645e-06	6.34314e-06
202	1.84959e-05	3.5091e-06	7.16333e-06
203	2.42856e-05	3.94292e-06	7.64246e-06
204	3.01986e-05	4.16729e-06	7.87276e-06
205	3.61439e-05	4.2622e-06	7.9884e-06
206	4.21498e-05	4.28943e-06	8.02983e-06
207	4.81961e-05	4.28496e-06	8.03855e-06
208	5.42766e-05	4.26916e-06	8.03329e-06
209	6.03823e-05	4.25263e-06	8.02581e-06
210	6.65077e-05	4.23995e-06	8.02117e-06
211	7.26488e-05	4.23249e-06	8.02128e-06
212	7.88038e-05	4.23003e-06	8.02623e-06
213	8.49715e-05	4.2317e-06	8.0354e-06
214	9.11517e-05	4.23654e-06	8.04796e-06
215	9.73448e-05	4.24369e-06	8.0632e-06
216	0.000103551	4.25248e-06	8.08054e-06
217	0.000109772	4.26243e-06	8.09957e-06
218	0.000116008	4.2732e-06	8.11999e-06
219	0.000122259	4.28457e-06	8.14157e-06
220	0.000128527	4.2964e-06	8.16413e-06
221	0.000134813	4.30861e-06	8.18754e-06
222	0.000141117	4.32116e-06	8.2117e-06
223	0.000147441	4.33411e-06	8.23665e-06
224	0.000153785	4.34754e-06	8.26253e-06
225	0.00016015	4.36159e-06	8.28956e-06
226	0.000166536	4.37642e-06	8.31797e-06
227	0.000172946	4.39213e-06	8.34794e-06
228	0.000179379	4.40876e-06	8.37949e-06
