Cell_ID	disp_x	disp_y	disp_z
0	0	0	0
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
7	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	0	0	0
14	0	0	0
15	0	0	0
16	0	0	0
17	0	0	0
18	0	0	0
19	0	0	0
20	0	0	0
21	0	0	0
22	0	0	0
23	7.36033e-19	3.40483e-34	3.40483e-34
24	1.25588e-17	2.07712e-18	2.08895e-18
25	7.57574e-17	1.7051e-17	1.70856e-17
26	3.03259e-16	7.78495e-17	7.78252e-17
27	1.00008e-15	2.66259e-16	2.66281e-16
28	3.04522e-15	8.11009e-16	8.1088e-16
29	8.89308e-15	2.36736e-15	2.36703e-15
30	2.50485e-14	6.70026e-15	6.69982e-15
31	6.85618e-14	1.84356e-14	1.84362e-14
32	1.82774e-13	4.94157e-14	4.94166e-14
33	4.74851e-13	1.29082e-13	1.29082e-13
34	1.20235e-12	3.28545e-13	3.28546e-13
35	2.96671e-12	8.14635e-13	8.14635e-13
36	7.13133e-12	1.9671e-12	1.9671e-12
37	1.66951e-11	4.6242e-12	4.6242e-12
38	3.80524e-11	1.05786e-11	1.05786e-11
39	8.44113e-11	2.35413e-11	2.35414e-11
40	1.82175e-10	5.09413e-11	5.09413e-11
41	3.82374e-10	1.07143e-10	1.07143e-10
42	7.80267e-10	2.18943e-10	2.18943e-10
43	1.5474e-09	4.345e-10	4.345e-10
44	2.98137e-09	8.37071e-10	8.37071e-10
45	5.57899e-09	1.56488e-09	1.56488e-09
46	1.01369e-08	2.83791e-09	2.83791e-09
47	1.78804e-08	4.99101e-09	4.99101e-09
48	3.06143e-08	8.51061e-09	8.51061e-09
49	5.08794e-08	1.40695e-08	1.40695e-08
50	8.20901e-08	2.25512e-08	2.25512e-08
51	1.2862e-07	3.50547e-08	3.50547e-08
52	1.95806e-07	5.28721e-08	5.28721e-08
53	2.89854e-07	7.74377e-08	7.74377e-08
54	4.17663e-07	1.10257e-07	1.10257e-07
55	5.86607e-07	1.52829e-07	1.52829e-07
56	8.04345e-07	2.06595e-07	2.06595e-07
57	1.07874e-06	2.72905e-07	2.72905e-07
58	1.41787e-06	3.53028e-07	3.53028e-07
59	1.83025e-06	4.48155e-07	4.48155e-07
60	2.32494e-06	5.59396e-07	5.59396e-07
61	2.91181e-06	6.87714e-07	6.87714e-07
62	3.60156e-06	8.33834e-07	8.33834e-07
63	4.4057e-06	9.98156e-07	9.98156e-07
64	5.33649e-06	1.1807e-06	1.1807e-06
65	6.40674e-06	1.38112e-06	1.38112e-06
66	7.62951e-06	1.59872e-06	1.59872e-06
67	9.01754e-06	1.83245e-06	1.83245e-06
68	1.05827e-05	2.08091e-06	2.08091e-06
69	1.23351e-05	2.34233e-06	2.34233e-06
70	1.42832e-05	2.6148e-06	2.6148e-06
71	1.64334e-05	2.89648e-06	2.89648e-06
72	1.87912e-05	3.18598e-06	3.18598e-06
73	2.13617e-05	3.48235e-06	3.48235e-06
74	2.41506e-05	3.7849e-06	3.7849e-06
75	2.71651e-05	4.09298e-06	4.09298e-06
76	3.04136e-05	4.40589e-06	4.40589e-06
77	3.39061e-05	4.72339e-06	4.72339e-06
78	3.7652e-05	5.04633e-06	5.04633e-06
79	4.1659e-05	5.37697e-06	5.37697e-06
80	4.59312e-05	5.71849e-06	5.71849e-06
81	5.04702e-05	6.07373e-06	6.07373e-06
82	5.52764e-05	6.44375e-06	6.44375e-06
83	6.03519e-05	6.82748e-06	6.82748e-06
84	6.57018e-05	7.22252e-06	7.22252e-06
85	7.13324e-05	7.62576e-06	7.62576e-06
86	7.72507e-05	8.03398e-06	8.03398e-06
