Cell_ID	disp_x	disp_y	disp_z
0	1.27181e-05	6.78405e-06	6.78405e-06
1	2.02274e-05	8.886e-06	8.886e-06
2	2.83935e-05	1.01592e-05	1.01592e-05
3	3.6366e-05	1.09514e-05	1.09514e-05
4	4.45121e-05	1.1371e-05	1.1371e-05
5	5.28015e-05	1.1597e-05	1.1597e-05
6	6.12535e-05	1.16978e-05	1.16978e-05
7	6.98291e-05	1.17339e-05	1.17339e-05
8	7.85007e-05	1.17374e-05	1.17374e-05
9	8.72396e-05	1.17281e-05	1.17281e-05
10	9.60241e-05	1.17164e-05	1.17164e-05
11	0.000104839	1.1707e-05	1.1707e-05
12	0.000113673	1.17017e-05	1.17017e-05
13	0.00012252	1.17005e-05	1.17005e-05
14	0.000131377	1.1703e-05	1.1703e-05
15	0.000140242	1.17083e-05	1.17083e-05
16	0.000149113	1.17158e-05	1.17158e-05
17	0.000157991	1.17248e-05	1.17248e-05
18	0.000166876	1.1735e-05	1.1735e-05
19	0.000175769	1.17459e-05	1.17459e-05
20	0.00018467	1.17575e-05	1.17575e-05
21	0.00019358	1.17695e-05	1.17695e-05
22	0.000202498	1.17819e-05	1.17819e-05
23	0.000211426	1.17948e-05	1.17948e-05
24	0.000220363	1.1808e-05	1.1808e-05
25	0.00022931	1.18215e-05	1.18215e-05
26	0.000238268	1.18354e-05	1.18354e-05
27	0.000247236	1.18496e-05	1.18496e-05
28	0.000256215	1.18642e-05	1.18642e-05
29	0.000265205	1.18791e-05	1.18791e-05
30	0.000274207	1.18943e-05	1.18943e-05
31	0.00028322	1.19099e-05	1.19099e-05
32	0.000292245	1.19258e-05	1.19258e-05
33	0.000301282	1.19421e-05	1.19421e-05
34	0.000310332	1.19586e-05	1.19586e-05
35	0.000319394	1.19755e-05	1.19755e-05
36	0.000328469	1.19927e-05	1.19927e-05
37	0.000337557	1.20102e-05	1.20102e-05
38	0.000346659	1.2028e-05	1.2028e-05
39	0.000355774	1.20461e-05	1.20461e-05
40	0.000364903	1.20646e-05	1.20646e-05
41	0.000374047	1.20833e-05	1.20833e-05
42	0.000383204	1.21024e-05	1.21024e-05
43	0.000392377	1.21219e-05	1.21219e-05
44	0.000401564	1.21417e-05	1.21417e-05
45	0.000410766	1.21618e-05	1.21618e-05
46	0.000419984	1.21822e-05	1.21822e-05
