Cell_ID	disp_x	disp_y	disp_z
0	1.3855e-05	7.39118e-06	7.39118e-06
1	2.20348e-05	9.68097e-06	9.68097e-06
2	3.09292e-05	1.10674e-05	1.10674e-05
3	3.96116e-05	1.19293e-05	1.19293e-05
4	4.84817e-05	1.23845e-05	1.23845e-05
5	5.75062e-05	1.26282e-05	1.26282e-05
6	6.67057e-05	1.27352e-05	1.27352e-05
7	7.60375e-05	1.27712e-05	1.27712e-05
8	8.54712e-05	1.27711e-05	1.27711e-05
9	9.49751e-05	1.27567e-05	1.27567e-05
10	0.000104525	1.27392e-05	1.27392e-05
11	0.000114105	1.27239e-05	1.27239e-05
12	0.000123701	1.27125e-05	1.27125e-05
13	0.000133308	1.27052e-05	1.27052e-05
14	0.00014292	1.27015e-05	1.27015e-05
15	0.000152535	1.27004e-05	1.27004e-05
16	0.000162153	1.27013e-05	1.27013e-05
17	0.000171773	1.27035e-05	1.27035e-05
18	0.000181395	1.27067e-05	1.27067e-05
19	0.000191019	1.27103e-05	1.27103e-05
20	0.000200646	1.27144e-05	1.27144e-05
21	0.000210275	1.27187e-05	1.27187e-05
22	0.000219908	1.27232e-05	1.27232e-05
23	0.000229544	1.27279e-05	1.27279e-05
24	0.000239183	1.27327e-05	1.27327e-05
25	0.000248826	1.27377e-05	1.27377e-05
26	0.000258473	1.27429e-05	1.27429e-05
27	0.000268124	1.27483e-05	1.27483e-05
28	0.000277779	1.27538e-05	1.27538e-05
29	0.000287438	1.27595e-05	1.27595e-05
30	0.000297101	1.27653e-05	1.27653e-05
31	0.000306769	1.27714e-05	1.27714e-05
32	0.000316442	1.27776e-05	1.27776e-05
33	0.000326119	1.27839e-05	1.27839e-05
34	0.000335801	1.27904e-05	1.27904e-05
35	0.000345488	1.27971e-05	1.27971e-05
36	0.00035518	1.28039e-05	1.28039e-05
37	0.000364878	1.28109e-05	1.28109e-05
38	0.000374581	1.28181e-05	1.28181e-05
39	0.000384289	1.28254e-05	1.28254e-05
40	0.000394004	1.2833e-05	1.2833e-05
41	0.000403724	1.28407e-05	1.28407e-05
42	0.00041345	1.28487e-05	1.28487e-05
43	0.000423182	1.28569e-05	1.28569e-05
44	0.000432921	1.28653e-05	1.28653e-05
45	0.000442666	1.2874e-05	1.2874e-05
46	0.000452417	1.28828e-05	1.28828e-05
47	0.000462176	1.28919e-05	1.28919e-05
48	0.000471941	1.29012e-05	1.29012e-05
49	0.000481713	1.29107e-05	1.29107e-05
50	0.000491493	1.29205e-05	1.29205e-05
51	0.00050128	1.29304e-05	1.29304e-05
52	0.000511074	1.29405e-05	1.29405e-05
53	0.000520876	1.29507e-05	1.29507e-05
54	0.000530687	1.29612e-05	1.29612e-05
55	0.000540505	1.29719e-05	1.29719e-05
56	0.000550331	1.29827e-05	1.29827e-05
57	0.000560165	1.29937e-05	1.29937e-05
58	0.000570008	1.30049e-05	1.30049e-05
59	0.00057986	1.30163e-05	1.30163e-05
60	0.00058972	1.30279e-05	1.30279e-05
61	0.000599589	1.30397e-05	1.30397e-05
62	0.000609467	1.30516e-05	1.30516e-05
63	0.000619354	1.30638e-05	1.30638e-05
64	0.00062925	1.3076e-05	1.3076e-05
65	0.000639156	1.30885e-05	1.30885e-05
66	0.000649071	1.3101e-05	1.3101e-05
67	0.000658995	1.31138e-05	1.31138e-05
68	0.000668929	1.31267e-05	1.31267e-05
69	0.000678874	1.31398e-05	1.31398e-05
