Cell_ID	disp_x	disp_y	disp_z
0	1.48656e-06	7.87382e-07	7.87382e-07
1	2.37369e-06	1.03369e-06	1.03369e-06
2	3.34702e-06	1.18821e-06	1.18821e-06
3	4.30944e-06	1.29217e-06	1.29217e-06
4	5.30623e-06	1.35808e-06	1.35808e-06
5	6.33659e-06	1.40662e-06	1.40662e-06
6	7.40561e-06	1.44562e-06	1.44562e-06
7	8.51175e-06	1.48203e-06	1.48203e-06
8	9.65491e-06	1.51949e-06	1.51949e-06
9	1.0835e-05	1.56028e-06	1.56028e-06
10	1.20531e-05	1.60555e-06	1.60555e-06
11	1.33109e-05	1.65582e-06	1.65582e-06
12	1.46111e-05	1.71126e-06	1.71126e-06
13	1.59567e-05	1.77184e-06	1.77184e-06
14	1.73509e-05	1.83741e-06	1.83741e-06
15	1.87969e-05	1.90778e-06	1.90778e-06
16	2.02979e-05	1.98273e-06	1.98273e-06
17	2.18567e-05	2.06201e-06	2.06201e-06
18	2.34761e-05	2.14537e-06	2.14537e-06
19	2.51586e-05	2.23257e-06	2.23257e-06
20	2.69065e-05	2.32334e-06	2.32334e-06
21	2.87221e-05	2.41744e-06	2.41744e-06
22	3.06076e-05	2.5146e-06	2.5146e-06
23	3.25653e-05	2.61452e-06	2.61452e-06
24	3.45974e-05	2.71688e-06	2.71688e-06
25	3.67057e-05	2.82135e-06	2.82135e-06
26	3.8892e-05	2.9276e-06	2.9276e-06
27	4.11579e-05	3.03536e-06	3.03536e-06
28	4.35049e-05	3.14442e-06	3.14442e-06
29	4.59343e-05	3.25465e-06	3.25465e-06
30	4.84474e-05	3.36603e-06	3.36603e-06
31	5.10455e-05	3.47862e-06	3.47862e-06
32	5.373e-05	3.59252e-06	3.59252e-06
33	5.65024e-05	3.70789e-06	3.70789e-06
34	5.9364e-05	3.82485e-06	3.82485e-06
35	6.2316e-05	3.9435e-06	3.9435e-06
36	6.53594e-05	4.06392e-06	4.06392e-06
37	6.84951e-05	4.18612e-06	4.18612e-06
38	7.17239e-05	4.31011e-06	4.31011e-06
39	7.50468e-05	4.43583e-06	4.43583e-06
40	7.84646e-05	4.56323e-06	4.56323e-06
41	8.19785e-05	4.6922e-06	4.6922e-06
42	8.55897e-05	4.82263e-06	4.82263e-06
43	8.9299e-05	4.9544e-06	4.9544e-06
44	9.31075e-05	5.08739e-06	5.08739e-06
45	9.70156e-05	5.22145e-06	5.22145e-06
46	0.000101024	5.35634e-06	5.35634e-06
47	0.000105133	5.49175e-06	5.49175e-06
48	0.000109344	5.62741e-06	5.62741e-06
49	0.000113659	5.76325e-06	5.76325e-06
50	0.000118077	5.89947e-06	5.89947e-06
51	0.000122602	6.03653e-06	6.03653e-06
52	0.000127233	6.175e-06	6.175e-06
53	0.000131971	6.31527e-06	6.31527e-06
54	0.000136816	6.4574e-06	6.4574e-06
55	0.000141768	6.60113e-06	6.60113e-06
56	0.000146828	6.74608e-06	6.74608e-06
57	0.000151996	6.89195e-06	6.89195e-06
58	0.000157274	7.03852e-06	7.03852e-06
59	0.000162662	7.18564e-06	7.18564e-06
60	0.000168161	7.33319e-06	7.33319e-06
61	0.000173773	7.48106e-06	7.48106e-06
62	0.000179496	7.62928e-06	7.62928e-06
63	0.000185333	7.77804e-06	7.77804e-06
64	0.000191284	7.92755e-06	7.92755e-06
65	0.000197348	8.07799e-06	8.07799e-06
66	0.000203527	8.22945e-06	8.22945e-06
67	0.000209821	8.38184e-06	8.38184e-06
68	0.000216231	8.53505e-06	8.53505e-06
69	0.000222757	8.68899e-06	8.68899e-06
70	0.000229399	8.84365e-06	8.84365e-06
71	0.000236158	8.99906e-06	8.99906e-06
72	0.000243033	9.15501e-06	9.15501e-06
73	0.000250027	9.31125e-06	9.31125e-06
74	0.00025714	9.46768e-06	9.46768e-06
75	0.000264371	9.62453e-06	9.62453e-06
76	0.000271722	9.78201e-06	9.78201e-06
77	0.000279192	9.94013e-06	9.94013e-06
78	0.000286783	1.00988e-05	1.00988e-05
79	0.000294494	1.02583e-05	1.02583e-05
80	0.000302326	1.04185e-05	1.04185e-05
81	0.00031028	1.05794e-05	1.05794e-05
82	0.000318355	1.07412e-05	1.07412e-05
83	0.000326552	1.09041e-05	1.09041e-05
84	0.00033487	1.10685e-05	1.10685e-05
85	0.000343309	1.12346e-05	1.12346e-05
86	0.000351868	1.14029e-05	1.14029e-05
87	0.000360544	1.15742e-05	1.15742e-05
88	0.000369332	1.17479e-05	1.17479e-05
89	0.000378225	1.19225e-05	1.19225e-05
90	0.000387211	1.20943e-05	1.20943e-05
91	0.000396274	1.22564e-05	1.22564e-05
92	0.000405394	1.23935e-05	1.23935e-05
93	0.000414554	1.24842e-05	1.24842e-05
94	0.00042371	1.24767e-05	1.24767e-05
95	0.000432931	1.23203e-05	1.23203e-05
96	0.000441968	1.17599e-05	1.17599e-05
97	0.000450812	1.09338e-05	1.09338e-05
98	0.000455973	9.1836e-06	9.1836e-06
99	0.000469892	9.22987e-06	9.22987e-06
100	1.2969e-06	3.95036e-07	8.51158e-07
101	2.21097e-06	6.42938e-07	1.08538e-06
102	3.23565e-06	8.04152e-07	1.22816e-06
103	4.22092e-06	8.92784e-07	1.32868e-06
104	5.24057e-06	9.45959e-07	1.39108e-06
105	6.28553e-06	9.79782e-07	1.43798e-06
106	7.36336e-06	1.0044e-06	1.47598e-06
107	8.47384e-06	1.02653e-06	1.51208e-06
108	9.61821e-06	1.04971e-06	1.54969e-06
109	1.07974e-05	1.07584e-06	1.59098e-06
110	1.20133e-05	1.1057e-06	1.63699e-06
111	1.32682e-05	1.1395e-06	1.6882e-06
112	1.45651e-05	1.1772e-06	1.74472e-06
113	1.59071e-05	1.21865e-06	1.80651e-06
114	1.72976e-05	1.26369e-06	1.87339e-06
115	1.874e-05	1.31218e-06	1.94517e-06
116	2.02374e-05	1.36398e-06	2.02161e-06
117	2.17927e-05	1.41895e-06	2.10244e-06
118	2.34088e-05	1.47694e-06	2.18742e-06
119	2.50881e-05	1.53776e-06	2.27628e-06
120	2.6833e-05	1.60121e-06	2.36878e-06
121	2.8646e-05	1.66703e-06	2.46466e-06
122	3.05293e-05	1.73498e-06	2.56366e-06
123	3.24851e-05	1.80478e-06	2.66548e-06
124	3.45154e-05	1.87617e-06	2.76979e-06
125	3.66223e-05	1.94891e-06	2.87627e-06
126	3.88074e-05	2.02278e-06	2.98457e-06
127	4.10723e-05	2.09761e-06	3.09442e-06
128	4.34185e-05	2.17327e-06	3.2056e-06
129	4.58471e-05	2.24967e-06	3.31797e-06
130	4.83595e-05	2.32676e-06	3.43151e-06
131	5.09568e-05	2.40455e-06	3.54627e-06
132	5.36405e-05	2.48312e-06	3.66238e-06
133	5.64119e-05	2.56258e-06	3.78e-06
134	5.92722e-05	2.64308e-06	3.89925e-06
135	6.22228e-05	2.72476e-06	4.02024e-06
136	6.52646e-05	2.80777e-06	4.14302e-06
137	6.83987e-05	2.89219e-06	4.26761e-06
138	7.1626e-05	2.97804e-06	4.39399e-06
139	7.49475e-05	3.06523e-06	4.52213e-06
140	7.8364e-05	3.15365e-06	4.65195e-06
141	8.18767e-05	3.24315e-06	4.78338e-06
142	8.54866e-05	3.33363e-06	4.91632e-06
143	8.91949e-05	3.42506e-06	5.05066e-06
144	9.30024e-05	3.51742e-06	5.18629e-06
145	9.69098e-05	3.61062e-06	5.32302e-06
146	0.000100918	3.70444e-06	5.46056e-06
147	0.000105027	3.79851e-06	5.59857e-06
148	0.000109238	3.89248e-06	5.73677e-06
149	0.000113552	3.98617e-06	5.87511e-06
150	0.000117971	4.07976e-06	6.01385e-06
