Cell_ID	disp_x	disp_y	disp_z
0	0	0	0
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
7	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	0	0	0
14	0	0	0
15	0	0	0
16	0	0	0
17	0	0	0
18	0	0	0
19	0	0	0
20	0	0	0
21	0	0	0
22	0	0	0
23	0	0	0
24	0	0	0
25	0	0	0
26	0	0	0
27	0	0	0
28	0	0	0
29	0	0	0
30	7.32335e-19	3.38773e-34	3.38773e-34
31	1.17553e-17	2.06668e-18	2.07846e-18
32	6.37746e-17	1.46136e-17	1.46362e-17
33	2.29995e-16	5.79905e-17	5.80474e-17
34	7.81145e-16	1.99245e-16	1.99142e-16
35	2.53924e-15	6.53675e-16	6.53889e-16
36	7.83609e-15	2.04485e-15	2.04437e-15
37	2.33704e-14	6.14895e-15	6.14804e-15
38	6.7671e-14	1.7937e-14	1.7935e-14
39	1.90385e-13	5.08421e-14	5.08379e-14
40	5.20727e-13	1.40042e-13	1.40039e-13
41	1.38459e-12	3.74848e-13	3.7485e-13
42	3.57825e-12	9.74829e-13	9.7483e-13
43	8.98525e-12	2.46224e-12	2.46223e-12
44	2.19153e-11	6.03799e-12	6.03799e-12
45	5.18995e-11	1.43693e-11	1.43693e-11
46	1.19291e-10	3.3172e-11	3.3172e-11
47	2.66014e-10	7.42505e-11	7.42505e-11
48	5.75279e-10	1.6107e-10	1.6107e-10
49	1.206e-09	3.38459e-10	3.38459e-10
50	2.44986e-09	6.88594e-10	6.88594e-10
51	4.82044e-09	1.35576e-09	1.35576e-09
52	9.18404e-09	2.58205e-09	2.58205e-09
53	1.69377e-08	4.75486e-09	4.75486e-09
54	3.02308e-08	8.4636e-09	8.4636e-09
55	5.22125e-08	1.45586e-08	1.45586e-08
56	8.72654e-08	2.41993e-08	2.41993e-08
57	1.41173e-07	3.88741e-08	3.88741e-08
58	2.21156e-07	6.03759e-08	6.03759e-08
59	3.35744e-07	9.07256e-08	9.07256e-08
60	4.94479e-07	1.32052e-07	1.32052e-07
61	7.07513e-07	1.86458e-07	1.86458e-07
62	9.85248e-07	2.55915e-07	2.55915e-07
63	1.33812e-06	3.42221e-07	3.42221e-07
64	1.77662e-06	4.47027e-07	4.47027e-07
65	2.31159e-06	5.71883e-07	5.71883e-07
66	2.95449e-06	7.18237e-07	7.18237e-07
67	3.7177e-06	8.87336e-07	8.87336e-07
68	4.61456e-06	1.08003e-06	1.08003e-06
69	5.65924e-06	1.29657e-06	1.29657e-06
70	6.86666e-06	1.53653e-06	1.53653e-06
71	8.25231e-06	1.79887e-06	1.79887e-06
72	9.83198e-06	2.08205e-06	2.08205e-06
73	1.16213e-05	2.38421e-06	2.38421e-06
74	1.36347e-05	2.7031e-06	2.7031e-06
75	1.58848e-05	3.03611e-06	3.03611e-06
76	1.83814e-05	3.38043e-06	3.38043e-06
77	2.11319e-05	3.73327e-06	3.73327e-06
78	2.41426e-05	4.09226e-06	4.09226e-06
79	2.74198e-05	4.45562e-06	4.45562e-06
80	3.09721e-05	4.82257e-06	4.82257e-06
81	3.48106e-05	5.19391e-06	5.19391e-06
82	3.89474e-05	5.57239e-06	5.57239e-06
83	4.33932e-05	5.96225e-06	5.96225e-06
84	4.81544e-05	6.36729e-06	6.36729e-06
85	5.32323e-05	6.78887e-06	6.78887e-06
86	5.86269e-05	7.22611e-06	7.22611e-06
87	6.4336e-05	7.67758e-06	7.67758e-06
88	7.03587e-05	8.14198e-06	8.14198e-06
89	7.66941e-05	8.61635e-06	8.61635e-06
90	8.33382e-05	9.09385e-06	9.09385e-06
91	9.02845e-05	9.56496e-06	9.56496e-06
