Cell_ID	disp_x	disp_y	disp_z
0	4.61565e-18	9.9215e-19	1.02741e-18
1	1.58656e-17	4.41417e-18	4.40298e-18
2	5.44354e-17	1.5246e-17	1.52315e-17
3	1.6516e-16	4.61845e-17	4.62511e-17
4	4.70978e-16	1.29901e-16	1.29898e-16
5	1.27963e-15	3.48671e-16	3.4839e-16
6	3.34766e-15	9.13148e-16	9.12374e-16
7	8.49873e-15	2.32425e-15	2.32366e-15
8	2.10577e-14	5.77213e-15	5.77087e-15
9	5.1011e-14	1.40263e-14	1.40259e-14
10	1.2102e-13	3.33723e-14	3.33708e-14
11	2.81287e-13	7.77867e-14	7.77834e-14
12	6.40654e-13	1.77622e-13	1.77617e-13
13	1.42969e-12	3.97306e-13	3.97301e-13
14	3.12558e-12	8.70362e-13	8.70363e-13
15	6.69256e-12	1.86689e-12	1.86689e-12
16	1.40322e-11	3.91978e-12	3.91977e-12
17	2.88019e-11	8.05396e-12	8.05395e-12
18	5.78596e-11	1.61898e-11	1.61898e-11
19	1.13731e-10	3.18296e-11	3.18296e-11
20	2.18686e-10	6.11874e-11	6.11874e-11
21	4.11247e-10	1.14977e-10	1.14977e-10
22	7.56183e-10	2.11136e-10	2.11136e-10
23	1.35926e-09	3.78799e-10	3.78799e-10
24	2.3881e-09	6.63824e-10	6.63824e-10
25	4.10028e-09	1.13608e-09	1.13608e-09
26	6.87925e-09	1.89852e-09	1.89852e-09
27	1.12776e-08	3.09764e-09	3.09764e-09
28	1.80656e-08	4.93455e-09	4.93455e-09
29	2.82809e-08	7.67529e-09	7.67529e-09
30	4.32747e-08	1.16587e-08	1.16587e-08
31	6.47465e-08	1.73e-08	1.73e-08
32	9.47635e-08	2.50887e-08	2.50887e-08
33	1.3576e-07	3.55801e-08	3.55801e-08
34	1.9052e-07	4.93823e-08	4.93823e-08
35	2.62148e-07	6.71392e-08	6.71392e-08
36	3.5404e-07	8.95149e-08	8.95149e-08
37	4.69869e-07	1.1718e-07	1.1718e-07
38	6.13595e-07	1.50803e-07	1.50803e-07
39	7.89496e-07	1.91045e-07	1.91045e-07
40	1.00223e-06	2.38554e-07	2.38554e-07
41	1.2569e-06	2.93956e-07	2.93956e-07
42	1.55911e-06	3.57841e-07	3.57841e-07
43	1.91496e-06	4.30741e-07	4.30741e-07
44	2.33106e-06	5.13101e-07	5.13101e-07
45	2.81438e-06	6.0525e-07	6.0525e-07
46	3.37211e-06	7.07368e-07	7.07368e-07
47	4.01142e-06	8.19448e-07	8.19448e-07
48	4.73918e-06	9.41274e-07	9.41274e-07
49	5.56169e-06	1.07241e-06	1.07241e-06
50	6.48455e-06	1.21221e-06	1.21221e-06
51	7.51257e-06	1.35992e-06	1.35992e-06
52	8.64998e-06	1.51469e-06	1.51469e-06
53	9.90067e-06	1.67577e-06	1.67577e-06
54	1.12686e-05	1.84249e-06	1.84249e-06
55	1.27579e-05	2.0143e-06	2.0143e-06
56	1.43732e-05	2.19077e-06	2.19077e-06
57	1.61195e-05	2.37156e-06	2.37156e-06
58	1.80023e-05	2.55642e-06	2.55642e-06
59	2.00267e-05	2.74521e-06	2.74521e-06
60	2.21976e-05	2.9379e-06	2.9379e-06
61	2.45194e-05	3.13455e-06	3.13455e-06
62	2.69958e-05	3.33533e-06	3.33533e-06
63	2.96301e-05	3.54048e-06	3.54048e-06
64	3.24255e-05	3.75039e-06	3.75039e-06
65	3.53854e-05	3.9656e-06	3.9656e-06
66	3.85139e-05	4.18677e-06	4.18677e-06
67	4.1815e-05	4.41458e-06	4.41458e-06
68	4.52926e-05	4.6496e-06	4.6496e-06
69	4.89497e-05	4.89207e-06	4.89207e-06
70	5.27883e-05	5.14166e-06	5.14166e-06
71	5.681e-05	5.39724e-06	5.39724e-06
72	6.10163e-05	5.65692e-06	5.65692e-06
73	6.54103e-05	5.91852e-06	5.91852e-06
74	6.99966e-05	6.18042e-06	6.18042e-06
75	7.47804e-05	6.44224e-06	6.44224e-06
76	7.97665e-05	6.7048e-06	6.7048e-06
77	8.49582e-05	6.96954e-06	6.96954e-06
78	9.03568e-05	7.23767e-06	7.23767e-06
79	9.5963e-05	7.50987e-06	7.50987e-06
80	0.000101778	7.78644e-06	7.78644e-06
81	0.000107802	8.06754e-06	8.06754e-06
82	0.000114038	8.35326e-06	8.35326e-06
83	0.000120488	8.64336e-06	8.64336e-06
84	0.000127154	8.93703e-06	8.93703e-06
85	0.000134037	9.23361e-06	9.23361e-06
86	0.000141136	9.53357e-06	9.53357e-06
87	0.000148449	9.83822e-06	9.83822e-06
88	0.000155972	1.01476e-05	1.01476e-05
89	0.0001637	1.04593e-05	1.04593e-05
90	0.000171623	1.07686e-05	1.07686e-05
91	0.000179728	1.10687e-05	1.10687e-05
92	0.000187992	1.13447e-05	1.13447e-05
93	0.0001964	1.15751e-05	1.15751e-05
94	0.000204911	1.17086e-05	1.17086e-05
95	0.00021359	1.16963e-05	1.16963e-05
96	0.000222194	1.12834e-05	1.12834e-05
97	0.00023074	1.06097e-05	1.06097e-05
98	0.000235748	9.00286e-06	9.00286e-06
99	0.000249542	9.14526e-06	9.14526e-06
100	4.53043e-18	9.08427e-20	1.15176e-18
101	1.5654e-17	1.78316e-18	4.48425e-18
102	5.246e-17	5.71767e-18	1.59225e-17
103	1.59289e-16	1.67025e-17	4.8821e-17
104	4.56034e-16	4.84616e-17	1.37166e-16
105	1.23735e-15	1.29999e-16	3.69557e-16
106	3.22596e-15	3.40984e-16	9.61203e-16
107	8.17961e-15	8.77631e-16	2.44685e-15
108	2.02382e-14	2.20186e-15	6.07432e-15
109	4.89664e-14	5.40841e-15	1.47507e-14
110	1.16033e-13	1.29904e-14	3.50622e-14
111	2.69376e-13	3.05546e-14	8.16522e-14
112	6.12768e-13	7.04023e-14	1.86282e-13
113	1.36573e-12	1.58945e-13	4.16296e-13
114	2.98188e-12	3.51541e-13	9.11111e-13
115	6.37647e-12	7.61582e-13	1.95242e-12
116	1.33517e-11	1.61574e-12	4.09538e-12
117	2.73687e-11	3.35615e-12	8.40648e-12
118	5.49079e-11	6.82374e-12	1.68815e-11
119	1.07789e-10	1.35774e-11	3.31563e-11
120	2.06999e-10	2.64317e-11	6.3673e-11
121	3.88802e-10	5.03326e-11	1.19526e-10
122	7.14103e-10	9.37346e-11	2.19265e-10
123	1.28229e-09	1.70683e-10	3.92982e-10
124	2.25081e-09	3.03842e-10	6.87981e-10
125	3.8616e-09	5.28696e-10	1.17624e-09
126	6.47497e-09	8.9912e-10	1.96369e-09
127	1.06107e-08	1.49435e-09	3.20085e-09
128	1.69948e-08	2.42719e-09	5.0941e-09
129	2.66077e-08	3.85294e-09	7.91612e-09
130	4.07313e-08	5.97816e-09	1.20137e-08
131	6.09857e-08	9.06813e-09	1.78112e-08
132	8.93543e-08	1.34515e-08	2.58083e-08
133	1.28191e-07	1.95206e-08	3.65708e-08
134	1.80212e-07	2.77272e-08	5.07172e-08
135	2.48475e-07	3.85716e-08	6.89011e-08
136	3.36357e-07	5.25882e-08	9.1795e-08
137	4.47545e-07	7.03259e-08	1.20077e-07
138	5.86035e-07	9.23288e-08	1.54421e-07
