Cell_ID	disp_x	disp_y	disp_z
0	0	0	0
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
7	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	0	0	0
14	0	0	0
15	0	0	0
16	0	0	0
17	0	0	0
18	0	0	0
19	0	0	0
20	0	0	0
21	0	0	0
22	0	0	0
23	0	0	0
24	0	0	0
25	0	0	0
26	0	0	0
27	0	0	0
28	0	0	0
29	0	0	0
30	0	0	0
31	0	0	0
32	0	0	0
33	0	0	0
34	0	0	0
35	0	0	0
36	0	0	0
37	0	0	0
38	0	0	0
39	0	0	0
40	0	0	0
41	0	0	0
42	0	0	0
43	7.22653e-19	3.34294e-34	3.34294e-34
44	1.23042e-17	2.03936e-18	2.05098e-18
45	7.56632e-17	1.62467e-17	1.62467e-17
46	3.26866e-16	7.7479e-17	7.74906e-17
47	1.26089e-15	3.07839e-16	3.07717e-16
48	4.55236e-15	1.13064e-15	1.13066e-15
49	1.57408e-14	3.96366e-15	3.96361e-15
50	5.22846e-14	1.33252e-14	1.33249e-14
51	1.67557e-13	4.31808e-14	4.31809e-14
52	5.18448e-13	1.35077e-13	1.35077e-13
53	1.54916e-12	4.07883e-13	4.07881e-13
54	4.46951e-12	1.18862e-12	1.18862e-12
55	1.24472e-11	3.34165e-12	3.34165e-12
56	3.34478e-11	9.05951e-12	9.05951e-12
57	8.66888e-11	2.3674e-11	2.3674e-11
58	2.16601e-10	5.95988e-11	5.95989e-11
59	5.21493e-10	1.44465e-10	1.44465e-10
60	1.20922e-09	3.36966e-10	3.36966e-10
61	2.699e-09	7.55857e-10	7.55857e-10
62	5.79585e-09	1.62947e-09	1.62947e-09
63	1.19682e-08	3.37389e-09	3.37389e-09
64	2.37542e-08	6.7054e-09	6.7054e-09
65	4.52987e-08	1.27846e-08	1.27846e-08
66	8.29764e-08	2.33738e-08	2.33738e-08
67	1.45986e-07	4.09667e-08	4.09667e-08
68	2.46735e-07	6.88311e-08	6.88311e-08
69	4.00798e-07	1.10903e-07	1.10903e-07
70	6.26319e-07	1.71504e-07	1.71504e-07
71	9.42875e-07	2.54922e-07	2.54922e-07
72	1.37013e-06	3.64996e-07	3.64996e-07
73	1.92679e-06	5.04884e-07	5.04884e-07
74	2.63026e-06	6.77146e-07	6.77146e-07
75	3.49737e-06	8.84089e-07	8.84089e-07
76	4.54553e-06	1.12811e-06	1.12811e-06
77	5.79373e-06	1.41171e-06	1.41171e-06
78	7.26285e-06	1.73696e-06	1.73696e-06
79	8.97492e-06	2.10474e-06	2.10474e-06
80	1.09521e-05	2.51414e-06	2.51414e-06
81	1.32157e-05	2.96241e-06	2.96241e-06
82	1.57861e-05	3.44517e-06	3.44517e-06
83	1.86826e-05	3.95636e-06	3.95636e-06
84	2.19238e-05	4.48788e-06	4.48788e-06
85	2.5528e-05	5.02972e-06	5.02972e-06
86	2.95143e-05	5.57236e-06	5.57236e-06
87	3.38998e-05	6.11092e-06	6.11092e-06
88	3.86954e-05	6.64818e-06	6.64818e-06
89	4.39042e-05	7.19285e-06	7.19285e-06
90	4.9517e-05	7.75139e-06	7.75139e-06
91	5.55232e-05	8.32115e-06	8.32115e-06
92	6.19062e-05	8.88668e-06	8.88668e-06
93	6.86543e-05	9.42418e-06	9.42418e-06
94	7.57314e-05	9.8786e-06	9.8786e-06
95	8.3209e-05	1.02024e-05	1.02024e-05
96	9.08559e-05	1.0144e-05	1.0144e-05
97	9.87538e-05	9.84767e-06	9.84767e-06
98	0.000103435	8.61693e-06	8.61693e-06
99	0.000116977	9.04767e-06	9.04767e-06
100	0	0	0
101	0	0	0
102	0	0	0
103	0	0	0
104	0	0	0
