Cell_ID	disp_x	disp_y	disp_z
0	1.07953e-05	5.7578e-06	5.7578e-06
1	1.71698e-05	7.54188e-06	7.54188e-06
2	2.41024e-05	8.6228e-06	8.6228e-06
3	3.08716e-05	9.29602e-06	9.29602e-06
4	3.77892e-05	9.65345e-06	9.65345e-06
5	4.48295e-05	9.84707e-06	9.84707e-06
6	5.20091e-05	9.93493e-06	9.93493e-06
7	5.92951e-05	9.96819e-06	9.96819e-06
8	6.66644e-05	9.97388e-06	9.97388e-06
9	7.4093e-05	9.96897e-06	9.96897e-06
10	8.1563e-05	9.96218e-06	9.96218e-06
11	8.90612e-05	9.95772e-06	9.95772e-06
12	9.65792e-05	9.95703e-06	9.95703e-06
13	0.000104112	9.96025e-06	9.96025e-06
14	0.000111655	9.96693e-06	9.96693e-06
15	0.00011921	9.9765e-06	9.9765e-06
16	0.000126774	9.98839e-06	9.98839e-06
17	0.000134348	1.00021e-05	1.00021e-05
18	0.000141933	1.00171e-05	1.00171e-05
19	0.00014953	1.00333e-05	1.00333e-05
20	0.000157138	1.00504e-05	1.00504e-05
21	0.00016476	1.00683e-05	1.00683e-05
22	0.000172396	1.0087e-05	1.0087e-05
23	0.000180046	1.01067e-05	1.01067e-05
24	0.000187711	1.01272e-05	1.01272e-05
25	0.000195392	1.01486e-05	1.01486e-05
26	0.000203089	1.01709e-05	1.01709e-05
27	0.000210804	1.01939e-05	1.01939e-05
28	0.000218536	1.02178e-05	1.02178e-05
29	0.000226286	1.02424e-05	1.02424e-05
30	0.000234055	1.02677e-05	1.02677e-05
31	0.000241843	1.02938e-05	1.02938e-05
32	0.000249652	1.03206e-05	1.03206e-05
33	0.000257481	1.03482e-05	1.03482e-05
34	0.000265331	1.03766e-05	1.03766e-05
35	0.000273204	1.04059e-05	1.04059e-05
36	0.000281099	1.0436e-05	1.0436e-05
37	0.000289017	1.0467e-05	1.0467e-05
38	0.000296959	1.04987e-05	1.04987e-05
39	0.000304926	1.05312e-05	1.05312e-05
40	0.000312917	1.05646e-05	1.05646e-05
41	0.000320934	1.05989e-05	1.05989e-05
42	0.000328977	1.06341e-05	1.06341e-05
43	0.000337048	1.06702e-05	1.06702e-05
44	0.000345145	1.07071e-05	1.07071e-05
45	0.000353271	1.07448e-05	1.07448e-05
46	0.000361425	1.07833e-05	1.07833e-05
47	0.000369608	1.08224e-05	1.08224e-05
48	0.000377822	1.08622e-05	1.08622e-05
49	0.000386065	1.09027e-05	1.09027e-05
50	0.00039434	1.0944e-05	1.0944e-05
51	0.000402647	1.0986e-05	1.0986e-05
52	0.000410985	1.10287e-05	1.10287e-05
53	0.000419356	1.10721e-05	1.10721e-05
54	0.000427761	1.11163e-05	1.11163e-05
55	0.000436199	1.11612e-05	1.11612e-05
56	0.000444671	1.12068e-05	1.12068e-05
57	0.000453178	1.12532e-05	1.12532e-05
58	0.000461721	1.13003e-05	1.13003e-05
59	0.000470299	1.13482e-05	1.13482e-05
60	0.000478914	1.13968e-05	1.13968e-05
61	0.000487566	1.14461e-05	1.14461e-05
62	0.000496255	1.14961e-05	1.14961e-05
63	0.000504982	1.15468e-05	1.15468e-05
64	0.000513748	1.15981e-05	1.15981e-05
65	0.000522552	1.16501e-05	1.16501e-05
66	0.000531396	1.17027e-05	1.17027e-05
67	0.00054028	1.17559e-05	1.17559e-05
68	0.000549204	1.18095e-05	1.18095e-05
69	0.000558168	1.18636e-05	1.18636e-05
70	0.000567174	1.19182e-05	1.19182e-05
