Cell_ID	disp_x	disp_y	disp_z
0	1.24711e-05	6.6522e-06	6.6522e-06
1	1.98346e-05	8.71322e-06	8.71322e-06
2	2.78423e-05	9.96156e-06	9.96156e-06
3	3.56605e-05	1.07383e-05	1.07383e-05
4	4.36491e-05	1.11498e-05	1.11498e-05
5	5.17785e-05	1.13716e-05	1.13716e-05
6	6.00677e-05	1.14708e-05	1.14708e-05
7	6.84783e-05	1.15068e-05	1.15068e-05
8	7.69835e-05	1.15109e-05	1.15109e-05
9	8.55551e-05	1.15027e-05	1.15027e-05
10	9.4172e-05	1.14922e-05	1.14922e-05
11	0.000102819	1.14841e-05	1.14841e-05
12	0.000111486	1.148e-05	1.148e-05
13	0.000120166	1.14801e-05	1.14801e-05
14	0.000128856	1.14837e-05	1.14837e-05
15	0.000137555	1.14901e-05	1.14901e-05
16	0.000146262	1.14987e-05	1.14987e-05
17	0.000154977	1.15088e-05	1.15088e-05
18	0.0001637	1.15202e-05	1.15202e-05
19	0.000172431	1.15325e-05	1.15325e-05
20	0.000181172	1.15456e-05	1.15456e-05
21	0.000189923	1.15594e-05	1.15594e-05
22	0.000198684	1.15736e-05	1.15736e-05
23	0.000207455	1.15885e-05	1.15885e-05
24	0.000216238	1.16038e-05	1.16038e-05
25	0.000225033	1.16197e-05	1.16197e-05
26	0.00023384	1.16361e-05	1.16361e-05
27	0.000242659	1.16529e-05	1.16529e-05
28	0.00025149	1.16701e-05	1.16701e-05
29	0.000260335	1.16878e-05	1.16878e-05
30	0.000269193	1.17058e-05	1.17058e-05
31	0.000278065	1.17243e-05	1.17243e-05
32	0.000286951	1.1743e-05	1.1743e-05
33	0.000295851	1.17621e-05	1.17621e-05
34	0.000304765	1.17815e-05	1.17815e-05
35	0.000313695	1.18013e-05	1.18013e-05
36	0.000322639	1.18213e-05	1.18213e-05
37	0.000331598	1.18416e-05	1.18416e-05
38	0.000340573	1.18623e-05	1.18623e-05
39	0.000349564	1.18832e-05	1.18832e-05
40	0.000358571	1.19043e-05	1.19043e-05
41	0.000367593	1.19258e-05	1.19258e-05
42	0.000376632	1.19475e-05	1.19475e-05
43	0.000385688	1.19696e-05	1.19696e-05
44	0.000394761	1.1992e-05	1.1992e-05
45	0.000403851	1.20147e-05	1.20147e-05
46	0.000412958	1.20377e-05	1.20377e-05
47	0.000422082	1.2061e-05	1.2061e-05
48	0.000431224	1.20847e-05	1.20847e-05
49	0.000440385	1.21086e-05	1.21086e-05
50	0.000449563	1.21328e-05	1.21328e-05
51	0.00045876	1.21572e-05	1.21572e-05
52	0.000467975	1.2182e-05	1.2182e-05
53	0.00047721	1.2207e-05	1.2207e-05
54	0.000486463	1.22324e-05	1.22324e-05
55	0.000495736	1.22581e-05	1.22581e-05
56	0.000505028	1.2284e-05	1.2284e-05
57	0.00051434	1.23103e-05	1.23103e-05
58	0.000523672	1.23368e-05	1.23368e-05
59	0.000533024	1.23635e-05	1.23635e-05
60	0.000542397	1.23906e-05	1.23906e-05
61	0.00055179	1.24179e-05	1.24179e-05
62	0.000561204	1.24456e-05	1.24456e-05
63	0.000570638	1.24735e-05	1.24735e-05
64	0.000580094	1.25017e-05	1.25017e-05
65	0.000589571	1.253e-05	1.253e-05
66	0.000599069	1.25586e-05	1.25586e-05
67	0.000608589	1.25873e-05	1.25873e-05
68	0.00061813	1.26161e-05	1.26161e-05
69	0.000627694	1.2645e-05	1.2645e-05
70	0.000637279	1.26741e-05	1.26741e-05
71	0.000646886	1.27033e-05	1.27033e-05
72	0.000656516	1.27326e-05	1.27326e-05
73	0.000666167	1.2762e-05	1.2762e-05
74	0.000675842	1.27915e-05	1.27915e-05
75	0.000685538	1.28211e-05	1.28211e-05
76	0.000695257	1.28508e-05	1.28508e-05
77	0.000704999	1.28807e-05	1.28807e-05
78	0.000714764	1.29108e-05	1.29108e-05
79	0.000724552	1.29411e-05	1.29411e-05
80	0.000734364	1.29717e-05	1.29717e-05
81	0.000744198	1.30028e-05	1.30028e-05
82	0.000754057	1.30346e-05	1.30346e-05
83	0.000763939	1.30672e-05	1.30672e-05
84	0.000773845	1.31011e-05	1.31011e-05
85	0.000783773	1.31368e-05	1.31368e-05
86	0.000793722	1.31747e-05	1.31747e-05
87	0.000803689	1.32151e-05	1.32151e-05
88	0.00081367	1.32578e-05	1.32578e-05
89	0.000823656	1.33015e-05	1.33015e-05
90	0.000833636	1.33423e-05	1.33423e-05
91	0.000843595	1.33729e-05	1.33729e-05
92	0.000853511	1.33781e-05	1.33781e-05
93	0.000863368	1.33363e-05	1.33363e-05
94	0.000873122	1.31954e-05	1.31954e-05
95	0.000882841	1.29031e-05	1.29031e-05
96	0.000892274	1.22032e-05	1.22032e-05
97	0.00090139	1.12308e-05	1.12308e-05
98	0.000906689	9.34201e-06	9.34201e-06
99	0.000920716	9.28923e-06	9.28923e-06
