Cell_ID	disp_x	disp_y	disp_z
0	1.47276e-05	7.85702e-06	7.85702e-06
1	2.34224e-05	1.0291e-05	1.0291e-05
2	3.28764e-05	1.17646e-05	1.17646e-05
3	4.21046e-05	1.26803e-05	1.26803e-05
4	5.15317e-05	1.31634e-05	1.31634e-05
5	6.11222e-05	1.34216e-05	1.34216e-05
6	7.08978e-05	1.35341e-05	1.35341e-05
7	8.08131e-05	1.35709e-05	1.35709e-05
8	9.08356e-05	1.35692e-05	1.35692e-05
9	0.000100931	1.35522e-05	1.35522e-05
10	0.000111075	1.35316e-05	1.35316e-05
11	0.000121248	1.35131e-05	1.35131e-05
12	0.000131437	1.34986e-05	1.34986e-05
13	0.000141635	1.34883e-05	1.34883e-05
14	0.000151837	1.34815e-05	1.34815e-05
15	0.000162041	1.34774e-05	1.34774e-05
16	0.000172245	1.34752e-05	1.34752e-05
17	0.000182448	1.34742e-05	1.34742e-05
18	0.000192651	1.34739e-05	1.34739e-05
19	0.000202854	1.34741e-05	1.34741e-05
20	0.000213057	1.34746e-05	1.34746e-05
21	0.000223259	1.34752e-05	1.34752e-05
22	0.000233462	1.34758e-05	1.34758e-05
23	0.000243666	1.34765e-05	1.34765e-05
24	0.000253869	1.34772e-05	1.34772e-05
25	0.000264073	1.34779e-05	1.34779e-05
26	0.000274278	1.34786e-05	1.34786e-05
27	0.000284483	1.34793e-05	1.34793e-05
28	0.000294688	1.348e-05	1.348e-05
29	0.000304894	1.34808e-05	1.34808e-05
30	0.000315101	1.34816e-05	1.34816e-05
31	0.000325308	1.34824e-05	1.34824e-05
32	0.000335516	1.34832e-05	1.34832e-05
33	0.000345725	1.34841e-05	1.34841e-05
34	0.000355934	1.3485e-05	1.3485e-05
35	0.000366144	1.34859e-05	1.34859e-05
36	0.000376355	1.34869e-05	1.34869e-05
37	0.000386566	1.34878e-05	1.34878e-05
38	0.000396778	1.34888e-05	1.34888e-05
39	0.000406991	1.34898e-05	1.34898e-05
40	0.000417205	1.34909e-05	1.34909e-05
41	0.000427419	1.34919e-05	1.34919e-05
42	0.000437634	1.3493e-05	1.3493e-05
43	0.00044785	1.34941e-05	1.34941e-05
44	0.000458067	1.34953e-05	1.34953e-05
