Cell_ID	disp_x	disp_y	disp_z
0	1.37395e-05	7.32953e-06	7.32953e-06
1	2.18513e-05	9.60022e-06	9.60022e-06
2	3.06717e-05	1.09751e-05	1.09751e-05
3	3.9282e-05	1.18299e-05	1.18299e-05
4	4.80784e-05	1.22814e-05	1.22814e-05
5	5.70282e-05	1.25233e-05	1.25233e-05
6	6.61516e-05	1.26296e-05	1.26296e-05
7	7.54064e-05	1.26656e-05	1.26656e-05
8	8.47623e-05	1.26658e-05	1.26658e-05
9	9.41879e-05	1.26519e-05	1.26519e-05
10	0.00010366	1.26349e-05	1.26349e-05
11	0.00011316	1.262e-05	1.262e-05
12	0.000122678	1.2609e-05	1.2609e-05
13	0.000132206	1.26021e-05	1.26021e-05
14	0.00014174	1.25985e-05	1.25985e-05
15	0.000151277	1.25977e-05	1.25977e-05
16	0.000160817	1.25986e-05	1.25986e-05
17	0.000170359	1.26009e-05	1.26009e-05
18	0.000179903	1.2604e-05	1.2604e-05
19	0.000189449	1.26077e-05	1.26077e-05
20	0.000198999	1.26118e-05	1.26118e-05
21	0.000208551	1.26162e-05	1.26162e-05
22	0.000218106	1.26208e-05	1.26208e-05
23	0.000227665	1.26257e-05	1.26257e-05
24	0.000237227	1.26307e-05	1.26307e-05
25	0.000246793	1.26359e-05	1.26359e-05
26	0.000256363	1.26413e-05	1.26413e-05
27	0.000265937	1.26469e-05	1.26469e-05
28	0.000275516	1.26527e-05	1.26527e-05
29	0.000285099	1.26588e-05	1.26588e-05
30	0.000294686	1.2665e-05	1.2665e-05
31	0.000304279	1.26715e-05	1.26715e-05
32	0.000313876	1.26782e-05	1.26782e-05
33	0.000323479	1.26851e-05	1.26851e-05
34	0.000333087	1.26923e-05	1.26923e-05
35	0.000342701	1.26998e-05	1.26998e-05
36	0.000352321	1.27075e-05	1.27075e-05
37	0.000361946	1.27155e-05	1.27155e-05
38	0.000371578	1.27237e-05	1.27237e-05
39	0.000381216	1.27322e-05	1.27322e-05
40	0.00039086	1.27409e-05	1.27409e-05
41	0.000400511	1.27498e-05	1.27498e-05
42	0.000410168	1.2759e-05	1.2759e-05
43	0.000419833	1.27683e-05	1.27683e-05
44	0.000429505	1.27779e-05	1.27779e-05
45	0.000439184	1.27878e-05	1.27878e-05
46	0.000448871	1.27978e-05	1.27978e-05
47	0.000458566	1.28081e-05	1.28081e-05
48	0.000468268	1.28186e-05	1.28186e-05
49	0.000477978	1.28293e-05	1.28293e-05
50	0.000487697	1.28403e-05	1.28403e-05
51	0.000497424	1.28515e-05	1.28515e-05
52	0.00050716	1.28629e-05	1.28629e-05
53	0.000516905	1.28746e-05	1.28746e-05
54	0.000526658	1.28866e-05	1.28866e-05
