Cell_ID	disp_x	disp_y	disp_z
0	3.16511e-07	1.60938e-07	1.60938e-07
1	5.16572e-07	2.13664e-07	2.13664e-07
2	7.4579e-07	2.52878e-07	2.52878e-07
3	9.8558e-07	2.88105e-07	2.88105e-07
4	1.24798e-06	3.21891e-07	3.21891e-07
5	1.53558e-06	3.58183e-07	3.58183e-07
6	1.85239e-06	3.98113e-07	3.98113e-07
7	2.20104e-06	4.42559e-07	4.42559e-07
8	2.58444e-06	4.91726e-07	4.91726e-07
9	3.00533e-06	5.45564e-07	5.45564e-07
10	3.46656e-06	6.03834e-07	6.03834e-07
11	3.97098e-06	6.66222e-07	6.66222e-07
12	4.52149e-06	7.32386e-07	7.32386e-07
13	5.12097e-06	8.01991e-07	8.01991e-07
14	5.77225e-06	8.74719e-07	8.74719e-07
15	6.47807e-06	9.50277e-07	9.50277e-07
16	7.24099e-06	1.0284e-06	1.0284e-06
17	8.06334e-06	1.10883e-06	1.10883e-06
18	8.94718e-06	1.19138e-06	1.19138e-06
19	9.8943e-06	1.27588e-06	1.27588e-06
20	1.09062e-05	1.36221e-06	1.36221e-06
21	1.19844e-05	1.45036e-06	1.45036e-06
22	1.31302e-05	1.54036e-06	1.54036e-06
23	1.4345e-05	1.63231e-06	1.63231e-06
24	1.56304e-05	1.72638e-06	1.72638e-06
25	1.69881e-05	1.82274e-06	1.82274e-06
26	1.842e-05	1.92156e-06	1.92156e-06
27	1.99284e-05	2.023e-06	2.023e-06
28	2.15153e-05	2.12715e-06	2.12715e-06
29	2.31828e-05	2.23405e-06	2.23405e-06
30	2.4933e-05	2.34374e-06	2.34374e-06
31	2.67677e-05	2.45617e-06	2.45617e-06
32	2.86887e-05	2.57129e-06	2.57129e-06
33	3.06974e-05	2.68901e-06	2.68901e-06
34	3.27954e-05	2.8092e-06	2.8092e-06
35	3.49839e-05	2.93172e-06	2.93172e-06
36	3.72645e-05	3.05644e-06	3.05644e-06
37	3.96388e-05	3.18316e-06	3.18316e-06
38	4.21083e-05	3.31169e-06	3.31169e-06
39	4.46746e-05	3.44182e-06	3.44182e-06
40	4.73392e-05	3.57337e-06	3.57337e-06
41	5.01034e-05	3.70618e-06	3.70618e-06
42	5.29685e-05	3.8402e-06	3.8402e-06
43	5.59355e-05	3.97545e-06	3.97545e-06
44	5.90057e-05	4.11203e-06	4.11203e-06
45	6.21802e-05	4.25011e-06	4.25011e-06
46	6.54605e-05	4.38986e-06	4.38986e-06
47	6.88481e-05	4.53142e-06	4.53142e-06
48	7.23448e-05	4.67487e-06	4.67487e-06
49	7.59521e-05	4.82021e-06	4.82021e-06
50	7.96713e-05	4.96748e-06	4.96748e-06
51	8.35034e-05	5.11681e-06	5.11681e-06
52	8.74493e-05	5.26841e-06	5.26841e-06
53	9.15096e-05	5.42243e-06	5.42243e-06
54	9.56848e-05	5.57878e-06	5.57878e-06
55	9.99758e-05	5.73698e-06	5.73698e-06
56	0.000104384	5.89627e-06	5.89627e-06
57	0.000108911	6.05584e-06	6.05584e-06
58	0.000113559	6.21526e-06	6.21526e-06
59	0.000118328	6.37462e-06	6.37462e-06
60	0.000123221	6.53449e-06	6.53449e-06
61	0.000128237	6.69556e-06	6.69556e-06
62	0.000133377	6.85837e-06	6.85837e-06
63	0.000138642	7.02312e-06	7.02312e-06
64	0.000144032	7.18976e-06	7.18976e-06
65	0.000149548	7.35807e-06	7.35807e-06
66	0.000155191	7.52777e-06	7.52777e-06
67	0.000160962	7.69851e-06	7.69851e-06
68	0.000166861	7.87e-06	7.87e-06
69	0.000172889	8.04215e-06	8.04215e-06
70	0.000179047	8.21501e-06	8.21501e-06
71	0.000185336	8.38861e-06	8.38861e-06
72	0.000191756	8.56289e-06	8.56289e-06
73	0.000198309	8.73768e-06	8.73768e-06
74	0.000204996	8.91303e-06	8.91303e-06
75	0.000211815	9.08916e-06	9.08916e-06
76	0.00021877	9.26624e-06	9.26624e-06
77	0.000225859	9.44422e-06	9.44422e-06
78	0.000233083	9.62301e-06	9.62301e-06
79	0.000240444	9.80265e-06	9.80265e-06
80	0.000247941	9.98322e-06	9.98322e-06
81	0.000255574	1.01647e-05	1.01647e-05
82	0.000263345	1.03473e-05	1.03473e-05
83	0.000271253	1.05313e-05	1.05313e-05
84	0.0002793	1.0717e-05	1.0717e-05
85	0.000287483	1.09047e-05	1.09047e-05
86	0.000295803	1.10948e-05	1.10948e-05
87	0.000304256	1.12878e-05	1.12878e-05
88	0.000312837	1.14836e-05	1.14836e-05
89	0.00032154	1.16808e-05	1.16808e-05
90	0.000330353	1.18754e-05	1.18754e-05
91	0.000339261	1.20602e-05	1.20602e-05
92	0.000348242	1.22202e-05	1.22202e-05
93	0.000357281	1.23341e-05	1.23341e-05
94	0.000366334	1.23502e-05	1.23502e-05
95	0.000375468	1.22182e-05	1.22182e-05
96	0.000384436	1.16829e-05	1.16829e-05
97	0.000393234	1.08829e-05	1.08829e-05
98	0.000398372	9.15786e-06	9.15786e-06
99	0.000412273	9.22314e-06	9.22314e-06
100	2.76805e-07	7.75087e-08	1.73902e-07
101	4.79673e-07	1.27532e-07	2.24116e-07
102	7.15304e-07	1.63954e-07	2.61117e-07
103	9.54999e-07	1.9058e-07	2.9603e-07
104	1.21711e-06	2.14958e-07	3.29621e-07
105	1.50286e-06	2.40076e-07	3.66195e-07
106	1.81691e-06	2.67557e-07	4.06614e-07
107	2.1623e-06	2.9829e-07	4.51759e-07
108	2.54224e-06	3.32537e-07	5.01773e-07
109	2.95972e-06	3.70259e-07	5.56579e-07
110	3.41774e-06	4.1123e-07	6.15916e-07
111	3.91923e-06	4.55142e-07	6.79458e-07
112	4.46713e-06	5.01663e-07	7.46855e-07
113	5.0643e-06	5.50476e-07	8.1777e-07
114	5.71354e-06	6.01297e-07	8.91884e-07
115	6.41753e-06	6.53888e-07	9.68899e-07
116	7.17876e-06	7.08063e-07	1.04854e-06
117	7.99952e-06	7.6369e-07	1.13056e-06
118	8.88182e-06	8.20681e-07	1.21474e-06
119	9.82741e-06	8.78991e-07	1.3009e-06
120	1.08378e-05	9.38606e-07	1.38893e-06
121	1.19145e-05	9.99538e-07	1.47879e-06
122	1.30586e-05	1.06182e-06	1.57051e-06
123	1.42718e-05	1.12549e-06	1.66422e-06
124	1.55554e-05	1.19062e-06	1.76008e-06
125	1.69114e-05	1.25728e-06	1.85828e-06
126	1.83415e-05	1.32554e-06	1.95901e-06
127	1.98479e-05	1.39551e-06	2.06242e-06
128	2.14327e-05	1.46727e-06	2.16861e-06
129	2.30981e-05	1.54092e-06	2.27763e-06
130	2.48461e-05	1.61653e-06	2.38948e-06
131	2.66787e-05	1.69414e-06	2.50412e-06
132	2.85974e-05	1.77378e-06	2.62148e-06
133	3.06039e-05	1.85538e-06	2.74147e-06
134	3.26997e-05	1.93886e-06	2.86396e-06
135	3.48863e-05	2.02408e-06	2.98885e-06
136	3.71653e-05	2.11085e-06	3.11597e-06
137	3.95382e-05	2.19898e-06	3.24516e-06
138	4.20065e-05	2.28827e-06	3.3762e-06
139	4.45718e-05	2.37854e-06	3.50887e-06
140	4.72355e-05	2.46968e-06	3.64296e-06
141	4.99988e-05	2.56162e-06	3.77833e-06
142	5.28629e-05	2.65435e-06	3.91492e-06
143	5.58289e-05	2.74789e-06	4.05275e-06
144	5.8898e-05	2.84231e-06	4.19194e-06
145	6.20715e-05	2.9377e-06	4.33267e-06
146	6.53506e-05	3.03414e-06	4.47513e-06
147	6.87371e-05	3.1317e-06	4.61947e-06
148	7.22323e-05	3.23046e-06	4.76575e-06
149	7.58379e-05	3.3305e-06	4.91397e-06
150	7.95552e-05	3.43201e-06	5.06414e-06
151	8.33852e-05	3.53522e-06	5.21638e-06
152	8.73289e-05	3.64042e-06	5.37089e-06
153	9.13872e-05	3.74771e-06	5.52784e-06
154	9.55609e-05	3.85687e-06	5.68715e-06
155	9.98511e-05	3.96731e-06	5.84837e-06
156	0.000104259	4.07815e-06	6.01072e-06
157	0.000108786	4.18868e-06	6.17341e-06
158	0.000113434	4.2986e-06	6.33597e-06
159	0.000118203	4.40819e-06	6.49848e-06
160	0.000123095	4.51813e-06	6.6615e-06
161	0.00012811	4.62912e-06	6.82572e-06
162	0.000133249	4.74155e-06	6.99166e-06
163	0.000138512	4.85548e-06	7.15954e-06
164	0.000143901	4.97079e-06	7.32934e-06
165	0.000149416	5.08735e-06	7.5009e-06
166	0.000155058	5.20502e-06	7.67395e-06
167	0.000160828	5.3236e-06	7.8481e-06
168	0.000166726	5.44279e-06	8.02295e-06
169	0.000172753	5.56234e-06	8.19834e-06
170	0.000178911	5.68209e-06	8.37434e-06
171	0.000185199	5.80205e-06	8.55119e-06
172	0.000191619	5.9223e-06	8.72895e-06
173	0.000198172	6.04297e-06	8.90745e-06
174	0.000204858	6.16421e-06	9.08648e-06
175	0.000211678	6.28603e-06	9.26602e-06
176	0.000218631	6.40835e-06	9.44629e-06
177	0.000225719	6.53116e-06	9.62757e-06
178	0.000232943	6.65459e-06	9.80992e-06
179	0.000240302	6.77879e-06	9.99316e-06
180	0.000247798	6.90381e-06	1.01771e-05
181	0.000255431	7.02966e-06	1.03619e-05
182	0.000263201	7.1564e-06	1.0548e-05
183	0.000271108	7.28416e-06	1.07356e-05
184	0.000279153	7.41329e-06	1.0925e-05
185	0.000287336	7.54466e-06	1.11162e-05
186	0.000295656	7.67939e-06	1.13096e-05
187	0.00030411	7.81815e-06	1.15059e-05
188	0.000312696	7.9612e-06	1.17055e-05
189	0.00032141	8.10849e-06	1.19074e-05
190	0.000330241	8.25805e-06	1.21078e-05
191	0.000339183	8.40379e-06	1.23002e-05
192	0.000348217	8.53246e-06	1.24699e-05
193	0.000357341	8.6218e-06	1.25989e-05
194	0.000366516	8.62592e-06	1.26357e-05
195	0.000375828	8.48438e-06	1.25471e-05
196	0.000385	8.05804e-06	1.20316e-05
197	0.000394284	7.36615e-06	1.11945e-05
198	0.000398887	6.56856e-06	9.09511e-06
199	0.000412156	6.29586e-06	9.24772e-06
200	2.61738e-07	4.75674e-08	1.69066e-07
201	4.58133e-07	8.73061e-08	2.19105e-07
202	6.90452e-07	1.17625e-07	2.5583e-07
203	9.29746e-07	1.39437e-07	2.88508e-07
204	1.19108e-06	1.58625e-07	3.20069e-07
205	1.47528e-06	1.77678e-07	3.54709e-07
206	1.78725e-06	1.9832e-07	3.93272e-07
207	2.13012e-06	2.21361e-07	4.36602e-07
208	2.50734e-06	2.47097e-07	4.84785e-07
209	2.92211e-06	2.75519e-07	5.37706e-07
210	3.37756e-06	3.06446e-07	5.95073e-07
211	3.87674e-06	3.3962e-07	6.56542e-07
212	4.42261e-06	3.74757e-07	7.21756e-07
213	5.01803e-06	4.11586e-07	7.90368e-07
214	5.66577e-06	4.49867e-07	8.6206e-07
215	6.36842e-06	4.89408e-07	9.36537e-07
216	7.12842e-06	5.30068e-07	1.01353e-06
217	7.94796e-06	5.71758e-07	1.09281e-06
218	8.829e-06	6.14439e-07	1.17416e-06
219	9.77329e-06	6.58104e-07	1.25742e-06
220	1.07823e-05	7.02769e-07	1.34251e-06
221	1.18576e-05	7.48458e-07	1.42937e-06
222	1.30004e-05	7.95197e-07	1.51805e-06
223	1.42121e-05	8.43007e-07	1.60865e-06
224	1.54944e-05	8.91909e-07	1.70133e-06
225	1.6849e-05	9.41931e-07	1.79626e-06
226	1.82777e-05	9.93112e-07	1.89361e-06
227	1.97827e-05	1.04551e-06	1.99352e-06
228	2.13659e-05	1.09922e-06	2.09612e-06
229	2.30297e-05	1.15432e-06	2.20145e-06
230	2.47759e-05	1.21091e-06	2.30953e-06
231	2.66065e-05	1.26907e-06	2.42035e-06
232	2.85233e-05	1.32881e-06	2.53382e-06
233	3.05279e-05	1.3901e-06	2.64986e-06
234	3.26219e-05	1.45285e-06	2.76834e-06
235	3.4807e-05	1.5169e-06	2.88913e-06
236	3.70845e-05	1.58211e-06	3.01208e-06
237	3.94563e-05	1.64833e-06	3.13703e-06
238	4.19237e-05	1.71541e-06	3.26376e-06
239	4.44882e-05	1.78323e-06	3.39206e-06
240	4.71512e-05	1.85169e-06	3.52173e-06
241	4.99139e-05	1.92072e-06	3.65263e-06
242	5.27773e-05	1.99031e-06	3.78469e-06
243	5.57426e-05	2.06046e-06	3.91792e-06
244	5.8811e-05	2.13122e-06	4.05242e-06
245	6.19836e-05	2.20265e-06	4.18838e-06
246	6.52618e-05	2.27482e-06	4.326e-06
247	6.86473e-05	2.34783e-06	4.46545e-06
248	7.21413e-05	2.42174e-06	4.60679e-06
249	7.57454e-05	2.49668e-06	4.75001e-06
250	7.94609e-05	2.57278e-06	4.89512e-06
251	8.3289e-05	2.65025e-06	5.04224e-06
252	8.72309e-05	2.72928e-06	5.19161e-06
253	9.12877e-05	2.80994e-06	5.34343e-06
254	9.54604e-05	2.89204e-06	5.49763e-06
