Cell_ID	disp_x	disp_y	disp_z
0	1.38766e-05	7.40271e-06	7.40271e-06
1	2.20691e-05	9.69606e-06	9.69606e-06
2	3.09773e-05	1.10847e-05	1.10847e-05
3	3.96732e-05	1.19478e-05	1.19478e-05
4	4.8557e-05	1.24037e-05	1.24037e-05
5	5.75954e-05	1.26478e-05	1.26478e-05
6	6.68091e-05	1.27548e-05	1.27548e-05
7	7.61553e-05	1.27908e-05	1.27908e-05
8	8.56035e-05	1.27907e-05	1.27907e-05
9	9.51219e-05	1.27762e-05	1.27762e-05
10	0.000104687	1.27587e-05	1.27587e-05
11	0.00011428	1.27432e-05	1.27432e-05
12	0.000123891	1.27318e-05	1.27318e-05
13	0.000133512	1.27244e-05	1.27244e-05
14	0.000143139	1.27206e-05	1.27206e-05
15	0.000152769	1.27195e-05	1.27195e-05
16	0.000162401	1.27203e-05	1.27203e-05
17	0.000172036	1.27225e-05	1.27225e-05
18	0.000181672	1.27256e-05	1.27256e-05
19	0.00019131	1.27293e-05	1.27293e-05
20	0.000200951	1.27333e-05	1.27333e-05
21	0.000210595	1.27376e-05	1.27376e-05
22	0.000220242	1.27421e-05	1.27421e-05
23	0.000229892	1.27468e-05	1.27468e-05
24	0.000239546	1.27516e-05	1.27516e-05
25	0.000249203	1.27566e-05	1.27566e-05
26	0.000258864	1.27617e-05	1.27617e-05
27	0.000268529	1.2767e-05	1.2767e-05
28	0.000278198	1.27725e-05	1.27725e-05
29	0.000287871	1.27781e-05	1.27781e-05
30	0.000297549	1.27839e-05	1.27839e-05
31	0.000307231	1.27898e-05	1.27898e-05
32	0.000316917	1.27959e-05	1.27959e-05
33	0.000326608	1.28022e-05	1.28022e-05
34	0.000336304	1.28086e-05	1.28086e-05
35	0.000346005	1.28151e-05	1.28151e-05
36	0.000355711	1.28218e-05	1.28218e-05
37	0.000365421	1.28287e-05	1.28287e-05
38	0.000375138	1.28358e-05	1.28358e-05
39	0.00038486	1.2843e-05	1.2843e-05
40	0.000394587	1.28504e-05	1.28504e-05
41	0.00040432	1.28579e-05	1.28579e-05
42	0.000414059	1.28657e-05	1.28657e-05
43	0.000423804	1.28738e-05	1.28738e-05
