Cell_ID	disp_x	disp_y	disp_z
0	3.76702e-14	1.23922e-14	1.23925e-14
1	9.29528e-14	2.70833e-14	2.7084e-14
2	2.14247e-13	5.99536e-14	5.99531e-14
3	4.75026e-13	1.32274e-13	1.32273e-13
4	1.03045e-12	2.87005e-13	2.87006e-13
5	2.19198e-12	6.1126e-13	6.11259e-13
6	4.57377e-12	1.27688e-12	1.27688e-12
7	9.36018e-12	2.61535e-12	2.61534e-12
8	1.87836e-11	5.25112e-12	5.25112e-12
9	3.69544e-11	1.03326e-11	1.03326e-11
10	7.1261e-11	1.99205e-11	1.99205e-11
11	1.34661e-10	3.76195e-11	3.76195e-11
12	2.49315e-10	6.95741e-11	6.95741e-11
13	4.52155e-10	1.2598e-10	1.2598e-10
14	8.03118e-10	2.23299e-10	2.23299e-10
15	1.39687e-09	3.8736e-10	3.8736e-10
16	2.37884e-09	6.57527e-10	6.57527e-10
17	3.96609e-09	1.09201e-09	1.09201e-09
18	6.47333e-09	1.77425e-09	1.77425e-09
19	1.03434e-08	2.8201e-09	2.8201e-09
20	1.61809e-08	4.38522e-09	4.38522e-09
21	2.47863e-08	6.67188e-09	6.67188e-09
22	3.7187e-08	9.93406e-09	9.93406e-09
23	5.46631e-08	1.448e-08	1.448e-08
24	7.87625e-08	2.06712e-08	2.06712e-08
25	1.11306e-07	2.89182e-08	2.89182e-08
26	1.54384e-07	3.96725e-08	3.96725e-08
27	2.10345e-07	5.34178e-08	5.34178e-08
28	2.81787e-07	7.06602e-08	7.06602e-08
29	3.71558e-07	9.19199e-08	9.19199e-08
30	4.82769e-07	1.17725e-07	1.17725e-07
31	6.18818e-07	1.48607e-07	1.48607e-07
32	7.83436e-07	1.85097e-07	1.85097e-07
33	9.80722e-07	2.27718e-07	2.27718e-07
34	1.21518e-06	2.76974e-07	2.76974e-07
35	1.49174e-06	3.33336e-07	3.33336e-07
36	1.81568e-06	3.97218e-07	3.97218e-07
37	2.19261e-06	4.68956e-07	4.68956e-07
38	2.6283e-06	5.48771e-07	5.48771e-07
39	3.12849e-06	6.36749e-07	6.36749e-07
40	3.69875e-06	7.32813e-07	7.32813e-07
41	4.34426e-06	8.36715e-07	8.36715e-07
42	5.06972e-06	9.4805e-07	9.4805e-07
43	5.87931e-06	1.06629e-06	1.06629e-06
44	6.77679e-06	1.19085e-06	1.19085e-06
45	7.76569e-06	1.32111e-06	1.32111e-06
46	8.84951e-06	1.45653e-06	1.45653e-06
47	1.00319e-05	1.5966e-06	1.5966e-06
48	1.13169e-05	1.74091e-06	1.74091e-06
49	1.27087e-05	1.88909e-06	1.88909e-06
50	1.42117e-05	2.04085e-06	2.04085e-06
51	1.58304e-05	2.19596e-06	2.19596e-06
52	1.75688e-05	2.35426e-06	2.35426e-06
53	1.94309e-05	2.51569e-06	2.51569e-06
54	2.14197e-05	2.6803e-06	2.6803e-06
55	2.35382e-05	2.84826e-06	2.84826e-06
56	2.5789e-05	3.01993e-06	3.01993e-06
57	2.81748e-05	3.19584e-06	3.19584e-06
58	3.06986e-05	3.37664e-06	3.37664e-06
59	3.33636e-05	3.56297e-06	3.56297e-06
60	3.61733e-05	3.75525e-06	3.75525e-06
61	3.91311e-05	3.95359e-06	3.95359e-06
62	4.22401e-05	4.15782e-06	4.15782e-06
63	4.5503e-05	4.36756e-06	4.36756e-06
64	4.89221e-05	4.58235e-06	4.58235e-06
65	5.24998e-05	4.80162e-06	4.80162e-06
66	5.62382e-05	5.0246e-06	5.0246e-06
67	6.01397e-05	5.25022e-06	5.25022e-06
68	6.42072e-05	5.47728e-06	5.47728e-06
69	6.84443e-05	5.70473e-06	5.70473e-06
70	7.28545e-05	5.9322e-06	5.9322e-06
71	7.74412e-05	6.16027e-06	6.16027e-06
72	8.22066e-05	6.39024e-06	6.39024e-06
73	8.71524e-05	6.62356e-06	6.62356e-06
74	9.22795e-05	6.86111e-06	6.86111e-06
75	9.75888e-05	7.10299e-06	7.10299e-06
76	0.000103082	7.34875e-06	7.34875e-06
77	0.00010876	7.59776e-06	7.59776e-06
78	0.000114625	7.84943e-06	7.84943e-06
79	0.000120679	8.10319e-06	8.10319e-06
80	0.000126924	8.35867e-06	8.35867e-06
81	0.000133362	8.61588e-06	8.61588e-06
82	0.000139994	8.87511e-06	8.87511e-06
83	0.000146824	9.13645e-06	9.13645e-06
84	0.00015385	9.39977e-06	9.39977e-06
85	0.000161075	9.66513e-06	9.66513e-06
86	0.000168496	9.93349e-06	9.93349e-06
87	0.000176112	1.02061e-05	1.02061e-05
88	0.00018392	1.04829e-05	1.04829e-05
89	0.000191914	1.07618e-05	1.07618e-05
90	0.000200083	1.10393e-05	1.10393e-05
91	0.000208412	1.13089e-05	1.13089e-05
92	0.00021688	1.15556e-05	1.15556e-05
93	0.000225471	1.17581e-05	1.17581e-05
94	0.000234144	1.1865e-05	1.1865e-05
95	0.000242964	1.18273e-05	1.18273e-05
96	0.000251687	1.1391e-05	1.1391e-05
97	0.000260321	1.06978e-05	1.06978e-05
98	0.000265379	9.07959e-06	9.07959e-06
99	0.000279219	9.23295e-06	9.23295e-06
100	3.54555e-14	4.44307e-15	1.32364e-14
101	8.86393e-14	1.05629e-14	2.85031e-14
102	2.0478e-13	2.38982e-14	6.28551e-14
