Cell_ID	disp_x	disp_y	disp_z
0	0	0	0
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
7	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	0	0	0
14	0	0	0
15	0	0	0
16	0	0	0
17	0	0	0
18	0	0	0
19	0	0	0
20	0	0	0
21	0	0	0
22	0	0	0
23	0	0	0
24	0	0	0
25	0	0	0
26	0	0	0
27	0	0	0
28	0	0	0
29	0	0	0
30	0	0	0
31	0	0	0
32	0	0	0
33	0	0	0
34	0	0	0
35	0	0	0
36	1.4579e-18	1.68604e-33	1.68604e-33
37	2.44727e-17	4.1888e-18	4.1888e-18
38	1.46259e-16	3.43142e-17	3.43142e-17
39	5.85779e-16	1.49705e-16	1.49725e-16
40	2.03788e-15	5.25291e-16	5.25589e-16
41	6.69543e-15	1.7263e-15	1.72667e-15
42	2.1089e-14	5.47291e-15	5.47226e-15
43	6.41909e-14	1.67988e-14	1.67977e-14
44	1.89301e-13	4.99633e-14	4.996e-14
45	5.41435e-13	1.44083e-13	1.44082e-13
46	1.50195e-12	4.02884e-13	4.02883e-13
47	4.04006e-12	1.09193e-12	1.09193e-12
48	1.05344e-11	2.86746e-12	2.86746e-12
49	2.66172e-11	7.29313e-12	7.29313e-12
50	6.51443e-11	1.79578e-11	1.79578e-11
51	1.54371e-10	4.27867e-11	4.27867e-11
52	3.54033e-10	9.85973e-11	9.85973e-11
53	7.85438e-10	2.19631e-10	2.19631e-10
54	1.68489e-09	4.72676e-10	4.72676e-10
55	3.49325e-09	9.82285e-10	9.82285e-10
56	6.99679e-09	1.97007e-09	1.97007e-09
57	1.35334e-08	3.81133e-09	3.81133e-09
58	2.52704e-08	7.10919e-09	7.10919e-09
59	4.55416e-08	1.27806e-08	1.27806e-08
60	7.92049e-08	2.21391e-08	2.21391e-08
61	1.32945e-07	3.6951e-08	3.6951e-08
62	2.15428e-07	5.94335e-08	5.94335e-08
63	3.37212e-07	9.2174e-08	9.2174e-08
64	5.10376e-07	1.37967e-07	1.37967e-07
65	7.47925e-07	1.99599e-07	1.99599e-07
66	1.06313e-06	2.79661e-07	2.79661e-07
67	1.46908e-06	3.8044e-07	3.8044e-07
68	1.97854e-06	5.03955e-07	5.03955e-07
69	2.60434e-06	6.52071e-07	6.52071e-07
70	3.35987e-06	8.26587e-07	8.26587e-07
71	4.25955e-06	1.02916e-06	1.02916e-06
72	5.319e-06	1.261e-06	1.261e-06
73	6.55483e-06	1.52251e-06	1.52251e-06
74	7.98431e-06	1.81305e-06	1.81305e-06
75	9.62518e-06	2.13097e-06	2.13097e-06
76	1.14954e-05	2.47393e-06	2.47393e-06
77	1.36128e-05	2.83911e-06	2.83911e-06
78	1.5994e-05	3.22328e-06	3.22328e-06
79	1.86537e-05	3.62252e-06	3.62252e-06
80	2.16037e-05	4.03221e-06	4.03221e-06
81	2.48538e-05	4.44745e-06	4.44745e-06
82	2.84132e-05	4.86424e-06	4.86424e-06
83	3.22914e-05	5.28117e-06	5.28117e-06
84	3.64998e-05	5.70097e-06	5.70097e-06
85	4.10489e-05	6.13019e-06	6.13019e-06
86	4.59472e-05	6.57637e-06	6.57637e-06
87	5.1199e-05	7.04379e-06	7.04379e-06
88	5.68036e-05	7.53101e-06	7.53101e-06
89	6.27593e-05	8.03345e-06	8.03345e-06
90	6.90581e-05	8.54576e-06	8.54576e-06
91	7.56901e-05	9.06027e-06	9.06027e-06
92	8.26406e-05	9.56108e-06	9.56108e-06
93	8.9901e-05	1.00273e-05	1.00273e-05
94	9.74332e-05	1.04082e-05	1.04082e-05
95	0.000105306	1.06575e-05	1.06575e-05
