Cell_ID	disp_x	disp_y	disp_z
0	1.28133e-05	6.83486e-06	6.83486e-06
1	2.03788e-05	8.95249e-06	8.95249e-06
2	2.86059e-05	1.02351e-05	1.02351e-05
3	3.66379e-05	1.10332e-05	1.10332e-05
4	4.48447e-05	1.14557e-05	1.14557e-05
5	5.31958e-05	1.16831e-05	1.16831e-05
6	6.17104e-05	1.17845e-05	1.17845e-05
7	7.03494e-05	1.18206e-05	1.18206e-05
8	7.90849e-05	1.18238e-05	1.18238e-05
9	8.78878e-05	1.18142e-05	1.18142e-05
10	9.67364e-05	1.18021e-05	1.18021e-05
11	0.000105615	1.17922e-05	1.17922e-05
12	0.000114513	1.17864e-05	1.17864e-05
13	0.000123424	1.17847e-05	1.17847e-05
14	0.000132343	1.17865e-05	1.17865e-05
15	0.00014127	1.17911e-05	1.17911e-05
16	0.000150204	1.17978e-05	1.17978e-05
17	0.000159143	1.18059e-05	1.18059e-05
18	0.00016809	1.18152e-05	1.18152e-05
19	0.000177043	1.18254e-05	1.18254e-05
20	0.000186004	1.18361e-05	1.18361e-05
21	0.000194973	1.18474e-05	1.18474e-05
22	0.00020395	1.1859e-05	1.1859e-05
23	0.000212935	1.18709e-05	1.18709e-05
24	0.000221929	1.18832e-05	1.18832e-05
25	0.000230933	1.18958e-05	1.18958e-05
26	0.000239946	1.19087e-05	1.19087e-05
27	0.000248969	1.19219e-05	1.19219e-05
28	0.000258002	1.19354e-05	1.19354e-05
29	0.000267046	1.19492e-05	1.19492e-05
30	0.0002761	1.19633e-05	1.19633e-05
31	0.000285165	1.19777e-05	1.19777e-05
32	0.000294241	1.19925e-05	1.19925e-05
33	0.000303329	1.20077e-05	1.20077e-05
34	0.000312428	1.20232e-05	1.20232e-05
35	0.000321539	1.20391e-05	1.20391e-05
36	0.000330663	1.20553e-05	1.20553e-05
37	0.000339798	1.20719e-05	1.20719e-05
38	0.000348947	1.20888e-05	1.20888e-05
39	0.000358108	1.21061e-05	1.21061e-05
40	0.000367282	1.21237e-05	1.21237e-05
41	0.00037647	1.21417e-05	1.21417e-05
42	0.000385672	1.21601e-05	1.21601e-05
43	0.000394887	1.21788e-05	1.21788e-05
44	0.000404117	1.21978e-05	1.21978e-05
45	0.000413361	1.22171e-05	1.22171e-05
46	0.00042262	1.22368e-05	1.22368e-05
47	0.000431894	1.22567e-05	1.22567e-05
48	0.000441183	1.22769e-05	1.22769e-05
49	0.000450488	1.22974e-05	1.22974e-05
50	0.000459808	1.23182e-05	1.23182e-05
51	0.000469144	1.23394e-05	1.23394e-05
52	0.000478496	1.23608e-05	1.23608e-05
53	0.000487864	1.23826e-05	1.23826e-05
54	0.000497249	1.24046e-05	1.24046e-05
55	0.000506651	1.24269e-05	1.24269e-05
56	0.000516069	1.24495e-05	1.24495e-05
57	0.000525504	1.24722e-05	1.24722e-05
58	0.000534957	1.24951e-05	1.24951e-05
59	0.000544427	1.25182e-05	1.25182e-05
60	0.000553914	1.25414e-05	1.25414e-05
61	0.000563419	1.25649e-05	1.25649e-05
62	0.000572942	1.25886e-05	1.25886e-05
63	0.000582483	1.26125e-05	1.26125e-05
64	0.000592042	1.26365e-05	1.26365e-05
65	0.00060162	1.26607e-05	1.26607e-05
66	0.000611215	1.26851e-05	1.26851e-05
67	0.00062083	1.27097e-05	1.27097e-05
68	0.000630463	1.27345e-05	1.27345e-05
69	0.000640115	1.27595e-05	1.27595e-05
70	0.000649787	1.27848e-05	1.27848e-05
71	0.000659477	1.28102e-05	1.28102e-05
72	0.000669187	1.28359e-05	1.28359e-05
73	0.000678916	1.28618e-05	1.28618e-05
74	0.000688665	1.28879e-05	1.28879e-05
75	0.000698433	1.29141e-05	1.29141e-05
76	0.000708222	1.29404e-05	1.29404e-05
77	0.00071803	1.2967e-05	1.2967e-05
78	0.000727858	1.29936e-05	1.29936e-05
79	0.000737707	1.30205e-05	1.30205e-05
80	0.000747577	1.30475e-05	1.30475e-05
81	0.000757467	1.30749e-05	1.30749e-05
82	0.000767378	1.31029e-05	1.31029e-05
83	0.000777309	1.31317e-05	1.31317e-05
84	0.000787261	1.31616e-05	1.31616e-05
85	0.000797233	1.31933e-05	1.31933e-05
86	0.000807223	1.3227e-05	1.3227e-05
87	0.000817229	1.32633e-05	1.32633e-05
88	0.000827244	1.33017e-05	1.33017e-05
89	0.000837262	1.33411e-05	1.33411e-05
90	0.000847271	1.33777e-05	1.33777e-05
91	0.000857256	1.34042e-05	1.34042e-05
92	0.000867196	1.34053e-05	1.34053e-05
93	0.000877072	1.33595e-05	1.33595e-05
94	0.000886844	1.32147e-05	1.32147e-05
95	0.000896577	1.29188e-05	1.29188e-05
96	0.000906022	1.22151e-05	1.22151e-05
97	0.000915146	1.12391e-05	1.12391e-05
98	0.000920449	9.34689e-06	9.34689e-06
99	0.00093448	9.29209e-06	9.29209e-06
100	1.11743e-05	3.45084e-06	7.3891e-06
101	1.89929e-05	5.60515e-06	9.40161e-06
102	2.76943e-05	6.97832e-06	1.05808e-05
103	3.59583e-05	7.68629e-06	1.13457e-05
104	4.43993e-05	8.05167e-06	1.17336e-05
105	5.29136e-05	8.21522e-06	1.19422e-05
106	6.15413e-05	8.26623e-06	1.20297e-05
107	7.0254e-05	8.26389e-06	1.20576e-05
108	7.90351e-05	8.24004e-06	1.20558e-05
109	8.78642e-05	8.21219e-06	1.20436e-05
110	9.67267e-05	8.18817e-06	1.20301e-05
111	0.000105611	8.17068e-06	1.20199e-05
112	0.000114511	8.15981e-06	1.20141e-05
113	0.000123422	8.15453e-06	1.20126e-05
114	0.000132341	8.15354e-06	1.20147e-05
115	0.000141266	8.1556e-06	1.20196e-05
116	0.000150199	8.15975e-06	1.20266e-05
117	0.000159137	8.1653e-06	1.2035e-05
118	0.000168083	8.1718e-06	1.20446e-05
119	0.000177035	8.17897e-06	1.2055e-05
120	0.000185996	8.18658e-06	1.2066e-05
121	0.000194964	8.1945e-06	1.20774e-05
122	0.00020394	8.20263e-06	1.20893e-05
123	0.000212926	8.21096e-06	1.21014e-05
