Cell_ID	disp_x	disp_y	disp_z
0	0	0	0
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
7	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	0	0	0
14	3.69636e-19	8.54955e-35	8.54955e-35
15	5.78222e-18	9.93648e-19	9.93648e-19
16	3.2235e-17	7.79941e-18	7.81161e-18
17	1.23998e-16	3.26432e-17	3.26791e-17
18	3.99043e-16	1.06934e-16	1.06994e-16
19	1.19393e-15	3.20027e-16	3.20197e-16
20	3.40842e-15	9.10217e-16	9.11194e-16
21	9.36451e-15	2.51613e-15	2.51781e-15
22	2.49499e-14	6.7473e-15	6.74841e-15
23	6.4825e-14	1.76127e-14	1.76133e-14
24	1.64399e-13	4.48729e-14	4.48728e-14
25	4.07286e-13	1.11645e-13	1.11643e-13
26	9.85701e-13	2.71283e-13	2.71283e-13
27	2.33013e-12	6.43697e-13	6.43697e-13
28	5.37917e-12	1.49105e-12	1.49106e-12
29	1.21234e-11	3.37075e-12	3.37075e-12
30	2.66677e-11	7.43418e-12	7.43418e-12
31	5.72349e-11	1.59906e-11	1.59906e-11
32	1.19817e-10	3.35329e-11	3.35329e-11
33	2.44578e-10	6.85318e-11	6.85318e-11
34	4.8666e-10	1.3645e-10	1.3645e-10
35	9.43651e-10	2.64583e-10	2.64583e-10
36	1.78258e-09	4.99466e-10	4.99466e-10
37	3.27965e-09	9.17623e-10	9.17623e-10
38	5.87549e-09	1.64025e-09	1.64025e-09
39	1.02476e-08	2.85191e-09	2.85191e-09
40	1.73987e-08	4.8224e-09	4.8224e-09
41	2.8755e-08	7.92962e-09	7.92962e-09
42	4.62643e-08	1.26798e-08	1.26798e-08
43	7.24784e-08	1.97202e-08	1.97202e-08
44	1.10602e-07	2.98399e-08	2.98399e-08
45	1.64492e-07	4.39548e-08	4.39548e-08
46	2.38613e-07	6.3078e-08	6.3078e-08
47	3.37934e-07	8.8279e-08	8.8279e-08
48	4.67828e-07	1.20642e-07	1.20642e-07
49	6.33974e-07	1.61234e-07	1.61234e-07
50	8.42323e-07	2.11081e-07	2.11081e-07
51	1.09913e-06	2.7117e-07	2.7117e-07
52	1.41105e-06	3.42437e-07	3.42437e-07
53	1.78527e-06	4.25765e-07	4.25765e-07
54	2.2296e-06	5.21947e-07	5.21947e-07
55	2.75261e-06	6.31647e-07	6.31647e-07
56	3.36354e-06	7.55346e-07	7.55346e-07
57	4.07227e-06	8.93306e-07	8.93306e-07
58	4.88913e-06	1.04554e-06	1.04554e-06
59	5.82456e-06	1.21179e-06	1.21179e-06
60	6.8887e-06	1.39149e-06	1.39149e-06
61	8.09086e-06	1.58374e-06	1.58374e-06
62	9.43913e-06	1.78732e-06	1.78732e-06
63	1.09402e-05	2.00081e-06	2.00081e-06
64	1.25995e-05	2.22276e-06	2.22276e-06
65	1.44216e-05	2.45189e-06	2.45189e-06
66	1.64111e-05	2.68728e-06	2.68728e-06
67	1.85729e-05	2.92832e-06	2.92832e-06
68	2.09126e-05	3.17459e-06	3.17459e-06
69	2.34365e-05	3.42578e-06	3.42578e-06
70	2.61513e-05	3.68159e-06	3.68159e-06
71	2.9064e-05	3.94182e-06	3.94182e-06
72	3.21811e-05	4.20649e-06	4.20649e-06
73	3.55085e-05	4.47611e-06	4.47611e-06
74	3.90514e-05	4.75195e-06	4.75195e-06
75	4.28142e-05	5.03602e-06	5.03602e-06
76	4.68006e-05	5.33068e-06	5.33068e-06
77	5.10141e-05	5.63749e-06	5.63749e-06
78	5.5458e-05	5.95603e-06	5.95603e-06
79	6.01363e-05	6.2837e-06	6.2837e-06
80	6.5054e-05	6.6166e-06	6.6166e-06
