Cell_ID	disp_x	disp_y	disp_z
0	0	0	0
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
7	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	0	0	0
14	0	0	0
15	0	0	0
16	0	0	0
17	0	0	0
18	0	0	0
19	0	0	0
20	0	0	0
21	0	0	0
22	0	0	0
23	0	0	0
24	0	0	0
25	0	0	0
26	0	0	0
27	0	0	0
28	0	0	0
29	0	0	0
30	0	0	0
31	0	0	0
32	0	0	0
33	0	0	0
34	0	0	0
35	2.18898e-18	2.53152e-33	2.53152e-33
36	3.26471e-17	6.14661e-18	6.14661e-18
37	1.60997e-16	3.84142e-17	3.84259e-17
38	6.2181e-16	1.5769e-16	1.57725e-16
39	2.15204e-15	5.54729e-16	5.54775e-16
40	6.96543e-15	1.80484e-15	1.80535e-15
41	2.16938e-14	5.6503e-15	5.65081e-15
42	6.53456e-14	1.71509e-14	1.71499e-14
43	1.90793e-13	5.04922e-14	5.04907e-14
44	5.40494e-13	1.44183e-13	1.44179e-13
45	1.48582e-12	3.99385e-13	3.99382e-13
46	3.96258e-12	1.0729e-12	1.0729e-12
47	1.02494e-11	2.7941e-12	2.7941e-12
48	2.57022e-11	7.05121e-12	7.05121e-12
49	6.24633e-11	1.7236e-11	1.7236e-11
50	1.47056e-10	4.07901e-11	4.07901e-11
51	3.35241e-10	9.34134e-11	9.34134e-11
52	7.39697e-10	2.06907e-10	2.06907e-10
53	1.57899e-09	4.43021e-10	4.43022e-10
54	3.25945e-09	9.16489e-10	9.16489e-10
55	6.50374e-09	1.83086e-09	1.83086e-09
56	1.25392e-08	3.53014e-09	3.53014e-09
57	2.3352e-08	6.56664e-09	6.56664e-09
58	4.19975e-08	1.17801e-08	1.17801e-08
59	7.29322e-08	2.03754e-08	2.03754e-08
60	1.22304e-07	3.39769e-08	3.39769e-08
61	1.98111e-07	5.4634e-08	5.46341e-08
62	3.10149e-07	8.47543e-08	8.47543e-08
63	4.69703e-07	1.26961e-07	1.26961e-07
64	6.89014e-07	1.83904e-07	1.83904e-07
65	9.80691e-07	2.58074e-07	2.58074e-07
66	1.35725e-06	3.51699e-07	3.51699e-07
67	1.83096e-06	4.66752e-07	4.66752e-07
68	2.41415e-06	6.05046e-07	6.05046e-07
69	3.11959e-06	7.68319e-07	7.68319e-07
70	3.96105e-06	9.58173e-07	9.58173e-07
71	4.95339e-06	1.17584e-06	1.17584e-06
72	6.11251e-06	1.42184e-06	1.42184e-06
73	7.45503e-06	1.69576e-06	1.69576e-06
74	8.9981e-06	1.99622e-06	1.99622e-06
75	1.07592e-05	2.32115e-06	2.32115e-06
76	1.27558e-05	2.66802e-06	2.66802e-06
77	1.50046e-05	3.03394e-06	3.03394e-06
78	1.752e-05	3.41549e-06	3.41549e-06
79	2.03143e-05	3.80864e-06	3.80864e-06
80	2.33967e-05	4.20903e-06	4.20903e-06
81	2.67754e-05	4.61272e-06	4.61272e-06
82	3.04592e-05	5.01745e-06	5.01745e-06
83	3.44583e-05	5.42401e-06	5.42401e-06
84	3.87846e-05	5.83692e-06	5.83692e-06
85	4.34484e-05	6.26307e-06	6.26307e-06
86	4.84561e-05	6.70813e-06	6.70813e-06
87	5.3811e-05	7.17347e-06	7.17347e-06
88	5.95111e-05	7.65622e-06	7.65622e-06
89	6.55531e-05	8.15237e-06	8.15237e-06
90	7.19299e-05	8.65765e-06	8.65765e-06
91	7.86317e-05	9.1643e-06	9.1643e-06
92	8.56447e-05	9.65577e-06	9.65577e-06
93	9.29606e-05	1.01112e-05	1.01112e-05
94	0.000100541	1.04796e-05	1.04796e-05
95	0.000108451	1.07137e-05	1.07137e-05
