Cell_ID	disp_x	disp_y	disp_z
0	1.39861e-05	7.46117e-06	7.46117e-06
1	2.22432e-05	9.77261e-06	9.77261e-06
2	3.12217e-05	1.11721e-05	1.11721e-05
3	3.9986e-05	1.2042e-05	1.2042e-05
4	4.89397e-05	1.25014e-05	1.25014e-05
5	5.80491e-05	1.27473e-05	1.27473e-05
6	6.73351e-05	1.2855e-05	1.2855e-05
7	7.67545e-05	1.28911e-05	1.28911e-05
8	8.62765e-05	1.28907e-05	1.28907e-05
9	9.58692e-05	1.2876e-05	1.2876e-05
10	0.000105508	1.2858e-05	1.2858e-05
11	0.000115177	1.28422e-05	1.28422e-05
12	0.000124862	1.28305e-05	1.28305e-05
13	0.000134558	1.28228e-05	1.28228e-05
14	0.000144258	1.28187e-05	1.28187e-05
15	0.000153962	1.28172e-05	1.28172e-05
16	0.000163668	1.28178e-05	1.28178e-05
17	0.000173376	1.28196e-05	1.28196e-05
18	0.000183086	1.28223e-05	1.28223e-05
19	0.000192798	1.28257e-05	1.28257e-05
20	0.000202512	1.28294e-05	1.28294e-05
21	0.000212228	1.28334e-05	1.28334e-05
22	0.000221948	1.28376e-05	1.28376e-05
23	0.00023167	1.2842e-05	1.2842e-05
24	0.000241396	1.28466e-05	1.28466e-05
25	0.000251125	1.28513e-05	1.28513e-05
26	0.000260857	1.28562e-05	1.28562e-05
27	0.000270594	1.28611e-05	1.28611e-05
28	0.000280333	1.28663e-05	1.28663e-05
29	0.000290077	1.28715e-05	1.28715e-05
30	0.000299825	1.28769e-05	1.28769e-05
31	0.000309577	1.28825e-05	1.28825e-05
32	0.000319334	1.28881e-05	1.28881e-05
33	0.000329095	1.2894e-05	1.2894e-05
34	0.00033886	1.29e-05	1.29e-05
35	0.00034863	1.29061e-05	1.29061e-05
36	0.000358404	1.29124e-05	1.29124e-05
37	0.000368184	1.29189e-05	1.29189e-05
38	0.000377968	1.29255e-05	1.29255e-05
39	0.000387757	1.29322e-05	1.29322e-05
40	0.000397552	1.29391e-05	1.29391e-05
41	0.000407351	1.29462e-05	1.29462e-05
42	0.000417156	1.29534e-05	1.29534e-05
43	0.000426967	1.29607e-05	1.29607e-05
44	0.000436783	1.29681e-05	1.29681e-05
45	0.000446605	1.29756e-05	1.29756e-05
46	0.000456432	1.29833e-05	1.29833e-05
47	0.000466266	1.29911e-05	1.29911e-05
48	0.000476105	1.2999e-05	1.2999e-05
49	0.00048595	1.30071e-05	1.30071e-05
50	0.000495802	1.30154e-05	1.30154e-05
51	0.00050566	1.30238e-05	1.30238e-05
52	0.000515525	1.30323e-05	1.30323e-05
53	0.000525396	1.30411e-05	1.30411e-05
54	0.000535273	1.30499e-05	1.30499e-05
55	0.000545158	1.3059e-05	1.3059e-05
56	0.000555049	1.30682e-05	1.30682e-05
57	0.000564948	1.30776e-05	1.30776e-05
58	0.000574853	1.30871e-05	1.30871e-05
59	0.000584766	1.30968e-05	1.30968e-05
60	0.000594686	1.31066e-05	1.31066e-05
61	0.000604614	1.31166e-05	1.31166e-05
62	0.000614549	1.31267e-05	1.31267e-05
63	0.000624492	1.3137e-05	1.3137e-05
64	0.000634443	1.31475e-05	1.31475e-05
65	0.000644402	1.31581e-05	1.31581e-05
66	0.000654369	1.31688e-05	1.31688e-05
67	0.000664344	1.31797e-05	1.31797e-05
68	0.000674327	1.31907e-05	1.31907e-05
69	0.000684319	1.32018e-05	1.32018e-05
70	0.000694319	1.32131e-05	1.32131e-05
71	0.000704328	1.32244e-05	1.32244e-05
72	0.000714345	1.32359e-05	1.32359e-05
73	0.000724371	1.32476e-05	1.32476e-05
74	0.000734406	1.32593e-05	1.32593e-05
75	0.00074445	1.32711e-05	1.32711e-05
76	0.000754503	1.3283e-05	1.3283e-05
77	0.000764565	1.3295e-05	1.3295e-05
78	0.000774636	1.33072e-05	1.33072e-05
79	0.000784717	1.33195e-05	1.33195e-05
80	0.000794807	1.3332e-05	1.3332e-05
81	0.000804907	1.33449e-05	1.33449e-05
82	0.000815017	1.33583e-05	1.33583e-05
83	0.000825137	1.33726e-05	1.33726e-05
84	0.000835266	1.33881e-05	1.33881e-05
85	0.000845404	1.34053e-05	1.34053e-05
86	0.000855549	1.34247e-05	1.34247e-05
87	0.000865698	1.34465e-05	1.34465e-05
88	0.000875847	1.34706e-05	1.34706e-05
89	0.000885987	1.34956e-05	1.34956e-05
90	0.000896107	1.35177e-05	1.35177e-05
91	0.000906192	1.35297e-05	1.35297e-05
92	0.00091622	1.35162e-05	1.35162e-05
93	0.000926174	1.34556e-05	1.34556e-05
94	0.000936012	1.32959e-05	1.32959e-05
95	0.000945801	1.29845e-05	1.29845e-05
96	0.00095529	1.22649e-05	1.22649e-05
97	0.000964443	1.1272e-05	1.1272e-05
98	0.000969761	9.36361e-06	9.36361e-06
99	0.000983803	9.29668e-06	9.29668e-06
100	1.21972e-05	3.76741e-06	8.06619e-06
101	2.07309e-05	6.11911e-06	1.02629e-05
102	3.02274e-05	7.61779e-06	1.15495e-05
103	3.92453e-05	8.38986e-06	1.23831e-05
104	4.8455e-05	8.7875e-06	1.28047e-05
105	5.77432e-05	8.96437e-06	1.303e-05
106	6.71529e-05	9.01801e-06	1.31225e-05
107	7.66532e-05	9.01309e-06	1.31495e-05
108	8.62254e-05	8.98438e-06	1.31436e-05
109	9.58469e-05	8.95101e-06	1.31259e-05
110	0.000105502	8.92154e-06	1.31065e-05
111	0.000115177	8.89895e-06	1.30901e-05
112	0.000124865	8.88332e-06	1.30782e-05
113	0.000134561	8.87355e-06	1.30707e-05
114	0.00014426	8.8682e-06	1.30668e-05
115	0.000153963	8.86597e-06	1.30656e-05
116	0.000163668	8.8658e-06	1.30663e-05
117	0.000173375	8.86694e-06	1.30683e-05
118	0.000183084	8.86889e-06	1.30712e-05
119	0.000192795	8.8713e-06	1.30747e-05
120	0.000202509	8.874e-06	1.30785e-05
121	0.000212225	8.87687e-06	1.30826e-05
122	0.000221944	8.87988e-06	1.30869e-05
123	0.000231667	8.88301e-06	1.30914e-05
124	0.000241392	8.88622e-06	1.3096e-05
125	0.000251121	8.88952e-06	1.31008e-05
126	0.000260853	8.89291e-06	1.31058e-05
127	0.00027059	8.89637e-06	1.31109e-05
128	0.000280329	8.89992e-06	1.31161e-05
129	0.000290073	8.90355e-06	1.31214e-05
130	0.000299821	8.90727e-06	1.31269e-05
131	0.000309573	8.9111e-06	1.31326e-05
132	0.000319329	8.91503e-06	1.31384e-05
133	0.00032909	8.91906e-06	1.31443e-05
134	0.000338855	8.92321e-06	1.31504e-05
135	0.000348625	8.92747e-06	1.31567e-05
136	0.000358399	8.93184e-06	1.31631e-05
137	0.000368178	8.93632e-06	1.31697e-05
138	0.000377963	8.94089e-06	1.31765e-05
139	0.000387752	8.94557e-06	1.31833e-05
140	0.000397546	8.95034e-06	1.31904e-05
141	0.000407346	8.95522e-06	1.31975e-05
142	0.000417151	8.96019e-06	1.32049e-05
143	0.000426961	8.96524e-06	1.32123e-05
144	0.000436777	8.97037e-06	1.32199e-05
145	0.000446599	8.97557e-06	1.32275e-05
146	0.000456426	8.98086e-06	1.32353e-05
147	0.000466259	8.98625e-06	1.32433e-05
148	0.000476099	8.99175e-06	1.32514e-05
149	0.000485944	8.99736e-06	1.32597e-05
150	0.000495796	9.00306e-06	1.32681e-05
151	0.000505654	9.00886e-06	1.32767e-05
152	0.000515518	9.01477e-06	1.32854e-05
153	0.000525389	9.02079e-06	1.32943e-05
154	0.000535266	9.02693e-06	1.33033e-05
155	0.000545151	9.0332e-06	1.33125e-05
156	0.000555042	9.03958e-06	1.33219e-05
157	0.00056494	9.04606e-06	1.33315e-05
158	0.000574846	9.05265e-06	1.33412e-05
159	0.000584759	9.05934e-06	1.3351e-05
160	0.000594679	9.06614e-06	1.33611e-05
161	0.000604606	9.07305e-06	1.33712e-05
162	0.000614541	9.08007e-06	1.33816e-05
163	0.000624484	9.08721e-06	1.33921e-05
164	0.000634435	9.09445e-06	1.34028e-05
165	0.000644394	9.10179e-06	1.34136e-05
166	0.000654361	9.10923e-06	1.34245e-05
167	0.000664335	9.11676e-06	1.34356e-05
168	0.000674319	9.12437e-06	1.34468e-05
169	0.00068431	9.13207e-06	1.34581e-05
170	0.00069431	9.13986e-06	1.34696e-05
171	0.000704319	9.14772e-06	1.34812e-05
172	0.000714336	9.15567e-06	1.34929e-05
173	0.000724362	9.1637e-06	1.35048e-05
174	0.000734397	9.1718e-06	1.35167e-05
175	0.00074444	9.17997e-06	1.35288e-05
176	0.000754493	9.18819e-06	1.35409e-05
177	0.000764555	9.19646e-06	1.35532e-05
178	0.000774626	9.20479e-06	1.35655e-05
179	0.000784707	9.21322e-06	1.3578e-05
180	0.000794797	9.22183e-06	1.35908e-05
181	0.000804896	9.23074e-06	1.36039e-05
182	0.000815006	9.24017e-06	1.36175e-05
183	0.000825125	9.25045e-06	1.36319e-05
184	0.000835253	9.26205e-06	1.36476e-05
185	0.000845391	9.27564e-06	1.36649e-05
186	0.000855536	9.29202e-06	1.36845e-05
187	0.000865688	9.31205e-06	1.37067e-05
188	0.000875841	9.33631e-06	1.37315e-05
189	0.000885992	9.36455e-06	1.37578e-05
190	0.000896131	9.3945e-06	1.37822e-05
191	0.00090625	9.42028e-06	1.37983e-05
192	0.000916332	9.42873e-06	1.37913e-05
193	0.000926372	9.39691e-06	1.37427e-05
194	0.000936333	9.27845e-06	1.36006e-05
195	0.0009463	9.01186e-06	1.33294e-05
196	0.000955996	8.45688e-06	1.26271e-05
197	0.000965638	7.63664e-06	1.15885e-05
198	0.00097041	6.71843e-06	9.2975e-06
199	0.000983814	6.33935e-06	9.32272e-06
200	1.15518e-05	2.39335e-06	7.87037e-06
201	1.98958e-05	4.28958e-06	1.00878e-05
202	2.94037e-05	5.5815e-06	1.13903e-05
203	3.86022e-05	6.26994e-06	1.21484e-05
204	4.79918e-05	6.62423e-06	1.2509e-05
205	5.74271e-05	6.77162e-06	1.26856e-05
206	6.69517e-05	6.81041e-06	1.27425e-05
207	7.65324e-05	6.79778e-06	1.27456e-05
208	8.61579e-05	6.7661e-06	1.27245e-05
209	9.58126e-05	6.73214e-06	1.26979e-05
210	0.000105486	6.70313e-06	1.26737e-05
211	0.000115172	6.68129e-06	1.2655e-05
212	0.000124865	6.66633e-06	1.26422e-05
213	0.000134562	6.65699e-06	1.26345e-05
214	0.000144262	6.65182e-06	1.26307e-05
215	0.000153964	6.64953e-06	1.26297e-05
216	0.000163668	6.64912e-06	1.26306e-05
217	0.000173375	6.64988e-06	1.26328e-05
218	0.000183083	6.65133e-06	1.26357e-05
219	0.000192794	6.65317e-06	1.26392e-05
220	0.000202507	6.65524e-06	1.26429e-05
221	0.000212223	6.65744e-06	1.26469e-05
222	0.000221942	6.65973e-06	1.26511e-05
223	0.000231664	6.6621e-06	1.26555e-05
224	0.000241389	6.66454e-06	1.266e-05
225	0.000251118	6.66703e-06	1.26646e-05
226	0.00026085	6.66957e-06	1.26694e-05
227	0.000270586	6.67217e-06	1.26744e-05
228	0.000280326	6.67483e-06	1.26794e-05
229	0.00029007	6.67756e-06	1.26846e-05
230	0.000299818	6.68035e-06	1.26899e-05
231	0.000309569	6.68322e-06	1.26953e-05
232	0.000319326	6.68616e-06	1.27009e-05
233	0.000329086	6.68919e-06	1.27067e-05
234	0.000338851	6.6923e-06	1.27126e-05
235	0.000348621	6.69549e-06	1.27187e-05
236	0.000358395	6.69877e-06	1.27249e-05
237	0.000368174	6.70213e-06	1.27312e-05
238	0.000377958	6.70557e-06	1.27378e-05
239	0.000387747	6.70907e-06	1.27444e-05
240	0.000397542	6.71266e-06	1.27512e-05
241	0.000407341	6.71631e-06	1.27581e-05
242	0.000417146	6.72004e-06	1.27652e-05
243	0.000426956	6.72383e-06	1.27724e-05
244	0.000436772	6.72767e-06	1.27797e-05
245	0.000446594	6.73158e-06	1.27871e-05
246	0.000456421	6.73554e-06	1.27947e-05
247	0.000466254	6.73958e-06	1.28024e-05
248	0.000476094	6.74371e-06	1.28102e-05
249	0.000485939	6.74791e-06	1.28182e-05
250	0.00049579	6.75218e-06	1.28263e-05
251	0.000505648	6.75653e-06	1.28346e-05
252	0.000515512	6.76096e-06	1.2843e-05
253	0.000525383	6.76547e-06	1.28516e-05
254	0.000535261	6.77008e-06	1.28604e-05
255	0.000545145	6.77478e-06	1.28693e-05
256	0.000555036	6.77957e-06	1.28784e-05
257	0.000564934	6.78443e-06	1.28876e-05
258	0.00057484	6.78937e-06	1.2897e-05
259	0.000584752	6.79439e-06	1.29065e-05
260	0.000594672	6.79949e-06	1.29162e-05
261	0.0006046	6.80467e-06	1.29261e-05
262	0.000614535	6.80994e-06	1.29361e-05
263	0.000624478	6.81529e-06	1.29462e-05
264	0.000634428	6.82073e-06	1.29565e-05
265	0.000644387	6.82624e-06	1.2967e-05
266	0.000654354	6.83182e-06	1.29775e-05
267	0.000664329	6.83746e-06	1.29883e-05
268	0.000674312	6.84318e-06	1.29991e-05
269	0.000684303	6.84895e-06	1.30101e-05
270	0.000694303	6.85479e-06	1.30212e-05
271	0.000704311	6.86069e-06	1.30324e-05
272	0.000714329	6.86665e-06	1.30437e-05
273	0.000724354	6.87267e-06	1.30552e-05
274	0.000734389	6.87874e-06	1.30667e-05
275	0.000744433	6.88486e-06	1.30783e-05
276	0.000754485	6.89101e-06	1.30901e-05
277	0.000764547	6.89719e-06	1.31019e-05
278	0.000774618	6.90342e-06	1.31138e-05
279	0.000784699	6.90972e-06	1.31259e-05
280	0.000794788	6.91616e-06	1.31381e-05
281	0.000804887	6.92286e-06	1.31506e-05
282	0.000814996	6.93001e-06	1.31637e-05
283	0.000825115	6.93792e-06	1.31775e-05
284	0.000835243	6.94704e-06	1.31926e-05
285	0.000845381	6.95801e-06	1.32094e-05
286	0.000855528	6.97163e-06	1.32286e-05
287	0.000865682	6.98878e-06	1.3251e-05
288	0.000875843	7.01014e-06	1.3277e-05
289	0.000886006	7.03569e-06	1.33061e-05
290	0.000896168	7.06363e-06	1.33361e-05
291	0.000906321	7.08873e-06	1.33617e-05
292	0.000916455	7.09913e-06	1.33699e-05
293	0.000926568	7.07296e-06	1.33437e-05
294	0.00093662	6.9704e-06	1.32306e-05
295	0.000946693	6.73784e-06	1.29913e-05
296	0.000956451	6.31265e-06	1.23033e-05
297	0.00096614	5.73808e-06	1.12194e-05
298	0.000970951	5.182e-06	8.96287e-06
299	0.000984675	4.65382e-06	9.15773e-06
300	1.15285e-05	1.36576e-06	8.02933e-06
301	1.95937e-05	2.3957e-06	1.03626e-05
302	2.89179e-05	3.1927e-06	1.16691e-05
303	3.81483e-05	3.67958e-06	1.23895e-05
304	4.7619e-05	3.92769e-06	1.27079e-05
305	5.71516e-05	4.02785e-06	1.28444e-05
306	6.67633e-05	4.0512e-06	1.28713e-05
307	7.64114e-05	4.03856e-06	1.28536e-05
308	8.60852e-05	4.01351e-06	1.28193e-05
309	9.57718e-05	3.98769e-06	1.27849e-05
310	0.000105466	3.96605e-06	1.27564e-05
311	0.000115163	3.94992e-06	1.27357e-05
312	0.000124862	3.93894e-06	1.27222e-05
313	0.000134562	3.93208e-06	1.27144e-05
314	0.000144263	3.92824e-06	1.27108e-05
315	0.000153965	3.92647e-06	1.27101e-05
316	0.000163669	3.92603e-06	1.27113e-05
317	0.000173375	3.92641e-06	1.27137e-05
318	0.000183082	3.92726e-06	1.27168e-05
319	0.000192793	3.92837e-06	1.27204e-05
320	0.000202506	3.92961e-06	1.27242e-05
321	0.000212221	3.93094e-06	1.27283e-05
322	0.00022194	3.93232e-06	1.27325e-05
323	0.000231662	3.93374e-06	1.27369e-05
324	0.000241387	3.93519e-06	1.27415e-05
325	0.000251116	3.93666e-06	1.27461e-05
326	0.000260848	3.93817e-06	1.27509e-05
327	0.000270584	3.93971e-06	1.27559e-05
328	0.000280324	3.94128e-06	1.2761e-05
329	0.000290068	3.94289e-06	1.27662e-05
330	0.000299815	3.94454e-06	1.27715e-05
331	0.000309567	3.94623e-06	1.2777e-05
332	0.000319323	3.94797e-06	1.27827e-05
333	0.000329084	3.94976e-06	1.27885e-05
334	0.000338849	3.95159e-06	1.27944e-05
335	0.000348618	3.95348e-06	1.28005e-05
336	0.000358392	3.95542e-06	1.28067e-05
337	0.000368171	3.9574e-06	1.28131e-05
338	0.000377955	3.95943e-06	1.28197e-05
339	0.000387744	3.96151e-06	1.28264e-05
340	0.000397539	3.96362e-06	1.28332e-05
341	0.000407338	3.96578e-06	1.28402e-05
342	0.000417143	3.96798e-06	1.28473e-05
343	0.000426953	3.97022e-06	1.28546e-05
344	0.000436769	3.97249e-06	1.28619e-05
345	0.000446591	3.97479e-06	1.28694e-05
346	0.000456418	3.97713e-06	1.2877e-05
347	0.000466251	3.97952e-06	1.28847e-05
348	0.00047609	3.98195e-06	1.28926e-05
349	0.000485935	3.98443e-06	1.29007e-05
350	0.000495787	3.98696e-06	1.29089e-05
351	0.000505645	3.98952e-06	1.29172e-05
352	0.000515509	3.99213e-06	1.29257e-05
353	0.000525379	3.9948e-06	1.29343e-05
354	0.000535257	3.99752e-06	1.29431e-05
355	0.000545141	4.00029e-06	1.29521e-05
356	0.000555032	4.00312e-06	1.29612e-05
357	0.00056493	4.006e-06	1.29705e-05
358	0.000574836	4.00892e-06	1.298e-05
359	0.000584748	4.01188e-06	1.29896e-05
360	0.000594668	4.01488e-06	1.29993e-05
361	0.000604596	4.01794e-06	1.30092e-05
362	0.000614531	4.02106e-06	1.30193e-05
363	0.000624473	4.02422e-06	1.30295e-05
364	0.000634424	4.02743e-06	1.30399e-05
365	0.000644382	4.03069e-06	1.30504e-05
366	0.000654349	4.03398e-06	1.3061e-05
367	0.000664324	4.03732e-06	1.30718e-05
368	0.000674307	4.0407e-06	1.30827e-05
369	0.000684298	4.0441e-06	1.30938e-05
370	0.000694298	4.04755e-06	1.31049e-05
371	0.000704307	4.05103e-06	1.31162e-05
372	0.000714324	4.05455e-06	1.31276e-05
373	0.000724349	4.05811e-06	1.31391e-05
374	0.000734384	4.06169e-06	1.31508e-05
375	0.000744428	4.06529e-06	1.31625e-05
376	0.00075448	4.06892e-06	1.31743e-05
377	0.000764542	4.07255e-06	1.31862e-05
378	0.000774613	4.07622e-06	1.31981e-05
379	0.000784693	4.07992e-06	1.32102e-05
380	0.000794782	4.08372e-06	1.32224e-05
381	0.000804881	4.08769e-06	1.3235e-05
382	0.00081499	4.09196e-06	1.3248e-05
383	0.000825108	4.09677e-06	1.32617e-05
384	0.000835237	4.10245e-06	1.32767e-05
385	0.000845375	4.10946e-06	1.32935e-05
386	0.000855524	4.11839e-06	1.33129e-05
387	0.000865683	4.12992e-06	1.3336e-05
388	0.000875851	4.14461e-06	1.33635e-05
389	0.000886028	4.16253e-06	1.33956e-05
390	0.00089621	4.18248e-06	1.34309e-05
391	0.000906394	4.20073e-06	1.34653e-05
392	0.000916569	4.20862e-06	1.34866e-05
393	0.000926733	4.19031e-06	1.3478e-05
394	0.000936834	4.11978e-06	1.33836e-05
395	0.000946945	3.96805e-06	1.31547e-05
396	0.000956706	3.7181e-06	1.24525e-05
397	0.000966407	3.41952e-06	1.13344e-05
398	0.000971303	3.10344e-06	9.0238e-06
399	0.00098521	2.79912e-06	9.26385e-06
400	1.14807e-05	4.47935e-07	8.05336e-06
401	1.94651e-05	7.89734e-07	1.04149e-05
402	2.87161e-05	1.06533e-06	1.17324e-05
403	3.79223e-05	1.2399e-06	1.24462e-05
404	4.74183e-05	1.33006e-06	1.27435e-05
405	5.69984e-05	1.36687e-06	1.2857e-05
406	6.66551e-05	1.37535e-06	1.28657e-05
407	7.63404e-05	1.37065e-06	1.28348e-05
408	8.60414e-05	1.36148e-06	1.27919e-05
409	9.57466e-05	1.35205e-06	1.27522e-05
410	0.000105452	1.34416e-06	1.27207e-05
411	0.000115156	1.33829e-06	1.26985e-05
412	0.000124859	1.33428e-06	1.26844e-05
413	0.000134561	1.33178e-06	1.26764e-05
414	0.000144263	1.33037e-06	1.26728e-05
415	0.000153965	1.32971e-06	1.26723e-05
416	0.000163669	1.32953e-06	1.26736e-05
417	0.000173375	1.32965e-06	1.26761e-05
418	0.000183082	1.32994e-06	1.26793e-05
419	0.000192792	1.33031e-06	1.26829e-05
420	0.000202505	1.33074e-06	1.26868e-05
421	0.000212221	1.33119e-06	1.26909e-05
422	0.000221939	1.33166e-06	1.26951e-05
423	0.000231661	1.33214e-06	1.26995e-05
424	0.000241386	1.33263e-06	1.27041e-05
425	0.000251115	1.33313e-06	1.27087e-05
426	0.000260847	1.33365e-06	1.27135e-05
427	0.000270583	1.33417e-06	1.27184e-05
428	0.000280323	1.3347e-06	1.27235e-05
429	0.000290066	1.33524e-06	1.27287e-05
430	0.000299814	1.3358e-06	1.2734e-05
431	0.000309566	1.33637e-06	1.27395e-05
432	0.000319322	1.33696e-06	1.27451e-05
433	0.000329082	1.33757e-06	1.27509e-05
434	0.000338847	1.33819e-06	1.27568e-05
435	0.000348617	1.33883e-06	1.27629e-05
436	0.000358391	1.33949e-06	1.27691e-05
437	0.00036817	1.34016e-06	1.27755e-05
438	0.000377954	1.34085e-06	1.27821e-05
439	0.000387743	1.34155e-06	1.27887e-05
440	0.000397537	1.34227e-06	1.27955e-05
441	0.000407337	1.343e-06	1.28025e-05
442	0.000417141	1.34374e-06	1.28096e-05
443	0.000426952	1.3445e-06	1.28168e-05
444	0.000436767	1.34527e-06	1.28242e-05
445	0.000446589	1.34605e-06	1.28316e-05
446	0.000456416	1.34684e-06	1.28392e-05
447	0.000466249	1.34765e-06	1.28469e-05
448	0.000476088	1.34847e-06	1.28548e-05
449	0.000485934	1.34931e-06	1.28628e-05
450	0.000495785	1.35017e-06	1.28709e-05
451	0.000505643	1.35104e-06	1.28793e-05
452	0.000515507	1.35192e-06	1.28877e-05
453	0.000525378	1.35282e-06	1.28963e-05
454	0.000535255	1.35374e-06	1.29051e-05
455	0.000545139	1.35468e-06	1.29141e-05
456	0.00055503	1.35564e-06	1.29232e-05
457	0.000564928	1.35662e-06	1.29325e-05
458	0.000574834	1.3576e-06	1.29419e-05
459	0.000584746	1.35861e-06	1.29514e-05
460	0.000594666	1.35962e-06	1.29612e-05
461	0.000604593	1.36066e-06	1.2971e-05
462	0.000614528	1.36171e-06	1.29811e-05
463	0.000624471	1.36279e-06	1.29913e-05
464	0.000634422	1.36388e-06	1.30016e-05
465	0.00064438	1.36498e-06	1.30121e-05
466	0.000654347	1.36609e-06	1.30227e-05
467	0.000664321	1.36722e-06	1.30334e-05
468	0.000674304	1.36836e-06	1.30443e-05
469	0.000684296	1.36952e-06	1.30553e-05
470	0.000694296	1.37069e-06	1.30665e-05
471	0.000704304	1.37187e-06	1.30777e-05
472	0.000714321	1.37306e-06	1.30891e-05
473	0.000724347	1.37426e-06	1.31006e-05
474	0.000734382	1.37547e-06	1.31122e-05
475	0.000744425	1.37669e-06	1.31238e-05
476	0.000754478	1.37792e-06	1.31356e-05
477	0.000764539	1.37915e-06	1.31474e-05
478	0.00077461	1.38039e-06	1.31593e-05
479	0.00078469	1.38164e-06	1.31713e-05
480	0.000794779	1.38293e-06	1.31835e-05
481	0.000804878	1.38427e-06	1.31959e-05
482	0.000814987	1.38573e-06	1.32088e-05
483	0.000825105	1.38738e-06	1.32224e-05
484	0.000835234	1.38934e-06	1.32373e-05
485	0.000845373	1.39179e-06	1.3254e-05
486	0.000855523	1.39493e-06	1.32736e-05
487	0.000865684	1.39902e-06	1.32971e-05
