Cell_ID	disp_x	disp_y	disp_z
0	3.79508e-13	1.29419e-13	1.2942e-13
1	8.88494e-13	2.64199e-13	2.64199e-13
2	1.93078e-12	5.4551e-13	5.45508e-13
3	4.01914e-12	1.12551e-12	1.12551e-12
4	8.17551e-12	2.28561e-12	2.28561e-12
5	1.63002e-11	4.55665e-12	4.55664e-12
6	3.18715e-11	8.90893e-12	8.90893e-12
7	6.11103e-11	1.70758e-11	1.70758e-11
8	1.14883e-10	3.20773e-11	3.20773e-11
9	2.11709e-10	5.90435e-11	5.90435e-11
10	3.82375e-10	1.06466e-10	1.06466e-10
11	6.76754e-10	1.88029e-10	1.88029e-10
12	1.17354e-09	3.25186e-10	3.25186e-10
13	1.9936e-09	5.50634e-10	5.50634e-10
14	3.3175e-09	9.12776e-10	9.12776e-10
15	5.40747e-09	1.48114e-09	1.48114e-09
16	8.63358e-09	2.35259e-09	2.35259e-09
17	1.35029e-08	3.65784e-09	3.65784e-09
18	2.069e-08	5.56772e-09	5.56772e-09
19	3.10662e-08	8.29827e-09	8.29827e-09
20	4.57242e-08	1.21138e-08	1.21138e-08
21	6.59957e-08	1.73275e-08	1.73275e-08
22	9.34609e-08	2.42983e-08	2.42983e-08
23	1.29949e-07	3.34261e-08	3.34261e-08
24	1.77532e-07	4.51438e-08	4.51438e-08
25	2.38523e-07	5.99097e-08	5.99097e-08
26	3.15471e-07	7.81995e-08	7.81995e-08
27	4.11171e-07	1.00501e-07	1.00501e-07
28	5.28689e-07	1.27309e-07	1.27309e-07
29	6.71391e-07	1.59122e-07	1.59122e-07
30	8.42984e-07	1.96436e-07	1.96436e-07
31	1.04755e-06	2.39737e-07	2.39737e-07
32	1.28954e-06	2.89486e-07	2.89486e-07
33	1.5738e-06	3.46107e-07	3.46107e-07
34	1.90546e-06	4.09954e-07	4.09954e-07
35	2.28986e-06	4.81296e-07	4.81296e-07
36	2.73239e-06	5.6028e-07	5.6028e-07
37	3.23835e-06	6.46915e-07	6.46915e-07
38	3.81273e-06	7.41052e-07	7.41052e-07
39	4.46014e-06	8.42392e-07	8.42392e-07
40	5.18473e-06	9.50506e-07	9.50506e-07
41	5.99023e-06	1.06488e-06	1.06488e-06
42	6.88013e-06	1.18496e-06	1.18496e-06
